股票简称,5日净买入率总和,5日最新价涨跌幅,5日净买入率/涨跌幅
天承科技,2.36%,5.76%,0.4099207619047619
冠中生态,2.36%,7.83%,0.3015770491803281
逸豪新材,2.34%,6.76%,0.3463603448275873
翔宇医疗,2.34%,10.05%,0.23291042128603115
中兰环保,2.33%,9.1%,0.2559851351351357
鼎泰高科,2.32%,6.66%,0.3485910828025478
国力股份,2.31%,-0.42%,5.557199999999978
金力泰,2.31%,13.15%,0.17560714285714293
联得装备,2.27%,8.51%,0.2665977578475336
浩丰科技,2.26%,10.72%,0.21082089552238806
百川畅银,2.23%,8.08%,0.27592533333333336
炜冈科技,2.23%,8.88%,0.2511469512195121
格林精密,2.2%,2.3%,0.9547999999999949
炬华科技,2.17%,10.37%,0.2093270718232046
宝立食品,2.16%,-1.24%,1.7452799999999997
南极光,2.12%,7.41%,0.2860343749999998
天亿马,2.1%,7.73%,0.2716000000000001
新易盛,2.09%,4.36%,0.47886666666666533
*ST新纺,2.07%,0.46%,4.491899999999896
长电科技,2.07%,9.97%,0.20771829652996862
震有科技,2.06%,-16.96%,0.12145534246575346
邦彦技术,2.06%,3.81%,0.5405047619047615
均胜电子,2.05%,3.57%,0.5739999999999993
金冠股份,2.04%,10.48%,0.1946500000000001
新特电气,2.04%,5.82%,0.35046741573033685
光韵达,2.04%,10.23%,0.19946666666666651
日联科技,2.01%,-1.6%,1.2529996282527893
百花医药,1.98%,0.97%,2.0507142857142773
伟时电子,1.97%,1.25%,1.573044999999992
沪电股份,1.92%,13.4%,0.14325656565656575
国中水务,1.9%,7.04%,0.2700000000000001
亚华电子,1.88%,4.91%,0.38270643274853794
统联精密,1.87%,11.32%,0.16521116071428554
飞凯材料,1.86%,9.58%,0.19417951807228914
观想科技,1.84%,5.89%,0.3125783132530119
超捷股份,1.84%,-2.4%,0.7672547945205475
三友联众,1.83%,8.81%,0.20779782608695638
赤峰黄金,1.81%,11.09%,0.16326689189189184
腾景科技,1.81%,4.18%,0.43273563218390754
电连技术,1.78%,-0.84%,2.119312499999998
蓝丰生化,1.78%,23.06%,0.07717664233576647
华业香料,1.77%,1.14%,1.553666666666669
兆易创新,1.76%,2.63%,0.6699036303630361
森泰股份,1.74%,6.19%,0.28104782608695605
联合化学,1.74%,1.16%,1.5000000000000042
斯瑞新材,1.73%,-1.73%,0.9986818181818231
信音电子,1.72%,0.0%,inf
元力股份,1.69%,-3.05%,0.5543199999999991
隆扬电子,1.69%,4.51%,0.3744154761904762
瑞鹄模具,1.68%,-0.09%,18.076799999999313
芯朋微,1.67%,1.15%,1.4466103896103972
恒帅股份,1.66%,-5.98%,0.2773827450980396
迪哲医药,1.65%,-1.52%,1.0843800000000001
西上海,1.65%,-3.49%,0.47283582089552373
长盈通,1.61%,-9.24%,0.1742802259887006
中科通达,1.61%,5.41%,0.29743717948717974
华大智造,1.6%,3.47%,0.46171428571428696
雅创电子,1.6%,-9.2%,0.17392746113989638
建工修复,1.58%,8.69%,0.1818012820512818
中曼石油,1.57%,13.33%,0.11775
佳发教育,1.57%,-1.8%,0.8710592592592606
跃岭股份,1.55%,-3.93%,0.39470930232558155
大业股份,1.54%,9.88%,0.1559079646017698
野马电池,1.53%,0.0%,inf
纬德信息,1.52%,10.71%,0.1419277108433736
日久光电,1.52%,2.22%,0.6832761904761878
共创草坪,1.52%,-2.4%,0.6320666666666688
江苏华辰,1.51%,12.46%,0.12117482269503546
富乐德,1.51%,0.08%,17.855749999997204
彩虹股份,1.5%,17.81%,0.08423076923076922
东材科技,1.5%,7.68%,0.19529411764705853
朝阳科技,1.49%,4.12%,0.3616901960784316
华锐精密,1.49%,6.88%,0.21659574105621793
西力科技,1.48%,0.38%,3.865760000000083
高澜股份,1.48%,7.03%,0.21048888888888917
方正科技,1.47%,6.82%,0.2153869565217392
*ST吉药,1.45%,9.13%,0.15880952380952387
杰普特,1.43%,0.81%,1.7678641791044731
英可瑞,1.42%,9.33%,0.15225170731707316
*ST美谷,1.41%,1.83%,0.7707999999999992
珠城科技,1.38%,0.46%,2.976966666666671
太龙股份,1.38%,6.92%,0.19953176470588202
福莱蒽特,1.37%,4.38%,0.3131048543689317
太极实业,1.37%,4.64%,0.2953558823529413
唯科科技,1.37%,5.88%,0.2328321782178214
超卓航科,1.36%,6.4%,0.2126460481099659
贝肯能源,1.36%,1.06%,1.2814222222222245
清研环境,1.36%,3.19%,0.4264571428571411
亨通光电,1.36%,10.35%,0.13143624161073822
恒烁股份,1.35%,-8.94%,0.15106812339331624
普瑞眼科,1.35%,3.41%,0.3961551724137942
中文在线,1.35%,8.15%,0.16565413533834605
会畅通讯,1.34%,10.05%,0.13327956989247314
天山电子,1.34%,39.81%,0.033659664607237426
瑞晟智能,1.33%,1.81%,0.7353000000000045
英特科技,1.32%,4.31%,0.30607171314741066
森鹰窗业,1.31%,2.41%,0.5443985714285721
徐工机械,1.31%,8.85%,0.14793965517241378
大烨智能,1.31%,9.23%,0.14191666666666644
蒙娜丽莎,1.31%,8.64%,0.151556923076923
蜂助手,1.31%,7.59%,0.17252110726643596
康为世纪,1.31%,1.52%,0.8609765957446829
吉大通信,1.31%,2.06%,0.6363842105263173
玉龙股份,1.31%,9.45%,0.13863106796116512
博众精工,1.29%,8.58%,0.15036870229007648
胜蓝股份,1.27%,2.85%,0.4451350000000016
南大环境,1.25%,-0.08%,14.843750000000318
望变电气,1.25%,3.61%,0.34655797101449204
亿华通,1.24%,9.44%,0.13137062937062954
法本信息,1.22%,3.44%,0.3545624999999997
晶晨股份,1.22%,3.38%,0.3611587301587295
宝丽迪,1.22%,1.74%,0.7018812499999993
中亦科技,1.22%,7.78%,0.15684481132075462
GQY视讯,1.22%,3.86%,0.31591578947368354
准油股份,1.22%,3.2%,0.3809727272727276
同星科技,1.22%,8.78%,0.1388752834467121
步科股份,1.21%,-6.21%,0.19497745535714273
东鹏控股,1.21%,11.48%,0.10540961538461546
迅捷兴,1.21%,0.12%,10.278949999998392
崧盛股份,1.21%,1.48%,0.8192870967741874
美瑞新材,1.2%,6.05%,0.1984687500000004
喜悦智行,1.19%,0.07%,17.969000000000385
英唐智控,1.19%,6.38%,0.18655000000000005
思特威,1.18%,-3.52%,0.335457142857144
紫燕食品,1.18%,6.07%,0.19438108108108104
中创环保,1.18%,5.36%,0.21996410256410223
双乐股份,1.18%,1.95%,0.6037135135135119
瑞丰银行,1.18%,1.99%,0.5935400000000021
TCL科技,1.18%,5.97%,0.19776799999999997
重庆路桥,1.17%,4.27%,0.2737799999999998
永信至诚,1.17%,12.14%,0.09641392405063282
天孚通信,1.17%,10.46%,0.11182412109375006
霍普股份,1.16%,1.11%,1.046400000000003
科拓生物,1.16%,1.32%,0.8766285714285752
久量股份,1.16%,0.85%,1.3639666666666552
中际旭创,1.16%,6.06%,0.19139353400222964
招标股份,1.15%,-1.04%,1.1055333333333308
中贝通信,1.15%,8.14%,0.14133870967741932
新国都,1.15%,-7.35%,0.1564575
九丰能源,1.15%,3.95%,0.29142045454545484
博思软件,1.14%,4.54%,0.25112112676056314
哈尔斯,1.14%,-6.66%,0.17123750000000015
慈星股份,1.14%,12.43%,0.09174939759036144
和林微纳,1.14%,-0.89%,1.2816617647058697
鸿铭股份,1.14%,2.21%,0.5159195121951218
招商南油,1.13%,6.4%,0.17663684210526326
新益昌,1.13%,1.9%,0.5937367041198467
华平股份,1.13%,4.07%,0.27784705882352956
绝味食品,1.13%,6.66%,0.1697488986784144
显盈科技,1.12%,2.16%,0.5177666666666663
嘉环科技,1.11%,3.76%,0.2955374999999998
嘉曼服饰,1.11%,1.53%,0.727476923076922
芯海科技,1.11%,-3.34%,0.33253361344537874
浪潮信息,1.09%,-0.02%,49.95470000000995
金盘科技,1.09%,0.81%,1.3478269230769333
中晶科技,1.08%,-1.32%,0.8210000000000013
神农科技,1.08%,7.8%,0.13839999999999997
中船特气,1.07%,-0.12%,9.133520000000521
泰福泵业,1.07%,-0.49%,2.1870799999999693
德方纳米,1.07%,0.6%,1.7978972222222251
嘉戎技术,1.07%,3.49%,0.30701866666666666
华统股份,1.07%,4.05%,0.26444285714285737
浙江恒威,1.06%,-1.9%,0.5586931034482742
华塑科技,1.05%,7.94%,0.1322953020134229
东芯股份,1.05%,-1.41%,0.7451249999999973
联科科技,1.05%,4.44%,0.23660958904109572
博汇科技,1.05%,3.15%,0.33325233644859803
先锋新材,1.04%,5.06%,0.20540000000000042
神工股份,1.04%,10.81%,0.09616398891966758
建霖家居,1.03%,4.18%,0.24651333333333275
蒙草生态,1.03%,2.57%,0.40055555555555616
开能健康,1.02%,1.8%,0.5681400000000021
彩讯股份,1.02%,0.82%,1.2513545454545316
高凌信息,1.02%,3.36%,0.30387839999999994
龙源电力,1.02%,2.26%,0.45123913043478525
中环装备,1.01%,10.6%,0.09531875000000009
兆日科技,1.01%,7.04%,0.14337608695652176
冰山冷热,1.01%,3.49%,0.2897105263157902
