股票简称,日期,30日净买入率总和,买入率总和增速
华丽家族,2023-07-26,0.0127,1.726415094339623
华丽家族,2023-07-28,0.0194,1.726415094339623
华丽家族,2023-07-31,0.028900000000000002,1.726415094339623
弘业股份,2023-07-31,0.0322,1.7058823529411766
弘业股份,2023-07-28,0.0231,1.7058823529411766
弘业股份,2023-07-27,0.0179,1.7058823529411766
弘业股份,2023-07-26,0.0187,1.7058823529411766
弘业股份,2023-07-24,0.015600000000000001,1.7058823529411766
弘业股份,2023-07-21,0.014199999999999999,1.7058823529411766
弘业股份,2023-07-20,0.0129,1.7058823529411766
弘业股份,2023-07-19,0.0134,1.7058823529411766
弘业股份,2023-07-17,0.011899999999999999,1.7058823529411766
梦网科技,2023-07-14,0.0196,1.6785714285714284
梦网科技,2023-07-17,0.0103,1.6785714285714284
梦网科技,2023-07-19,0.0113,1.6785714285714284
梦网科技,2023-07-21,0.0409,1.6785714285714284
梦网科技,2023-07-31,0.0525,1.6785714285714284
梦网科技,2023-07-28,0.04769999999999999,1.6785714285714284
梦网科技,2023-07-27,0.0432,1.6785714285714284
梦网科技,2023-07-26,0.0408,1.6785714285714284
梦网科技,2023-07-24,0.039,1.6785714285714284
梦网科技,2023-07-20,0.0113,1.6785714285714284
金力泰,2023-07-26,0.0473,1.652173913043478
金力泰,2023-07-31,0.042699999999999995,1.652173913043478
金力泰,2023-07-19,0.0339,1.652173913043478
金力泰,2023-07-28,0.042199999999999994,1.652173913043478
金力泰,2023-07-13,0.0202,1.652173913043478
金力泰,2023-07-14,0.038599999999999995,1.652173913043478
金力泰,2023-07-17,0.0354,1.652173913043478
金力泰,2023-07-12,0.0161,1.652173913043478
金力泰,2023-07-20,0.046799999999999994,1.652173913043478
金力泰,2023-07-21,0.0373,1.652173913043478
金力泰,2023-07-24,0.0473,1.652173913043478
金力泰,2023-07-27,0.043899999999999995,1.652173913043478
爱慕股份,2023-07-17,0.0196,1.6275862068965519
爱慕股份,2023-07-31,0.0381,1.6275862068965519
爱慕股份,2023-07-14,0.0163,1.6275862068965519
爱慕股份,2023-07-13,0.0158,1.6275862068965519
爱慕股份,2023-07-12,0.014499999999999999,1.6275862068965519
爱慕股份,2023-07-20,0.0199,1.6275862068965519
爱慕股份,2023-07-21,0.0225,1.6275862068965519
爱慕股份,2023-07-19,0.019,1.6275862068965519
爱慕股份,2023-07-24,0.0256,1.6275862068965519
爱慕股份,2023-07-26,0.0259,1.6275862068965519
爱慕股份,2023-07-27,0.0254,1.6275862068965519
爱慕股份,2023-07-28,0.0317,1.6275862068965519
南钢股份,2023-07-28,0.028399999999999998,1.6017699115044248
南钢股份,2023-07-12,0.0113,1.6017699115044248
南钢股份,2023-07-13,0.011899999999999999,1.6017699115044248
南钢股份,2023-07-27,0.020099999999999996,1.6017699115044248
南钢股份,2023-07-17,0.0121,1.6017699115044248
南钢股份,2023-07-20,0.0144,1.6017699115044248
南钢股份,2023-07-21,0.0144,1.6017699115044248
南钢股份,2023-07-31,0.0294,1.6017699115044248
南钢股份,2023-07-24,0.015,1.6017699115044248
南钢股份,2023-07-26,0.017,1.6017699115044248
南钢股份,2023-07-14,0.0124,1.6017699115044248
南钢股份,2023-07-19,0.0127,1.6017699115044248
源飞宠物,2023-07-31,0.0407,1.5923566878980888
源飞宠物,2023-07-28,0.0285,1.5923566878980888
源飞宠物,2023-07-27,0.0232,1.5923566878980888
源飞宠物,2023-07-26,0.0285,1.5923566878980888
源飞宠物,2023-07-24,0.0175,1.5923566878980888
源飞宠物,2023-07-21,0.015700000000000002,1.5923566878980888
安车检测,2023-07-20,0.0227,1.5419847328244276
安车检测,2023-07-21,0.0333,1.5419847328244276
安车检测,2023-07-19,0.018000000000000002,1.5419847328244276
安车检测,2023-07-14,0.0159,1.5419847328244276
安车检测,2023-07-13,0.011899999999999999,1.5419847328244276
安车检测,2023-07-12,0.0131,1.5419847328244276
迎丰股份,2023-07-19,0.013600000000000001,1.5367647058823528
迎丰股份,2023-07-24,0.023,1.5367647058823528
迎丰股份,2023-07-31,0.0345,1.5367647058823528
迎丰股份,2023-07-26,0.0297,1.5367647058823528
迎丰股份,2023-07-21,0.0254,1.5367647058823528
迎丰股份,2023-07-20,0.0229,1.5367647058823528
迎丰股份,2023-07-27,0.0317,1.5367647058823528
迎丰股份,2023-07-28,0.0334,1.5367647058823528
西部黄金,2023-07-12,0.010700000000000001,1.5233644859813085
西部黄金,2023-07-13,0.0121,1.5233644859813085
西部黄金,2023-07-14,0.0148,1.5233644859813085
西部黄金,2023-07-17,0.0124,1.5233644859813085
西部黄金,2023-07-20,0.010700000000000001,1.5233644859813085
西部黄金,2023-07-21,0.0158,1.5233644859813085
西部黄金,2023-07-24,0.019299999999999998,1.5233644859813085
西部黄金,2023-07-26,0.024900000000000002,1.5233644859813085
西部黄金,2023-07-27,0.0286,1.5233644859813085
西部黄金,2023-07-28,0.0288,1.5233644859813085
西部黄金,2023-07-31,0.027000000000000003,1.5233644859813085
西部黄金,2023-07-19,0.0124,1.5233644859813085
芯朋微,2023-07-24,0.0265,1.5137614678899083
芯朋微,2023-07-12,0.0109,1.5137614678899083
芯朋微,2023-07-20,0.0308,1.5137614678899083
芯朋微,2023-07-19,0.028900000000000002,1.5137614678899083
芯朋微,2023-07-17,0.0232,1.5137614678899083
芯朋微,2023-07-21,0.0269,1.5137614678899083
芯朋微,2023-07-14,0.0253,1.5137614678899083
芯朋微,2023-07-13,0.0227,1.5137614678899083
芯朋微,2023-07-31,0.0274,1.5137614678899083
芯朋微,2023-07-26,0.0254,1.5137614678899083
芯朋微,2023-07-27,0.0254,1.5137614678899083
芯朋微,2023-07-28,0.0252,1.5137614678899083
亚通股份,2023-07-26,0.0223,1.5132743362831858
亚通股份,2023-07-24,0.0184,1.5132743362831858
亚通股份,2023-07-27,0.024399999999999998,1.5132743362831858
亚通股份,2023-07-28,0.0265,1.5132743362831858
亚通股份,2023-07-21,0.016,1.5132743362831858
亚通股份,2023-07-20,0.0129,1.5132743362831858
亚通股份,2023-07-19,0.0113,1.5132743362831858
亚通股份,2023-07-31,0.028399999999999998,1.5132743362831858
中百集团,2023-07-31,0.0421,1.505952380952381
中百集团,2023-07-28,0.0292,1.505952380952381
中百集团,2023-07-27,0.0255,1.505952380952381
中百集团,2023-07-26,0.0265,1.505952380952381
中百集团,2023-07-24,0.024300000000000002,1.505952380952381
中百集团,2023-07-21,0.0236,1.505952380952381
中百集团,2023-07-20,0.0168,1.505952380952381
凯格精机,2023-07-13,0.0103,1.5048543689320386
凯格精机,2023-07-26,0.0258,1.5048543689320386
凯格精机,2023-07-24,0.0452,1.5048543689320386
凯格精机,2023-07-19,0.064,1.5048543689320386
凯格精机,2023-07-20,0.08,1.5048543689320386
凯格精机,2023-07-21,0.08,1.5048543689320386
凤凰股份,2023-07-17,0.0129,1.5
凤凰股份,2023-07-27,0.024700000000000003,1.5
凤凰股份,2023-07-12,0.012199999999999999,1.5
凤凰股份,2023-07-13,0.012,1.5
凤凰股份,2023-07-14,0.0124,1.5
凤凰股份,2023-07-19,0.0159,1.5
凤凰股份,2023-07-20,0.0158,1.5
凤凰股份,2023-07-21,0.019299999999999998,1.5
凤凰股份,2023-07-24,0.0197,1.5
凤凰股份,2023-07-26,0.0232,1.5
凤凰股份,2023-07-28,0.0317,1.5
凤凰股份,2023-07-31,0.0305,1.5
上海九百,2023-07-21,0.0103,1.4854368932038837
上海九百,2023-07-24,0.0115,1.4854368932038837
上海九百,2023-07-26,0.0125,1.4854368932038837
上海九百,2023-07-27,0.0125,1.4854368932038837
上海九百,2023-07-28,0.017,1.4854368932038837
上海九百,2023-07-31,0.0256,1.4854368932038837
华阳国际,2023-07-21,0.0113,1.4392523364485976
华阳国际,2023-07-31,0.026099999999999998,1.4392523364485976
华阳国际,2023-07-28,0.013000000000000001,1.4392523364485976
华阳国际,2023-07-27,0.0111,1.4392523364485976
华阳国际,2023-07-26,0.0108,1.4392523364485976
华阳国际,2023-07-20,0.010700000000000001,1.4392523364485976
森鹰窗业,2023-07-24,0.0348,1.4296577946768059
森鹰窗业,2023-07-12,0.0263,1.4296577946768059
森鹰窗业,2023-07-21,0.0387,1.4296577946768059
森鹰窗业,2023-07-27,0.0533,1.4296577946768059
森鹰窗业,2023-07-26,0.0347,1.4296577946768059
森鹰窗业,2023-07-31,0.0639,1.4296577946768059
森鹰窗业,2023-07-13,0.027999999999999997,1.4296577946768059
森鹰窗业,2023-07-19,0.0446,1.4296577946768059
森鹰窗业,2023-07-20,0.0407,1.4296577946768059
森鹰窗业,2023-07-17,0.0429,1.4296577946768059
森鹰窗业,2023-07-14,0.0254,1.4296577946768059
骏成科技,2023-07-17,0.032400000000000005,1.427536231884058
骏成科技,2023-07-19,0.0338,1.427536231884058
骏成科技,2023-07-20,0.0128,1.427536231884058
骏成科技,2023-07-21,0.0317,1.427536231884058
骏成科技,2023-07-24,0.0325,1.427536231884058
骏成科技,2023-07-26,0.0319,1.427536231884058
骏成科技,2023-07-28,0.052300000000000006,1.427536231884058
骏成科技,2023-07-31,0.0335,1.427536231884058
骏成科技,2023-07-27,0.0339,1.427536231884058
骏成科技,2023-07-14,0.027000000000000003,1.427536231884058
骏成科技,2023-07-13,0.0138,1.427536231884058
铂力特,2023-07-17,0.052300000000000006,1.39906103286385
铂力特,2023-07-26,0.0554,1.39906103286385
铂力特,2023-07-19,0.052300000000000006,1.39906103286385
铂力特,2023-07-20,0.052300000000000006,1.39906103286385
铂力特,2023-07-14,0.039599999999999996,1.39906103286385
铂力特,2023-07-13,0.0273,1.39906103286385
铂力特,2023-07-12,0.0213,1.39906103286385
铂力特,2023-07-21,0.0546,1.39906103286385
铂力特,2023-07-24,0.054900000000000004,1.39906103286385
铂力特,2023-07-31,0.051100000000000007,1.39906103286385
铂力特,2023-07-28,0.052199999999999996,1.39906103286385
铂力特,2023-07-27,0.0536,1.39906103286385
海辰药业,2023-07-27,0.0113,1.3211009174311927
海辰药业,2023-07-26,0.011699999999999999,1.3211009174311927
海辰药业,2023-07-24,0.0109,1.3211009174311927
海辰药业,2023-07-28,0.0161,1.3211009174311927
海辰药业,2023-07-31,0.0253,1.3211009174311927
福星股份,2023-07-20,0.0204,1.3173076923076925
福星股份,2023-07-19,0.0169,1.3173076923076925
福星股份,2023-07-17,0.0137,1.3173076923076925
福星股份,2023-07-13,0.010700000000000001,1.3173076923076925
福星股份,2023-07-21,0.0235,1.3173076923076925
福星股份,2023-07-24,0.023700000000000002,1.3173076923076925
福星股份,2023-07-26,0.0241,1.3173076923076925
福星股份,2023-07-14,0.0106,1.3173076923076925
福星股份,2023-07-12,0.0104,1.3173076923076925
朝阳科技,2023-07-21,0.030600000000000002,1.2777777777777777
朝阳科技,2023-07-20,0.032,1.2777777777777777
朝阳科技,2023-07-19,0.0308,1.2777777777777777
朝阳科技,2023-07-24,0.0323,1.2777777777777777
朝阳科技,2023-07-12,0.016200000000000003,1.2777777777777777
朝阳科技,2023-07-27,0.0363,1.2777777777777777
朝阳科技,2023-07-28,0.0369,1.2777777777777777
朝阳科技,2023-07-31,0.0369,1.2777777777777777
朝阳科技,2023-07-17,0.0296,1.2777777777777777
朝阳科技,2023-07-14,0.029500000000000002,1.2777777777777777
朝阳科技,2023-07-13,0.023,1.2777777777777777
朝阳科技,2023-07-26,0.034300000000000004,1.2777777777777777
华升股份,2023-07-21,0.0177,1.25
华升股份,2023-07-20,0.0167,1.25
华升股份,2023-07-26,0.020499999999999997,1.25
华升股份,2023-07-19,0.0139,1.25
华升股份,2023-07-17,0.0139,1.25
华升股份,2023-07-14,0.0132,1.25
华升股份,2023-07-13,0.0131,1.25
华升股份,2023-07-24,0.018799999999999997,1.25
华升股份,2023-07-12,0.0132,1.25
华升股份,2023-07-27,0.022099999999999998,1.25
华升股份,2023-07-31,0.0297,1.25
华升股份,2023-07-28,0.026099999999999998,1.25
四方新材,2023-07-21,0.019,1.2399999999999998
四方新材,2023-07-12,0.015,1.2399999999999998
四方新材,2023-07-13,0.0129,1.2399999999999998
四方新材,2023-07-14,0.0138,1.2399999999999998
四方新材,2023-07-17,0.0149,1.2399999999999998
四方新材,2023-07-19,0.0171,1.2399999999999998
四方新材,2023-07-20,0.0178,1.2399999999999998
四方新材,2023-07-24,0.019799999999999998,1.2399999999999998
四方新材,2023-07-26,0.0256,1.2399999999999998
四方新材,2023-07-27,0.027200000000000002,1.2399999999999998
四方新材,2023-07-28,0.0305,1.2399999999999998
四方新材,2023-07-31,0.0336,1.2399999999999998
益客食品,2023-07-24,0.0101,1.1941747572815533
益客食品,2023-07-21,0.026600000000000002,1.1941747572815533
益客食品,2023-07-31,0.0226,1.1941747572815533
益客食品,2023-07-20,0.0139,1.1941747572815533
益客食品,2023-07-19,0.0103,1.1941747572815533
益客食品,2023-07-17,0.0113,1.1941747572815533
益客食品,2023-07-14,0.0115,1.1941747572815533
益客食品,2023-07-13,0.0137,1.1941747572815533
益客食品,2023-07-12,0.0103,1.1941747572815533
益客食品,2023-07-26,0.0191,1.1941747572815533
益客食品,2023-07-28,0.0172,1.1941747572815533
荣盛发展,2023-07-31,0.0664,1.155844155844156
荣盛发展,2023-07-27,0.0356,1.155844155844156
荣盛发展,2023-07-20,0.0308,1.155844155844156
荣盛发展,2023-07-21,0.049699999999999994,1.155844155844156
荣盛发展,2023-07-24,0.0394,1.155844155844156
荣盛发展,2023-07-26,0.0356,1.155844155844156
荣盛发展,2023-07-28,0.049100000000000005,1.155844155844156
实朴检测,2023-07-27,0.0213,1.1485148514851486
实朴检测,2023-07-28,0.023,1.1485148514851486
实朴检测,2023-07-31,0.0217,1.1485148514851486
实朴检测,2023-07-26,0.0216,1.1485148514851486
实朴检测,2023-07-19,0.0152,1.1485148514851486
实朴检测,2023-07-17,0.0115,1.1485148514851486
实朴检测,2023-07-14,0.0109,1.1485148514851486
实朴检测,2023-07-12,0.0101,1.1485148514851486
经纬股份,2023-07-24,0.1349,1.1084905660377355
经纬股份,2023-07-12,0.0848,1.1084905660377355
经纬股份,2023-07-14,0.0802,1.1084905660377355
经纬股份,2023-07-17,0.1103,1.1084905660377355
经纬股份,2023-07-19,0.1188,1.1084905660377355
经纬股份,2023-07-20,0.1151,1.1084905660377355
经纬股份,2023-07-21,0.1127,1.1084905660377355
经纬股份,2023-07-13,0.106,1.1084905660377355
经纬股份,2023-07-26,0.1551,1.1084905660377355
经纬股份,2023-07-28,0.1864,1.1084905660377355
经纬股份,2023-07-31,0.1788,1.1084905660377355
经纬股份,2023-07-27,0.1551,1.1084905660377355
建科股份,2023-07-21,0.0248,1.087378640776699
建科股份,2023-07-19,0.024900000000000002,1.087378640776699
建科股份,2023-07-17,0.0202,1.087378640776699
建科股份,2023-07-14,0.024,1.087378640776699
建科股份,2023-07-13,0.018000000000000002,1.087378640776699
建科股份,2023-07-12,0.0103,1.087378640776699
建科股份,2023-07-20,0.0216,1.087378640776699
建科股份,2023-07-24,0.022000000000000002,1.087378640776699
建科股份,2023-07-26,0.0253,1.087378640776699
建科股份,2023-07-27,0.0479,1.087378640776699
建科股份,2023-07-28,0.0212,1.087378640776699
建科股份,2023-07-31,0.0215,1.087378640776699
山子股份,2023-07-31,0.0239,1.0782608695652174
山子股份,2023-07-28,0.0137,1.0782608695652174
山子股份,2023-07-27,0.0115,1.0782608695652174
宁波中百,2023-07-21,0.0178,1.0737704918032787
宁波中百,2023-07-20,0.0165,1.0737704918032787
宁波中百,2023-07-19,0.012199999999999999,1.0737704918032787
宁波中百,2023-07-24,0.0208,1.0737704918032787
宁波中百,2023-07-26,0.0213,1.0737704918032787
宁波中百,2023-07-27,0.0215,1.0737704918032787
宁波中百,2023-07-28,0.024,1.0737704918032787
宁波中百,2023-07-31,0.0253,1.0737704918032787
苏豪弘业,2023-07-27,0.0179,1.0641025641025639
苏豪弘业,2023-07-31,0.0322,1.0641025641025639
苏豪弘业,2023-07-28,0.0231,1.0641025641025639
苏豪弘业,2023-07-24,0.015600000000000001,1.0641025641025639
苏豪弘业,2023-07-26,0.0187,1.0641025641025639
光大同创,2023-07-19,0.048799999999999996,1.0590717299578056
光大同创,2023-07-17,0.0462,1.0590717299578056
光大同创,2023-07-14,0.0645,1.0590717299578056
光大同创,2023-07-13,0.023700000000000002,1.0590717299578056
南都物业,2023-07-24,0.0177,1.0526315789473686
南都物业,2023-07-14,0.011699999999999999,1.0526315789473686
南都物业,2023-07-20,0.0143,1.0526315789473686
南都物业,2023-07-21,0.016200000000000003,1.0526315789473686
南都物业,2023-07-17,0.011699999999999999,1.0526315789473686
南都物业,2023-07-12,0.011399999999999999,1.0526315789473686
南都物业,2023-07-26,0.018600000000000002,1.0526315789473686
南都物业,2023-07-27,0.0208,1.0526315789473686
南都物业,2023-07-13,0.0123,1.0526315789473686
南都物业,2023-07-28,0.024399999999999998,1.0526315789473686
南都物业,2023-07-31,0.023399999999999997,1.0526315789473686
南都物业,2023-07-19,0.0125,1.0526315789473686
金盘科技,2023-07-28,0.0178,1.0512820512820515
金盘科技,2023-07-13,0.011899999999999999,1.0512820512820515
金盘科技,2023-07-12,0.011699999999999999,1.0512820512820515
金盘科技,2023-07-14,0.0103,1.0512820512820515
金盘科技,2023-07-31,0.024,1.0512820512820515
金盘科技,2023-07-17,0.020099999999999996,1.0512820512820515
金盘科技,2023-07-19,0.0189,1.0512820512820515
金盘科技,2023-07-20,0.0197,1.0512820512820515
金盘科技,2023-07-24,0.023399999999999997,1.0512820512820515
金盘科技,2023-07-26,0.025699999999999997,1.0512820512820515
金盘科技,2023-07-27,0.0256,1.0512820512820515
金盘科技,2023-07-21,0.018000000000000002,1.0512820512820515
博闻科技,2023-07-24,0.0189,1.0434782608695654
博闻科技,2023-07-12,0.0115,1.0434782608695654
博闻科技,2023-07-31,0.0235,1.0434782608695654
博闻科技,2023-07-28,0.0216,1.0434782608695654
博闻科技,2023-07-27,0.0197,1.0434782608695654
博闻科技,2023-07-26,0.0189,1.0434782608695654
博闻科技,2023-07-21,0.0171,1.0434782608695654
博闻科技,2023-07-20,0.0167,1.0434782608695654
博闻科技,2023-07-19,0.0154,1.0434782608695654
博闻科技,2023-07-17,0.0161,1.0434782608695654
博闻科技,2023-07-14,0.013600000000000001,1.0434782608695654
博闻科技,2023-07-13,0.0128,1.0434782608695654
杰美特,2023-07-13,0.018799999999999997,1.0432432432432428
杰美特,2023-07-14,0.023799999999999998,1.0432432432432428
杰美特,2023-07-17,0.0265,1.0432432432432428
杰美特,2023-07-19,0.0265,1.0432432432432428
杰美特,2023-07-20,0.073,1.0432432432432428
杰美特,2023-07-21,0.0378,1.0432432432432428
杰美特,2023-07-24,0.0378,1.0432432432432428
杰美特,2023-07-12,0.018500000000000003,1.0432432432432428
张小泉,2023-07-27,0.0143,1.0431034482758625
张小泉,2023-07-12,0.0116,1.0431034482758625
张小泉,2023-07-31,0.023700000000000002,1.0431034482758625
张小泉,2023-07-28,0.0192,1.0431034482758625
张小泉,2023-07-20,0.013000000000000001,1.0431034482758625
