代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK0831,万达概念,900.6,1.31,-88643776,-3.0,-12779152,-0.43,-75864624,-2.5700000000000003,-59993696,-2.03,148637472,5.03
BK1070,土壤修复,798.98,0.26,-88805147,-5.67,-36144395,-2.31,-52660752,-3.36,3052704,0.19,85752448,5.47
BK0962,RCEP概念,1054.9,0.23,-90246645,-5.7,-27525365,-1.74,-62721280,-3.96,-2425552,-0.15,92672192,5.85
BK0884,光刻胶,2249.82,1.3599999999999999,-90454224,-1.06,58407136,0.6900000000000001,-148861360,-1.75,131282960,1.55,-40828736,-0.48
BK0957,拼多多概念,964.26,0.01,-91629674,-5.61,-27107770,-1.6600000000000001,-64521904,-3.95,-53162496,-3.26,144792176,8.87
BK0567,股权激励,2696.25,1.08,-92799760,-0.2,346570480,0.75,-439370240,-0.9500000000000001,-455531776,-0.99,548331776,1.19
BK0949,氦气概念,1532.07,1.1,-92881156,-8.52,-33872302,-3.11,-59008854,-5.41,22747216,2.09,70133936,6.43
BK0851,纾困概念,1468.69,0.96,-93516640,-0.91,-44553456,-0.43,-48963184,-0.48,103917968,1.01,-10401328,-0.1
BK0845,百度概念,1265.39,0.71,-93888256,-0.18,277348608,0.52,-371236864,-0.7000000000000001,174731776,0.33,-80843520,-0.15
BK0692,在线旅游,1598.66,-0.11,-94040586,-3.69,-30109866,-1.18,-63930720,-2.51,3139248,0.12,90901344,3.5700000000000003
BK0898,胎压监测,1878.59,2.7800000000000002,-94461184,-1.08,-5036944,-0.06,-89424240,-1.03,158980960,1.82,-64519760,-0.74
BK1073,啤酒概念,1044.02,-0.49,-97044305,-5.01,-33877377,-1.75,-63166928,-3.26,-2901920,-0.15,99946224,5.16
BK1026,调味品概念,916.85,0.15,-99175676,-3.42,-11048284,-0.38,-88127392,-3.04,29345536,1.01,69830160,2.41
BK0890,MLCC,2285.67,1.82,-101714182,-5.04,-3426006,-0.17,-98288176,-4.87,18660448,0.92,83053728,4.12
BK1055,虚拟数字人,1068.08,0.12,-101780608,-0.34,303082624,1.01,-404863232,-1.35,-187179776,-0.62,288960512,0.96
BK1092,麒麟电池,902.12,4.27,-107993536,-2.74,-26857424,-0.68,-81136112,-2.06,100199024,2.54,7794512,0.2
BK0806,精准医疗,1003.17,0.33,-108222391,-2.75,-72364583,-1.8399999999999999,-35857808,-0.91,-80084864,-2.04,188307264,4.79
BK0986,CAR-T细胞疗法,880.97,-0.33,-110084049,-3.46,-92163793,-2.89,-17920256,-0.56,-44205008,-1.3900000000000001,154241328,4.84
BK1012,PVDF概念,791.75,-0.03,-110550124,-3.55,-98286604,-3.16,-12263520,-0.39,-329936,-0.01,110880080,3.56
BK0820,壳资源,1011.04,0.87,-110817680,-1.98,14508992,0.26,-125326672,-2.24,-36696352,-0.65,147514016,2.63
BK0932,尾气治理,1356.2,1.6,-111491079,-2.83,-9822407,-0.25,-101668672,-2.58,33478576,0.85,77928912,1.98
BK0991,工程机械概念,1068.7,0.62,-112676296,-2.75,-54711592,-1.34,-57964704,-1.4100000000000001,-19741360,-0.48,133548784,3.26
BK1084,数字哨兵,1667.66,0.7000000000000001,-113418369,-4.29,-30343025,-1.15,-83075344,-3.14,-39732544,-1.5,153150912,5.79
BK0950,草甘膦,1734.94,-0.34,-113902782,-7.66,-61096590,-4.11,-52806192,-3.55,14178832,0.9500000000000001,99723968,6.71
BK0625,通用航空,4229.57,1.03,-114563184,-2.29,-10262768,-0.21,-104300416,-2.08,-72193312,-1.44,186756496,3.73
BK1066,民爆概念,1064.68,0.97,-118607264,-10.39,-24457271,-2.14,-94149993,-8.25,-35514832,-3.11,154122096,13.51
BK0803,股权转让,644.93,0.35000000000000003,-119103614,-8.11,-12210733,-0.8300000000000001,-106892881,-7.28,7704768,0.52,111398864,7.58
BK0810,工业4.0,1872.47,1.23,-120700592,-0.47000000000000003,27816784,0.11,-148517376,-0.58,-437158400,-1.71,557830400,2.18
BK0580,LED,2928.22,1.04,-121026832,-0.78,-109979712,-0.7000000000000001,-11047120,-0.07,-269738240,-1.73,389220352,2.49
BK0985,换电概念,1281.19,1.55,-121671248,-1.8399999999999999,11306368,0.17,-132977616,-2.01,-33293616,-0.5,154964864,2.35
BK0669,生态农业,1267.21,0.59,-124479784,-4.96,-33348232,-1.33,-91131552,-3.63,3738160,0.15,120741600,4.82
BK0676,独家药品,2661.64,0.68,-125309702,-2.59,-135305670,-2.8,9995968,0.21,63392400,1.31,61917296,1.28
BK0655,网络安全,3894.91,0.64,-126497200,-0.34,316142672,0.86,-442639872,-1.2,18892544,0.05,107604480,0.29
BK1125,电子后视镜,1231.52,1.42,-128347264,-2.1,138443536,2.27,-266790800,-4.37,8808544,0.14,119538720,1.96
BK0563,油价相关,5602.9,0.45,-128448096,-6.29,-3822208,-0.19,-124625888,-6.11,-44193664,-2.17,172641744,8.46
BK1114,人造太阳,980.21,0.9,-133906506,-6.03,-85214154,-3.84,-48692352,-2.19,67927088,3.06,65979408,2.9699999999999998
BK0904,广电,1232.82,0.02,-136748054,-4.5,-61559702,-2.03,-75188352,-2.48,71594880,2.36,64805824,2.13
BK0928,抖音小店,938.19,0.0,-139671824,-9.61,-69911408,-4.8100000000000005,-69760416,-4.8,18611488,1.28,121060352,8.33
BK0914,医废处理,1099.09,0.8300000000000001,-140868409,-5.26,-18492953,-0.6900000000000001,-122375456,-4.57,-56210960,-2.1,197079360,7.36
BK0842,富士康,1467.95,0.91,-141439886,-2.9,-70371726,-1.44,-71068160,-1.46,60513968,1.24,80925936,1.6600000000000001
BK0623,海洋经济,2275.28,-0.03,-142114336,-3.47,-53115216,-1.3,-88999120,-2.17,-44009792,-1.07,186124160,4.54
BK1074,托育服务,802.39,-0.63,-143723177,-8.44,-69699129,-4.09,-74024048,-4.35,11265872,0.66,132457296,7.78
BK0697,IPO受益,2609.89,0.44,-145540176,-1.06,40699344,0.30000000000000004,-186239520,-1.3599999999999999,-69594240,-0.51,215134416,1.57
BK1124,毫米波概念,1204.75,2.17,-148037536,-1.17,-153163360,-1.21,5125824,0.04,176061696,1.3900000000000001,-28043248,-0.22
BK1067,杭州亚运会,1058.23,0.53,-148564864,-1.6400000000000001,9120240,0.1,-157685104,-1.74,-40172960,-0.44,188737808,2.09
BK0811,超级品牌,2367.36,0.48,-148795888,-0.97,-65241808,-0.42,-83554080,-0.54,122166016,0.79,26629920,0.17
BK0907,转基因,1527.32,-0.06,-149958291,-9.09,-82099139,-4.98,-67859152,-4.11,1178048,0.07,148780256,9.02
BK0668,医疗器械概念,3462.71,0.72,-150721408,-0.45,2369152,0.01,-153090560,-0.46,-146266368,-0.44,296285952,0.89
BK1130,时空大数据,1037.14,1.81,-153992000,-2.71,-76485856,-1.34,-77506144,-1.3599999999999999,68452912,1.2,85539088,1.5
BK0614,食品安全,5517.13,0.34,-154676967,-4.41,-73862983,-2.11,-80813984,-2.3,16854864,0.48,137822096,3.93
BK0656,智能电视,983.42,0.07,-156378654,-4.8100000000000005,-32210878,-0.99,-124167776,-3.8200000000000003,36138112,1.11,120240528,3.7
BK0883,数字货币,1378.11,0.62,-158137712,-1.4100000000000001,-55262176,-0.49,-102875536,-0.92,26743536,0.24,131394192,1.18
BK0801,增强现实,990.63,0.7000000000000001,-159738288,-1.38,-102239824,-0.88,-57498464,-0.5,149611312,1.29,10126976,0.09
BK0719,健康中国,1163.94,0.67,-162652656,-1.34,-143308848,-1.18,-19343808,-0.16,-75008448,-0.62,237661216,1.9500000000000002
BK0856,工业大麻,1492.11,0.5,-164850232,-3.76,-51566408,-1.18,-113283824,-2.58,-96119968,-2.19,260970208,5.95
BK0979,低碳冶金,1139.73,-0.27,-165653490,-14.42,-72442939,-6.31,-93210551,-8.11,39661536,3.45,125991952,10.97
BK0911,口罩,1430.29,0.63,-165839904,-0.8300000000000001,-4421920,-0.02,-161417984,-0.8,10725376,0.05,155114752,0.77
BK1099,轮毂电机,928.45,2.9699999999999998,-176899408,-6.02,-57293392,-1.9500000000000002,-119606016,-4.07,33235200,1.13,143664208,4.89
BK1010,磷化工,665.08,0.0,-178332640,-3.11,93805632,1.6400000000000001,-272138272,-4.75,-67046576,-1.17,245379184,4.28
BK0566,滨海新区,10823.54,0.7000000000000001,-180864528,-4.06,-146012160,-3.2800000000000002,-34852368,-0.78,56140304,1.26,124724224,2.8
BK0965,社区团购,791.28,-0.43,-182867355,-4.98,-32908363,-0.9,-149958992,-4.08,-82446992,-2.25,265314368,7.23
BK1076,建筑节能,898.18,0.55,-183284451,-6.34,-24790179,-0.86,-158494272,-5.49,19394448,0.67,163890000,5.67
BK1105,世界杯,1364.69,1.03,-186476662,-5.32,-51353670,-1.47,-135122992,-3.86,73023408,2.08,113453280,3.24
BK0887,鸡肉概念,884.49,0.09,-194697770,-6.17,-117398826,-3.7199999999999998,-77298944,-2.45,-9214992,-0.29,203912784,6.46
BK0925,北交所概念,1698.37,0.21,-196860080,-4.35,-121175504,-2.68,-75684576,-1.67,-49370192,-1.09,246230272,5.45
BK1060,新冠药物,803.61,0.5,-197591091,-4.05,-102656515,-2.1,-94934576,-1.9500000000000002,-83949328,-1.72,281492688,5.77
BK0838,东北振兴,989.0,0.84,-203905118,-3.68,-122297438,-2.21,-81607680,-1.47,11553776,0.21,192351344,3.48
BK0606,油气设服,1459.94,0.7000000000000001,-211429658,-4.0,-71977002,-1.3599999999999999,-139452656,-2.64,-1157984,-0.02,205707392,3.89
BK0512,化工原料,19883.32,0.6900000000000001,-213380000,-2.84,-38801904,-0.52,-174578096,-2.32,26890992,0.36,186489024,2.48
BK1133,ERP概念,996.86,0.2,-213737737,-4.83,-63435433,-1.43,-150302304,-3.39,-89534768,-2.02,303272496,6.85
BK0955,C2M概念,1079.77,0.23,-214632155,-6.05,-125167435,-3.5300000000000002,-89464720,-2.52,-1322496,-0.04,215954624,6.09
BK0988,钠离子电池,1379.27,0.75,-215105872,-1.8599999999999999,-69359904,-0.6000000000000001,-145745968,-1.26,64273664,0.55,150832224,1.3
BK0958,虚拟电厂,1933.86,0.58,-215886656,-2.41,-78142704,-0.87,-137743952,-1.53,-19815168,-0.22,235701824,2.63
BK0642,手游概念,1167.78,0.01,-221525776,-0.8200000000000001,311319536,1.15,-532845312,-1.97,-55393280,-0.2,276918784,1.02
BK1080,新型城镇化,827.06,0.48,-223477405,-5.98,-51100157,-1.37,-172377248,-4.62,595312,0.02,222882096,5.97
BK1025,预制菜概念,1090.87,-0.24,-228995883,-6.34,-101732075,-2.8200000000000003,-127263808,-3.52,-59768592,-1.65,288734048,7.99
BK1007,植物照明,856.57,1.33,-229854323,-8.14,-84892883,-3.01,-144961440,-5.13,31810480,1.13,198043840,7.01
BK0906,流感,1537.83,0.45,-231772896,-2.71,-88580336,-1.04,-143192560,-1.6800000000000002,-152560048,-1.79,384332928,4.5
BK0889,医疗美容,1654.05,0.52,-232269392,-2.91,-3650608,-0.05,-228618784,-2.86,-88945744,-1.11,321215152,4.02
BK1071,跨境支付,1015.37,0.41000000000000003,-233084288,-2.3,85124576,0.84,-318208864,-3.14,20028640,0.2,213055664,2.1
BK1069,智慧灯杆,1246.03,0.74,-233998831,-6.65,-32566703,-0.93,-201432128,-5.73,14728672,0.42,217826208,6.19
BK0715,航母概念,802.56,0.68,-235938528,-2.15,-305900032,-2.79,69961504,0.64,-57576816,-0.52,293515344,2.67
BK0511,ST股,7961.96,0.61,-237514892,-5.13,-124486060,-2.69,-113028832,-2.44,105313584,2.27,132201296,2.85
BK0974,化妆品概念,1021.14,0.37,-242026160,-5.5600000000000005,-105131408,-2.41,-136894752,-3.14,128398016,2.95,113628160,2.61
BK1129,数字水印,971.3,0.33,-249414712,-6.06,-148703800,-3.61,-100710912,-2.45,-17282960,-0.42,266697664,6.48
BK0814,大飞机,1244.02,1.11,-250821360,-1.73,-131573632,-0.91,-119247728,-0.8200000000000001,-3404288,-0.02,254225664,1.75
BK1086,粮食概念,838.62,-0.13,-255236565,-11.06,-151881765,-6.58,-103354800,-4.48,-13492944,-0.58,268729504,11.65
BK0967,水产养殖,899.6,-0.59,-256544749,-9.97,-109194429,-4.24,-147350320,-5.73,11376480,0.44,245168272,9.53
BK0721,PPP模式,646.21,0.66,-257666608,-1.34,-189158960,-0.98,-68507648,-0.36,-308624640,-1.6,566291456,2.94
BK1075,电子身份证,1131.13,0.24,-261698848,-4.2,-175201936,-2.81,-86496912,-1.3900000000000001,-54648656,-0.88,316347504,5.07
BK0975,磁悬浮概念,1530.17,0.53,-262076816,-4.83,-132460576,-2.44,-129616240,-2.39,2803344,0.05,259273456,4.78
BK0600,参股新三板,2233.14,0.5,-262168896,-1.55,-52825280,-0.31,-209343616,-1.24,-97818368,-0.58,359987200,2.13
BK0632,土地流转,1527.15,0.0,-262697397,-6.75,-103635285,-2.66,-159062112,-4.09,4954384,0.13,257743024,6.63
BK1003,抽水蓄能,1213.0,-0.08,-268612624,-5.18,-97841488,-1.8900000000000001,-170771136,-3.29,-73599200,-1.42,342211824,6.59
BK0603,页岩气,1700.5,0.36,-270798976,-6.68,-72926400,-1.8,-197872576,-4.88,-54694752,-1.35,322680528,7.96
BK1085,痘病毒防治,879.34,0.04,-274776957,-9.52,-99992717,-3.46,-174784240,-6.06,51506976,1.78,223269984,7.74
BK0868,GDR,852.19,0.37,-278990064,-8.29,-189464816,-5.63,-89525248,-2.66,122762048,3.65,156228000,4.64
BK0638,创业成份,1848.3,0.89,-280879376,-0.6900000000000001,477360368,1.17,-758239744,-1.8599999999999999,-3112192,-0.01,283991808,0.6900000000000001
BK0913,消毒剂,1199.2,0.16,-282672880,-4.6,-135875856,-2.21,-146797024,-2.39,-15420400,-0.25,298093296,4.86
BK0548,生物疫苗,28168.74,0.35000000000000003,-284163804,-4.72,-132199196,-2.19,-151964608,-2.52,-6654336,-0.11,290138080,4.82
BK0961,有机硅,1381.01,0.67,-288908624,-7.62,-95522832,-2.52,-193385792,-5.1,31914256,0.84,256994352,6.77
BK0873,垃圾分类,1228.06,0.45,-294399082,-3.8,-78819866,-1.02,-215579216,-2.7800000000000002,-110321232,-1.43,404763280,5.23
BK0909,降解塑料,1443.74,0.8,-294446409,-6.96,-170190505,-4.02,-124255904,-2.94,-45216752,-1.07,339663152,8.02
BK0722,虚拟现实,864.59,0.85,-296498864,-0.6000000000000001,195130192,0.39,-491629056,-0.99,261846528,0.53,34457856,0.07
BK1062,新冠检测,699.81,0.63,-297662480,-4.83,-92798160,-1.51,-204864320,-3.32,66410448,1.08,231252032,3.75
BK0841,体外诊断,1308.21,0.27,-301478351,-6.17,-122202239,-2.5,-179276112,-3.67,101504512,2.08,199973856,4.09
BK0919,RCS概念,1113.71,1.07,-301538896,-4.38,-222007136,-3.23,-79531760,-1.16,180158528,2.62,121380368,1.76
BK0971,注册制次新股,945.53,1.72,-308899664,-0.9,80710064,0.24,-389609728,-1.1400000000000001,61666560,0.18,247233280,0.72
BK0671,彩票概念,2246.24,-0.35000000000000003,-312001200,-5.8100000000000005,-207249456,-3.86,-104751744,-1.9500000000000002,16615504,0.31,295385712,5.5
BK0992,REITs概念,736.88,-0.13,-325180384,-6.9,-234924512,-4.99,-90255872,-1.92,-21956304,-0.47000000000000003,347136704,7.37
BK0822,租售同权,690.76,-0.29,-325605538,-11.95,-212178482,-7.79,-113427056,-4.16,80142880,2.94,245462656,9.01
BK0677,粤港自贸,2430.24,0.0,-334385824,-5.85,-182231712,-3.19,-152154112,-2.66,56087888,0.98,278297936,4.87
BK0717,北京冬奥,773.09,0.78,-337793552,-3.26,-111322208,-1.07,-226471344,-2.19,87495584,0.84,250297984,2.42
BK0963,航天概念,1388.45,2.03,-338017968,-1.6800000000000002,-125147312,-0.62,-212870656,-1.06,39011072,0.19,299007232,1.49
BK1002,激光雷达,1201.87,2.58,-338865072,-2.2,-150520848,-0.98,-188344224,-1.22,96052480,0.62,242812768,1.58
BK0561,基本金属,21929.25,0.19,-343893376,-2.89,-25880752,-0.22,-318012624,-2.67,-305457392,-2.5700000000000003,649350752,5.46
BK1052,动力电池回收,712.36,0.77,-344344256,-4.87,-103058944,-1.46,-241285312,-3.41,-53100752,-0.75,397444976,5.62
BK0888,农业种植,1858.05,0.32,-352666336,-6.55,-192049152,-3.5700000000000003,-160617184,-2.98,-90315712,-1.6800000000000002,437418768,8.13
BK1008,国资云概念,1316.3,-0.68,-353407728,-3.8200000000000003,-123434592,-1.33,-229973136,-2.48,-39550864,-0.43,392958608,4.24
BK0617,石墨烯,1895.84,0.84,-354882224,-4.02,-151372944,-1.71,-203509280,-2.3,43317696,0.49,309481152,3.5
BK0501,次新股,36278.34,1.56,-363004960,-0.9400000000000001,105743328,0.27,-468748288,-1.21,26746624,0.07,336258048,0.87
BK1051,昨日连板_含一字,2473.11,2.46,-363687664,-8.72,-149535488,-3.58,-214152176,-5.13,2842416,0.07,360845248,8.65
BK0667,国家安防,2341.1,0.59,-364024336,-1.37,-170985744,-0.64,-193038592,-0.72,-90877184,-0.34,454529024,1.71
BK1000,宁组合,603.78,0.48,-365010672,-1.65,-82308848,-0.37,-282701824,-1.28,46151168,0.21,318859520,1.44
BK1047,数据安全,932.21,0.4,-366046512,-2.2800000000000002,-168105056,-1.05,-197941456,-1.24,55534080,0.35000000000000003,310512640,1.94
BK0524,参股期货,25264.87,0.37,-369948416,-4.36,-72569120,-0.86,-297379296,-3.51,-192202960,-2.27,562151392,6.63
BK0684,京津冀,1437.43,0.4,-370735856,-6.07,-173675744,-2.84,-197060112,-3.23,12200560,0.2,358535296,5.87
BK1009,元宇宙概念,1680.52,0.41000000000000003,-371608064,-0.72,426295808,0.8200000000000001,-797903872,-1.54,-75082496,-0.15,446496512,0.86
BK0839,知识产权,1618.39,-0.1,-373705408,-4.44,-175787200,-2.09,-197918208,-2.35,39768784,0.47000000000000003,333589280,3.96
BK1115,跨境电商,1089.34,0.6000000000000001,-376978896,-3.12,-110120192,-0.91,-266858704,-2.21,-52990064,-0.44,429968960,3.56
BK0972,快手概念,1228.18,0.02,-377359936,-4.95,-167472928,-2.2,-209887008,-2.75,26390656,0.35000000000000003,350969296,4.6
BK0708,体育产业,1098.03,-0.17,-377755552,-5.8,-90087424,-1.38,-287668128,-4.42,-74318224,-1.1400000000000001,452090320,6.94
BK0509,网络游戏,11230.92,-0.39,-381276128,-1.18,203758624,0.63,-585034752,-1.81,-112551936,-0.35000000000000003,493828352,1.53
BK1110,Web3.0,1388.35,0.11,-387158048,-2.63,-74129792,-0.5,-313028256,-2.13,-197020672,-1.34,584178464,3.9699999999999998
BK0664,婴童概念,1396.78,0.47000000000000003,-391091088,-3.5,-155208640,-1.3900000000000001,-235882448,-2.11,41091488,0.37,349999632,3.13
BK1005,专精特新,998.81,1.27,-403352784,-0.58,169627952,0.24,-572980736,-0.8200000000000001,-136098304,-0.19,504763392,0.72
BK0896,白酒,2482.67,-0.07,-407224736,-3.88,-207767552,-1.98,-199457184,-1.9,77212000,0.74,330012736,3.14
BK0690,氟化工,3330.36,-0.2,-409162832,-5.12,-92789696,-1.16,-316373136,-3.96,35544480,0.44,373618352,4.67
BK0998,机器视觉,1350.94,0.68,-413583040,-3.29,-271560352,-2.16,-142022688,-1.13,105366528,0.84,292943456,2.33
BK0592,铁路基建,2070.35,0.67,-422151680,-2.75,-156997472,-1.02,-265154208,-1.72,-159211776,-1.04,581363456,3.7800000000000002
BK1100,减速器,1085.03,0.53,-424647040,-3.0,-89439776,-0.63,-335207264,-2.37,-275875584,-1.9500000000000002,700522480,4.95
BK0825,新零售,874.49,0.25,-434385488,-3.19,-153466752,-1.13,-280918736,-2.06,-91485696,-0.67,525871104,3.86
BK1094,钙钛矿电池,975.06,-0.1,-476719520,-8.27,-195682624,-3.4,-281036896,-4.88,8511584,0.15,468207952,8.13
BK1022,职业教育,1114.64,-0.11,-484616512,-4.28,-239607200,-2.12,-245009312,-2.16,46745344,0.41000000000000003,437676864,3.87
BK0918,特高压,1610.57,1.06,-487812592,-4.13,-151375408,-1.28,-336437184,-2.85,-8511680,-0.07,496324272,4.2
BK0675,病毒防治,2627.92,0.47000000000000003,-497009968,-4.68,-220032848,-2.07,-276977120,-2.61,-113271984,-1.07,610282016,5.75
BK0847,影视概念,853.37,-0.25,-500744736,-4.42,-249453760,-2.2,-251290976,-2.22,155514752,1.37,344882656,3.05
BK0633,送转预期,1794.38,0.65,-501498176,-7.06,-267124592,-3.76,-234373584,-3.3,179714128,2.5300000000000002,321784032,4.53
BK0696,国产软件,2630.0,0.36,-501563904,-0.9400000000000001,14299648,0.03,-515863552,-0.96,-356397056,-0.67,847213568,1.58
BK1001,内贸流通,1162.69,0.72,-502001360,-3.54,-124264256,-0.88,-377737104,-2.67,-181290496,-1.28,683291904,4.82
BK0882,猪肉概念,1409.86,-0.38,-514929616,-9.01,-266187792,-4.66,-248741824,-4.35,114991296,2.01,399938304,7.0
BK0578,稀土永磁,2090.46,1.42,-515210240,-3.58,-72657776,-0.51,-442552464,-3.08,3931392,0.03,511552608,3.56
BK0644,特斯拉,4307.42,2.14,-548600064,-0.93,-107050752,-0.18,-441549312,-0.75,-46456832,-0.08,593939712,1.01
BK0945,装配建筑,951.46,0.32,-553665280,-6.66,-299260304,-3.6,-254404976,-3.06,121602224,1.46,431566032,5.19
BK1053,低价股,843.12,0.29,-555094992,-3.85,-244342960,-1.69,-310752032,-2.16,-27851008,-0.19,582946112,4.04
BK0927,免税概念,1166.59,-0.2,-588589984,-8.77,-384585088,-5.73,-204004896,-3.04,150388784,2.24,438201200,6.53
BK0853,电子竞技,1207.62,-0.03,-596021760,-4.8100000000000005,-169499952,-1.37,-426521808,-3.45,250119088,2.02,345902688,2.79
BK1061,数字经济,1007.61,0.35000000000000003,-602902128,-1.72,-135721328,-0.39,-467180800,-1.33,-117863936,-0.34,709610240,2.02
BK0940,网红直播,590.77,0.26,-625813168,-3.14,-152534704,-0.77,-473278464,-2.37,-69342208,-0.35000000000000003,695155456,3.49
BK0937,蚂蚁概念,1032.4,0.13,-629013920,-3.68,-408460704,-2.39,-220553216,-1.29,-85963264,-0.5,714977280,4.19
BK0980,债转股,921.22,0.02,-651385376,-8.33,-248070000,-3.17,-403315376,-5.16,58409488,0.75,592975904,7.58
BK1097,TOPCon电池,1003.24,-0.35000000000000003,-659945888,-6.18,-321346048,-3.01,-338599840,-3.17,36627456,0.34,623318416,5.83
BK0834,乡村振兴,1368.75,0.4,-674325136,-5.5,-286321168,-2.34,-388003968,-3.16,-133176832,-1.09,807502128,6.59
BK0536,基金重仓,11793.21,0.78,-680911360,-0.84,172615168,0.21,-853526528,-1.06,-613418240,-0.76,1294329856,1.6
BK0597,水利建设,1521.33,0.8200000000000001,-687008912,-3.9699999999999998,-267928592,-1.55,-419080320,-2.42,45064960,0.26,641944064,3.71
BK0492,煤化工,8636.39,0.21,-715989760,-6.9,-437712544,-4.22,-278277216,-2.68,45844112,0.44,670209264,6.46
BK1087,超超临界发电,1254.99,-1.04,-717386624,-7.89,-333387680,-3.67,-383998944,-4.22,-62246704,-0.68,779633312,8.58
BK0997,NFT概念,1342.17,-0.09,-750047280,-6.21,-487572176,-4.04,-262475104,-2.17,165982576,1.37,584064720,4.84
BK1135,数据要素,924.06,-0.09,-750650912,-4.19,-473278208,-2.64,-277372704,-1.55,-33553408,-0.19,783353088,4.37
BK0903,云游戏,1267.5,-0.51,-764004736,-8.51,-385718048,-4.29,-378286688,-4.21,221010096,2.46,542994624,6.05
BK1136,光通信模块,1166.51,-0.02,-772979680,-3.0,-20705504,-0.08,-752274176,-2.92,-98645504,-0.38,876840960,3.4
BK0999,茅指数,704.45,0.48,-776471296,-1.85,-379317760,-0.9,-397153536,-0.9400000000000001,416005376,0.99,360465920,0.86
BK0594,长江三角,2173.86,0.66,-835816704,-1.25,-372914688,-0.56,-462902016,-0.6900000000000001,-679463680,-1.02,1515280128,2.26
BK0923,字节概念,1086.15,-0.06,-835962288,-3.87,-323761072,-1.5,-512201216,-2.37,30254336,0.14,805708032,3.73
BK0568,深成500,1113.37,0.77,-839545344,-0.46,1565030912,0.86,-2404576256,-1.33,-908071168,-0.5,1747616256,0.97
BK0525,参股银行,9108.78,0.62,-842839040,-2.14,-85651200,-0.22,-757187840,-1.92,-272776192,-0.6900000000000001,1115615232,2.83
BK0978,光伏建筑一体化,1393.45,0.33,-856295664,-5.5600000000000005,-596695120,-3.87,-259600544,-1.69,221817344,1.44,634489600,4.12
BK0577,核能核电,1774.31,0.51,-869131392,-4.71,-540088176,-2.93,-329043216,-1.78,89703168,0.49,779277568,4.22
BK0653,养老概念,2378.16,0.26,-877260688,-5.17,-544072000,-3.21,-333188688,-1.96,-3422208,-0.02,880682752,5.19
BK0843,天然气,1233.92,0.21,-882263408,-7.42,-314996400,-2.65,-567267008,-4.77,-72296400,-0.61,948082512,7.97
BK0989,储能,1720.84,0.9,-886177792,-1.4,-68370176,-0.11,-817807616,-1.29,-145425152,-0.23,1026902528,1.62
BK0817,昨日触板,1.6099999999999999,-1.83,-892896352,-9.24,-562268064,-5.82,-330628288,-3.42,373203648,3.86,519692720,5.38
BK0604,参股保险,2174.58,0.36,-922680096,-6.06,-375456464,-2.46,-547223632,-3.59,-120372736,-0.79,1043052944,6.85
BK0815,昨日涨停,10627.62,0.18,-953231600,-6.09,-459373008,-2.94,-493858592,-3.16,200226560,1.28,753004800,4.8100000000000005
BK0695,小金属概念,2297.93,0.36,-995118560,-3.9,-325034720,-1.27,-670083840,-2.63,-374001408,-1.47,1369119744,5.36
BK0922,数据中心,1379.8,0.59,-1001299200,-1.8599999999999999,135311104,0.25,-1136610304,-2.11,134715904,0.25,871799040,1.62
BK0705,上证380,2331.92,0.71,-1018547456,-1.85,-449597440,-0.8200000000000001,-568950016,-1.03,-44678656,-0.08,1063226112,1.9300000000000002
BK0500,HS300_,10023.04,0.64,-1025824256,-0.58,1085671424,0.61,-2111495680,-1.19,-1474958080,-0.8300000000000001,2500782080,1.4100000000000001
BK0723,高送转,3305.64,1.17,-1026978384,-2.63,-358932816,-0.92,-668045568,-1.71,60097024,0.15,966881280,2.47
BK0523,新材料,23454.26,0.88,-1031036592,-2.23,-38827696,-0.08,-992208896,-2.15,-370002688,-0.8,1394757376,3.02
BK0506,创投,13223.93,0.5700000000000001,-1042797568,-1.74,-169370880,-0.28,-873426688,-1.46,-116783360,-0.2,1159581184,1.94
BK0574,锂电池,3040.19,0.98,-1046063104,-1.51,45198848,0.07,-1091261952,-1.57,-219058432,-0.32,1260305152,1.81
BK0519,稀缺资源,20111.65,-0.01,-1119108528,-5.3,-514140336,-2.44,-604968192,-2.87,-77248512,-0.37,1196356864,5.67
BK0665,电商概念,1838.63,0.45,-1119665920,-2.12,-162764544,-0.31,-956901376,-1.81,-314032384,-0.59,1433698304,2.71
BK0490,军工,54639.25,1.3,-1124219136,-1.27,-417507328,-0.47000000000000003,-706711808,-0.8,27637760,0.03,1095412224,1.24
BK0570,预亏预减,1840.76,0.85,-1160237056,-0.76,976742144,0.64,-2136979200,-1.4,-1408587776,-0.92,2568824576,1.6800000000000002
BK1050,昨日涨停_含一字,91.88,1.02,-1183925216,-6.64,-548778496,-3.08,-635146720,-3.56,205474816,1.15,978450432,5.49
BK0493,新能源,14712.3,0.13,-1193192896,-3.44,-479466432,-1.38,-713726464,-2.06,-258937600,-0.75,1450878208,4.18
BK0499,AH股,6814.11,0.51,-1194783488,-2.36,99326976,0.2,-1294110464,-2.56,-234133760,-0.46,1428917248,2.8200000000000003
