代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK0625,通用航空,4151.04,-0.06,-114186400,-1.78,-80893024,-1.26,-33293376,-0.52,52318464,0.8200000000000001,61867920,0.97
BK0715,航母概念,749.49,0.49,-119108752,-1.7000000000000002,50669632,0.72,-169778384,-2.42,38750896,0.55,80357856,1.1400000000000001
BK0974,化妆品概念,1027.31,0.55,-121828912,-1.9500000000000002,-36421760,-0.58,-85407152,-1.3599999999999999,144087440,2.3,-31030640,-0.5
BK0992,REITs概念,781.8,0.1,-123727216,-1.6600000000000001,-40049168,-0.54,-83678048,-1.12,80035104,1.08,43692112,0.59
BK1145,机器人执行器,1002.4,0.24,-124259945,-2.88,-88965913,-2.06,-35294032,-0.8200000000000001,17525952,0.41000000000000003,106733984,2.47
BK0929,地塞米松,1232.11,-0.41000000000000003,-125163154,-7.59,-42040338,-2.55,-83122816,-5.04,263616,0.02,124899536,7.57
BK1093,汽车一体化压铸,1025.47,0.01,-125891411,-4.17,-141191587,-4.68,15300176,0.51,-4494416,-0.15,130385824,4.32
BK0872,青蒿素,1479.01,0.32,-130318770,-8.09,-17729778,-1.1,-112588992,-6.99,29750576,1.85,100568176,6.25
BK0822,租售同权,776.0,-1.13,-130794480,-2.44,-27364496,-0.51,-103429984,-1.9300000000000002,-9436640,-0.18,140231120,2.61
BK1085,痘病毒防治,863.4,-0.64,-132911664,-2.34,-43737392,-0.77,-89174272,-1.57,-32746032,-0.58,165657680,2.92
BK0977,碳化硅,1149.24,-0.19,-134100922,-3.7199999999999998,-47817450,-1.33,-86283472,-2.39,2196160,0.06,131820944,3.66
BK0932,尾气治理,1267.99,0.1,-135764897,-6.58,-21829457,-1.06,-113935440,-5.52,34992032,1.7000000000000002,100281392,4.86
BK1113,复合集流体,896.17,0.24,-135891161,-7.28,-70741993,-3.79,-65149168,-3.49,21989008,1.18,113902144,6.1
BK0944,肝素概念,735.07,-0.27,-137085487,-9.68,-33610521,-2.37,-103474966,-7.3,44225552,3.12,92859920,6.5600000000000005
BK0674,蓝宝石,2784.52,-0.59,-138212512,-2.38,-95147920,-1.6400000000000001,-43064592,-0.74,16569072,0.29,121643440,2.1
BK0926,湖北自贸,1245.28,0.49,-141295664,-3.33,-109124352,-2.5700000000000003,-32171312,-0.76,-26589616,-0.63,167885280,3.95
BK0669,生态农业,1274.65,0.17,-141813070,-5.13,-65822494,-2.38,-75990576,-2.75,36959904,1.34,104853184,3.79
BK0511,ST股,8122.3,0.61,-145999816,-3.39,-61621688,-1.43,-84378128,-1.96,-205312,0.0,146205104,3.39
BK0958,虚拟电厂,1771.2,0.99,-149606160,-2.77,-13679728,-0.25,-135926432,-2.52,-28479104,-0.53,178085280,3.3
BK0892,乳业,1108.96,-0.61,-153275172,-3.83,-114605044,-2.87,-38670128,-0.97,19939120,0.5,133336048,3.34
BK0961,有机硅,1327.04,-0.22,-153968365,-7.69,-48164093,-2.41,-105804272,-5.29,23963168,1.2,130005200,6.5
BK1101,Chiplet概念,1164.33,0.44,-156451885,-4.57,-20501405,-0.6000000000000001,-135950480,-3.9699999999999998,-129777888,-3.79,286229744,8.36
BK0881,3D玻璃,1013.41,0.14,-158709808,-4.64,-148241680,-4.33,-10468128,-0.31,22297360,0.65,136412432,3.98
BK1120,熊去氧胆酸,916.6,0.28,-163807683,-3.87,-57580083,-1.3599999999999999,-106227600,-2.51,11477616,0.27,152330064,3.6
BK0813,雄安新区,848.08,0.63,-164128752,-0.59,158756112,0.5700000000000001,-322884864,-1.16,-298380288,-1.07,462509056,1.6600000000000001
BK1100,减速器,980.07,0.76,-169055168,-2.13,-36487232,-0.46,-132567936,-1.67,23938192,0.30000000000000004,145116976,1.83
BK1089,汽车热管理,1122.17,0.64,-172886073,-2.71,-98560409,-1.54,-74325664,-1.16,-95482096,-1.49,268257968,4.2
BK0940,网红直播,588.66,1.32,-174201216,-0.67,48437888,0.19,-222639104,-0.86,-113898752,-0.44,288100096,1.11
BK1144,高压快充,925.67,0.77,-176647744,-3.8200000000000003,-118575648,-2.5700000000000003,-58072096,-1.26,-95074976,-2.06,271722736,5.88
BK0941,疫苗冷链,1145.24,1.13,-181041936,-3.45,-5842448,-0.11,-175199488,-3.34,119628928,2.2800000000000002,61413024,1.17
BK1003,抽水蓄能,1149.96,-0.19,-181862774,-5.55,-63157174,-1.9300000000000002,-118705600,-3.62,13577888,0.41000000000000003,168284880,5.14
BK0925,北交所概念,1676.31,0.41000000000000003,-186139984,-3.55,-80723392,-1.54,-105416592,-2.01,-50430848,-0.96,236570816,4.52
BK1080,新型城镇化,859.15,0.31,-187282564,-2.46,26403180,0.35000000000000003,-213685744,-2.81,-210291888,-2.77,397574448,5.23
BK0816,昨日连板,940.18,4.24,-187961401,-7.15,-40971513,-1.56,-146989888,-5.59,-25434064,-0.97,213395456,8.12
BK0887,鸡肉概念,868.86,-0.4,-188839336,-8.94,-135696648,-6.42,-53142688,-2.52,106924832,5.06,81914512,3.88
BK0641,智能穿戴,2225.29,0.16,-193008448,-0.85,80680384,0.35000000000000003,-273688832,-1.2,-244874240,-1.08,437882368,1.92
BK0679,超导概念,2978.98,-0.51,-200805862,-6.04,-54838214,-1.65,-145967648,-4.39,25275088,0.76,175530768,5.28
BK0877,PCB,1361.97,0.59,-200896928,-2.48,8639776,0.11,-209536704,-2.59,1844112,0.02,198990176,2.46
BK1086,粮食概念,868.46,-1.09,-201256345,-5.8,-75577321,-2.18,-125679024,-3.62,-96383456,-2.7800000000000002,297639808,8.58
BK1146,减肥药,997.96,-0.2,-201591024,-2.41,-51810480,-0.62,-149780544,-1.79,71776688,0.86,129814336,1.55
BK0909,降解塑料,1400.27,-0.01,-201600586,-5.96,-31567002,-0.93,-170033584,-5.03,6504336,0.19,195083824,5.77
BK0991,工程机械概念,1027.64,0.51,-202316960,-4.31,-90801792,-1.94,-111515168,-2.38,105141184,2.24,96786288,2.06
BK0643,上海自贸,2591.62,0.1,-205989664,-4.44,-56722064,-1.22,-149267600,-3.22,13871248,0.30000000000000004,192118448,4.14
BK0898,胎压监测,1689.09,0.33,-206480504,-7.03,-55299576,-1.88,-151180928,-5.15,-66615440,-2.27,273095952,9.3
BK1124,毫米波概念,1067.51,0.45,-209918011,-6.28,-91999051,-2.75,-117918960,-3.5300000000000002,-53017440,-1.5899999999999999,263209632,7.87
BK0865,电子烟,1459.53,-0.13,-214141184,-3.45,-43294224,-0.7000000000000001,-170846960,-2.75,111492608,1.8,102648560,1.6600000000000001
BK1051,昨日连板_含一字,4152.48,3.93,-217056304,-6.47,-74464448,-2.22,-142591856,-4.25,-5607296,-0.17,222663616,6.64
BK0965,社区团购,813.85,-0.13,-220991711,-4.01,-74308031,-1.35,-146683680,-2.66,-67625392,-1.23,288617120,5.23
BK0566,滨海新区,10874.58,-0.44,-225945583,-6.44,-117211007,-3.34,-108734576,-3.1,55630608,1.5899999999999999,170314992,4.85
BK0714,5G概念,978.62,0.6900000000000001,-226433536,-0.37,-9920768,-0.02,-216512768,-0.36,-334300160,-0.55,560664064,0.93
BK0888,农业种植,1871.73,-0.45,-231422224,-3.42,-81530896,-1.2,-149891328,-2.21,-119676672,-1.77,350279648,5.17
BK0806,精准医疗,989.72,0.11,-233574688,-2.99,-127479200,-1.63,-106095488,-1.3599999999999999,133457280,1.71,100117408,1.28
BK1024,绿色电力,994.56,0.53,-234205312,-1.79,51586240,0.4,-285791552,-2.19,-69801120,-0.53,304006656,2.33
BK0927,免税概念,1206.26,0.44,-237091696,-3.38,-179431984,-2.56,-57659712,-0.8200000000000001,131715104,1.88,105376576,1.5
BK0676,独家药品,2581.91,0.39,-238195712,-3.56,-89960176,-1.35,-148235536,-2.22,13737024,0.21,224458688,3.36
BK0945,装配建筑,977.16,0.44,-238501392,-1.8599999999999999,33400528,0.26,-271901920,-2.12,-87457056,-0.68,325455376,2.5300000000000002
BK0838,东北振兴,1001.15,0.6900000000000001,-238739040,-3.69,-136973264,-2.12,-101765776,-1.57,-51949040,-0.8,290688096,4.5
BK1094,钙钛矿电池,894.6,-0.49,-241326272,-6.0,-28001184,-0.7000000000000001,-213325088,-5.3,-8649344,-0.21,249975616,6.21
BK0820,壳资源,1007.59,0.26,-241820488,-4.63,-163229240,-3.13,-78591248,-1.51,47126736,0.9,194693744,3.73
BK0492,煤化工,8608.95,0.06,-242115952,-2.79,-96228352,-1.11,-145887600,-1.6800000000000002,18189424,0.21,223866656,2.58
BK1026,调味品概念,906.35,-0.6900000000000001,-244703072,-5.94,-135100880,-3.2800000000000002,-109602192,-2.66,27888480,0.68,216814592,5.27
BK1010,磷化工,663.01,-0.27,-250950156,-7.75,-86195644,-2.66,-164754512,-5.09,-50377600,-1.56,301327760,9.31
BK0801,增强现实,932.58,1.13,-251271760,-3.16,-115311712,-1.45,-135960048,-1.71,33808400,0.43,217463376,2.74
BK0721,PPP模式,655.4,0.7000000000000001,-254240560,-1.34,17764672,0.09,-272005232,-1.44,-51732992,-0.27,305973504,1.62
BK0548,生物疫苗,27557.87,-0.01,-256342192,-2.98,-134606832,-1.57,-121735360,-1.42,-71834688,-0.84,326755488,3.8
BK1090,机器人概念,1209.6,0.8300000000000001,-258803568,-0.68,67752592,0.18,-326556160,-0.86,-262233600,-0.6900000000000001,522128640,1.38
BK0882,猪肉概念,1401.4,0.02,-263413104,-5.06,-123902000,-2.38,-139511104,-2.68,60255344,1.16,203157760,3.9
BK0690,氟化工,3254.96,-0.27,-264678032,-5.22,-79469520,-1.57,-185208512,-3.66,-86147008,-1.7000000000000002,350825040,6.92
BK1102,空气能热泵,1040.27,0.62,-268724576,-5.29,-72316656,-1.42,-196407920,-3.86,31596464,0.62,237128096,4.66
BK0980,债转股,947.35,0.4,-268905744,-2.39,-251170480,-2.23,-17735264,-0.16,211128528,1.87,57777216,0.51
BK0629,北斗导航,4291.37,0.66,-271990864,-4.04,-77640448,-1.15,-194350416,-2.88,-10257136,-0.15,282522160,4.19
BK0884,光刻胶,2097.06,-0.12,-277172401,-5.57,-116885585,-2.35,-160286816,-3.22,12248544,0.25,264923840,5.33
BK1141,混合现实,989.53,0.24,-278286816,-3.87,-39566592,-0.55,-238720224,-3.32,46483936,0.65,231802896,3.22
BK0632,土地流转,1597.22,-0.35000000000000003,-278326319,-5.86,-79283535,-1.67,-199042784,-4.19,-35803392,-0.75,314129712,6.62
BK0868,GDR,845.67,-0.44,-281537328,-4.85,-191618000,-3.3,-89919328,-1.55,2919248,0.05,278618080,4.8
BK0834,乡村振兴,1374.2,0.26,-289745840,-2.21,-91625680,-0.7000000000000001,-198120160,-1.51,-166387200,-1.27,456133120,3.48
BK0918,特高压,1525.82,0.41000000000000003,-291527200,-3.7199999999999998,-101462448,-1.29,-190064752,-2.42,-81968816,-1.05,373496032,4.77
BK0512,化工原料,19805.74,-0.08,-296731872,-4.39,-83068128,-1.23,-213663744,-3.16,23235136,0.34,273496752,4.05
BK0873,垃圾分类,1201.43,0.33,-298156791,-4.76,-55231591,-0.88,-242925200,-3.88,-51417376,-0.8200000000000001,349393056,5.58
BK0851,纾困概念,1412.06,0.73,-303072592,-5.16,-110402640,-1.88,-192669952,-3.2800000000000002,43009200,0.73,260063392,4.43
BK0722,虚拟现实,820.51,1.32,-317422912,-0.81,70958528,0.18,-388381440,-0.99,17155840,0.04,299132416,0.76
BK0843,天然气,1224.16,0.13,-320614736,-2.44,-174183360,-1.33,-146431376,-1.12,60907264,0.46,258381824,1.97
BK0684,京津冀,1493.46,-0.31,-330381952,-4.61,-237114928,-3.31,-93267024,-1.3,-8950512,-0.13,339332448,4.74
BK1117,抗原检测,799.96,-0.44,-335971184,-5.08,-29792304,-0.45,-306178880,-4.63,-24465552,-0.37,360436736,5.45
BK0889,医疗美容,1674.42,0.9,-337365488,-2.98,-91782016,-0.81,-245583472,-2.17,30722944,0.27,297870432,2.63
BK0812,贬值受益,1045.3,0.61,-339295520,-2.11,-140253568,-0.87,-199041952,-1.24,-136092672,-0.85,475422976,2.96
BK0998,机器视觉,1238.27,1.23,-341113504,-3.35,-82518000,-0.81,-258595504,-2.54,7021664,0.07,334480448,3.2800000000000002
BK0841,体外诊断,1254.24,-0.31,-341436848,-3.83,-70504640,-0.79,-270932208,-3.04,-64853328,-0.73,406290192,4.5600000000000005
BK1001,内贸流通,1191.09,1.02,-341890944,-1.6,175688672,0.8200000000000001,-517579616,-2.42,144036864,0.67,197853952,0.92
BK1108,科创板做市股,884.01,-0.86,-343013728,-4.87,-141563584,-2.01,-201450144,-2.86,131662704,1.87,211351008,3.0
BK0939,辅助生殖,1037.86,0.04,-349747872,-4.5600000000000005,-108803616,-1.42,-240944256,-3.14,98208768,1.28,251539104,3.2800000000000002
BK1097,TOPCon电池,924.63,-0.14,-352210704,-5.45,-128104992,-1.98,-224105712,-3.47,-3172848,-0.05,355383536,5.5
BK0814,大飞机,1168.47,0.15,-352684688,-3.91,-109642544,-1.22,-243042144,-2.7,1829728,0.02,350854960,3.89
BK0883,数字货币,1414.18,1.45,-359648160,-2.5300000000000002,-187587728,-1.32,-172060432,-1.21,-37511936,-0.26,397159936,2.79
BK1004,工业母机,1130.32,0.48,-363722704,-4.29,-258844272,-3.06,-104878432,-1.24,-51086480,-0.6000000000000001,415202720,4.9
BK0656,智能电视,924.72,1.09,-373728302,-11.88,-118441790,-3.76,-255286512,-8.11,-5761360,-0.18,379489664,12.06
BK0971,注册制次新股,926.15,1.0,-379758816,-0.91,203370784,0.49,-583129600,-1.3900000000000001,45424896,0.11,334333696,0.8
BK0580,LED,2751.86,0.25,-382543248,-2.93,-61738896,-0.47000000000000003,-320804352,-2.46,-130070016,-1.0,512338176,3.93
BK0578,稀土永磁,1977.85,0.08,-388464112,-4.96,-94898816,-1.21,-293565296,-3.75,-40082784,-0.51,427515232,5.46
BK0677,粤港自贸,2530.87,-0.34,-403391440,-4.76,-247954016,-2.93,-155437424,-1.83,125392,0.0,403266064,4.76
BK0963,航天概念,1255.86,0.34,-404101504,-5.39,-188964816,-2.52,-215136688,-2.87,7952800,0.11,396148704,5.29
BK0908,HIT电池,2929.11,0.06,-404470624,-4.22,-66913280,-0.7000000000000001,-337557344,-3.52,-100267504,-1.05,504738160,5.26
BK0717,北京冬奥,770.46,0.5,-413772192,-3.95,-172349344,-1.65,-241422848,-2.31,38096736,0.36,375675440,3.59
BK0689,阿里概念,2023.14,1.16,-427188816,-1.26,-267845456,-0.79,-159343360,-0.47000000000000003,-241872896,-0.72,669061632,1.98
BK0547,黄金概念,11138.73,0.16,-429617712,-4.96,-104642992,-1.21,-324974720,-3.75,6414800,0.07,423202896,4.89
BK1056,幽门螺杆菌概念,882.43,-0.29,-435020096,-5.12,-141574240,-1.67,-293445856,-3.45,178146528,2.1,256873568,3.02
BK0916,氮化镓,1035.59,-0.23,-436820816,-6.06,-118337440,-1.6400000000000001,-318483376,-4.42,-24420432,-0.34,461241264,6.4
BK0842,富士康,1340.14,-0.13,-454986928,-8.94,-220358928,-4.33,-234628000,-4.61,81210320,1.6,373776608,7.34
BK0856,工业大麻,1529.79,0.37,-489088800,-6.8100000000000005,-175976128,-2.45,-313112672,-4.36,10891696,0.15,478197104,6.66
BK1137,存储芯片,1026.64,-0.16,-494359568,-6.45,-204084160,-2.66,-290275408,-3.79,-48655888,-0.64,543015456,7.09
BK0924,地摊经济,1483.24,0.05,-494571440,-7.24,-298414240,-4.37,-196157200,-2.87,-26862896,-0.39,521434352,7.64
BK0969,汽车芯片,928.91,-0.5700000000000001,-497119440,-6.93,-202893792,-2.83,-294225648,-4.1,101354176,1.4100000000000001,395765264,5.52
BK1071,跨境支付,1055.6,0.71,-504082032,-3.33,-361321888,-2.39,-142760144,-0.9400000000000001,-108699136,-0.72,612781088,4.05
BK1062,新冠检测,673.86,-0.42,-510899712,-5.38,-210567568,-2.22,-300332144,-3.16,-61365760,-0.65,572265488,6.02
BK0893,无线耳机,1388.01,-0.04,-517618528,-2.6,-256440416,-1.29,-261178112,-1.31,-60729600,-0.31,578348032,2.91
BK1078,肝炎概念,1075.61,-0.21,-525612608,-6.54,-198779968,-2.47,-326832640,-4.07,235350352,2.93,290262240,3.61
BK0905,传感器,1212.8,0.1,-525960944,-5.1,-227474064,-2.21,-298486880,-2.89,-23090032,-0.22,548469968,5.32
BK0852,冷链物流,1536.47,0.58,-547112656,-4.0,-163952416,-1.2,-383160240,-2.8,143909632,1.05,403202816,2.95
BK0978,光伏建筑一体化,1352.05,0.48,-556985792,-4.97,-284211088,-2.54,-272774704,-2.44,-12270240,-0.11,569246576,5.08
BK0653,养老概念,2453.6,0.79,-565224432,-2.37,-198670064,-0.8300000000000001,-366554368,-1.54,115188224,0.48,450036224,1.8900000000000001
BK0617,石墨烯,1841.7,-0.31,-570479040,-7.28,-312071776,-3.98,-258407264,-3.3,35907152,0.46,534498544,6.82
BK0808,军民融合,1294.52,0.65,-572292688,-2.65,-17542736,-0.08,-554749952,-2.5700000000000003,15009792,0.07,557174528,2.58
BK0697,IPO受益,2642.61,0.14,-584291232,-4.25,-443956848,-3.23,-140334384,-1.02,43746560,0.32,540544720,3.94
BK0935,中芯概念,1022.94,-0.52,-586400064,-5.73,-269242928,-2.63,-317157136,-3.1,61973680,0.61,523732592,5.12
BK0615,中药概念,2141.89,0.48,-591239600,-2.36,-178818480,-0.71,-412421120,-1.6400000000000001,107186176,0.43,482842880,1.92
BK0536,基金重仓,11327.66,0.34,-593483520,-0.91,-488264960,-0.75,-105218560,-0.16,-336904960,-0.52,930388480,1.43
BK0937,蚂蚁概念,1056.51,1.07,-599252368,-2.64,87029872,0.38,-686282240,-3.03,605184,0.0,598646784,2.64
BK0600,参股新三板,2226.6,0.6900000000000001,-606673312,-3.0,-248923520,-1.23,-357749792,-1.77,2745344,0.01,603928064,2.98
BK0498,AB股,10082.87,0.34,-617950960,-5.35,-362370736,-3.14,-255580224,-2.21,-106800928,-0.93,724751776,6.28
BK0840,OLED,2056.06,0.30000000000000004,-646056224,-3.75,-166748176,-0.97,-479308048,-2.7800000000000002,-99324672,-0.58,745380608,4.33
BK0966,碳交易,1544.24,0.43,-649209504,-3.99,-202594320,-1.25,-446615184,-2.75,-222650368,-1.37,871859712,5.36
BK1053,低价股,909.02,0.38,-653142832,-3.27,-334845488,-1.6800000000000002,-318297344,-1.5899999999999999,-111589120,-0.56,764731648,3.83
BK0505,中字头,7389.54,0.62,-657875712,-1.6600000000000001,-661928448,-1.67,4052736,0.01,382367744,0.97,275484416,0.7000000000000001
BK1060,新冠药物,791.51,-0.5,-663489328,-6.71,-244051296,-2.47,-419438032,-4.24,219130704,2.21,444431408,4.49
BK0810,工业4.0,1781.07,0.6000000000000001,-665020624,-3.68,-169575200,-0.9400000000000001,-495445424,-2.74,121756672,0.67,543234816,3.01
BK0703,超级电容,3410.9,0.02,-674997360,-8.47,-356653616,-4.47,-318343744,-3.99,-65048432,-0.8200000000000001,740045808,9.28
BK0633,送转预期,1722.51,-0.30000000000000004,-681750000,-6.12,-252167488,-2.26,-429582512,-3.86,300045456,2.69,381704544,3.43
BK0604,参股保险,2244.49,0.12,-683908768,-3.61,-350046064,-1.85,-333862704,-1.76,-87001600,-0.46,770910208,4.07
BK0906,流感,1520.05,0.0,-691076480,-4.02,-306444944,-1.78,-384631536,-2.24,136541952,0.79,554534656,3.23
BK1092,麒麟电池,864.17,-0.27,-700634176,-9.92,-179291008,-2.54,-521343168,-7.38,280199696,3.9699999999999998,420434480,5.96
BK0561,基本金属,22092.32,-0.15,-715110912,-8.13,-195707392,-2.22,-519403520,-5.9,72422400,0.8200000000000001,642688512,7.3
BK0595,风能,1786.51,0.47000000000000003,-751663200,-2.61,-267208288,-0.93,-484454912,-1.6800000000000002,120256768,0.42,631261440,2.19
BK0610,央视50_,2003.65,-0.09,-769697280,-2.36,-526161152,-1.6099999999999999,-243536128,-0.75,-108787712,-0.33,878484992,2.69
BK1052,动力电池回收,693.3,-0.64,-771712656,-10.73,-311617968,-4.33,-460094688,-6.4,33249824,0.46,738462816,10.27
BK1107,科创板做市商,1280.7,-0.97,-784114880,-5.22,-775546992,-5.17,-8567888,-0.06,22126080,0.15,761988912,5.08
BK0494,节能环保,10232.19,0.32,-788836768,-2.69,-33340320,-0.11,-755496448,-2.58,-379701248,-1.3,1167736064,3.99
BK0581,智能电网,1412.04,0.37,-799176240,-4.65,-405265952,-2.36,-393910288,-2.29,98380544,0.5700000000000001,700743936,4.08
BK0664,婴童概念,1402.4,0.31,-811583472,-4.74,-360816400,-2.11,-450767072,-2.63,231074304,1.35,580509184,3.39
BK0675,病毒防治,2573.71,-0.02,-817017168,-5.1,-276338784,-1.73,-540678384,-3.38,66730752,0.42,741514240,4.63
BK0611,上证50_,1635.71,-0.48,-822633472,-1.58,-679491328,-1.31,-143142144,-0.28,-56556800,-0.11,879190272,1.69
BK0665,电商概念,1846.67,0.7000000000000001,-835260672,-1.47,-106814464,-0.19,-728446208,-1.28,219870464,0.39,610524416,1.07
BK0952,第三代半导体,1198.89,-0.37,-840099840,-6.58,-325565472,-2.55,-514534368,-4.03,9900288,0.08,830199616,6.5
BK0833,小米概念,1297.19,0.21,-842787952,-4.14,-203799504,-1.0,-638988448,-3.14,21797376,0.11,820902912,4.03
BK0519,稀缺资源,19763.16,-0.29,-882068992,-6.29,-285882432,-2.04,-596186560,-4.25,-26489600,-0.19,908558336,6.48
BK0825,新零售,896.8,0.6000000000000001,-910998272,-4.39,-387820352,-1.87,-523177920,-2.52,-70775808,-0.34,981774080,4.73
BK0845,百度概念,1252.94,1.72,-942189312,-2.11,30249984,0.07,-972439296,-2.18,-330878208,-0.74,1273067520,2.85
BK0705,上证380,2294.58,-0.16,-1037292256,-1.8599999999999999,-311636192,-0.56,-725656064,-1.3,-429078016,-0.77,1466370304,2.62
BK0525,参股银行,9259.62,0.36,-1051495680,-1.9300000000000002,-645273600,-1.18,-406222080,-0.74,-324038656,-0.59,1375534592,2.52
BK0988,钠离子电池,1277.06,-0.56,-1116610688,-9.63,-272485216,-2.35,-844125472,-7.28,313415568,2.7,803195120,6.93
BK0712,一带一路,1165.23,0.77,-1117924864,-1.87,-89854208,-0.15,-1028070656,-1.72,25656832,0.04,1092268032,1.83
BK0682,燃料电池,2967.52,0.06,-1146613072,-5.24,-374269232,-1.71,-772343840,-3.5300000000000002,-91801600,-0.42,1238116608,5.66
BK0704,无人机,1630.1,0.49,-1153696336,-6.83,-453973344,-2.69,-699722992,-4.14,-4069120,-0.02,1157765376,6.85
BK0695,小金属概念,2239.44,-0.30000000000000004,-1195488528,-6.4,-606766208,-3.25,-588722320,-3.15,47334912,0.25,1148153600,6.15
BK0896,白酒,2576.54,-0.26,-1209433600,-6.98,-567567840,-3.2800000000000002,-641865760,-3.7,253428992,1.46,956004496,5.52
BK0835,独角兽,1555.95,0.54,-1234801408,-2.46,-411165440,-0.8200000000000001,-823635968,-1.6400000000000001,-98592256,-0.2,1333393664,2.66
BK1050,昨日涨停_含一字,142.58,1.8599999999999999,-1240448192,-8.17,-693317952,-4.57,-547130240,-3.6,398980096,2.63,841467888,5.54
BK0815,昨日涨停,15929.25,1.75,-1241801072,-8.18,-695621232,-4.58,-546179840,-3.6,398850560,2.63,842950368,5.5600000000000005
BK0984,华为汽车,1384.57,-0.18,-1278076736,-9.19,-780590624,-5.61,-497486112,-3.58,-122173952,-0.88,1400250800,10.07
BK0524,参股期货,26834.97,-0.8200000000000001,-1303345520,-5.53,-989362032,-4.2,-313983488,-1.33,157440,0.0,1303188224,5.53
BK1005,专精特新,930.05,0.36,-1309756832,-2.79,-360666784,-0.77,-949090048,-2.02,26743808,0.06,1275173632,2.71
BK0723,高送转,3172.94,0.46,-1393109648,-4.37,-342125712,-1.07,-1050983936,-3.3,31948800,0.1,1361160704,4.27
BK0864,氢能源,1053.03,-0.02,-1478103968,-5.18,-649698720,-2.2800000000000002,-828405248,-2.9,-113770240,-0.4,1590502912,5.57
BK0490,军工,51349.83,0.61,-1518825408,-2.87,-370769344,-0.7000000000000001,-1148056064,-2.17,211245568,0.4,1306016000,2.47
BK0960,无线充电,1974.48,-0.53,-1566534336,-10.37,-868301616,-5.75,-698232720,-4.62,396379136,2.63,1170155312,7.75
BK0535,QFII重仓,15558.45,0.52,-1576639088,-3.92,-706647408,-1.76,-869991680,-2.16,73600000,0.18,1503039232,3.73
BK1048,IGBT概念,788.84,-0.5,-1640624256,-13.2,-859168224,-6.92,-781456032,-6.29,281701424,2.27,1358922816,10.94
BK0514,参股券商,12171.38,0.08,-1651877328,-4.78,-1137083088,-3.29,-514794240,-1.49,-98483456,-0.28,1750360832,5.06
BK0951,刀片电池,2179.15,-1.8900000000000001,-1701824192,-19.62,-893237024,-10.3,-808587168,-9.32,371879936,4.29,1329944256,15.33
BK0713,2025规划,825.94,0.5700000000000001,-1718688608,-5.58,-731943008,-2.38,-986745600,-3.2,442804736,1.44,1275884032,4.14
BK1140,央企改革,1009.61,0.54,-1757657856,-1.52,-728908800,-0.63,-1028749056,-0.89,-153893120,-0.13,1926406400,1.67
BK0700,充电桩,1983.04,0.62,-1856635888,-5.63,-916671472,-2.7800000000000002,-939964416,-2.85,206334720,0.63,1650301184,5.01
BK0534,成渝特区,16816.0,-0.05,-1862321920,-8.2,-1117928192,-4.92,-744393728,-3.2800000000000002,20739584,0.09,1841582336,8.11
BK0701,中证500,1919.01,0.01,-1875315200,-1.6099999999999999,177317632,0.15,-2052632832,-1.76,-1260949760,-1.08,3136265216,2.7
BK0523,新材料,22565.64,-0.07,-1900959392,-5.6,-800805536,-2.36,-1100153856,-3.24,-51251712,-0.15,1950647552,5.74
BK0911,口罩,1389.48,0.41000000000000003,-1947134176,-8.09,-1041944288,-4.33,-905189888,-3.76,275049728,1.1400000000000001,1672084224,6.95
BK1112,破净股,1111.44,-0.08,-1963952896,-4.24,-1244747776,-2.68,-719205120,-1.55,219566848,0.47000000000000003,1737832960,3.75
BK0638,创业成份,1768.81,-0.36,-1964603136,-3.95,-542236672,-1.09,-1422366464,-2.86,99904000,0.2,1864699136,3.75
BK0920,车联网,1092.64,0.73,-2044165280,-5.77,-1176056224,-3.32,-868109056,-2.45,-124129280,-0.35000000000000003,2168568576,6.12
BK0878,分拆预期,1322.21,-0.06,-2094610992,-8.49,-980028208,-3.9699999999999998,-1114582784,-4.52,335158784,1.3599999999999999,1759451904,7.13
BK0666,苹果概念,2374.97,-0.30000000000000004,-2156702032,-7.05,-1065172560,-3.48,-1091529472,-3.5700000000000003,232983552,0.76,1923718400,6.29
BK0493,新能源,14078.87,0.30000000000000004,-2322286448,-8.23,-1053002608,-3.73,-1269283840,-4.5,451631360,1.6,1869856000,6.62
BK0987,盐湖提锂,1270.69,-0.78,-2353085568,-15.99,-1201690800,-8.16,-1151394768,-7.82,409718016,2.7800000000000002,1943367616,13.2
BK1000,宁组合,596.79,-1.07,-2357136016,-8.93,-1132348560,-4.29,-1224787456,-4.64,673398784,2.55,1683737344,6.38
BK0802,无人驾驶,1290.36,0.2,-2373131776,-5.25,-1341456128,-2.9699999999999998,-1031675648,-2.2800000000000002,-324107520,-0.72,2697239552,5.97
BK0811,超级品牌,2391.18,-0.56,-2487822400,-8.72,-1354409792,-4.75,-1133412608,-3.9699999999999998,601362176,2.11,1886460672,6.61
BK0711,券商概念,1000.03,-1.1,-2556834048,-3.84,-1463834880,-2.2,-1092999168,-1.6400000000000001,-83729408,-0.13,2640563456,3.9699999999999998
BK0549,深圳特区,25886.84,0.49,-2571322880,-3.68,-991916800,-1.42,-1579406080,-2.26,-310102528,-0.44,2881425408,4.12
