代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK1098,生物质能发电,899.5,0.38,-56181907,-4.08,-27018461,-1.96,-29163446,-2.12,2597040,0.19,53584880,3.89
BK0872,青蒿素,1498.01,-0.13,-56426591,-2.9,-27976431,-1.44,-28450160,-1.46,1318656,0.07,55107920,2.84
BK1083,千金藤素,994.97,-0.6900000000000001,-56632589,-9.61,-929043,-0.16,-55703546,-9.46,23659699,4.02,32972889,5.6
BK0921,天基互联,1227.19,-0.23,-56657184,-0.52,-65023392,-0.6000000000000001,8366208,0.08,17327088,0.16,39330080,0.36
BK0693,基因测序,1976.27,0.47000000000000003,-56918656,-0.62,23890688,0.26,-80809344,-0.88,23802624,0.26,31882080,0.35000000000000003
BK0943,汽车拆解,905.87,0.5700000000000001,-57528790,-4.78,-40453731,-3.36,-17075059,-1.42,15648704,1.3,41880080,3.48
BK1103,熔盐储能,806.27,0.33,-60204302,-5.21,-49340784,-4.27,-10863518,-0.9400000000000001,-16363280,-1.4100000000000001,78112416,6.75
BK1120,熊去氧胆酸,943.43,0.41000000000000003,-63971242,-2.22,-29728090,-1.03,-34243152,-1.19,30517472,1.06,33453776,1.16
BK0690,氟化工,3311.73,0.45,-64843264,-1.09,25128144,0.42,-89971408,-1.51,-52190640,-0.88,117033888,1.97
BK0883,数字货币,1407.33,0.06,-65173536,-0.4,-11087488,-0.07,-54086048,-0.33,329027072,2.01,-263853312,-1.6099999999999999
BK1095,钒电池,1013.89,1.05,-65547808,-1.71,-35190960,-0.92,-30356848,-0.79,-46917568,-1.22,112465376,2.93
BK1123,蒙脱石散,977.16,0.89,-67133769,-5.32,-5454911,-0.43,-61678858,-4.89,-23836256,-1.8900000000000001,90970032,7.21
BK0962,RCEP概念,1060.2,1.26,-68871113,-2.12,6922295,0.21,-75793408,-2.33,-4677424,-0.14,73548544,2.26
BK1072,中俄贸易概念,1094.64,0.43,-69234720,-1.27,45912016,0.84,-115146736,-2.11,-68845744,-1.26,138080480,2.5300000000000002
BK1058,地下管网,915.94,0.86,-69840987,-2.06,-16344667,-0.48,-53496320,-1.58,87182912,2.58,-17195888,-0.51
BK1051,昨日连板_含一字,2074.12,1.56,-72460992,-1.0,-106153152,-1.46,33692160,0.46,-86945744,-1.2,159406704,2.19
BK0698,免疫治疗,1354.71,-0.44,-73754592,-1.75,-33016080,-0.78,-40738512,-0.97,39734016,0.9400000000000001,34020576,0.81
BK0986,CAR-T细胞疗法,900.36,-0.53,-73805536,-1.88,30327824,0.77,-104133360,-2.65,56985520,1.45,16892048,0.43
BK0976,被动元件,1190.98,0.65,-73869520,-0.88,-35238432,-0.42,-38631088,-0.46,-28531600,-0.34,102401120,1.21
BK0973,注射器概念,1201.29,0.46,-75279763,-5.68,-27740787,-2.09,-47538976,-3.58,16114784,1.22,59164992,4.46
BK0807,共享经济,863.06,0.26,-76012414,-2.6,-43090494,-1.47,-32921920,-1.13,13790912,0.47000000000000003,62221504,2.13
BK0937,蚂蚁概念,1047.87,0.65,-82470912,-0.34,191138304,0.79,-273609216,-1.1400000000000001,185379072,0.77,-102908160,-0.43
BK0983,核污染防治,1175.02,0.24,-82526485,-2.33,-20631077,-0.58,-61895408,-1.74,-27029888,-0.76,109556368,3.09
BK0700,充电桩,2125.52,0.71,-83644160,-0.13,-58744320,-0.09,-24899840,-0.04,-64835584,-0.1,148479488,0.23
BK0964,6G概念,1072.63,-1.37,-85444384,-0.73,179489264,1.54,-264933648,-2.2800000000000002,-118312656,-1.02,201304592,1.73
BK0895,维生素,1488.33,0.61,-85537194,-4.09,-13265226,-0.63,-72271968,-3.46,10671120,0.51,74431600,3.56
BK1023,培育钻石,990.09,-0.17,-85936128,-5.39,-36327936,-2.2800000000000002,-49608192,-3.11,31907984,2.0,53428928,3.35
BK1106,创新药,1084.17,0.16,-88402144,-1.06,41302496,0.5,-129704640,-1.56,65709248,0.79,22692896,0.27
BK0996,毛发医疗,992.24,0.03,-89394267,-3.42,-39558795,-1.51,-49835472,-1.9100000000000001,-7664272,-0.29,97058528,3.7199999999999998
BK0974,化妆品概念,1035.65,0.30000000000000004,-99619456,-1.57,-57707024,-0.91,-41912432,-0.66,79997760,1.26,19621696,0.31
BK1007,植物照明,845.52,-0.34,-100770948,-5.09,-16651124,-0.84,-84119824,-4.25,-23865520,-1.2,124636480,6.29
BK0936,长寿药,1011.4,0.5700000000000001,-101610870,-5.66,-73899078,-4.11,-27711792,-1.54,50992368,2.84,50618512,2.8200000000000003
BK1117,抗原检测,827.26,0.24,-101947421,-2.25,-22696141,-0.5,-79251280,-1.75,32670512,0.72,69276912,1.53
BK1101,Chiplet概念,1237.2,-0.08,-103302160,-1.3,-95678736,-1.2,-7623424,-0.1,7304960,0.09,95997200,1.21
BK0902,MiniLED,1519.02,0.75,-103807440,-0.67,-43356480,-0.28,-60450960,-0.39,-232726784,-1.51,336534272,2.19
BK0982,电子车牌,1148.57,-0.1,-105707718,-2.7,-79354150,-2.02,-26353568,-0.67,86938688,2.22,18769024,0.48
BK1092,麒麟电池,880.02,-0.41000000000000003,-105779744,-2.04,-156678752,-3.01,50899008,0.98,97915280,1.88,7864448,0.15
BK0669,生态农业,1249.84,1.37,-106243759,-3.83,-32989823,-1.19,-73253936,-2.64,-3150896,-0.11,109394656,3.94
BK0938,代糖概念,934.39,-0.37,-107029447,-4.55,-42488807,-1.81,-64540640,-2.74,17968000,0.76,89061440,3.7800000000000002
BK0995,华为昇腾,1047.74,0.28,-107259696,-1.22,-28443072,-0.32,-78816624,-0.9,72982528,0.8300000000000001,34277184,0.39
BK0933,退税商店,1034.69,1.19,-110236395,-7.01,-130407115,-8.3,20170720,1.28,355376,0.02,109881024,6.99
BK0536,基金重仓,11943.25,0.5,-110956032,-0.1,-358025216,-0.32,247069184,0.22,246758400,0.22,-135802112,-0.12
BK0932,尾气治理,1343.19,0.48,-112522713,-2.6,-88323257,-2.04,-24199456,-0.56,-31095440,-0.72,143352800,3.31
BK0665,电商概念,1848.45,0.72,-113969408,-0.18,-61489920,-0.1,-52479488,-0.08,-214190080,-0.33,328159488,0.51
BK1143,空间计算,939.81,-0.41000000000000003,-125941367,-3.8,-58973847,-1.78,-66967520,-2.02,79091152,2.39,46850208,1.4100000000000001
BK0675,病毒防治,2635.86,0.23,-126180208,-0.8300000000000001,-94385440,-0.62,-31794768,-0.21,3550720,0.02,122629376,0.81
BK1080,新型城镇化,821.3,1.11,-133158966,-3.09,14559946,0.34,-147718912,-3.43,-2802464,-0.07,135961440,3.16
BK0689,阿里概念,2040.09,0.56,-134869760,-0.27,91067904,0.18,-225937664,-0.45,161075456,0.32,-26205696,-0.05
BK0604,参股保险,2177.55,0.74,-149191552,-0.73,35354752,0.17,-184546304,-0.91,35029760,0.17,114161920,0.56
BK0893,无线耳机,1510.5,-0.25,-149539072,-0.34,-7307520,-0.02,-142231552,-0.32,-521750016,-1.19,671289600,1.53
BK0653,养老概念,2417.82,0.16,-150201664,-0.58,110109888,0.43,-260311552,-1.01,-261836288,-1.01,412037888,1.5899999999999999
BK1056,幽门螺杆菌概念,887.63,0.15,-150555001,-3.63,-27969833,-0.67,-122585168,-2.95,-20435776,-0.49,170990800,4.12
BK0946,EDA概念,1104.14,-0.9400000000000001,-152010608,-3.7800000000000002,-147275248,-3.66,-4735360,-0.12,41246080,1.03,110764528,2.76
BK0904,广电,1241.15,-0.17,-154023972,-3.17,-94752772,-1.9500000000000002,-59271200,-1.22,82473712,1.7000000000000002,71719568,1.47
BK0632,土地流转,1501.88,0.9400000000000001,-157246856,-3.6,-87466568,-2.0,-69780288,-1.6,37288928,0.85,119957920,2.75
BK1132,MLOps概念,1124.59,-0.31,-157349631,-4.53,-85489199,-2.46,-71860432,-2.07,100008464,2.88,57341152,1.65
BK1078,肝炎概念,1084.11,0.31,-169845871,-3.86,-114335951,-2.6,-55509920,-1.26,42609920,0.97,127235952,2.89
BK0969,汽车芯片,988.44,-0.21,-170457120,-1.5,-45190352,-0.4,-125266768,-1.1,10209232,0.09,160247904,1.4100000000000001
BK0638,创业成份,1862.62,0.48,-173108224,-0.29,-756060672,-1.27,582952448,0.98,558285824,0.9400000000000001,-385177600,-0.65
BK1074,托育服务,808.37,0.12,-175175762,-7.94,-57676658,-2.62,-117499104,-5.33,23162576,1.05,152013200,6.89
BK0890,MLCC,2304.78,1.02,-177277830,-4.31,-88895126,-2.16,-88382704,-2.15,9160960,0.22,168116864,4.09
BK0699,全息技术,2665.31,0.97,-177367040,-3.69,-223754704,-4.66,46387664,0.97,-31226976,-0.65,208594016,4.34
BK0606,油气设服,1453.76,1.07,-192886384,-2.62,-39185872,-0.53,-153700512,-2.09,12155552,0.17,179555808,2.44
BK0925,北交所概念,1711.54,0.21,-195269136,-3.03,-158748224,-2.47,-36520912,-0.5700000000000001,6669840,0.1,188599296,2.93
BK1060,新冠药物,808.17,0.86,-198618608,-2.91,-27317216,-0.4,-171301392,-2.51,32984032,0.48,165706592,2.43
BK0708,体育产业,1103.06,0.37,-201713024,-2.04,-51157152,-0.52,-150555872,-1.53,28307808,0.29,173410768,1.76
BK0852,冷链物流,1561.59,0.6000000000000001,-207838208,-0.93,86527232,0.39,-294365440,-1.32,3117056,0.01,204721152,0.92
BK0875,ETC,1517.37,-0.09,-218080640,-2.75,-149628976,-1.88,-68451664,-0.86,131806112,1.6600000000000001,86274528,1.09
BK0880,UWB概念,1101.22,-0.27,-218308000,-2.64,-181806192,-2.2,-36501808,-0.44,-40808624,-0.49,259116640,3.13
BK0671,彩票概念,2289.54,1.13,-223753408,-2.42,-32113680,-0.35000000000000003,-191639728,-2.07,124906912,1.35,98846496,1.07
BK0977,碳化硅,1243.9,0.1,-232301984,-2.73,-156059312,-1.83,-76242672,-0.9,30529328,0.36,201654112,2.37
BK0918,特高压,1619.67,0.07,-239536064,-1.42,-52838160,-0.31,-186697904,-1.11,-49342720,-0.29,288878592,1.72
BK0814,大飞机,1247.85,0.4,-240570752,-1.17,-127508096,-0.62,-113062656,-0.55,-101696768,-0.49,342267392,1.6600000000000001
BK0672,沪企改革,2102.68,0.59,-253574320,-4.38,-215259904,-3.7199999999999998,-38314416,-0.66,98056144,1.69,155518192,2.69
BK0614,食品安全,5561.14,-0.41000000000000003,-253828176,-4.69,-224223376,-4.14,-29604800,-0.55,73295520,1.35,180532672,3.33
BK0926,湖北自贸,1300.05,1.15,-254449616,-2.42,-302245632,-2.87,47796016,0.45,-50792752,-0.48,305242368,2.9
BK0641,智能穿戴,2355.65,-0.12,-257613312,-0.55,-139243264,-0.29,-118370048,-0.25,-539097088,-1.1400000000000001,796710400,1.69
BK0898,胎压监测,1761.9,-0.05,-262909504,-3.85,-125734992,-1.8399999999999999,-137174512,-2.01,29126624,0.43,233782880,3.42
BK0959,数字阅读,1370.37,-1.32,-263974812,-6.83,-158515212,-4.1,-105459600,-2.73,805376,0.02,263169456,6.8100000000000005
BK0847,影视概念,847.57,0.02,-271696128,-1.8599999999999999,-119537952,-0.8200000000000001,-152158176,-1.04,85394432,0.58,186470912,1.28
BK0808,军民融合,1380.23,0.01,-278507520,-0.59,95195136,0.2,-373702656,-0.79,-280249856,-0.59,558805248,1.18
BK1084,数字哨兵,1733.18,-0.93,-283326560,-6.92,-232601680,-5.68,-50724880,-1.24,75930752,1.8599999999999999,207395824,5.07
BK1137,存储芯片,1092.72,-0.51,-288075552,-2.2800000000000002,-82378976,-0.65,-205696576,-1.63,82480384,0.65,205595232,1.63
BK1133,ERP概念,995.5,-0.6000000000000001,-288969920,-4.78,-226471312,-3.74,-62498608,-1.03,153701008,2.54,135268928,2.24
BK0884,光刻胶,2246.13,0.34,-290146096,-2.44,-71467264,-0.6000000000000001,-218678832,-1.8399999999999999,-230604672,-1.94,520750688,4.39
BK1049,EDR概念,905.01,0.68,-300294384,-6.58,-199403376,-4.37,-100891008,-2.21,5889632,0.13,294404752,6.45
BK0723,高送转,3302.85,0.31,-301469504,-0.59,-117390912,-0.23,-184078592,-0.36,-141624320,-0.28,443093760,0.86
BK0835,独角兽,1594.48,0.25,-310330624,-0.48,-386474752,-0.6000000000000001,76144128,0.12,-252436992,-0.39,562767616,0.87
BK1052,动力电池回收,710.15,0.86,-312523488,-3.89,-234239520,-2.92,-78283968,-0.98,11672656,0.15,300850832,3.75
BK1067,杭州亚运会,1058.78,0.32,-312815280,-2.93,-118817072,-1.11,-193998208,-1.81,182031328,1.7000000000000002,130783952,1.22
BK1094,钙钛矿电池,1002.77,1.27,-314715808,-2.38,36372656,0.27,-351088464,-2.65,-172222464,-1.3,486938256,3.68
BK0528,转债标的,9127.4,0.35000000000000003,-315184896,-0.33,219904256,0.23,-535089152,-0.56,-354921216,-0.37,670105856,0.7000000000000001
BK0906,流感,1559.27,-0.1,-317758224,-2.4,-98302912,-0.74,-219455312,-1.6600000000000001,72843520,0.55,244914688,1.85
BK0577,核能核电,1778.42,0.6900000000000001,-330843536,-1.13,-69165712,-0.24,-261677824,-0.9,-329437696,-1.13,659232512,2.26
BK0909,降解塑料,1430.55,0.84,-332331104,-4.5,-134518736,-1.82,-197812368,-2.68,11001392,0.15,321329728,4.35
BK0717,北京冬奥,775.19,0.75,-332400736,-2.08,-42391536,-0.27,-290009200,-1.81,172333056,1.08,160067840,1.0
BK0578,稀土永磁,2039.09,0.22,-333391856,-2.43,-113673472,-0.8300000000000001,-219718384,-1.6,-1806336,-0.01,334628096,2.44
BK0985,换电概念,1271.82,0.14,-342240576,-3.9699999999999998,-280820240,-3.26,-61420336,-0.71,88052976,1.02,254187568,2.95
BK0676,独家药品,2704.43,-0.36,-355647376,-4.6,-87971744,-1.1400000000000001,-267675632,-3.46,58264640,0.75,297382752,3.85
BK0566,滨海新区,10641.09,0.0,-356282848,-6.92,-154249504,-3.0,-202033344,-3.93,107105392,2.08,249177456,4.84
BK1102,空气能热泵,1095.94,-0.7000000000000001,-357630368,-3.32,-178686160,-1.6600000000000001,-178944208,-1.6600000000000001,157059728,1.46,200570624,1.8599999999999999
BK0881,3D玻璃,1082.45,0.73,-374294608,-4.13,-318727440,-3.52,-55567168,-0.61,-15314496,-0.17,389609136,4.3
BK0873,垃圾分类,1219.7,0.46,-388043008,-4.06,-176441120,-1.85,-211601888,-2.22,56573360,0.59,330678064,3.46
BK0856,工业大麻,1509.4,-0.12,-394272000,-5.17,-141728224,-1.8599999999999999,-252543776,-3.31,51022032,0.67,343249952,4.5
BK1002,激光雷达,1109.09,0.28,-398408352,-3.46,-401837360,-3.49,3429008,0.03,-10958016,-0.1,409366352,3.55
BK1000,宁组合,605.73,1.5,-413754880,-1.29,-487432960,-1.52,73678080,0.23,208367360,0.65,205387264,0.64
BK0956,eSIM,1522.41,-2.23,-413771040,-6.45,-280867616,-4.38,-132903424,-2.07,86489808,1.35,327281216,5.11
BK1113,复合集流体,999.38,2.07,-416847872,-4.48,-121853824,-1.31,-294994048,-3.17,88730576,0.9500000000000001,328117280,3.52
BK0963,航天概念,1367.89,-0.25,-417376528,-2.2,-164076992,-0.86,-253299536,-1.33,57895936,0.31,359480576,1.8900000000000001
BK1144,高压快充,1023.14,0.54,-432131120,-2.92,-328570080,-2.22,-103561040,-0.7000000000000001,-42550528,-0.29,474681648,3.21
BK1054,DRG/DIP,991.15,-3.84,-440084450,-11.34,-274637458,-7.07,-165446992,-4.26,139316832,3.59,300767632,7.75
BK0877,PCB,1466.33,-0.27,-447895744,-2.22,-123437504,-0.61,-324458240,-1.6099999999999999,-361222400,-1.79,808961024,4.01
BK0911,口罩,1440.48,-0.17,-450187408,-1.44,-106463120,-0.34,-343724288,-1.1,-177024512,-0.5700000000000001,627212032,2.01
BK1108,科创板做市股,951.55,0.31,-457676448,-3.07,-523908720,-3.51,66232272,0.44,301218048,2.02,156458496,1.05
BK0581,智能电网,1510.69,0.66,-461513232,-1.11,-128296208,-0.31,-333217024,-0.8,-227811072,-0.55,689293568,1.6600000000000001
BK0851,纾困概念,1467.82,-0.06,-470023664,-3.67,-177248480,-1.3900000000000001,-292775184,-2.29,156985920,1.23,313037840,2.45
BK1022,职业教育,1139.33,0.35000000000000003,-477461760,-3.33,-436583152,-3.04,-40878608,-0.28,36466944,0.25,441487024,3.07
BK0935,中芯概念,1107.71,0.05,-482551120,-2.31,-134591824,-0.64,-347959296,-1.6600000000000001,-142642432,-0.68,625502464,2.99
BK0972,快手概念,1238.62,-1.19,-483193408,-5.76,-246338976,-2.94,-236854432,-2.8200000000000003,135459424,1.6099999999999999,347733984,4.14
BK0523,新材料,23337.68,0.48,-545881088,-0.9500000000000001,-316984576,-0.55,-228896512,-0.4,-660254976,-1.15,1201354752,2.1
BK0619,3D打印,4415.88,-0.15,-546416576,-3.22,-192796192,-1.1400000000000001,-353620384,-2.08,-69228032,-0.41000000000000003,615644672,3.63
BK0674,蓝宝石,2941.83,0.51,-547162096,-4.45,-361824896,-2.94,-185337200,-1.51,99232320,0.81,447929776,3.64
BK0600,参股新三板,2236.06,0.38,-552009840,-1.8900000000000001,-467971952,-1.6,-84037888,-0.29,100591616,0.34,451418368,1.55
BK0710,量子通信,1913.15,0.49,-568097280,-1.79,-562560000,-1.77,-5537280,-0.02,-109092608,-0.34,677189888,2.13
BK0801,增强现实,990.06,-1.32,-589920528,-3.52,-501567856,-2.99,-88352672,-0.53,-23833344,-0.14,613753600,3.66
BK0916,氮化镓,1114.14,0.37,-616462816,-5.33,-202326224,-1.75,-414136592,-3.58,25739152,0.22,590723664,5.11
BK0940,网红直播,594.31,0.22,-637503200,-2.14,-540935392,-1.81,-96567808,-0.32,98141440,0.33,539361536,1.81
BK1115,跨境电商,1090.72,0.55,-659205712,-4.18,-408931856,-2.59,-250273856,-1.5899999999999999,157390592,1.0,501815040,3.18
BK0633,送转预期,1795.87,0.31,-661277904,-5.18,-724060032,-5.67,62782128,0.49,323456912,2.5300000000000002,337820960,2.65
BK0886,智慧政务,1076.1,0.12,-665226464,-2.8200000000000003,-386134752,-1.6400000000000001,-279091712,-1.18,437349632,1.85,228161536,0.97
BK1004,工业母机,1233.5,-1.5,-665751936,-2.47,-634521216,-2.35,-31230720,-0.12,-207222784,-0.77,878710528,3.26
BK0719,健康中国,1180.73,-0.05,-669493280,-3.32,-314450464,-1.56,-355042816,-1.76,183992320,0.91,485501184,2.41
BK1118,数据确权,1452.94,-0.79,-679228640,-5.05,-260333760,-1.94,-418894880,-3.11,300370688,2.23,378858096,2.8200000000000003
BK1047,数据安全,956.56,0.24,-685057568,-2.81,-603754528,-2.48,-81303040,-0.33,134904832,0.55,550152704,2.26
BK0867,富时罗素,1423.52,0.63,-685333504,-0.14,-817691648,-0.16,132358144,0.03,-1024421888,-0.2,1709756416,0.34
BK0845,百度概念,1272.6,-0.03,-694166528,-1.07,-779812096,-1.2,85645568,0.13,230905856,0.35000000000000003,463260672,0.71
BK0680,智能家居,2210.43,0.18,-699512320,-1.1400000000000001,-235656192,-0.38,-463856128,-0.76,-168443392,-0.27,868022272,1.4100000000000001
BK0908,HIT电池,3215.65,-0.32,-723792528,-3.83,-516189840,-2.73,-207602688,-1.1,-85113600,-0.45,808906240,4.28
BK1138,液冷概念,903.45,-0.56,-754895424,-4.57,-626499904,-3.79,-128395520,-0.78,221112576,1.34,507866976,3.07
BK0897,IPv6,1161.13,-1.22,-767039840,-5.69,-305098816,-2.26,-461941024,-3.43,67785168,0.5,699254656,5.19
BK0953,鸿蒙概念,1150.04,-0.54,-773420448,-3.49,-499934368,-2.26,-273486080,-1.23,234155520,1.06,539264768,2.44
BK1008,国资云概念,1367.98,0.49,-773784416,-5.58,-898043696,-6.48,124259280,0.9,276370736,1.99,497413664,3.59
BK0588,太阳能,3333.21,0.78,-773926912,-0.7000000000000001,-70352640,-0.06,-703574272,-0.63,-973397760,-0.88,1746560768,1.58
BK1089,汽车热管理,1186.06,-0.56,-786660752,-6.04,-270640080,-2.08,-516020672,-3.9699999999999998,54645248,0.42,732071728,5.63
BK0615,中药概念,2190.69,-0.24,-790256064,-3.36,-309137600,-1.32,-481118464,-2.05,83478016,0.36,707616512,3.01
BK1097,TOPCon电池,1026.54,0.12,-794232048,-4.54,-327293168,-1.87,-466938880,-2.67,-112117760,-0.64,906349632,5.18
BK0833,小米概念,1352.02,0.14,-805992768,-1.94,-612443456,-1.48,-193549312,-0.47000000000000003,-239140864,-0.58,1044411904,2.52
BK0823,养老金,1392.63,0.25,-833966848,-1.5,-347034112,-0.62,-486932736,-0.88,-32920320,-0.06,866887424,1.56
BK0971,注册制次新股,933.9,-0.16,-854134864,-2.6,-279134800,-0.85,-575000064,-1.75,162283008,0.49,691852032,2.1
BK0952,第三代半导体,1306.7,0.29,-889369680,-3.31,-406404944,-1.51,-482964736,-1.8,5560064,0.02,883809792,3.29
BK0567,股权激励,2697.78,-0.01,-894043392,-1.4,5460480,0.01,-899503872,-1.4100000000000001,132582144,0.21,761461504,1.19
BK0998,机器视觉,1371.08,-1.02,-909836224,-5.57,-407215504,-2.49,-502620720,-3.08,43814912,0.27,872360192,5.34
BK0885,VPN,1090.01,-1.2,-932128656,-9.86,-674221616,-7.13,-257907040,-2.73,361242176,3.8200000000000003,570886496,6.04
BK0501,次新股,35907.03,-0.09,-946970752,-2.5,-300459648,-0.79,-646511104,-1.71,194171904,0.51,752798976,1.99
BK0942,商汤概念,1012.28,-1.04,-960790672,-8.41,-726698416,-6.36,-234092256,-2.05,254432672,2.23,706358016,6.18
BK0840,OLED,2185.59,0.05,-960928432,-2.41,-413855152,-1.04,-547073280,-1.37,-385801472,-0.97,1346730240,3.38
BK0813,雄安新区,835.66,1.02,-993979904,-2.86,-721531904,-2.08,-272448000,-0.78,327685632,0.9400000000000001,666294272,1.92
BK1088,F5G概念,1836.73,-0.41000000000000003,-994253840,-4.57,-987053328,-4.53,-7200512,-0.03,122240256,0.56,872013568,4.0
BK0494,节能环保,10475.36,0.5700000000000001,-1015229440,-2.03,-396342528,-0.79,-618886912,-1.24,-149376256,-0.30000000000000004,1164126720,2.32
BK0837,互联医疗,908.03,-0.8300000000000001,-1072839168,-2.67,-779827712,-1.94,-293011456,-0.73,216133632,0.54,857169152,2.13
BK0970,生物识别,1199.45,-0.13,-1073344528,-5.5600000000000005,-677768720,-3.51,-395575808,-2.05,350142208,1.81,723202048,3.75
BK1110,Web3.0,1436.38,-0.66,-1084109280,-5.15,-442172640,-2.1,-641936640,-3.05,255176960,1.21,828932352,3.94
BK0535,QFII重仓,16268.68,0.0,-1091482624,-1.6800000000000002,-478508544,-0.74,-612974080,-0.9400000000000001,-35885056,-0.06,1127367936,1.73
BK0713,2025规划,867.2,0.02,-1092747520,-2.09,-1002200832,-1.9100000000000001,-90546688,-0.17,202954496,0.39,889793280,1.7000000000000002
BK0490,军工,54742.77,0.02,-1134080512,-0.96,-226234624,-0.19,-907845888,-0.77,-595442176,-0.51,1723281152,1.46
BK0919,RCS概念,1107.24,-1.57,-1141683968,-11.78,-936733232,-9.66,-204950736,-2.11,373130496,3.85,768553472,7.93
BK0997,NFT概念,1368.14,-0.44,-1171571824,-6.33,-745390960,-4.03,-426180864,-2.3,343962112,1.8599999999999999,827609856,4.47
BK0817,昨日触板,1.7000000000000002,0.0,-1175470672,-7.21,-632634752,-3.88,-542835920,-3.33,119100672,0.73,1056370096,6.48
BK1064,东数西算,1289.22,0.02,-1210651808,-3.93,-905784224,-2.94,-304867584,-0.99,316628992,1.03,870576640,2.83
BK0839,知识产权,1652.13,-0.81,-1219208144,-7.69,-605011472,-3.81,-614196672,-3.87,465026304,2.93,754351360,4.76
BK1135,数据要素,951.27,-0.01,-1291579792,-4.87,-911330448,-3.44,-380249344,-1.43,494777344,1.87,796857600,3.0
BK0655,网络安全,3972.84,0.44,-1303628288,-2.17,-765910016,-1.27,-537718272,-0.89,351556864,0.58,952071680,1.58
BK1100,减速器,1117.55,-1.99,-1382853920,-4.98,-861960736,-3.1,-520893184,-1.87,140100352,0.5,1242753536,4.47
BK1134,算力概念,1191.47,0.17,-1396157952,-2.69,-1046773248,-2.01,-349384704,-0.67,323764480,0.62,1072393472,2.06
BK1128,CPO概念,2097.53,-0.86,-1425030144,-2.8200000000000003,-876134912,-1.73,-548895232,-1.08,-295568896,-0.58,1697153280,3.35
BK0861,数字孪生,1236.38,-0.52,-1542650480,-5.2,-1204875632,-4.06,-337774848,-1.1400000000000001,505473024,1.7000000000000002,1037177344,3.49
BK0644,特斯拉,4208.89,0.24,-1586727680,-2.35,-756952832,-1.12,-829774848,-1.23,-142897408,-0.21,1728903680,2.56
BK0668,医疗器械概念,3494.78,-0.04,-1592738624,-3.43,-896675392,-1.9300000000000002,-696063232,-1.5,592478720,1.28,998522368,2.15
BK0810,工业4.0,1883.13,-0.77,-1630555392,-3.7199999999999998,-652432896,-1.49,-978122496,-2.23,115161088,0.26,1514421248,3.46
BK0912,远程办公,1444.66,-0.23,-1632791392,-6.8100000000000005,-1191144032,-4.97,-441647360,-1.8399999999999999,665526784,2.7800000000000002,967264512,4.03
BK0714,5G概念,1047.24,-0.18,-1676101120,-1.29,-970519808,-0.75,-705581312,-0.54,-537425152,-0.41000000000000003,2210573312,1.71
BK0859,超清视频,1594.72,-0.22,-1696043776,-3.94,-1003578112,-2.33,-692465664,-1.6099999999999999,451934976,1.05,1244278272,2.89
BK0815,昨日涨停,9982.14,1.67,-1700245504,-4.27,-769594624,-1.9300000000000002,-930650880,-2.34,-11261440,-0.03,1711506944,4.3
BK1136,光通信模块,1199.56,-1.52,-1706546688,-4.69,-1312641280,-3.61,-393905408,-1.08,256448768,0.7000000000000001,1426651648,3.92
BK1050,昨日涨停_含一字,83.01,1.75,-1723646720,-4.27,-785046016,-1.9500000000000002,-938600704,-2.33,-29150464,-0.07,1752796928,4.35
BK1005,专精特新,992.66,-0.18,-1776632320,-1.8599999999999999,-392482560,-0.41000000000000003,-1384149760,-1.45,-417193216,-0.44,2114407936,2.21
BK0922,数据中心,1393.74,0.30000000000000004,-1794058752,-2.45,-1468674560,-2.0,-325384192,-0.44,489969920,0.67,1280643072,1.75
BK0917,半导体概念,1485.56,-0.01,-1805500928,-2.06,-1018913280,-1.16,-786587648,-0.9,9120256,0.01,1796689664,2.05
BK0667,国家安防,2359.51,-0.14,-1852058976,-5.09,-1242279520,-3.41,-609779456,-1.67,521956096,1.43,1330092544,3.65
BK0854,华为概念,2728.0,0.03,-1894098432,-0.86,-767587328,-0.35000000000000003,-1126511104,-0.51,-829108224,-0.38,2722946816,1.24
BK0594,长江三角,2167.97,0.5,-1929550080,-2.11,-964772096,-1.05,-964777984,-1.05,94778624,0.1,1834771200,2.0
BK0568,深成500,1117.27,0.52,-1931911168,-0.75,-1938231808,-0.75,6320640,0.0,-122548224,-0.05,2054461184,0.79
BK1061,数字经济,1032.23,0.03,-1972650496,-3.69,-1536725760,-2.88,-435924736,-0.8200000000000001,635480832,1.19,1337818624,2.5
BK0860,边缘计算,1601.87,-0.5700000000000001,-2039904000,-3.6,-1477038848,-2.61,-562865152,-0.99,493147904,0.87,1546755584,2.73
BK0832,工业互联,1716.52,-0.47000000000000003,-2068440320,-2.8,-1364391168,-1.85,-704049152,-0.9500000000000001,292217344,0.4,1776320768,2.4
BK0903,云游戏,1303.02,-3.47,-2122520464,-11.08,-1445254800,-7.54,-677265664,-3.54,465776640,2.43,1656743792,8.65
BK0696,国产软件,2681.58,-0.35000000000000003,-2160160768,-3.25,-1903859712,-2.87,-256301056,-0.39,996958208,1.5,1162443008,1.75
