代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK0800,人工智能,1287.69,0.13,-142150144,-0.09,865818368,0.54,-1007968512,-0.63,-1019630336,-0.63,1161610496,0.72
BK1095,钒电池,1006.82,-1.02,-142561776,-4.05,-130633600,-3.71,-11928176,-0.34,-69350192,-1.97,211911952,6.02
BK1133,ERP概念,996.26,-0.18,-143226192,-3.44,-102808240,-2.47,-40417952,-0.97,-80867536,-1.94,224093712,5.38
BK0492,煤化工,8550.04,-0.43,-143659248,-1.53,-16305008,-0.17,-127354240,-1.35,-147177120,-1.56,290871776,3.09
BK1092,麒麟电池,867.78,-0.8300000000000001,-144605552,-4.49,-79642608,-2.47,-64962944,-2.02,30015824,0.93,114589728,3.56
BK1072,中俄贸易概念,1092.32,0.06,-145759131,-3.65,-74935019,-1.88,-70824112,-1.77,1686080,0.04,144073056,3.61
BK0938,代糖概念,920.5,-0.18,-146145791,-9.07,-48478959,-3.01,-97666832,-6.06,61724768,3.83,84421040,5.24
BK0868,GDR,845.28,-0.85,-148062688,-3.62,-186809696,-4.57,38747008,0.9500000000000001,-26892816,-0.66,174955520,4.28
BK1058,地下管网,911.23,-0.6000000000000001,-148430555,-6.72,-54662267,-2.48,-93768288,-4.25,8938672,0.4,137728176,6.24
BK0855,纳米银,1361.56,-0.31,-151895076,-6.84,-64517204,-2.91,-87377872,-3.94,-55371040,-2.49,207266128,9.33
BK0520,社保重仓,10777.69,-0.76,-152791855,-4.16,-75432479,-2.05,-77359376,-2.11,16295280,0.44,136496576,3.71
BK1081,核酸采样亭,1406.57,-0.5,-154630464,-4.11,-70746208,-1.88,-83884256,-2.23,16571808,0.44,138058656,3.67
BK0961,有机硅,1362.42,-0.61,-155551393,-6.5,-88520337,-3.7,-67031056,-2.8,50236688,2.1,105314704,4.4
BK1067,杭州亚运会,1047.75,-0.27,-155748192,-2.06,-99345792,-1.31,-56402400,-0.74,-15928144,-0.21,171676352,2.27
BK1077,统一大市场,959.56,-0.01,-157166556,-7.08,-120896268,-5.45,-36270288,-1.63,50749792,2.29,106295248,4.79
BK1116,抗菌面料,1085.87,0.4,-158307198,-12.76,-47561774,-3.83,-110745424,-8.92,65148560,5.25,93158656,7.51
BK1080,新型城镇化,819.76,0.07,-159842317,-4.61,-34273037,-0.99,-125569280,-3.62,-38458080,-1.11,198300400,5.72
BK0817,昨日触板,1.73,1.17,-162452624,-1.47,-80311056,-0.73,-82141568,-0.74,334642688,3.03,-170934272,-1.55
BK0813,雄安新区,831.62,0.04,-163354640,-0.56,130614512,0.45,-293969152,-1.01,-258835968,-0.89,422190592,1.46
BK0975,磁悬浮概念,1519.91,-0.21,-164769040,-2.2,-58962400,-0.79,-105806640,-1.4100000000000001,-7482944,-0.1,172252000,2.3
BK0903,云游戏,1293.11,0.29,-165084032,-1.24,30902528,0.23,-195986560,-1.48,-185515008,-1.4,350599072,2.64
BK0640,智能机器,3959.68,0.35000000000000003,-167883520,-0.27,714894848,1.13,-882778368,-1.3900000000000001,-699201536,-1.1,867084800,1.37
BK0925,北交所概念,1692.07,-0.30000000000000004,-171187935,-3.7800000000000002,-80781023,-1.78,-90406912,-2.0,-29823776,-0.66,201011728,4.44
BK0990,快递概念,786.87,-0.36,-171481711,-6.96,-97353711,-3.95,-74128000,-3.01,9359760,0.38,161968784,6.57
BK1073,啤酒概念,1040.46,-0.30000000000000004,-172830131,-6.4,-79230163,-2.93,-93599968,-3.47,-62438672,-2.31,235268800,8.71
BK1026,调味品概念,913.81,-0.36,-174871899,-5.17,-120922747,-3.5700000000000003,-53949152,-1.5899999999999999,115095392,3.4,59776496,1.77
BK1075,电子身份证,1158.32,0.34,-175405648,-2.77,-148524240,-2.34,-26881408,-0.42,75015888,1.18,100389744,1.58
BK0512,化工原料,19647.92,-0.29,-175805712,-2.84,-209691904,-3.39,33886192,0.55,-69089200,-1.12,244894912,3.96
BK0897,IPv6,1148.82,0.63,-175856896,-1.9,-156930688,-1.7000000000000002,-18926208,-0.2,-96190512,-1.04,272047408,2.95
BK0511,ST股,7967.31,-0.52,-176747649,-3.81,-104425089,-2.25,-72322560,-1.56,13527920,0.29,163219728,3.51
BK0843,天然气,1226.02,-0.08,-179521584,-1.32,-68403632,-0.5,-111117952,-0.8200000000000001,-226188032,-1.67,394196224,2.9
BK0941,疫苗冷链,1156.51,-0.76,-180647715,-5.67,-101552131,-3.19,-79095584,-2.48,-1207936,-0.04,181855648,5.71
BK1085,痘病毒防治,871.18,-1.26,-180761904,-4.9,-89577872,-2.43,-91184032,-2.47,25142656,0.68,155619248,4.22
BK0816,昨日连板,612.45,0.6900000000000001,-181589877,-9.8,-84462149,-4.5600000000000005,-97127728,-5.24,87596464,4.73,93993408,5.07
BK1110,Web3.0,1423.62,0.23,-181880688,-1.05,91149200,0.53,-273029888,-1.58,-84146432,-0.49,266027008,1.54
BK0679,超导概念,2960.17,-0.39,-183065328,-4.75,-50312912,-1.3,-132752416,-3.44,52392768,1.3599999999999999,130672560,3.39
BK0811,超级品牌,2351.7,-0.67,-183414176,-1.08,119936704,0.7000000000000001,-303350880,-1.78,-55438336,-0.33,238852416,1.4
BK1006,碳基材料,823.19,0.07,-183420121,-6.3,-72723385,-2.5,-110696736,-3.8,38320224,1.32,145099888,4.99
BK0889,医疗美容,1646.87,-0.72,-183447344,-1.99,-90669504,-0.99,-92777840,-1.01,-119234480,-1.3,302681824,3.29
BK0899,CRO,1549.43,-1.65,-185987473,-4.74,-147537025,-3.76,-38450448,-0.98,22965648,0.59,163021824,4.16
BK0986,CAR-T细胞疗法,882.69,-1.53,-187695735,-5.66,-129163351,-3.9,-58532384,-1.77,67527968,2.04,120268528,3.63
BK0862,超级真菌,1168.38,-1.25,-190648229,-5.86,-174853173,-5.37,-15795056,-0.49,36963600,1.1400000000000001,153684640,4.72
BK0946,EDA概念,1098.84,-0.74,-190695086,-4.98,-164578110,-4.3,-26116976,-0.68,25779760,0.67,164915312,4.3
BK0614,食品安全,5539.14,-0.11,-191144409,-4.4,-149787529,-3.45,-41356880,-0.9500000000000001,-85056848,-1.96,276201248,6.36
BK0619,3D打印,4459.13,0.01,-200767216,-1.16,404422464,2.33,-605189680,-3.48,-131552000,-0.76,332319232,1.9100000000000001
BK1093,汽车一体化压铸,1067.93,0.25,-200871441,-4.54,-91250225,-2.06,-109621216,-2.48,-75993248,-1.72,276864704,6.26
BK0850,进口博览,939.34,0.41000000000000003,-202167345,-9.91,-102353489,-5.02,-99813856,-4.89,61918816,3.04,140248528,6.87
BK0693,基因测序,1943.7,-0.87,-208604928,-3.27,-179361008,-2.81,-29243920,-0.46,54526384,0.86,153996160,2.42
BK1108,科创板做市股,940.88,-0.6900000000000001,-220790640,-2.38,-151901056,-1.6400000000000001,-68889584,-0.74,91309872,0.98,129480768,1.3900000000000001
BK0548,生物疫苗,27977.55,-0.91,-222270064,-2.61,-152781568,-1.79,-69488496,-0.8200000000000001,-90036656,-1.06,312191088,3.66
BK1022,职业教育,1129.46,-0.03,-222682976,-2.62,-91278912,-1.07,-131404064,-1.54,-21282336,-0.25,243407760,2.86
BK0717,北京冬奥,767.91,-0.1,-225204304,-2.21,-252902112,-2.48,27697808,0.27,13674608,0.13,211529680,2.07
BK0996,毛发医疗,955.51,-0.81,-226759554,-9.9,-124869746,-5.45,-101889808,-4.45,17163024,0.75,209596512,9.15
BK0997,NFT概念,1348.94,-0.19,-229537504,-1.6800000000000002,-116891808,-0.86,-112645696,-0.8300000000000001,-157904128,-1.16,387441552,2.84
BK0655,网络安全,3968.75,0.2,-230306048,-0.49,-103277824,-0.22,-127028224,-0.27,-134743808,-0.29,365050112,0.78
BK0998,机器视觉,1376.48,0.55,-231204176,-1.85,72946672,0.58,-304150848,-2.43,62274560,0.5,166484256,1.33
BK1076,建筑节能,891.13,-0.05,-231762463,-6.58,-93610207,-2.66,-138152256,-3.92,58276368,1.65,173486096,4.92
BK0964,6G概念,1079.06,0.78,-236642320,-2.81,-165816528,-1.97,-70825792,-0.84,3070000,0.04,232665088,2.76
BK1138,液冷概念,896.59,0.01,-237387888,-1.56,-107668112,-0.71,-129719776,-0.85,12896512,0.08,237928704,1.56
BK0977,碳化硅,1259.51,0.7000000000000001,-242203760,-2.84,-105681136,-1.24,-136522624,-1.6,193049472,2.26,48391328,0.5700000000000001
BK0951,刀片电池,2390.83,-0.76,-244249520,-4.82,15641744,0.31,-259891264,-5.13,-44137280,-0.87,288386800,5.69
BK0825,新零售,862.82,-0.11,-249054736,-1.6400000000000001,-178544240,-1.18,-70510496,-0.46,-273633024,-1.8,522687488,3.44
BK0606,油气设服,1459.61,-0.1,-250932096,-3.12,-68716960,-0.85,-182215136,-2.26,-71592720,-0.89,311003008,3.86
BK1094,钙钛矿电池,980.73,-0.47000000000000003,-251596080,-3.9699999999999998,-131033104,-2.07,-120562976,-1.9,14038800,0.22,237557280,3.75
BK0629,北斗导航,4638.29,0.5,-255911712,-1.56,-247806288,-1.51,-8105424,-0.05,44782592,0.27,210221824,1.28
BK0665,电商概念,1828.42,-0.27,-256243968,-0.53,790556928,1.62,-1046800896,-2.15,-384382208,-0.79,640625920,1.31
BK1084,数字哨兵,1708.64,-0.30000000000000004,-256309268,-8.86,-186621204,-6.45,-69688064,-2.41,63191232,2.18,193118032,6.68
BK1008,国资云概念,1374.26,-0.08,-256327360,-1.98,-124226608,-0.96,-132100752,-1.02,-16922144,-0.13,273249488,2.11
BK0841,体外诊断,1303.52,-1.12,-256724992,-4.15,-154147504,-2.49,-102577488,-1.6600000000000001,72895488,1.18,183829520,2.9699999999999998
BK0698,免疫治疗,1335.78,-1.23,-257711775,-6.8100000000000005,-182516815,-4.82,-75194960,-1.99,49630928,1.31,208080848,5.5
BK1118,数据确权,1445.81,0.37,-266975712,-2.48,-256452272,-2.38,-10523440,-0.1,-37699696,-0.35000000000000003,304675392,2.83
BK1117,抗原检测,818.32,-0.96,-268709541,-7.45,-127850869,-3.55,-140858672,-3.91,4337520,0.12,264372032,7.33
BK1062,新冠检测,696.01,-1.15,-269901616,-3.62,-186056576,-2.49,-83845040,-1.12,7159024,0.1,262742592,3.52
BK0689,阿里概念,2032.16,0.1,-270934016,-0.66,15702784,0.04,-286636800,-0.7000000000000001,-207086336,-0.51,478020352,1.17
BK0883,数字货币,1399.6,0.12,-272253952,-2.09,-94943648,-0.73,-177310304,-1.3599999999999999,161943296,1.24,110310688,0.85
BK0924,地摊经济,1453.12,0.42,-277506784,-2.74,-75754240,-0.75,-201752544,-1.99,-48011904,-0.47000000000000003,325518672,3.22
BK0838,东北振兴,975.65,-0.24,-284576592,-4.5600000000000005,-228614128,-3.67,-55962464,-0.9,24808720,0.4,259767872,4.17
BK0525,参股银行,9021.46,-0.1,-285179904,-0.59,-521342464,-1.08,236162560,0.49,-593618176,-1.23,878797824,1.82
BK0834,乡村振兴,1350.98,-0.03,-294265952,-2.35,-244046544,-1.9500000000000002,-50219408,-0.4,55088640,0.44,239177344,1.9100000000000001
BK1071,跨境支付,1023.93,-0.08,-295473696,-2.22,-214696368,-1.6099999999999999,-80777328,-0.61,-87074768,-0.65,382548448,2.87
BK0667,国家安防,2380.88,0.38,-296267808,-0.9400000000000001,13457888,0.04,-309725696,-0.99,-246536960,-0.78,542861056,1.73
BK1087,超超临界发电,1238.85,-0.25,-297792880,-4.34,-96423360,-1.4100000000000001,-201369520,-2.94,-12959936,-0.19,310752816,4.53
BK0690,氟化工,3285.38,-0.8,-304274640,-5.32,-118995024,-2.08,-185279616,-3.24,120736816,2.11,183537824,3.21
BK1053,低价股,839.45,-0.08,-304780096,-2.01,54083712,0.36,-358863808,-2.37,38679040,0.26,266101120,1.75
BK1048,IGBT概念,843.79,-0.18,-314248832,-2.59,-79015184,-0.65,-235233648,-1.94,-2501552,-0.02,316750368,2.61
BK0852,冷链物流,1546.61,-0.13,-316224320,-2.03,-71974400,-0.46,-244249920,-1.57,-36214272,-0.23,352438784,2.26
BK0974,化妆品概念,1016.7,-0.67,-319571305,-6.63,-220853945,-4.58,-98717360,-2.05,44691136,0.93,274880160,5.7
BK1078,肝炎概念,1068.8,-1.48,-323303739,-7.93,-161461947,-3.96,-161841792,-3.9699999999999998,26594560,0.65,296709184,7.28
BK0932,尾气治理,1352.53,-0.67,-325449689,-8.01,-135071481,-3.32,-190378208,-4.69,59383520,1.46,265357280,6.53
BK0708,体育产业,1100.38,0.0,-329442032,-4.12,-247417776,-3.1,-82024256,-1.03,60568016,0.76,269012256,3.37
BK0927,免税概念,1145.72,-0.61,-338292128,-5.86,-203004880,-3.52,-135287248,-2.34,96126720,1.6600000000000001,242165408,4.19
BK0980,债转股,923.29,-0.23,-338747056,-3.7199999999999998,-156315152,-1.72,-182431904,-2.01,149828880,1.65,188918208,2.08
BK0722,虚拟现实,868.28,0.22,-346394112,-0.6000000000000001,234515456,0.4,-580909568,-1.0,-471769088,-0.81,817605632,1.4100000000000001
BK0865,电子烟,1538.83,0.19,-350740256,-3.64,-103852544,-1.08,-246887712,-2.56,-59884112,-0.62,410624368,4.26
BK0960,无线充电,2147.72,0.13,-360162352,-1.97,38798800,0.21,-398961152,-2.18,-38583552,-0.21,398745856,2.18
BK1115,跨境电商,1081.91,-0.21,-361175440,-3.35,-228946240,-2.13,-132229200,-1.23,-100807072,-0.9400000000000001,461982512,4.29
BK1056,幽门螺杆菌概念,875.6,-1.11,-361260793,-8.58,-157789817,-3.75,-203470976,-4.83,64899744,1.54,296361040,7.04
BK0837,互联医疗,891.34,-0.81,-370376192,-1.1,-45197568,-0.13,-325178624,-0.97,-371908096,-1.11,739438336,2.21
BK1060,新冠药物,798.58,-1.6099999999999999,-373195984,-5.5600000000000005,-115854080,-1.73,-257341904,-3.84,54752880,0.8200000000000001,318543904,4.75
BK0715,航母概念,800.16,-0.28,-375152864,-3.16,-303173168,-2.55,-71979696,-0.61,-30613312,-0.26,405766176,3.41
BK0921,天基互联,1251.39,0.34,-396237392,-3.24,-444466144,-3.64,48228752,0.39,198151120,1.62,198086272,1.62
BK0978,光伏建筑一体化,1383.75,-0.2,-402708720,-3.4,-304884304,-2.5700000000000003,-97824416,-0.8200000000000001,-1825072,-0.02,404467728,3.41
BK1128,CPO概念,2101.81,1.83,-402959104,-0.91,155328768,0.35000000000000003,-558287872,-1.26,-26738432,-0.06,443316480,1.0
BK0870,单抗概念,1481.38,-1.81,-407878336,-5.42,-339668880,-4.51,-68209456,-0.91,44733648,0.59,363144704,4.83
BK0856,工业大麻,1492.62,-0.53,-411242864,-6.46,-221810304,-3.48,-189432560,-2.9699999999999998,138141344,2.17,273101504,4.29
BK1089,汽车热管理,1199.54,0.12,-419336928,-3.7199999999999998,-224298768,-1.99,-195038160,-1.73,-25917824,-0.23,443520480,3.94
BK0939,辅助生殖,1034.21,-0.9500000000000001,-419376809,-9.46,-199037401,-4.49,-220339408,-4.97,35964736,0.81,383412080,8.64
BK0610,央视50_,2019.99,-0.8200000000000001,-421193984,-1.26,-152506112,-0.45,-268687872,-0.8,-301463808,-0.9,722657792,2.15
BK0617,石墨烯,1887.09,0.06,-425652608,-3.99,-129630384,-1.21,-296022224,-2.77,89430304,0.84,328385632,3.08
BK1097,TOPCon电池,1005.61,-0.67,-429998752,-4.07,-209806400,-1.99,-220192352,-2.09,116398256,1.1,313600496,2.9699999999999998
BK0873,垃圾分类,1217.85,-0.13,-436192384,-5.7,-185830672,-2.43,-250361712,-3.27,42410224,0.55,393761024,5.15
BK0600,参股新三板,2224.46,0.05,-456685056,-2.32,-205266688,-1.04,-251418368,-1.28,-99204352,-0.5,555889408,2.8200000000000003
BK0988,钠离子电池,1365.77,-0.79,-480897360,-4.5600000000000005,-245686688,-2.33,-235210672,-2.23,105239008,1.0,375658352,3.56
BK0814,大飞机,1239.2,-0.34,-482850224,-3.45,-378745088,-2.71,-104105136,-0.74,-81667840,-0.58,564518144,4.04
BK0592,铁路基建,2049.15,-0.33,-483276592,-3.15,-356206448,-2.32,-127070144,-0.8300000000000001,55003904,0.36,428272384,2.79
BK0891,国产芯片,2690.64,0.47000000000000003,-486530560,-0.41000000000000003,-142567168,-0.12,-343963392,-0.29,-136374528,-0.11,617643520,0.52
BK0918,特高压,1612.18,0.09,-487177760,-3.96,-126460208,-1.03,-360717552,-2.93,39835360,0.32,447342288,3.64
BK0839,知识产权,1638.51,-0.31,-488690288,-4.08,-621880304,-5.2,133190016,1.11,53485136,0.45,435203168,3.64
BK0664,婴童概念,1390.93,-0.48,-500152240,-4.2,-223293888,-1.88,-276858352,-2.32,-163046352,-1.37,663198624,5.57
BK0696,国产软件,2667.91,-0.08,-509204992,-0.9,142943744,0.25,-652148736,-1.15,-190284288,-0.34,697731584,1.23
BK0676,独家药品,2638.4,-1.8,-511922400,-7.36,-265053888,-3.81,-246868512,-3.55,75188384,1.08,436734000,6.28
BK0878,分拆预期,1341.3,0.12,-524156144,-2.48,-21468144,-0.1,-502688000,-2.38,-138738432,-0.66,662894592,3.14
BK0916,氮化镓,1124.37,-0.13,-534284352,-4.96,-347380352,-3.23,-186904000,-1.74,-28140736,-0.26,562425088,5.23
BK0703,超级电容,3523.31,-0.4,-536685552,-5.25,-150686144,-1.47,-385999408,-3.7800000000000002,-47182704,-0.46,583868256,5.71
BK0634,大数据,3980.09,0.17,-538141184,-0.59,27799296,0.03,-565940480,-0.62,-721296896,-0.78,1261012480,1.37
BK0963,航天概念,1371.43,0.14,-549513872,-2.91,-251424912,-1.33,-298088960,-1.58,47901184,0.25,501612800,2.66
BK1001,内贸流通,1146.63,-0.38,-554612976,-3.83,-305910896,-2.11,-248702080,-1.72,66477824,0.46,488135168,3.37
BK0721,PPP模式,640.23,-0.05,-556408368,-3.01,-228121648,-1.23,-328286720,-1.77,-45766400,-0.25,602174976,3.25
BK1051,昨日连板_含一字,2320.74,2.55,-575662368,-6.38,-143853248,-1.5899999999999999,-431809120,-4.78,67824912,0.75,507837472,5.62
BK0935,中芯概念,1106.66,-0.08,-578932352,-3.15,-279376512,-1.52,-299555840,-1.63,20341760,0.11,558046976,3.04
BK0893,无线耳机,1526.04,0.31,-581707776,-1.77,90932992,0.28,-672640768,-2.04,-162767616,-0.49,744475392,2.26
BK1106,创新药,1072.9,-1.56,-588226512,-7.34,-399784576,-4.99,-188441936,-2.35,91121840,1.1400000000000001,497104656,6.2
BK0597,水利建设,1500.81,-0.07,-592105680,-3.86,-430285152,-2.81,-161820528,-1.06,132396032,0.86,459709696,3.0
BK0952,第三代半导体,1327.02,0.37,-602080576,-2.26,-214430016,-0.81,-387650560,-1.46,65214208,0.25,536866304,2.02
BK0808,军民融合,1373.83,-0.07,-612388464,-1.67,-346545008,-0.9400000000000001,-265843456,-0.72,-209781248,-0.5700000000000001,822048512,2.24
BK0845,百度概念,1273.49,0.24,-613946624,-1.15,-453064192,-0.85,-160882432,-0.30000000000000004,-314125056,-0.59,928071936,1.74
BK0966,碳交易,1564.87,-0.17,-620572832,-4.3,-341541056,-2.37,-279031776,-1.9300000000000002,-116756480,-0.81,737329408,5.11
BK0570,预亏预减,1835.54,0.05,-620803584,-0.39,1768207616,1.11,-2389011200,-1.5,-1293787648,-0.81,1914591488,1.2
BK0534,成渝特区,16994.29,0.05,-639401392,-2.7199999999999998,-302219440,-1.29,-337181952,-1.44,-159526144,-0.68,798927360,3.4
BK0917,半导体概念,1493.76,0.35000000000000003,-647934720,-0.8200000000000001,533126400,0.67,-1181061120,-1.49,-255261184,-0.32,902652160,1.1400000000000001
BK0896,白酒,2463.8,-0.79,-653853776,-5.38,-226840224,-1.87,-427013552,-3.51,171319904,1.4100000000000001,482533856,3.9699999999999998
BK0653,养老概念,2381.32,-0.31,-667376928,-3.59,-368400176,-1.98,-298976752,-1.6099999999999999,-123462656,-0.66,790839296,4.25
BK1134,算力概念,1191.28,0.79,-669586432,-1.5,-467090176,-1.05,-202496256,-0.45,-134829056,-0.30000000000000004,804415232,1.8
BK0577,核能核电,1768.77,-0.26,-671777664,-3.48,-394836256,-2.04,-276941408,-1.43,11518464,0.06,660169728,3.42
BK1024,绿色电力,1030.19,-0.21,-682941824,-4.34,-461020320,-2.93,-221921504,-1.4100000000000001,27021568,0.17,655920128,4.17
BK0524,参股期货,24881.03,-0.1,-686033680,-8.3,-541465776,-6.55,-144567904,-1.75,232417088,2.81,453616608,5.49
BK0581,智能电网,1508.48,-0.07,-691127088,-2.32,-401941552,-1.35,-289185536,-0.97,-145917440,-0.49,836851456,2.81
BK0547,黄金概念,10847.66,-1.09,-701898176,-7.24,-306957344,-3.17,-394940832,-4.07,189736960,1.96,512161232,5.28
BK0567,股权激励,2695.06,-0.09,-704126720,-1.3900000000000001,-179959552,-0.36,-524167168,-1.04,-612794112,-1.21,1316921344,2.6
BK1052,动力电池回收,706.52,-0.8,-706430176,-10.69,-368107584,-5.57,-338322592,-5.12,-5083152,-0.08,711513328,10.77
BK0713,2025规划,865.91,-0.31,-766398464,-1.94,-175869952,-0.45,-590528512,-1.5,-30800384,-0.08,797199104,2.02
BK0595,风能,1858.08,0.1,-787475968,-2.06,-465277184,-1.22,-322198784,-0.84,-119326464,-0.31,905752320,2.37
BK0711,券商概念,854.26,-0.30000000000000004,-812373184,-7.74,-605282352,-5.77,-207090832,-1.97,315263664,3.0,497109520,4.74
BK0987,盐湖提锂,1292.36,-1.06,-835444208,-7.46,-279820704,-2.5,-555623504,-4.96,-13821760,-0.12,849265968,7.58
BK0908,HIT电池,3131.7,-0.5,-839307472,-7.35,-346376480,-3.03,-492930992,-4.31,-12628432,-0.11,851935920,7.46
BK0493,新能源,14651.11,-0.23,-840610032,-2.43,-424767984,-1.23,-415842048,-1.2,-194388224,-0.56,1033944320,2.99
BK1135,数据要素,949.09,-0.15,-861268080,-4.06,-604188016,-2.85,-257080064,-1.21,183584768,0.86,677480704,3.19
BK0812,贬值受益,1059.95,0.01,-872946576,-5.4,-363983664,-2.25,-508962912,-3.15,116768256,0.72,756109312,4.68
BK0906,流感,1529.66,-1.42,-881822208,-7.71,-479977424,-4.19,-401844784,-3.51,4819296,0.04,877002944,7.66
BK0644,特斯拉,4279.2,0.31,-895250432,-1.5899999999999999,7030272,0.01,-902280704,-1.6,-346643456,-0.62,1240555008,2.2
BK0719,健康中国,1158.35,-0.96,-910712608,-5.88,-650125440,-4.2,-260587168,-1.6800000000000002,-93225216,-0.6000000000000001,1003937536,6.48
BK0830,区块链,922.54,0.06,-919048960,-1.17,-746194176,-0.9500000000000001,-172854784,-0.22,-300850944,-0.38,1219900160,1.55
BK0675,病毒防治,2604.98,-1.11,-932678144,-7.24,-543440832,-4.22,-389237312,-3.02,-27413504,-0.21,960091680,7.45
BK0535,QFII重仓,16184.17,-0.18,-936406528,-2.04,-441348352,-0.96,-495058176,-1.08,-280639232,-0.61,1217045760,2.65
BK0971,注册制次新股,942.15,0.4,-940671344,-3.07,-313266544,-1.02,-627404800,-2.05,138730496,0.45,801940736,2.61
BK0561,基本金属,21822.52,-1.13,-969052384,-6.09,-625603584,-3.93,-343448800,-2.16,191621632,1.2,777430656,4.89
BK1000,宁组合,600.86,-0.8200000000000001,-984398976,-4.62,-637514880,-2.99,-346884096,-1.63,93024768,0.44,891374080,4.19
BK0668,医疗器械概念,3463.16,-0.7000000000000001,-989832800,-2.52,-309655904,-0.79,-680176896,-1.73,-300627456,-0.77,1289178624,3.2800000000000002
BK0700,充电桩,2121.01,-0.04,-994829568,-2.01,106383360,0.21,-1101212928,-2.22,-467333120,-0.9400000000000001,1462162944,2.95
BK0723,高送转,3300.93,-0.39,-1015551760,-2.66,-375816720,-0.99,-639735040,-1.6800000000000002,-83791360,-0.22,1099343360,2.88
BK0968,固态电池,1605.89,-0.35000000000000003,-1018260672,-4.68,-410279360,-1.8900000000000001,-607981312,-2.8,299378688,1.38,718881792,3.31
BK1139,中特估,941.67,-0.58,-1024426496,-2.7,-517956352,-1.3599999999999999,-506470144,-1.33,20349696,0.05,1004076800,2.64
BK0704,无人机,1753.36,0.36,-1033795152,-2.81,-634193744,-1.72,-399601408,-1.09,160315904,0.44,873479168,2.38
BK0682,燃料电池,3110.65,-0.24,-1033970800,-3.54,-416079472,-1.42,-617891328,-2.11,-129708544,-0.44,1160090112,3.9699999999999998
BK0911,口罩,1430.71,-0.43,-1041782000,-4.78,-456178672,-2.09,-585603328,-2.68,222554368,1.02,819227648,3.76
BK1112,破净股,1043.46,-0.1,-1052929792,-2.76,-649000960,-1.7000000000000002,-403928832,-1.06,200837888,0.53,848105984,2.22
BK0864,氢能源,1087.54,-0.29,-1066120528,-3.49,-705038672,-2.31,-361081856,-1.18,-34789376,-0.11,1094997248,3.59
BK0501,次新股,36133.88,0.32,-1068525216,-3.1,-383472544,-1.11,-685052672,-1.99,66095360,0.19,1002429952,2.91
BK0615,中药概念,2149.6,-1.38,-1091766768,-5.75,-709904496,-3.74,-381862272,-2.01,-10988800,-0.06,1102371840,5.8100000000000005
BK0940,网红直播,590.39,-0.12,-1154212704,-4.83,-1002026080,-4.19,-152186624,-0.64,130188800,0.54,1024024064,4.28
BK1136,光通信模块,1202.95,1.56,-1165929472,-3.43,-570765312,-1.6800000000000002,-595164160,-1.75,414197248,1.22,765350912,2.25
BK0714,5G概念,1056.25,0.71,-1187150080,-1.07,206322688,0.19,-1393472768,-1.25,81639168,0.07,1095120128,0.98
BK0506,创投,13208.92,-0.1,-1208761856,-1.77,-348797696,-0.51,-859964160,-1.26,-248546816,-0.36,1457308928,2.13
BK0922,数据中心,1395.75,0.18,-1248244736,-2.02,-828201472,-1.34,-420043264,-0.68,59501824,0.1,1202361856,1.94
BK0815,昨日涨停,10308.12,1.44,-1333799248,-5.43,-900114000,-3.67,-433685248,-1.77,429680128,1.75,904119040,3.68
BK0637,互联金融,3727.21,-0.17,-1346339328,-3.18,-947753728,-2.24,-398585600,-0.9400000000000001,150997504,0.36,1193841920,2.8200000000000003
BK1059,百元股,738.33,-0.23,-1437255424,-2.2800000000000002,-649638912,-1.03,-787616512,-1.25,230843904,0.37,1206411520,1.9100000000000001
BK1050,昨日涨停_含一字,87.1,2.25,-1537814064,-5.61,-894176048,-3.26,-643638016,-2.35,437102592,1.5899999999999999,1100711424,4.02
BK0638,创业成份,1834.61,-0.8,-1551613184,-3.45,-850317312,-1.8900000000000001,-701295872,-1.56,397371648,0.88,1154241536,2.5700000000000003
BK0989,储能,1709.05,-0.28,-1553038336,-2.55,-795429120,-1.3,-757609216,-1.24,-451602688,-0.74,1998529024,3.2800000000000002
BK1005,专精特新,999.82,0.11,-1603904512,-2.05,-142027008,-0.18,-1461877504,-1.87,-269936384,-0.35000000000000003,1837499136,2.35
BK0549,深圳特区,26771.77,0.05,-1650937088,-2.3,-429190400,-0.6000000000000001,-1221746688,-1.7000000000000002,10897152,0.02,1640039936,2.2800000000000002
BK0578,稀土永磁,2101.56,-1.09,-1651180848,-7.19,-931130928,-4.06,-720049920,-3.14,368253184,1.6,1283420672,5.59
BK0594,长江三角,2159.22,-0.02,-1697590528,-2.44,-627840512,-0.9,-1069750016,-1.54,286678272,0.41000000000000003,1410912256,2.03
BK0494,节能环保,10461.51,-0.23,-1712082048,-4.43,-811272832,-2.1,-900809216,-2.33,31807488,0.08,1679507456,4.34
BK0743,深证100R,1170.52,-0.64,-1771764736,-2.19,-832677888,-1.03,-939086848,-1.16,-619491840,-0.77,2391256320,2.96
BK0519,稀缺资源,19995.96,-1.06,-1819831248,-6.43,-1102850000,-3.89,-716981248,-2.5300000000000002,127466496,0.45,1692364544,5.98
