代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK0850,进口博览,923.73,1.15,-247648810,-8.72,-94902362,-3.34,-152746448,-5.38,4524528,0.16,243124272,8.56
BK1089,汽车热管理,1064.76,0.74,-249386368,-3.23,-127077984,-1.65,-122308384,-1.58,121042064,1.57,127819120,1.65
BK0915,WiFi,826.63,0.96,-251107664,-3.39,-89307968,-1.21,-161799696,-2.19,82181888,1.11,168239952,2.27
BK1145,机器人执行器,931.32,-1.05,-252244151,-4.91,-86119463,-1.6800000000000002,-166124688,-3.24,-58498672,-1.1400000000000001,310742816,6.05
BK0956,eSIM,1359.47,1.33,-253066304,-3.91,-112821024,-1.74,-140245280,-2.17,81124720,1.25,171941584,2.66
BK0978,光伏建筑一体化,1282.44,1.48,-259679552,-1.35,78681024,0.41000000000000003,-338360576,-1.77,-174285568,-0.91,433862656,2.26
BK0547,黄金概念,10875.28,0.72,-260439728,-1.7000000000000002,-69337696,-0.45,-191102032,-1.25,184045056,1.2,76394752,0.5
BK0842,富士康,1250.67,0.38,-260843360,-4.14,-35322400,-0.56,-225520960,-3.58,-78966272,-1.25,339809632,5.4
BK0847,影视概念,809.65,1.19,-265460864,-2.26,-126377280,-1.07,-139083584,-1.18,-35382128,-0.30000000000000004,300054016,2.55
BK1013,华为欧拉,946.56,1.11,-272258240,-4.8100000000000005,-72286352,-1.28,-199971888,-3.5300000000000002,-128434192,-2.27,400692416,7.08
BK0703,超级电容,3164.11,0.68,-273566576,-3.16,-141092832,-1.63,-132473744,-1.53,76710000,0.89,196856592,2.2800000000000002
BK0856,工业大麻,1462.18,0.7000000000000001,-276249104,-3.47,-73495376,-0.92,-202753728,-2.55,-29137120,-0.37,305386208,3.84
BK1144,高压快充,864.23,1.23,-277676784,-4.45,-100640144,-1.6099999999999999,-177036640,-2.84,-4354032,-0.07,282030848,4.52
BK1124,毫米波概念,990.44,0.5700000000000001,-280243454,-5.79,-54925486,-1.13,-225317968,-4.65,5093424,0.11,274464240,5.67
BK1143,空间计算,932.3,-1.34,-280549701,-5.28,-149580645,-2.81,-130969056,-2.46,32951520,0.62,247598176,4.66
BK1087,超超临界发电,1159.87,1.97,-283338544,-2.4,-69674640,-0.59,-213663904,-1.81,68242960,0.58,215095584,1.82
BK0719,健康中国,1102.92,0.77,-285240240,-1.1,3342672,0.01,-288582912,-1.11,-165496320,-0.64,450736128,1.74
BK0603,页岩气,1669.05,0.96,-287719312,-3.9699999999999998,-199717312,-2.76,-88002000,-1.22,179742368,2.48,107688608,1.49
BK0881,3D玻璃,950.73,-0.04,-289351120,-6.86,-89287376,-2.12,-200063744,-4.74,69030688,1.6400000000000001,220320448,5.22
BK0614,食品安全,5513.11,0.68,-290735904,-2.79,-73877040,-0.71,-216858864,-2.08,46752960,0.45,243982928,2.34
BK1062,新冠检测,635.23,1.04,-290980416,-2.21,65405328,0.5,-356385744,-2.71,-36442368,-0.28,327422720,2.49
BK0868,GDR,789.73,0.02,-291768912,-2.39,-38893280,-0.32,-252875632,-2.07,254397168,2.08,37371744,0.31
BK0962,RCEP概念,1032.69,0.87,-295571600,-5.33,-197772368,-3.5700000000000003,-97799232,-1.76,54436560,0.98,241135040,4.35
BK1102,空气能热泵,1007.87,0.97,-301066048,-3.69,-1937952,-0.02,-299128096,-3.67,238676384,2.93,62389664,0.77
BK0831,万达概念,902.16,2.5,-301648016,-5.51,-105515264,-1.9300000000000002,-196132752,-3.58,-85447600,-1.56,387095632,7.07
BK0990,快递概念,768.4,0.79,-308247072,-5.5600000000000005,-124145936,-2.24,-184101136,-3.32,58146384,1.05,249832160,4.5
BK1056,幽门螺杆菌概念,827.8,0.9,-313305488,-4.73,-102792432,-1.55,-210513056,-3.18,25941632,0.39,287363840,4.34
BK1008,国资云概念,1211.05,-0.36,-316081200,-2.77,-96172096,-0.84,-219909104,-1.92,-169211376,-1.48,485292592,4.25
BK0580,LED,2538.8,0.55,-321306512,-1.8900000000000001,-72285088,-0.42,-249021424,-1.46,-126237440,-0.74,443562752,2.61
BK0664,婴童概念,1333.25,1.25,-323277008,-1.63,427875408,2.16,-751152416,-3.79,-185356800,-0.9400000000000001,508633856,2.5700000000000003
BK0921,天基互联,1079.21,0.58,-325408464,-3.18,17295312,0.17,-342703776,-3.35,-2221744,-0.02,327630208,3.2
BK0643,上海自贸,2472.88,1.15,-328348912,-5.1,-171565968,-2.67,-156782944,-2.44,75614304,1.18,252734608,3.93
BK0909,降解塑料,1340.52,1.0,-338912640,-6.01,-86593408,-1.54,-252319232,-4.47,49059584,0.87,289584544,5.14
BK1129,数字水印,878.16,-0.25,-339559920,-5.38,4787488,0.08,-344347408,-5.45,-32224992,-0.51,371784928,5.89
BK0861,数字孪生,1113.82,0.8,-340897888,-1.33,-180389472,-0.7000000000000001,-160508416,-0.62,-206620928,-0.8,547518464,2.13
BK0873,垃圾分类,1207.87,1.6099999999999999,-342845472,-1.9300000000000002,168859840,0.9500000000000001,-511705312,-2.88,3862784,0.02,338896640,1.9100000000000001
BK0578,稀土永磁,1860.54,1.27,-343333712,-2.86,-132629920,-1.11,-210703792,-1.76,-2960912,-0.02,345477776,2.88
BK0851,纾困概念,1339.56,0.9400000000000001,-343755264,-3.42,-70357040,-0.7000000000000001,-273398224,-2.7199999999999998,52853808,0.53,290901472,2.89
BK0514,参股券商,11954.54,2.48,-351447296,-0.61,1072936192,1.85,-1424383488,-2.45,-401786624,-0.6900000000000001,753233664,1.3
BK0708,体育产业,1052.17,1.52,-351741808,-2.98,3657920,0.03,-355399728,-3.01,-58094016,-0.49,409736240,3.47
BK1117,抗原检测,759.1,1.08,-352230832,-4.26,-74056560,-0.9,-278174272,-3.36,11781504,0.14,340449328,4.12
BK0965,社区团购,780.79,0.58,-353119520,-4.41,-260501440,-3.25,-92618080,-1.16,-1950512,-0.02,355070048,4.43
BK1003,抽水蓄能,1097.24,1.05,-354541024,-6.87,-143292720,-2.7800000000000002,-211248304,-4.09,-12712480,-0.25,367253520,7.12
BK0968,固态电池,1379.76,0.88,-360417536,-1.56,123206400,0.53,-483623936,-2.09,208033280,0.9,152384256,0.66
BK0974,化妆品概念,993.06,0.97,-370194640,-3.73,-317708288,-3.2,-52486352,-0.53,141703440,1.43,238682176,2.4
BK0918,特高压,1432.83,0.87,-373414336,-3.35,-34037120,-0.31,-339377216,-3.05,-132204192,-1.19,505618512,4.54
BK1022,职业教育,1040.9,0.85,-376278320,-2.7,8324048,0.06,-384602368,-2.76,-37916416,-0.27,414357504,2.9699999999999998
BK0715,航母概念,715.9,1.21,-376991872,-3.8,-199577792,-2.01,-177414080,-1.79,-8396784,-0.08,385388656,3.88
BK0902,MiniLED,1324.56,0.53,-377399408,-3.83,-177215152,-1.8,-200184256,-2.03,-21115824,-0.21,398515216,4.05
BK0995,华为昇腾,925.57,0.7000000000000001,-377939570,-6.22,-150877762,-2.48,-227061808,-3.74,-38065600,-0.63,416005184,6.85
BK0972,快手概念,1144.77,-0.02,-378982320,-3.45,-135172896,-1.23,-243809424,-2.22,-27497184,-0.25,406479504,3.7
BK0963,航天概念,1192.33,0.96,-382570576,-2.7800000000000002,-39879200,-0.29,-342691376,-2.49,56299776,0.41000000000000003,326270720,2.37
BK1026,调味品概念,865.87,-1.04,-391745568,-4.67,-147860736,-1.76,-243884832,-2.91,6672624,0.08,385072944,4.59
BK1138,液冷概念,754.75,-0.45,-395635792,-3.5700000000000003,-105748688,-0.96,-289887104,-2.62,-136569600,-1.23,501349392,4.53
BK0877,PCB,1257.94,0.55,-403052432,-3.55,-96969008,-0.85,-306083424,-2.7,-447952,0.0,403266224,3.55
BK0511,ST股,7733.78,-0.56,-407965990,-9.01,-158119270,-3.49,-249846720,-5.52,64088672,1.42,343877328,7.59
BK1052,动力电池回收,656.64,0.71,-413394464,-3.7800000000000002,-143449248,-1.31,-269945216,-2.47,-56936208,-0.52,470330656,4.3
BK0597,水利建设,1426.68,1.71,-416628064,-1.98,-161603936,-0.77,-255024128,-1.21,-191659264,-0.91,608287488,2.89
BK0952,第三代半导体,1108.71,0.72,-417252464,-2.05,129191024,0.64,-546443488,-2.69,-289100288,-1.42,706352384,3.47
BK0820,壳资源,961.28,0.26,-444610464,-6.02,-120990784,-1.6400000000000001,-323619680,-4.38,24882064,0.34,419728400,5.68
BK1025,预制菜概念,1115.75,0.53,-447828496,-3.59,-385838240,-3.1,-61990256,-0.5,189671632,1.52,258130832,2.07
BK0567,股权激励,2462.65,0.64,-448186880,-0.68,403637248,0.61,-851824128,-1.3,82910208,0.13,365276672,0.56
BK0619,3D打印,3957.19,0.28,-449413600,-4.71,-124486336,-1.3,-324927264,-3.4,55196928,0.58,394216640,4.13
BK0875,ETC,1407.93,-0.03,-452065904,-4.21,-238573680,-2.22,-213492224,-1.99,-29068496,-0.27,481134400,4.48
BK0601,海工装备,1314.77,0.51,-460721152,-4.82,-259103728,-2.71,-201617424,-2.11,33873968,0.35000000000000003,426847200,4.47
BK0606,油气设服,1396.28,1.09,-462764528,-6.29,-219083952,-2.98,-243680576,-3.31,127739824,1.74,334254656,4.55
BK1100,减速器,926.24,-1.15,-466121024,-4.79,-131726480,-1.35,-334394544,-3.44,-55115104,-0.5700000000000001,521236144,5.36
BK0966,碳交易,1513.86,1.6099999999999999,-466820688,-1.44,-8764752,-0.03,-458055936,-1.4100000000000001,-29033216,-0.09,495853568,1.53
BK0906,流感,1426.05,1.1400000000000001,-470209008,-2.73,-230867296,-1.34,-239341712,-1.3900000000000001,53071360,0.31,417137664,2.42
BK0549,深圳特区,24633.53,1.15,-470217216,-0.44,1674823168,1.56,-2145040384,-2.0,-168972032,-0.16,639189504,0.6000000000000001
BK0671,彩票概念,2218.15,1.24,-473967440,-2.94,90489280,0.56,-564456720,-3.51,51160832,0.32,422806672,2.63
BK0815,昨日涨停,19044.71,4.02,-476034864,-4.23,31797856,0.28,-507832720,-4.51,46509552,0.41000000000000003,429525328,3.8200000000000003
BK0668,医疗器械概念,3136.75,0.98,-477191168,-0.8300000000000001,269062144,0.47000000000000003,-746253312,-1.31,65405952,0.11,420005376,0.73
BK0629,北斗导航,3993.66,0.23,-478564592,-4.34,-134026080,-1.21,-344538512,-3.12,49844384,0.45,428034368,3.88
BK1075,电子身份证,1034.92,0.14,-479601024,-4.7,-266838656,-2.61,-212762368,-2.08,61298448,0.6000000000000001,418302592,4.1
BK0492,煤化工,8389.27,2.16,-481747632,-2.68,-285514144,-1.5899999999999999,-196233488,-1.09,-12512768,-0.07,493931520,2.75
BK0839,知识产权,1532.65,1.13,-481977888,-2.7800000000000002,-152346752,-0.88,-329631136,-1.9,-82668288,-0.48,563857152,3.25
BK0988,钠离子电池,1186.6,0.31,-488185904,-3.5300000000000002,-212680144,-1.54,-275505760,-1.99,361008160,2.61,127177856,0.92
BK0666,苹果概念,2210.55,0.63,-495301312,-1.46,139210304,0.41000000000000003,-634511616,-1.88,-345647104,-1.02,840948480,2.49
BK0888,农业种植,1808.29,1.01,-500751584,-4.52,-179419152,-1.62,-321332432,-2.9,27222832,0.25,473387776,4.27
BK1004,工业母机,1053.41,0.12,-502879664,-4.11,-127601696,-1.04,-375277968,-3.07,-21593216,-0.18,522620752,4.27
BK1050,昨日涨停_含一字,172.41,4.28,-516153952,-4.28,-7295984,-0.06,-508857968,-4.22,72944368,0.6000000000000001,443209600,3.67
BK0889,医疗美容,1567.58,0.63,-521372336,-3.66,-263608416,-1.85,-257763920,-1.81,121306624,0.85,410256640,2.88
BK0923,字节概念,1010.12,0.32,-526296656,-1.97,278986416,1.05,-805283072,-3.02,-328652544,-1.23,854949120,3.2
BK1071,跨境支付,1006.08,0.84,-535603712,-1.94,-255652864,-0.93,-279950848,-1.01,125409024,0.45,410194944,1.49
BK0548,生物疫苗,26187.04,0.67,-536000832,-4.34,-307865216,-2.49,-228135616,-1.85,111703504,0.9,421841552,3.41
BK0592,铁路基建,1900.9,1.21,-543561456,-2.52,-315126000,-1.46,-228435456,-1.06,-172986112,-0.8,716547328,3.32
BK0852,冷链物流,1469.65,1.07,-543852096,-3.18,-165460064,-0.97,-378392032,-2.21,149872896,0.88,393979392,2.3
BK0893,无线耳机,1277.18,0.63,-548498608,-2.15,-359933104,-1.4100000000000001,-188565504,-0.74,144761088,0.5700000000000001,403737856,1.58
BK0577,核能核电,1637.55,1.3599999999999999,-559129584,-2.32,-190855152,-0.79,-368274432,-1.53,-49895936,-0.21,608763392,2.52
BK0998,机器视觉,1131.68,-0.28,-566604752,-5.59,-239630464,-2.37,-326974288,-3.23,-66955024,-0.66,629003728,6.21
BK1128,CPO概念,1627.84,0.9400000000000001,-567743472,-2.31,-149720560,-0.61,-418022912,-1.7000000000000002,-296148736,-1.21,832903936,3.39
BK0667,国家安防,2085.48,0.72,-570834592,-2.04,-34245024,-0.12,-536589568,-1.92,-349036288,-1.25,919740416,3.29
BK0838,东北振兴,972.45,1.16,-574230864,-4.4,-205267456,-1.57,-368963408,-2.83,129518192,0.99,444712688,3.41
BK0536,基金重仓,10544.67,0.13,-574528256,-0.55,-575295744,-0.55,767488,0.0,532083200,0.51,42444800,0.04
BK1067,杭州亚运会,991.99,1.02,-584547360,-4.36,-173046272,-1.29,-411501088,-3.07,123200768,0.92,461346816,3.44
BK0535,QFII重仓,14708.65,0.64,-585779712,-0.91,11668224,0.02,-597447936,-0.93,-237015808,-0.37,822795264,1.28
BK0697,IPO受益,2569.66,1.8900000000000001,-591481824,-2.6,-244006112,-1.07,-347475712,-1.53,207479040,0.91,384002560,1.69
BK0814,大飞机,1118.52,1.23,-602538080,-3.5,-335895536,-1.9500000000000002,-266642544,-1.55,195490048,1.1400000000000001,407047936,2.36
BK0840,OLED,1928.68,0.47000000000000003,-607930320,-2.23,27425584,0.1,-635355904,-2.33,-143330816,-0.52,751261440,2.75
BK0997,NFT概念,1246.09,0.66,-609975936,-3.56,-186096256,-1.09,-423879680,-2.48,-90547712,-0.53,700523776,4.09
BK0706,人脑工程,3080.96,1.4,-610987712,-6.37,-545413568,-5.69,-65574144,-0.68,50558560,0.53,560429136,5.84
BK0561,基本金属,21156.69,0.91,-618071024,-4.19,-343734144,-2.33,-274336880,-1.8599999999999999,-18980096,-0.13,637051184,4.32
BK0905,传感器,1133.73,0.9,-623945168,-4.31,-238076224,-1.6400000000000001,-385868944,-2.67,-16623872,-0.11,638725888,4.41
BK0722,虚拟现实,765.06,0.9400000000000001,-655196704,-1.33,-114081568,-0.23,-541115136,-1.1,-489839616,-0.99,1145199104,2.32
BK0519,稀缺资源,19169.1,1.43,-656524432,-2.36,-419604880,-1.51,-236919552,-0.85,69372160,0.25,587152128,2.11
BK0705,上证380,2189.39,0.9500000000000001,-682448640,-0.76,-28474112,-0.03,-653974528,-0.72,262617344,0.29,419831552,0.46
BK0581,智能电网,1325.65,0.67,-689672544,-2.87,-113015392,-0.47000000000000003,-576657152,-2.4,-184807936,-0.77,874528256,3.64
BK0980,债转股,902.67,1.35,-690442192,-3.95,-329092304,-1.88,-361349888,-2.07,176166400,1.01,514275936,2.94
BK0833,小米概念,1220.19,0.8300000000000001,-719049792,-2.66,-233083456,-0.86,-485966336,-1.8,126513408,0.47000000000000003,592295680,2.19
BK0721,PPP模式,656.46,2.09,-729589152,-1.72,267915872,0.63,-997505024,-2.35,-300163584,-0.71,1029752832,2.43
BK0611,上证50_,1592.06,1.46,-738039808,-0.78,499883008,0.53,-1237922816,-1.31,-84521728,-0.09,822561280,0.87
BK1136,光通信模块,917.07,0.44,-740416592,-4.31,-279424816,-1.63,-460991776,-2.68,-233336320,-1.3599999999999999,942764544,5.49
BK0813,雄安新区,836.15,1.88,-743434752,-1.46,-123753728,-0.24,-619681024,-1.21,-103390208,-0.2,846824704,1.6600000000000001
BK0600,参股新三板,2125.06,1.48,-746305408,-2.37,-316133760,-1.0,-430171648,-1.3599999999999999,-9767680,-0.03,756072960,2.4
BK0498,AB股,9760.93,1.62,-753486832,-5.1,-348921168,-2.36,-404565664,-2.74,206971136,1.4,546515456,3.7
BK0556,移动支付,9193.0,0.63,-760236880,-2.8200000000000003,-253666128,-0.9400000000000001,-506570752,-1.88,-143632384,-0.53,903869440,3.35
BK0911,口罩,1318.75,1.27,-766950992,-2.9,46313392,0.18,-813264384,-3.08,-130659584,-0.49,897610752,3.4
BK0817,昨日触板,1.1400000000000001,0.0,-779595616,-6.57,-555073552,-4.68,-224522064,-1.8900000000000001,258552576,2.18,521043040,4.39
BK0987,盐湖提锂,1264.85,1.51,-780731184,-3.74,-348357936,-1.67,-432373248,-2.07,52204544,0.25,728526848,3.49
BK0615,中药概念,2020.71,0.81,-809812208,-3.03,-580489456,-2.17,-229322752,-0.86,163795968,0.61,646455296,2.42
BK1064,东数西算,1131.89,-0.4,-811011920,-3.48,-143150160,-0.61,-667861760,-2.87,-288604928,-1.24,1068628480,4.59
BK0655,网络安全,3503.62,0.07,-811489904,-1.76,128677520,0.28,-940167424,-2.04,-670128640,-1.45,1481618432,3.21
BK1088,F5G概念,1506.48,0.74,-816419664,-5.74,-400804960,-2.8200000000000003,-415614704,-2.92,-120415696,-0.85,936835360,6.59
BK0506,创投,12706.27,1.79,-824243712,-0.99,879469568,1.06,-1703713280,-2.05,-589532672,-0.71,1413776384,1.7000000000000002
BK0812,贬值受益,997.46,1.34,-828456128,-3.65,-213891264,-0.9400000000000001,-614564864,-2.71,-7106304,-0.03,835451648,3.68
BK0942,商汤概念,912.28,-0.01,-844650640,-9.8,-743302144,-8.62,-101348496,-1.18,163773488,1.9,680877120,7.9
BK0641,智能穿戴,2073.73,0.99,-847473632,-3.02,-700830944,-2.5,-146642688,-0.52,87812608,0.31,759660800,2.71
BK0810,工业4.0,1680.83,0.64,-848015936,-3.15,-339628096,-1.26,-508387840,-1.8900000000000001,50681344,0.19,793824256,2.95
BK0802,无人驾驶,1206.28,0.42,-853679872,-1.72,-142863104,-0.29,-710816768,-1.44,39130624,0.08,814548992,1.65
BK0682,燃料电池,2817.74,0.86,-884093040,-3.48,-375901040,-1.48,-508192000,-2.0,251228928,0.99,631870720,2.49
BK0970,生物识别,1076.24,0.9500000000000001,-890902464,-5.18,-644664400,-3.75,-246238064,-1.43,105435392,0.61,785467136,4.57
BK0843,天然气,1196.82,0.93,-911303360,-4.39,-699356608,-3.37,-211946752,-1.02,231925760,1.12,678762240,3.27
BK0845,百度概念,1172.88,0.68,-932173312,-1.63,5267968,0.01,-937441280,-1.6400000000000001,-256056576,-0.45,1188229888,2.08
BK0704,无人机,1534.99,0.49,-935062352,-3.66,-132748112,-0.52,-802314240,-3.14,121837824,0.48,813224448,3.19
BK0675,病毒防治,2427.33,0.8200000000000001,-939570800,-4.62,-451629136,-2.22,-487941664,-2.4,199739392,0.98,750022400,3.69
BK1126,ChatGPT概念,1412.55,0.89,-957881600,-2.23,-134459136,-0.31,-823422464,-1.92,-224807424,-0.52,1182689280,2.75
BK0917,半导体概念,1273.01,0.5,-969475072,-1.46,-27456256,-0.04,-942018816,-1.42,-628080640,-0.9500000000000001,1595605504,2.4
BK0808,军民融合,1229.89,0.81,-975439648,-2.73,-372173344,-1.04,-603266304,-1.69,2387712,0.01,971518976,2.7199999999999998
BK0534,成渝特区,16087.44,1.5899999999999999,-977185024,-2.69,154558464,0.42,-1131743488,-3.11,-138677248,-0.38,1115862272,3.07
BK0864,氢能源,1001.6,1.23,-984187216,-2.34,-367398224,-0.87,-616788992,-1.47,301428736,0.72,682716928,1.62
BK0883,数字货币,1333.13,0.03,-984889136,-3.79,-516888112,-1.99,-468001024,-1.8,400938496,1.54,583950592,2.25
BK1047,数据安全,843.79,-0.64,-986128416,-4.51,-536068384,-2.45,-450060032,-2.06,-185617664,-0.85,1171746048,5.35
BK0723,高送转,2966.87,-0.16,-986391872,-2.26,-466339904,-1.07,-520051968,-1.19,397535488,0.91,588856320,1.35
BK0710,量子通信,1706.01,0.59,-986839984,-5.68,-804388144,-4.63,-182451840,-1.05,116843776,0.67,869996032,5.0
BK0713,2025规划,777.83,0.9400000000000001,-1020970288,-3.01,-90453040,-0.27,-930517248,-2.74,131717888,0.39,889252096,2.62
BK0878,分拆预期,1268.42,1.28,-1021173552,-3.47,-43241008,-0.15,-977932544,-3.33,172947200,0.59,848226304,2.88
BK0920,车联网,1020.4,0.62,-1033438976,-2.39,-314768640,-0.73,-718670336,-1.6600000000000001,-63055872,-0.15,1095808768,2.5300000000000002
BK0922,数据中心,1263.84,0.06,-1042992128,-1.57,381566208,0.58,-1424558336,-2.15,-839568896,-1.27,1851572736,2.79
BK1134,算力概念,1028.86,0.74,-1068390656,-2.54,80993792,0.19,-1149384448,-2.74,-233827840,-0.56,1302218496,3.1
BK1001,内贸流通,1131.09,0.73,-1068924336,-4.85,-356683456,-1.62,-712240880,-3.23,107289088,0.49,961635072,4.37
BK0523,新材料,21443.63,0.9400000000000001,-1079874048,-2.01,-148753920,-0.28,-931120128,-1.73,-176139776,-0.33,1253988352,2.33
BK1107,科创板做市商,1267.9,1.58,-1087130624,-2.79,-211367936,-0.54,-875762688,-2.25,884220672,2.27,202910208,0.52
BK0837,互联医疗,819.36,0.47000000000000003,-1100572672,-2.73,-806509312,-2.0,-294063360,-0.73,85153024,0.21,1013942016,2.51
BK0860,边缘计算,1394.85,0.05,-1119473040,-3.09,-152670608,-0.42,-966802432,-2.67,-419193344,-1.16,1538666240,4.25
BK0834,乡村振兴,1347.82,1.47,-1128473392,-4.51,-395011888,-1.58,-733461504,-2.93,243561216,0.97,884911872,3.54
BK0595,风能,1686.67,1.03,-1129409440,-2.74,-104199328,-0.25,-1025210112,-2.49,52273664,0.13,1076531200,2.61
BK0644,特斯拉,3786.12,0.51,-1137319424,-2.34,-312968704,-0.64,-824350720,-1.7000000000000002,218966016,0.45,918113024,1.8900000000000001
BK1009,元宇宙概念,1515.68,1.23,-1167878144,-2.18,-277696768,-0.52,-890181376,-1.6600000000000001,-118891776,-0.22,1286932736,2.4
BK0501,次新股,32568.13,0.55,-1179041536,-2.06,168353280,0.29,-1347394816,-2.35,-536520448,-0.9400000000000001,1715562240,2.99
BK1111,AIGC概念,1446.63,0.36,-1181763584,-3.25,-206141696,-0.5700000000000001,-975621888,-2.68,-186368000,-0.51,1368131840,3.76
BK0971,注册制次新股,842.44,0.41000000000000003,-1184573904,-2.6,-379362000,-0.8300000000000001,-805211904,-1.77,-208154368,-0.46,1392728320,3.06
BK1024,绿色电力,957.94,0.84,-1244321392,-5.45,-720181872,-3.15,-524139520,-2.3,229085952,1.0,1015235584,4.45
BK0695,小金属概念,2111.86,1.06,-1247253520,-4.22,-421126928,-1.43,-826126592,-2.8,-37020160,-0.13,1284273664,4.35
BK0640,智能机器,3448.12,0.8200000000000001,-1293807360,-2.65,120833024,0.25,-1414640384,-2.9,-99562752,-0.2,1393370112,2.86
BK1055,虚拟数字人,976.64,0.56,-1318090688,-4.42,-974244544,-3.27,-343846144,-1.15,-55180544,-0.19,1373271040,4.61
BK1135,数据要素,867.78,-0.48,-1322802992,-3.23,-699452976,-1.71,-623350016,-1.52,240249600,0.59,1080894720,2.64
BK0493,新能源,13395.01,1.01,-1344281568,-3.4,-585056224,-1.48,-759225344,-1.92,225306368,0.5700000000000001,1116788480,2.8200000000000003
BK0554,物联网,10458.32,0.68,-1360493056,-1.54,186944512,0.21,-1547437568,-1.76,-673407488,-0.76,2030631168,2.31
BK0680,智能家居,2011.41,1.54,-1370449888,-3.34,-658580704,-1.6,-711869184,-1.73,295992576,0.72,1073365248,2.61
BK0832,工业互联,1500.79,0.67,-1403206736,-3.06,-850804304,-1.85,-552402432,-1.2,90515712,0.2,1311659008,2.86
BK1061,数字经济,948.67,0.23,-1413263360,-2.7199999999999998,-212409600,-0.41000000000000003,-1200853760,-2.31,-618568704,-1.19,2029700352,3.9
BK0835,独角兽,1481.16,0.9400000000000001,-1426131456,-2.19,-770174464,-1.18,-655956992,-1.01,214661632,0.33,1211469824,1.8599999999999999
BK0610,央视50_,1943.49,0.88,-1430035968,-2.43,-241275648,-0.41000000000000003,-1188760320,-2.02,840632064,1.43,589403392,1.0
BK0700,充电桩,1859.88,0.76,-1444696832,-3.34,-250532352,-0.58,-1194164480,-2.76,168796416,0.39,1275900672,2.95
BK0859,超清视频,1418.39,0.66,-1517376992,-4.94,-988857824,-3.22,-528519168,-1.72,438505216,1.43,1078082816,3.51
BK0505,中字头,7075.03,1.55,-1519661056,-2.55,-880022528,-1.48,-639638528,-1.08,53447424,0.09,1466132224,2.46
BK0891,国产芯片,2281.92,0.41000000000000003,-1525650432,-1.6600000000000001,332628992,0.36,-1858279424,-2.02,-1043563264,-1.13,2567153408,2.79
BK0811,超级品牌,2324.43,0.12,-1563461888,-3.88,-133158144,-0.33,-1430303744,-3.55,488139264,1.21,1075322368,2.67
BK0896,白酒,2543.58,0.17,-1676197632,-5.03,-534595840,-1.6,-1141601792,-3.43,633411840,1.9,1042786048,3.13
BK0588,太阳能,2927.93,1.0,-1689674752,-2.11,-93827840,-0.12,-1595846912,-2.0,-75405056,-0.09,1763268096,2.21
BK0689,阿里概念,1889.54,0.71,-1691832320,-3.6,-924353024,-1.97,-767479296,-1.63,590374144,1.26,1101458432,2.34
BK0714,5G概念,913.27,0.64,-1766034688,-2.22,-139808768,-0.18,-1626225920,-2.04,-314022400,-0.39,2079305472,2.61
BK0989,储能,1503.12,0.68,-1804061440,-2.37,-126513408,-0.17,-1677548032,-2.2,315578112,0.41000000000000003,1487111424,1.9500000000000002
BK1005,专精特新,866.98,0.23,-1861907648,-2.66,-585267136,-0.84,-1276640512,-1.82,100027392,0.14,1721393408,2.46
BK0494,节能环保,10168.11,1.47,-1900366336,-2.7199999999999998,-235524096,-0.34,-1664842240,-2.38,21080832,0.03,1878771456,2.69
BK0525,参股银行,9001.27,1.57,-1991811584,-2.11,550717952,0.58,-2542529536,-2.7,237410048,0.25,1754401792,1.8599999999999999
BK0628,智慧城市,3743.53,0.08,-2108703744,-3.75,-1079225600,-1.92,-1029478144,-1.83,-27727104,-0.05,2127910912,3.7800000000000002
BK1104,信创,1286.32,-0.33,-2135652864,-2.42,-729176832,-0.8300000000000001,-1406476032,-1.5899999999999999,-1010218240,-1.15,3146642688,3.5700000000000003
BK0665,电商概念,1763.01,1.05,-2174251264,-2.64,-391835648,-0.48,-1782415616,-2.17,-63981312,-0.08,2237650688,2.7199999999999998
BK0825,新零售,855.39,0.5700000000000001,-2218352640,-6.47,-749543936,-2.19,-1468808704,-4.28,320560896,0.93,1897792256,5.53
BK1059,百元股,617.19,-0.17,-2254532864,-3.1,-852710656,-1.17,-1401822208,-1.9300000000000002,926078720,1.28,1328454400,1.83
BK0940,网红直播,563.11,1.12,-2265850112,-4.38,-1959029504,-3.7800000000000002,-306820608,-0.59,866662400,1.67,1399187968,2.7
BK1139,中特估,905.41,1.3,-2279692288,-4.06,-1857317120,-3.31,-422375168,-0.75,409387008,0.73,1870305280,3.33
BK1112,破净股,1103.09,2.38,-2284950272,-1.99,264399104,0.23,-2549349376,-2.22,427929088,0.37,1852340736,1.62
BK0900,新能源车,1387.58,0.86,-2302388992,-2.01,40456192,0.04,-2342845184,-2.05,52449536,0.05,2248289280,1.96
BK1090,机器人概念,1132.27,0.27,-2359800800,-4.54,-807439328,-1.55,-1552361472,-2.99,55057152,0.11,2303760128,4.43
BK0524,参股期货,26499.03,2.63,-2433694976,-4.09,-1542192384,-2.59,-891502592,-1.5,1145006336,1.92,1288688640,2.16
