代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK0980,债转股,963.85,-0.65,-444684128,-3.9,-255573008,-2.24,-189111120,-1.6600000000000001,-21491328,-0.19,466175472,4.09
BK0632,土地流转,1625.36,-0.46,-447314784,-5.76,-227185040,-2.93,-220129744,-2.84,17891328,0.23,429423456,5.53
BK1056,幽门螺杆菌概念,860.22,-2.03,-450208048,-6.54,-212563904,-3.09,-237644144,-3.45,-16248336,-0.24,466456368,6.78
BK1135,数据要素,924.4,1.18,-451564752,-1.82,-312003024,-1.26,-139561728,-0.56,-239847680,-0.97,690848768,2.7800000000000002
BK0908,HIT电池,3021.63,-0.23,-456429504,-4.18,-154098880,-1.4100000000000001,-302330624,-2.77,9858928,0.09,446570576,4.09
BK0831,万达概念,949.11,-1.04,-461983472,-12.1,-477779360,-12.51,15795888,0.41000000000000003,73276448,1.92,388707008,10.18
BK0924,地摊经济,1535.0,-0.8300000000000001,-462886144,-6.72,-261276608,-3.79,-201609536,-2.93,2886384,0.04,459999760,6.68
BK0902,MiniLED,1478.36,-0.08,-468960176,-5.99,-209526048,-2.68,-259434128,-3.32,135933968,1.74,333026224,4.26
BK1003,抽水蓄能,1186.47,-0.59,-470099307,-12.65,-124830363,-3.36,-345268944,-9.29,103736368,2.79,366362960,9.86
BK0882,猪肉概念,1441.68,0.56,-475112016,-6.85,-180772704,-2.61,-294339312,-4.25,108011568,1.56,367100464,5.3
BK0956,eSIM,1494.85,-0.01,-479838368,-7.4,-441833360,-6.8100000000000005,-38005008,-0.59,121235728,1.87,358602656,5.53
BK0880,UWB概念,1057.8,-0.7000000000000001,-484003888,-11.96,-249421424,-6.16,-234582464,-5.79,168314192,4.16,315689712,7.8
BK0984,华为汽车,1445.31,-0.07,-489893936,-3.51,-355445616,-2.55,-134448320,-0.96,50187264,0.36,439706624,3.15
BK0941,疫苗冷链,1131.29,-1.9500000000000002,-492107790,-9.9,-237939182,-4.79,-254168608,-5.11,-45781616,-0.92,537889408,10.82
BK0995,华为昇腾,1034.41,-0.17,-497967168,-8.07,-214514848,-3.47,-283452320,-4.59,-37078816,-0.6000000000000001,535045984,8.67
BK0724,海绵城市,850.5,-1.52,-504234544,-8.26,-125147248,-2.05,-379087296,-6.21,-136295216,-2.23,640529760,10.49
BK1008,国资云概念,1345.57,0.21,-506025264,-3.7800000000000002,-449034304,-3.35,-56990960,-0.43,-122138432,-0.91,628163680,4.69
BK0921,天基互联,1199.42,-0.1,-508354128,-6.1,-365634080,-4.39,-142720048,-1.71,86317680,1.04,422036448,5.06
BK1126,ChatGPT概念,1567.13,1.09,-510218752,-1.2,5390592,0.01,-515609344,-1.22,-310862592,-0.73,821081600,1.94
BK1137,存储芯片,1079.36,-0.01,-521649248,-5.51,-174061552,-1.8399999999999999,-347587696,-3.67,-103077808,-1.09,624727072,6.59
BK0988,钠离子电池,1321.36,-0.47000000000000003,-524225312,-5.34,-383594688,-3.9,-140630624,-1.43,102996336,1.05,421228976,4.29
BK0674,蓝宝石,2917.3,0.56,-529506016,-5.76,-101816640,-1.11,-427689376,-4.66,-3098432,-0.03,532604448,5.8
BK0853,电子竞技,1201.94,0.77,-538803952,-3.6,-289175824,-1.9300000000000002,-249628128,-1.67,146249216,0.98,392554496,2.63
BK1022,职业教育,1116.5,0.29,-540766192,-5.03,-298008144,-2.77,-242758048,-2.26,94392528,0.88,446373664,4.15
BK0952,第三代半导体,1253.15,-0.17,-542114256,-3.85,-214831168,-1.52,-327283088,-2.32,-41571072,-0.29,583685120,4.14
BK0629,北斗导航,4412.31,-0.44,-564393328,-6.29,-272321312,-3.04,-292072016,-3.26,18853952,0.21,545279040,6.08
BK0617,石墨烯,1895.02,-0.63,-565939440,-5.71,-363163168,-3.66,-202776272,-2.05,46562496,0.47000000000000003,508857936,5.13
BK0899,CRO,1559.27,-2.24,-569588208,-8.64,-248376704,-3.77,-321211504,-4.87,57972832,0.88,511615392,7.76
BK0927,免税概念,1220.3,-1.02,-580768544,-7.93,-404272432,-5.52,-176496112,-2.41,-19753328,-0.27,600521872,8.2
BK0695,小金属概念,2316.07,-0.05,-585541312,-2.7800000000000002,-237700800,-1.13,-347840512,-1.65,219906304,1.04,365635072,1.73
BK0970,生物识别,1192.62,0.30000000000000004,-591681648,-3.8,-127131664,-0.8200000000000001,-464549984,-2.98,-167583488,-1.08,759265024,4.88
BK0873,垃圾分类,1226.46,-0.84,-599096682,-7.8,-326214346,-4.25,-272882336,-3.55,-5856528,-0.08,604718704,7.87
BK0512,化工原料,20017.76,-0.99,-600676816,-9.37,-302134688,-4.71,-298542128,-4.66,-11772160,-0.18,612448992,9.56
BK0580,LED,2858.47,-0.25,-604194976,-4.76,-288980048,-2.2800000000000002,-315214928,-2.48,128922624,1.02,475027824,3.74
BK0986,CAR-T细胞疗法,863.38,-2.03,-616073008,-8.81,-220661088,-3.16,-395411920,-5.66,172858624,2.47,443197232,6.34
BK0704,无人机,1671.57,-0.15,-616617184,-3.01,-263048160,-1.29,-353569024,-1.73,-114464512,-0.56,731081472,3.5700000000000003
BK0953,鸿蒙概念,1144.23,0.7000000000000001,-620762752,-4.25,-122174880,-0.84,-498587872,-3.41,-22637056,-0.15,643399680,4.4
BK1055,虚拟数字人,1066.14,0.85,-621010384,-2.31,-297521616,-1.1,-323488768,-1.2,-64824832,-0.24,685835008,2.55
BK1047,数据安全,934.95,1.23,-623611200,-2.88,-539113792,-2.49,-84497408,-0.39,115741440,0.53,507869696,2.34
BK0625,通用航空,4231.28,-0.4,-625879760,-8.3,-640388208,-8.49,14508448,0.19,173763904,2.3,452115872,5.99
BK1004,工业母机,1174.05,-0.26,-634640528,-5.14,-230485232,-1.87,-404155296,-3.27,184751936,1.5,448655824,3.63
BK1108,科创板做市股,917.41,-1.03,-655544608,-7.04,-308854752,-3.32,-346689856,-3.7199999999999998,257588880,2.77,397955744,4.28
BK1138,液冷概念,848.13,0.5,-665111248,-4.41,-634384208,-4.21,-30727040,-0.2,186033920,1.23,459685792,3.05
BK0671,彩票概念,2378.53,-0.03,-670611760,-5.23,-315413712,-2.46,-355198048,-2.77,64482640,0.5,606129120,4.73
BK0715,航母概念,765.45,-0.41000000000000003,-679123328,-9.11,-372806880,-5.0,-306316448,-4.11,3492832,0.05,675630496,9.07
BK1117,抗原检测,789.6,-2.12,-681510368,-9.45,-187315792,-2.6,-494194576,-6.85,-18741360,-0.26,700251728,9.71
BK0698,免疫治疗,1302.65,-2.49,-690276064,-10.5,-246490736,-3.75,-443785328,-6.75,205697840,3.13,484578224,7.37
BK0814,大飞机,1196.32,-0.55,-695299600,-7.02,-298264736,-3.01,-397034864,-4.01,-1439472,-0.01,696739072,7.03
BK1115,跨境电商,1103.95,-0.45,-698769248,-4.99,-367342160,-2.62,-331427088,-2.37,-60345344,-0.43,759053056,5.42
BK1085,痘病毒防治,840.9,-3.07,-704415632,-12.46,-227876832,-4.03,-476538800,-8.43,55357792,0.98,649057824,11.48
BK0577,核能核电,1740.3,-0.24,-713864832,-4.07,-287219936,-1.6400000000000001,-426644896,-2.43,3662336,0.02,710155776,4.05
BK0969,汽车芯片,971.63,-0.49,-716959264,-8.26,-289003328,-3.33,-427955936,-4.93,-29617360,-0.34,746576624,8.6
BK0843,天然气,1230.8,-0.61,-719149696,-6.76,-355662992,-3.34,-363486704,-3.42,52283232,0.49,664771792,6.25
BK0834,乡村振兴,1405.38,-0.27,-721868896,-3.5700000000000003,-262894432,-1.3,-458974464,-2.27,92367872,0.46,629501184,3.12
BK0601,海工装备,1419.85,-0.35000000000000003,-729785200,-9.73,-444160016,-5.92,-285625184,-3.81,2468416,0.03,727316784,9.7
BK1088,F5G概念,1693.78,0.52,-730816272,-3.87,-299329808,-1.58,-431486464,-2.2800000000000002,207100160,1.1,523716096,2.77
BK0992,REITs概念,802.09,-1.97,-742070656,-7.47,-298364432,-3.0,-443706224,-4.47,-184997776,-1.8599999999999999,927068432,9.33
BK0912,远程办公,1411.07,0.17,-747985296,-5.18,-459401312,-3.18,-288583984,-2.0,-65125120,-0.45,813110416,5.63
BK0905,传感器,1256.71,-0.4,-757041424,-5.33,-288711888,-2.03,-468329536,-3.29,100840960,0.71,654960368,4.61
BK0708,体育产业,1121.43,-0.08,-757713232,-6.14,-347087824,-2.81,-410625408,-3.33,198164112,1.6099999999999999,559357120,4.53
BK0684,京津冀,1536.27,-1.21,-784586560,-6.87,-453748272,-3.9699999999999998,-330838288,-2.9,-26366624,-0.23,810953184,7.1
BK1024,绿色电力,1019.47,-0.4,-786009728,-5.82,-234165600,-1.73,-551844128,-4.08,-4470016,-0.03,790479616,5.85
BK0862,超级真菌,1147.48,-2.54,-794400624,-9.6,-300567296,-3.63,-493833328,-5.97,65966688,0.8,728433936,8.81
BK0935,中芯概念,1059.55,-0.41000000000000003,-809880656,-7.26,-394141472,-3.5300000000000002,-415739184,-3.73,214052432,1.92,595072304,5.33
BK0677,粤港自贸,2576.46,-1.73,-816625392,-8.44,-387836896,-4.01,-428788496,-4.43,-151724816,-1.57,968350208,10.0
BK0966,碳交易,1574.74,-0.5,-817999200,-4.14,-226325440,-1.1400000000000001,-591673760,-2.99,-9801984,-0.05,827800832,4.19
BK0987,盐湖提锂,1303.83,-0.51,-824624608,-10.42,-431666416,-5.46,-392958192,-4.97,270845424,3.42,553779168,7.0
BK0693,基因测序,1913.21,-2.25,-856862624,-7.39,-451979184,-3.9,-404883440,-3.49,152593664,1.32,703653008,6.07
BK0915,WiFi,914.65,-0.39,-863999968,-9.83,-633675680,-7.21,-230324288,-2.62,269340032,3.07,594399584,6.76
BK1080,新型城镇化,868.85,-1.6800000000000002,-865489424,-9.13,-223906656,-2.36,-641582768,-6.77,-194179952,-2.05,1059669360,11.18
BK0852,冷链物流,1555.25,-0.75,-873898368,-6.84,-421460848,-3.3,-452437520,-3.54,-40570336,-0.32,914468864,7.16
BK1128,CPO概念,1930.24,1.35,-883985408,-2.32,-183945984,-0.48,-700039424,-1.8399999999999999,509859328,1.34,354390272,0.93
BK1062,新冠检测,666.39,-2.2,-884784304,-9.09,-340992832,-3.5,-543791472,-5.58,81130448,0.8300000000000001,803653872,8.25
BK0592,铁路基建,2058.2,-0.1,-889594608,-5.85,-393213520,-2.59,-496381088,-3.26,81324544,0.53,808270080,5.31
BK0682,燃料电池,3059.97,-0.22,-890785552,-4.09,-544234768,-2.5,-346550784,-1.5899999999999999,85214464,0.39,804236288,3.69
BK0918,特高压,1571.01,-0.38,-908639312,-8.93,-462484080,-4.54,-446155232,-4.38,169263536,1.6600000000000001,739375760,7.27
BK0861,数字孪生,1199.6,0.07,-927287088,-4.86,-569555760,-2.99,-357731328,-1.88,79463168,0.42,847823872,4.45
BK0886,智慧政务,1072.95,0.48,-930226640,-4.65,-434757840,-2.17,-495468800,-2.48,-170760448,-0.85,1088790784,5.44
BK0667,国家安防,2284.33,-0.14,-960215056,-3.9699999999999998,-419051792,-1.73,-541163264,-2.24,-51495936,-0.21,1011641856,4.18
BK0833,小米概念,1338.85,-0.2,-960927824,-4.49,-480665168,-2.24,-480262656,-2.24,292402432,1.37,668076800,3.12
BK1048,IGBT概念,823.26,-0.6900000000000001,-971410816,-10.83,-372402368,-4.15,-599008448,-6.68,50244160,0.56,921166672,10.27
BK0676,独家药品,2529.97,-2.64,-976104576,-10.49,-389637472,-4.19,-586467104,-6.3,18492016,0.2,957612560,10.29
BK0664,婴童概念,1402.09,-1.11,-997463504,-5.24,-549005024,-2.89,-448458480,-2.36,-177384448,-0.93,1174848000,6.18
BK1060,新冠药物,768.14,-2.67,-998984912,-11.37,-328302912,-3.74,-670682000,-7.63,214308240,2.44,784659504,8.93
BK0710,量子通信,1894.42,0.68,-1019938080,-4.45,-625273888,-2.73,-394664192,-1.72,192564992,0.84,827373056,3.61
BK0822,租售同权,795.02,-3.12,-1032243680,-12.74,-592438832,-7.31,-439804848,-5.43,-115986944,-1.43,1148230640,14.18
BK0492,煤化工,8734.47,-0.73,-1036340864,-10.65,-614947920,-6.32,-421392944,-4.33,252816256,2.6,783469536,8.05
BK0806,精准医疗,970.9,-2.6,-1051225024,-9.73,-449017296,-4.16,-602207728,-5.57,21891584,0.2,1029333424,9.53
BK0711,券商概念,1059.85,1.13,-1055987968,-1.13,-1478182656,-1.58,422194688,0.45,-1099867648,-1.18,2155855616,2.3
BK0920,车联网,1133.5,0.21,-1056091280,-2.81,-270367632,-0.72,-785723648,-2.09,-549695488,-1.46,1605526272,4.28
BK0939,辅助生殖,1008.88,-2.5700000000000003,-1059067616,-12.11,-353771776,-4.04,-705295840,-8.06,190426016,2.18,868641584,9.93
BK1009,元宇宙概念,1664.98,0.52,-1065475840,-1.9300000000000002,-564807680,-1.02,-500668160,-0.91,-173062400,-0.31,1238537984,2.24
BK0971,注册制次新股,908.68,0.05,-1069541920,-3.18,-245979680,-0.73,-823562240,-2.45,163053568,0.48,906488576,2.69
BK0840,OLED,2129.37,-0.33,-1128456256,-5.69,-583045248,-2.94,-545411008,-2.75,148188672,0.75,980267520,4.95
BK0597,水利建设,1514.97,-0.84,-1146686528,-8.45,-453244128,-3.34,-693442400,-5.11,-90863088,-0.67,1237549632,9.12
BK0978,光伏建筑一体化,1385.2,-1.34,-1150669392,-9.32,-594014944,-4.8100000000000005,-556654448,-4.51,-44044544,-0.36,1194752544,9.68
BK0883,数字货币,1445.98,0.02,-1167191520,-5.76,-519541216,-2.56,-647650304,-3.2,83752192,0.41000000000000003,1083439360,5.35
BK0968,固态电池,1563.27,-0.81,-1171157232,-8.02,-778271664,-5.33,-392885568,-2.69,275216640,1.88,895940752,6.13
BK0640,智能机器,3799.08,-0.18,-1181264896,-2.31,-238240768,-0.47000000000000003,-943024128,-1.85,229193472,0.45,952071168,1.8599999999999999
BK0717,北京冬奥,789.98,-0.64,-1193706592,-8.72,-536259920,-3.92,-657446672,-4.8100000000000005,172994560,1.26,1020711984,7.46
BK0581,智能电网,1456.48,-0.22,-1196009760,-5.28,-590051104,-2.6,-605958656,-2.67,270031616,1.19,925400576,4.08
BK0723,高送转,3215.61,-0.27,-1197282464,-3.34,-556327072,-1.55,-640955392,-1.79,158074112,0.44,1039208704,2.9
BK0923,字节概念,1104.64,0.59,-1208886528,-3.87,-822726656,-2.63,-386159872,-1.24,347233792,1.11,861652736,2.76
BK1111,AIGC概念,1597.6,0.6000000000000001,-1212887296,-3.43,-680465920,-1.92,-532421376,-1.5,-8785152,-0.02,1221672192,3.45
BK0697,IPO受益,2685.86,-0.79,-1219642624,-6.8100000000000005,-547356928,-3.06,-672285696,-3.76,191226624,1.07,1028416000,5.74
BK0810,工业4.0,1828.24,-0.51,-1273424944,-6.37,-613854608,-3.07,-659570336,-3.3,271917824,1.3599999999999999,1000734976,5.0
BK0802,无人驾驶,1349.69,0.2,-1278428672,-2.71,-536760320,-1.1400000000000001,-741668352,-1.57,-254448896,-0.54,1532877568,3.25
BK1071,跨境支付,1073.4,0.06,-1329089088,-8.45,-853015216,-5.42,-476073872,-3.03,456330752,2.9,872758560,5.55
BK0722,虚拟现实,843.24,0.31,-1333693280,-2.68,-349222496,-0.7000000000000001,-984470784,-1.98,18837760,0.04,1314855168,2.65
BK1050,昨日涨停_含一字,131.91,5.43,-1346735616,-5.44,-371254784,-1.5,-975480832,-3.94,211420160,0.85,1135315712,4.58
BK0815,昨日涨停,14936.23,5.42,-1346735616,-5.44,-371254784,-1.5,-975480832,-3.94,211420160,0.85,1135315712,4.58
BK0937,蚂蚁概念,1081.52,-0.64,-1368173088,-4.85,-934193696,-3.31,-433979392,-1.54,-441780992,-1.57,1809954304,6.41
BK0600,参股新三板,2265.09,-0.29,-1379648944,-4.38,-614589360,-1.9500000000000002,-765059584,-2.43,12596224,0.04,1367052800,4.34
BK0524,参股期货,27807.9,-1.09,-1380987392,-4.18,-1107552256,-3.35,-273435136,-0.8300000000000001,-92649216,-0.28,1473636608,4.46
BK0911,口罩,1404.13,-0.91,-1382543280,-6.69,-632074896,-3.06,-750468384,-3.63,133918208,0.65,1248625152,6.04
BK1000,宁组合,610.85,-1.5899999999999999,-1388347856,-5.4,-822935504,-3.2,-565412352,-2.2,23798016,0.09,1364549888,5.31
BK1090,机器人概念,1242.83,-0.09,-1420488944,-3.05,-515847152,-1.11,-904641792,-1.94,261702656,0.56,1156002048,2.48
BK0534,成渝特区,17278.24,-0.98,-1421618400,-5.33,-992303840,-3.7199999999999998,-429314560,-1.6099999999999999,-144060416,-0.54,1565678848,5.87
BK0689,阿里概念,2068.44,-0.31,-1427219040,-3.95,-1159833184,-3.21,-267385856,-0.74,-273378304,-0.76,1700597504,4.7
BK0501,次新股,34959.1,-0.03,-1431653088,-3.36,-371462624,-0.87,-1060190464,-2.49,181655552,0.43,1249997312,2.93
BK0666,苹果概念,2487.24,0.32,-1502396160,-4.12,-675687936,-1.85,-826708224,-2.27,176409088,0.48,1325986816,3.63
BK1064,东数西算,1251.71,0.43,-1520285808,-5.91,-894949744,-3.48,-625336064,-2.43,67150848,0.26,1433399552,5.57
BK0721,PPP模式,667.16,-0.6900000000000001,-1545502768,-6.84,-879698224,-3.9,-665804544,-2.95,-188681216,-0.84,1734184192,7.68
BK0864,氢能源,1079.7,-0.61,-1577141264,-5.64,-1107809808,-3.96,-469331456,-1.6800000000000002,45091072,0.16,1529300224,5.46
BK1001,内贸流通,1199.67,-1.23,-1590796512,-7.35,-756489696,-3.49,-834306816,-3.85,-110418176,-0.51,1701214464,7.86
BK0644,特斯拉,4165.87,-0.32,-1609000560,-3.81,-1065639792,-2.52,-543360768,-1.29,219128320,0.52,1389423360,3.29
BK0889,医疗美容,1631.99,-2.19,-1653114736,-12.97,-623131648,-4.89,-1029983088,-8.08,280470272,2.2,1373567808,10.78
BK0548,生物疫苗,27470.31,-2.63,-1686441504,-11.11,-679942448,-4.48,-1006499056,-6.63,234525952,1.55,1451234048,9.56
BK0494,节能环保,10449.58,-0.64,-1695051136,-4.67,-796088704,-2.19,-898962432,-2.48,296468480,0.8200000000000001,1399752704,3.86
BK0604,参股保险,2290.4,-0.91,-1707545408,-6.86,-904010304,-3.63,-803535104,-3.23,-228032512,-0.92,1935577856,7.77
BK0535,QFII重仓,15762.69,-0.66,-1710945184,-4.04,-780769696,-1.8399999999999999,-930175488,-2.2,-205762048,-0.49,1916707328,4.53
BK0945,装配建筑,999.18,-1.5,-1750221344,-11.52,-780303216,-5.14,-969918128,-6.39,-144448000,-0.9500000000000001,1891529984,12.45
BK0825,新零售,920.54,-0.77,-1783361472,-6.57,-861877184,-3.17,-921484288,-3.39,86824448,0.32,1696536832,6.25
BK0896,白酒,2646.11,-1.5,-1788560144,-8.83,-1323809552,-6.54,-464750592,-2.3,223971584,1.11,1564588320,7.73
BK1005,专精特新,948.25,-0.49,-1795053296,-3.19,-680741616,-1.21,-1114311680,-1.98,623302400,1.11,1108672256,1.97
BK0947,屏下摄像,825.99,-0.9400000000000001,-1796189984,-15.28,-1532829232,-13.04,-263360752,-2.24,450771184,3.83,1345418784,11.44
BK1061,数字经济,1032.71,0.59,-1798340864,-3.58,-889305856,-1.77,-909035008,-1.81,-78145280,-0.16,1864536576,3.71
BK0964,6G概念,1013.85,-0.9,-1820803168,-14.36,-1447088016,-11.41,-373715152,-2.95,416096608,3.2800000000000002,1404446208,11.07
BK0835,独角兽,1599.43,-0.52,-1824972032,-3.19,-921103616,-1.6099999999999999,-903868416,-1.58,-184545792,-0.32,2009518080,3.51
BK0556,移动支付,10058.49,-0.24,-1828155088,-7.01,-1105345488,-4.24,-722809600,-2.77,-7683072,-0.03,1835838208,7.04
BK0719,健康中国,1157.02,-1.5,-1838086096,-8.31,-842528464,-3.81,-995557632,-4.5,-67847424,-0.31,1905933568,8.62
BK0878,分拆预期,1364.39,-1.17,-1856135744,-7.53,-1055925312,-4.28,-800210432,-3.25,-63683840,-0.26,1919819264,7.79
BK0523,新材料,23138.09,-0.39,-1861965504,-4.53,-748160704,-1.82,-1113804800,-2.71,243857664,0.59,1612197888,3.92
BK0680,智能家居,2188.93,-0.45,-1873690832,-5.51,-777013712,-2.29,-1096677120,-3.23,168091904,0.49,1705323008,5.02
BK0906,流感,1477.89,-2.84,-1888180192,-9.94,-681826288,-3.59,-1206353904,-6.35,184605952,0.97,1703574016,8.97
BK0817,昨日触板,1.3900000000000001,-0.71,-1906629376,-5.35,-1961476096,-5.51,54846720,0.15,712248576,2.0,1194381056,3.35
BK0940,网红直播,601.93,0.01,-1910274048,-5.04,-1007019520,-2.66,-903254528,-2.38,397964288,1.05,1512309760,3.99
BK0493,新能源,14432.28,-0.51,-1920921424,-7.78,-784198480,-3.18,-1136722944,-4.6,-102849280,-0.42,2023083264,8.19
BK0960,无线充电,2070.11,-0.58,-1953168064,-10.98,-1622084288,-9.12,-331083776,-1.8599999999999999,573932032,3.23,1379235952,7.76
BK1053,低价股,912.8,-1.0,-1995235104,-8.62,-1192833312,-5.15,-802401792,-3.47,18300416,0.08,1976934656,8.54
BK0897,IPv6,1117.44,-1.17,-2033805840,-12.08,-1755988752,-10.43,-277817088,-1.65,567622944,3.37,1466183024,8.71
BK0595,风能,1827.03,-0.4,-2034933312,-6.83,-892165696,-3.0,-1142767616,-3.84,-71092480,-0.24,2106170112,7.07
BK0811,超级品牌,2449.51,-0.58,-2064162480,-9.84,-1631249584,-7.77,-432912896,-2.06,584926464,2.79,1479235872,7.05
BK0808,军民融合,1323.67,-0.37,-2112236288,-7.96,-1384849408,-5.22,-727386880,-2.74,252679168,0.9500000000000001,1859524608,7.0
BK0675,病毒防治,2544.65,-2.22,-2168392368,-11.24,-707178896,-3.67,-1461213472,-7.57,306995968,1.5899999999999999,1862319872,9.65
BK0662,在线教育,1878.63,0.7000000000000001,-2236165632,-4.59,-1273563136,-2.62,-962602496,-1.98,127295488,0.26,2108780288,4.33
BK0514,参股券商,12438.32,-0.9500000000000001,-2239303680,-4.6,-1321812736,-2.71,-917490944,-1.88,-325230336,-0.67,2564534016,5.27
BK0813,雄安新区,864.13,-0.8300000000000001,-2323615424,-6.8,-1346733248,-3.94,-976882176,-2.86,-210067712,-0.61,2533683200,7.41
BK0893,无线耳机,1441.67,-0.28,-2365720544,-8.88,-1672295904,-6.28,-693424640,-2.6,559906304,2.1,1805814016,6.78
BK0653,养老概念,2455.85,-1.49,-2427829136,-9.04,-1220201872,-4.54,-1207627264,-4.5,-93346304,-0.35000000000000003,2521175296,9.39
BK0845,百度概念,1283.92,0.79,-2454073856,-4.24,-1838782208,-3.18,-615291648,-1.06,152010240,0.26,2302063360,3.98
BK0870,单抗概念,1413.94,-4.07,-2497493232,-13.66,-927367168,-5.07,-1570126064,-8.59,330302464,1.81,2167190784,11.85
BK1106,创新药,1006.61,-3.5700000000000003,-2519877520,-13.07,-911046096,-4.72,-1608831424,-8.34,328955392,1.71,2190921984,11.36
BK0567,股权激励,2672.63,-0.43,-2543581184,-4.76,-1314753280,-2.46,-1228827904,-2.3,280534784,0.53,2263046400,4.24
BK0859,超清视频,1566.37,-0.12,-2632877824,-7.76,-2076544000,-6.12,-556333824,-1.6400000000000001,182208768,0.54,2450822400,7.22
BK0696,国产软件,2702.17,0.58,-2676260352,-4.07,-1419176960,-2.16,-1257083392,-1.9100000000000001,-25382400,-0.04,2684982272,4.08
BK0615,中药概念,2076.31,-2.5,-2681565264,-8.9,-1023815760,-3.4,-1657749504,-5.5,64584448,0.21,2616845824,8.69
BK0837,互联医疗,869.45,-1.29,-2690435216,-8.66,-1144374160,-3.68,-1546061056,-4.98,405130752,1.3,2283020288,7.35
BK1059,百元股,698.62,-0.93,-2727379456,-4.1,-2210432512,-3.32,-516946944,-0.78,186882560,0.28,2540497152,3.8200000000000003
BK0713,2025规划,847.45,-0.56,-2755895040,-6.7,-2022456064,-4.92,-733438976,-1.78,128152064,0.31,2627743232,6.39
BK0641,智能穿戴,2313.38,-0.26,-2771448176,-8.44,-1875106416,-5.71,-896341760,-2.73,408336640,1.24,2363111424,7.2
BK0705,上证380,2351.96,-0.72,-2897293312,-3.85,-1671448576,-2.22,-1225844736,-1.63,-521230336,-0.6900000000000001,3418523392,4.55
BK0989,储能,1650.42,-0.32,-2941206608,-5.93,-1751971920,-3.5300000000000002,-1189234688,-2.4,343087104,0.6900000000000001,2591204864,5.22
BK0638,创业成份,1815.72,-1.04,-2994703360,-5.05,-1794034944,-3.03,-1200668416,-2.03,-131456768,-0.22,3126160128,5.28
BK1139,中特估,958.18,-0.66,-3092745216,-8.09,-2205784832,-5.77,-886960384,-2.32,347107072,0.91,2745637888,7.18
BK0917,半导体概念,1434.39,-0.2,-3132989360,-5.63,-1219685040,-2.19,-1913304320,-3.44,376948480,0.68,2755284992,4.95
BK0832,工业互联,1651.56,-0.11,-3153474304,-6.31,-1868463360,-3.74,-1285010944,-2.5700000000000003,220789248,0.44,2932395776,5.86
BK0860,边缘计算,1539.37,0.28,-3204943872,-6.78,-2369580800,-5.02,-835363072,-1.77,470945536,1.0,2733998080,5.79
BK0823,养老金,1357.16,-0.72,-3207493584,-7.74,-2040171216,-4.92,-1167322368,-2.8200000000000003,546813184,1.32,2660680448,6.42
BK0588,太阳能,3208.7,-0.56,-3216801424,-5.94,-1482264464,-2.74,-1734536960,-3.2,8404992,0.02,3205624320,5.92
BK0668,医疗器械概念,3309.49,-1.98,-3218773248,-6.2,-1229203712,-2.37,-1989569536,-3.84,-217578752,-0.42,3436566528,6.62
BK0665,电商概念,1881.64,-0.51,-3227245312,-5.04,-1655113728,-2.59,-1572131584,-2.46,150647808,0.24,3076536064,4.8100000000000005
BK0628,智慧城市,4084.01,-0.04,-3353215744,-5.75,-2290742784,-3.93,-1062472960,-1.82,326337536,0.56,3025436672,5.19
BK0525,参股银行,9416.11,-0.8200000000000001,-3425089280,-5.2,-1736267520,-2.64,-1688821760,-2.56,264283392,0.4,3160805888,4.8
BK0700,充电桩,2038.94,-0.41000000000000003,-3434996976,-8.43,-2325243632,-5.71,-1109753344,-2.7199999999999998,633204480,1.55,2801792512,6.88
BK0528,转债标的,9117.81,-0.68,-3497070080,-4.75,-1628154368,-2.21,-1868915712,-2.54,99384064,0.14,3397686016,4.62
BK1134,算力概念,1137.32,-0.51,-3547117568,-7.09,-2922226432,-5.84,-624891136,-1.25,872409088,1.74,2674708736,5.35
BK0506,创投,13528.05,-0.4,-3548131328,-4.32,-1506630912,-1.83,-2041500416,-2.48,448505088,0.55,3099626240,3.77
BK0505,中字头,7558.46,-0.62,-3572760832,-8.57,-2366090496,-5.68,-1206670336,-2.89,435671040,1.04,3136798976,7.52
BK0655,网络安全,3895.91,0.46,-3579967488,-6.51,-2570472960,-4.67,-1009494528,-1.83,526401024,0.96,3053566464,5.55
BK0637,互联金融,4132.29,0.06,-3739408640,-2.93,-2582633472,-2.02,-1156775168,-0.91,-481634816,-0.38,4216736256,3.31
BK0490,军工,52644.79,-0.18,-3745985936,-5.5600000000000005,-2244826000,-3.33,-1501159936,-2.23,474758656,0.7000000000000001,3267435264,4.85
BK0610,央视50_,2049.53,-1.16,-3775412992,-9.95,-2106670080,-5.55,-1668742912,-4.4,996095488,2.63,2779317248,7.33
BK0714,5G概念,1014.39,0.04,-3805827840,-4.08,-2344739584,-2.51,-1461088256,-1.57,671770368,0.72,3133056512,3.36
BK0549,深圳特区,26611.54,-0.46,-3852654080,-4.26,-2259725568,-2.5,-1592928512,-1.76,-8752896,-0.01,3861406976,4.27
BK0712,一带一路,1186.79,-0.48,-4517122816,-6.84,-2661238272,-4.03,-1855884544,-2.81,408811264,0.62,4108311552,6.22
