代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK1057,电子纸概念,909.79,-2.26,-381282704,-11.63,-84044672,-2.56,-297238032,-9.07,-34362752,-1.05,415645456,12.68
BK0719,健康中国,1151.81,-0.51,-409783760,-2.25,-409698688,-2.25,-85072,0.0,-28981504,-0.16,438765312,2.41
BK0623,海洋经济,2251.01,-0.9,-414978493,-10.42,-144322237,-3.62,-270656256,-6.79,21866144,0.55,393112336,9.87
BK0615,中药概念,2112.14,-0.45,-415360352,-3.31,-142957504,-1.1400000000000001,-272402848,-2.17,-186785184,-1.49,602041088,4.8
BK0959,数字阅读,1341.64,-2.55,-418380516,-11.39,-211718804,-5.77,-206661712,-5.63,-1315536,-0.04,419696048,11.43
BK0948,MicroLED,881.74,-1.6,-419380304,-11.36,-68110640,-1.8399999999999999,-351269664,-9.51,-60371408,-1.6400000000000001,479751728,12.99
BK0625,通用航空,4137.2,-1.27,-431032832,-6.62,-176325056,-2.71,-254707776,-3.91,50911664,0.78,380121168,5.84
BK1022,职业教育,1103.2,-0.9400000000000001,-436406720,-4.02,-209925632,-1.9300000000000002,-226481088,-2.08,-2796384,-0.03,440019248,4.05
BK1087,超超临界发电,1200.13,-1.16,-440662400,-7.53,-215291984,-3.68,-225370416,-3.85,23888096,0.41000000000000003,416774288,7.12
BK0898,胎压监测,1770.24,-2.54,-445477149,-7.54,-276302445,-4.68,-169174704,-2.86,-17563008,-0.30000000000000004,463040144,7.84
BK0820,壳资源,1011.95,-0.8,-447183200,-6.41,-107489936,-1.54,-339693264,-4.87,-27103184,-0.39,474286384,6.8
BK0604,参股保险,2164.72,-0.30000000000000004,-465006272,-3.0,-131652464,-0.85,-333353808,-2.15,-186795520,-1.2,651801856,4.2
BK0597,水利建设,1488.21,-1.26,-483770112,-3.7,-74597424,-0.5700000000000001,-409172688,-3.13,-87405568,-0.67,571175760,4.36
BK1071,跨境支付,1014.1,-0.65,-484403248,-4.27,-159718416,-1.4100000000000001,-324684832,-2.86,-24945584,-0.22,509348816,4.48
BK0847,影视概念,847.63,-0.8,-484668768,-3.56,-242696176,-1.78,-241972592,-1.78,29032960,0.21,454695120,3.34
BK0843,天然气,1227.69,-1.06,-488806480,-3.76,-211458656,-1.63,-277347824,-2.13,-58772304,-0.45,545417216,4.2
BK0875,ETC,1515.08,-1.8900000000000001,-489079152,-5.82,-225794576,-2.69,-263284576,-3.13,-81665152,-0.97,570744288,6.79
BK1129,数字水印,927.28,-2.56,-500093332,-11.67,-210852484,-4.92,-289240848,-6.75,75236784,1.76,424856544,9.91
BK0633,送转预期,1747.86,-0.86,-502177424,-5.3,-561843632,-5.92,59666208,0.63,1002272,0.01,501175168,5.28
BK0956,eSIM,1448.55,-2.15,-507273008,-12.47,-359710896,-8.84,-147562112,-3.63,67813024,1.67,439459968,10.8
BK0524,参股期货,25278.47,-0.59,-511792976,-5.63,-309715488,-3.41,-202077488,-2.22,61967472,0.68,449825504,4.95
BK0995,华为昇腾,1011.34,-1.46,-518210592,-9.39,-257698480,-4.67,-260512112,-4.72,-79737120,-1.44,597947712,10.83
BK0901,3D摄像头,1058.41,-2.37,-522406656,-7.28,-448954544,-6.26,-73452112,-1.02,-73887600,-1.03,596294272,8.31
BK0994,空间站概念,1336.88,-2.49,-523733360,-14.41,-286401248,-7.88,-237332112,-6.53,102935088,2.83,420798272,11.58
BK0880,UWB概念,1071.7,-2.9699999999999998,-529409216,-10.05,-205608576,-3.9,-323800640,-6.14,86874544,1.65,442534656,8.4
BK1075,电子身份证,1114.22,-1.98,-530155504,-8.22,-156627056,-2.43,-373528448,-5.79,-75034944,-1.16,605190448,9.38
BK0684,京津冀,1442.05,-0.37,-544109808,-7.07,-178062656,-2.31,-366047152,-4.76,-6891344,-0.09,551001136,7.16
BK0578,稀土永磁,2019.01,-1.3599999999999999,-550876032,-4.99,-135870928,-1.23,-415005104,-3.76,-47530400,-0.43,596000800,5.4
BK0842,富士康,1422.8,-2.2800000000000002,-573549664,-7.43,-339026608,-4.39,-234523056,-3.04,-7314496,-0.09,580864176,7.52
BK0611,上证50_,1616.08,-0.64,-575011584,-1.35,-729814784,-1.71,154803200,0.36,3922688,0.01,571088640,1.34
BK1133,ERP概念,983.52,-2.7800000000000002,-576389856,-8.58,-388278480,-5.78,-188111376,-2.8,111842560,1.67,464547328,6.92
BK0911,口罩,1404.96,-0.5700000000000001,-581607008,-2.58,-177194592,-0.79,-404412416,-1.8,-229415424,-1.02,811022336,3.6
BK0884,光刻胶,2217.6,-1.8399999999999999,-589898192,-6.09,-125544480,-1.3,-464353712,-4.79,-80923888,-0.84,670822096,6.92
BK1089,汽车热管理,1159.96,-1.76,-596866864,-5.97,-294462800,-2.94,-302404064,-3.02,-42866736,-0.43,640733744,6.41
BK1013,华为欧拉,1063.88,-2.67,-603060576,-10.94,-298695888,-5.42,-304364688,-5.52,-72074528,-1.31,675135088,12.25
BK1118,数据确权,1412.69,-2.16,-608735408,-5.32,-295928160,-2.58,-312807248,-2.73,-4643184,-0.04,613378608,5.36
BK0671,彩票概念,2215.39,-1.2,-610850848,-6.55,-358528192,-3.84,-252322656,-2.71,101331728,1.09,509519136,5.46
BK0972,快手概念,1218.45,-1.73,-611545008,-7.44,-351473408,-4.28,-260071600,-3.17,-94216768,-1.15,705761776,8.59
BK0851,纾困概念,1449.26,-1.17,-621150240,-5.44,-116618400,-1.02,-504531840,-4.42,-168663616,-1.48,789813856,6.92
BK0937,蚂蚁概念,1021.57,-0.84,-621168992,-3.18,-543920480,-2.79,-77248512,-0.4,-225449728,-1.16,846618624,4.34
BK1049,EDR概念,926.95,-2.71,-643599280,-11.76,-340927472,-6.23,-302671808,-5.53,-15279552,-0.28,658878800,12.03
BK0916,氮化镓,1093.77,-1.6600000000000001,-657504688,-5.65,-191885184,-1.65,-465619504,-4.0,-191660400,-1.65,849165088,7.29
BK0977,碳化硅,1205.9,-1.9,-671907216,-10.02,-303126976,-4.52,-368780240,-5.5,-47919120,-0.71,719222576,10.72
BK0852,冷链物流,1539.71,-0.8300000000000001,-675976400,-4.83,-286616592,-2.05,-389359808,-2.7800000000000002,-128296960,-0.92,804273408,5.75
BK1008,国资云概念,1285.4,-1.48,-682928944,-8.57,-369193504,-4.63,-313735440,-3.94,41131168,0.52,641797760,8.05
BK0865,电子烟,1520.83,-2.01,-684543584,-6.63,-425102128,-4.12,-259441456,-2.51,-182028608,-1.76,866572192,8.4
BK0547,黄金概念,11210.36,-1.11,-695471632,-5.07,-318578272,-2.32,-376893360,-2.75,-106791680,-0.78,802263488,5.84
BK0883,数字货币,1366.84,-1.51,-700448368,-5.94,-252105968,-2.14,-448342400,-3.8,396528,0.0,700051824,5.93
BK1050,昨日涨停_含一字,106.08,4.65,-714602480,-3.51,-109246192,-0.54,-605356288,-2.9699999999999998,-126459648,-0.62,841062144,4.13
BK0815,昨日涨停,12158.8,4.65,-714602480,-3.51,-109246192,-0.54,-605356288,-2.9699999999999998,-126459648,-0.62,841062144,4.13
BK0703,超级电容,3474.65,-1.34,-721137696,-8.63,-397992880,-4.76,-323144816,-3.87,29801904,0.36,691335808,8.27
BK1048,IGBT概念,819.53,-1.6,-728580192,-6.52,-233435648,-2.09,-495144544,-4.43,-6215376,-0.06,734795584,6.58
BK0958,虚拟电厂,1894.72,-2.2,-734562944,-8.37,-349645216,-3.98,-384917728,-4.39,66312816,0.76,668250144,7.61
BK1067,杭州亚运会,1051.03,-1.03,-762480512,-6.91,-364014816,-3.3,-398465696,-3.61,73141888,0.66,689338608,6.25
BK0717,北京冬奥,771.16,-0.9500000000000001,-764380992,-6.38,-194794384,-1.62,-569586608,-4.75,-137176880,-1.1400000000000001,901557792,7.52
BK0601,海工装备,1426.2,-1.56,-767319168,-8.05,-256822448,-2.7,-510496720,-5.36,-150102912,-1.58,917422064,9.63
BK0839,知识产权,1605.27,-1.35,-771654480,-5.9,-373926208,-2.86,-397728272,-3.04,-80508928,-0.62,851222880,6.51
BK0592,铁路基建,2020.56,-1.42,-776273792,-5.4,-453354288,-3.15,-322919504,-2.25,17749248,0.12,758524416,5.28
BK0902,MiniLED,1498.15,-1.82,-777035600,-6.08,-187344464,-1.47,-589691136,-4.62,-210569776,-1.65,987605408,7.73
BK0653,养老概念,2361.04,-0.62,-798308960,-4.46,-500392624,-2.79,-297916336,-1.6600000000000001,-121863424,-0.68,920172544,5.14
BK0834,乡村振兴,1368.66,-0.6900000000000001,-799536304,-5.21,-333609472,-2.18,-465926832,-3.04,63498752,0.41000000000000003,736037632,4.8
BK0915,WiFi,923.76,-2.75,-801227984,-8.88,-547558720,-6.07,-253669264,-2.81,-18508528,-0.21,818725184,9.08
BK0918,特高压,1580.71,-1.51,-824199584,-6.8,-364809648,-3.01,-459389936,-3.79,-56261360,-0.46,880460896,7.27
BK0577,核能核电,1727.94,-1.05,-825544096,-5.31,-203964064,-1.31,-621580032,-4.0,-86358784,-0.56,911694080,5.86
BK1124,毫米波概念,1116.84,-2.76,-833942496,-8.84,-401144384,-4.25,-432798112,-4.59,-36535728,-0.39,869466880,9.22
BK0919,RCS概念,1111.58,-1.48,-835273152,-10.63,-585346656,-7.45,-249926496,-3.18,169198064,2.15,666075088,8.47
BK0498,AB股,9914.48,-0.81,-842538256,-7.7,-344269744,-3.15,-498268512,-4.55,-63999232,-0.58,906537600,8.29
BK0953,鸿蒙概念,1111.57,-1.79,-851293328,-5.94,-510779504,-3.56,-340513824,-2.38,-160551424,-1.12,1011844608,7.06
BK1101,Chiplet概念,1310.07,-1.47,-881634224,-6.97,-415290768,-3.2800000000000002,-466343456,-3.69,136611024,1.08,745023328,5.89
BK0966,碳交易,1555.83,-1.18,-895226480,-4.94,-434352128,-2.4,-460874352,-2.55,-194470912,-1.07,1089697280,6.02
BK0878,分拆预期,1321.44,-0.8300000000000001,-900434400,-5.01,-487054224,-2.71,-413380176,-2.3,-115675904,-0.64,1016110080,5.65
BK0998,机器视觉,1281.84,-2.35,-919726944,-8.68,-404951856,-3.8200000000000003,-514775088,-4.86,82914048,0.78,830687968,7.84
BK0940,网红直播,587.36,0.14,-920714128,-3.2,-334928272,-1.16,-585785856,-2.04,37890560,0.13,882823680,3.07
BK1127,AI芯片,1033.34,-3.16,-922307984,-13.36,-430052944,-6.23,-492255040,-7.13,241690768,3.5,680617200,9.86
BK1004,工业母机,1193.39,-1.17,-923648016,-4.66,-703716368,-3.55,-219931648,-1.11,240575232,1.21,677256704,3.42
BK1002,激光雷达,1101.29,-2.5300000000000002,-928310608,-9.91,-400443216,-4.27,-527867392,-5.63,14540016,0.16,913770576,9.75
BK0699,全息技术,2558.76,-2.95,-934910192,-17.65,-872093440,-16.47,-62816752,-1.19,302270240,5.71,632639968,11.95
BK0814,大飞机,1201.58,-1.63,-943382064,-7.92,-348785408,-2.93,-594596656,-4.99,116943168,0.98,826438880,6.94
BK0885,VPN,1025.91,-2.09,-959091088,-15.12,-731908752,-11.54,-227182336,-3.58,173488720,2.73,785602352,12.38
BK0881,3D玻璃,1065.08,-1.23,-979027984,-11.84,-992912832,-12.01,13884848,0.17,286968160,3.47,692059824,8.37
BK0534,成渝特区,16757.9,-1.0,-1017576224,-5.28,-490648096,-2.54,-526928128,-2.73,-124230144,-0.64,1141806080,5.92
BK0697,IPO受益,2594.48,-0.84,-1040155616,-7.82,-946484624,-7.12,-93670992,-0.7000000000000001,224429392,1.69,815726224,6.14
BK0935,中芯概念,1066.65,-1.6,-1051906544,-7.0,-570078704,-3.79,-481827840,-3.21,167677440,1.12,880437664,5.86
BK0964,6G概念,1013.9,-2.91,-1055589584,-12.69,-611183440,-7.35,-444406144,-5.34,110656240,1.33,943922016,11.35
BK0947,屏下摄像,839.02,-2.6,-1114130832,-13.97,-610011696,-7.65,-504119136,-6.32,134538192,1.69,979592624,12.28
BK0715,航母概念,770.07,-1.82,-1131692864,-12.51,-408105200,-4.51,-723587664,-8.0,136614304,1.51,995078560,11.0
BK1141,混合现实,1049.85,-3.15,-1138607808,-12.42,-773383632,-8.44,-365224176,-3.98,-172706304,-1.88,1311314128,14.3
BK0969,汽车芯片,1003.43,-2.76,-1140994784,-7.48,-507146352,-3.32,-633848432,-4.16,100992000,0.66,1040002688,6.82
BK0886,智慧政务,1046.35,-1.58,-1142311296,-5.44,-573062784,-2.73,-569248512,-2.71,63309312,0.30000000000000004,1086044416,5.18
BK0580,LED,2886.45,-1.46,-1157441504,-6.85,-461459808,-2.73,-695981696,-4.12,-316335360,-1.87,1472740608,8.72
BK0493,新能源,14372.81,-1.02,-1176019680,-4.18,-325912544,-1.16,-850107136,-3.02,-144336896,-0.51,1319964160,4.7
BK0942,商汤概念,987.03,-2.1,-1176580848,-14.95,-986416528,-12.53,-190164320,-2.42,186522000,2.37,990058832,12.58
BK1024,绿色电力,1015.73,-1.24,-1193526432,-7.71,-498052000,-3.22,-695474432,-4.49,32635648,0.21,1160890624,7.49
BK0853,电子竞技,1176.55,-1.52,-1208809600,-9.47,-707880672,-5.54,-500928928,-3.92,65660640,0.51,1143148960,8.95
BK0574,锂电池,2986.12,-0.56,-1221043456,-1.54,-739104000,-0.93,-481939456,-0.61,-678541568,-0.86,1898424064,2.4
BK0711,券商概念,867.12,-0.9500000000000001,-1229136784,-8.58,-814979120,-5.69,-414157664,-2.89,336559360,2.35,892577616,6.23
BK0523,新材料,23111.1,-0.8200000000000001,-1239405824,-2.54,-607909888,-1.24,-631495936,-1.29,-275395072,-0.56,1509175552,3.09
BK0682,燃料电池,3053.99,-1.15,-1240454416,-4.82,-637106448,-2.48,-603347968,-2.34,-189609216,-0.74,1426336768,5.54
BK1110,Web3.0,1360.77,-1.6600000000000001,-1248411968,-8.64,-500423696,-3.47,-747988272,-5.18,-2615040,-0.02,1251027088,8.66
BK0810,工业4.0,1841.31,-1.23,-1270624784,-4.34,-270704400,-0.92,-999920384,-3.42,27295488,0.09,1242079744,4.24
BK1144,高压快充,978.38,-2.34,-1280774416,-11.47,-1008944704,-9.04,-271829712,-2.43,254088128,2.2800000000000002,1026686304,9.2
BK0600,参股新三板,2213.64,-0.89,-1293871968,-5.57,-463812448,-2.0,-830059520,-3.5700000000000003,-314002432,-1.35,1607874560,6.92
BK0921,天基互联,1200.96,-2.96,-1298318272,-10.09,-681074304,-5.29,-617243968,-4.8,93143008,0.72,1205175168,9.36
BK0674,蓝宝石,2804.37,-1.88,-1331613184,-14.99,-887080896,-9.99,-444532288,-5.0,184895552,2.08,1146717632,12.91
BK0801,增强现实,960.08,-2.32,-1343408208,-10.31,-940346624,-7.22,-403061584,-3.09,211936128,1.63,1131472128,8.68
BK0926,湖北自贸,1292.47,-1.16,-1352250192,-12.85,-1072282336,-10.19,-279967856,-2.66,388424336,3.69,963825856,9.16
BK0903,云游戏,1194.69,-2.7199999999999998,-1364221280,-13.55,-856530720,-8.51,-507690560,-5.04,164955632,1.6400000000000001,1199265632,11.91
BK0619,3D打印,4394.35,-2.3,-1414014560,-11.25,-1033738080,-8.23,-380276480,-3.03,312776160,2.49,1101238512,8.76
BK0997,NFT概念,1321.07,-1.07,-1431397552,-8.64,-827260208,-4.99,-604137344,-3.65,90846976,0.55,1340550400,8.09
BK0535,QFII重仓,15861.46,-1.28,-1436542512,-3.05,-537752112,-1.1400000000000001,-898790400,-1.9100000000000001,-180041472,-0.38,1616584192,3.43
BK0897,IPv6,1076.85,-2.55,-1436971136,-14.3,-1008531344,-10.04,-428439792,-4.26,220529280,2.2,1216441856,12.11
BK0723,高送转,3242.07,-1.19,-1438095152,-3.55,-621597744,-1.53,-816497408,-2.01,-504074496,-1.24,1942169600,4.79
BK0721,PPP模式,643.71,-0.9400000000000001,-1452870752,-7.87,-769902448,-4.17,-682968304,-3.7,137400320,0.74,1315470080,7.13
BK0877,PCB,1457.32,-3.03,-1463565008,-8.74,-566068704,-3.38,-897496304,-5.36,-14883328,-0.09,1477400064,8.82
BK1112,破净股,1059.1,-0.16,-1474976000,-3.55,-710363136,-1.71,-764612864,-1.8399999999999999,-170108672,-0.41000000000000003,1639414272,3.95
BK1137,存储芯片,1122.95,-3.5300000000000002,-1505335216,-8.64,-665743136,-3.8200000000000003,-839592080,-4.82,28876544,0.17,1476458768,8.48
BK0923,字节概念,1073.29,-1.19,-1637701952,-6.6,-590078528,-2.38,-1047623424,-4.22,-345980672,-1.3900000000000001,1983682560,7.99
BK1138,液冷概念,865.77,-3.18,-1667939872,-12.68,-1190347568,-9.05,-477592304,-3.63,225202736,1.71,1391699136,10.58
BK0963,航天概念,1318.0,-2.3,-1674448176,-11.08,-787988944,-5.22,-886459232,-5.87,210481664,1.3900000000000001,1463966464,9.69
BK0514,参股券商,11625.54,-0.62,-1700371216,-6.99,-1069490448,-4.4,-630880768,-2.59,-130851584,-0.54,1831222784,7.53
BK0629,北斗导航,4435.28,-2.44,-1710658720,-11.59,-889181440,-6.02,-821477280,-5.57,27982080,0.19,1681665456,11.39
BK0595,风能,1813.58,-1.07,-1712154912,-5.95,-788261152,-2.74,-923893760,-3.21,114869248,0.4,1597057024,5.55
BK0960,无线充电,2068.51,-2.36,-1712526352,-10.34,-1055186048,-6.37,-657340304,-3.9699999999999998,-111531264,-0.67,1824057696,11.01
BK0864,氢能源,1076.22,-0.98,-1740910960,-4.97,-695690096,-1.98,-1045220864,-2.98,-146545152,-0.42,1884127744,5.37
BK0952,第三代半导体,1268.46,-1.8399999999999999,-1742046592,-7.85,-731310208,-3.3,-1010736384,-4.5600000000000005,-169211136,-0.76,1911257600,8.61
BK0905,传感器,1266.41,-2.25,-1748722016,-10.03,-1253062896,-7.18,-495659120,-2.84,301942528,1.73,1445642240,8.29
BK0912,远程办公,1392.13,-2.43,-1788587568,-9.23,-1684903984,-8.69,-103683584,-0.53,232282880,1.2,1556304736,8.03
BK0610,央视50_,2003.05,-0.85,-1809407008,-6.63,-1498045472,-5.49,-311361536,-1.1400000000000001,216727808,0.79,1592679424,5.84
BK0840,OLED,2145.31,-1.88,-1855945472,-6.52,-339564544,-1.19,-1516380928,-5.33,-455854080,-1.6,2311799552,8.12
BK0812,贬值受益,1063.09,-1.21,-1924580224,-7.97,-1676256640,-6.95,-248323584,-1.03,274159616,1.1400000000000001,1650211840,6.84
BK0823,养老金,1348.89,-0.84,-1925779024,-5.52,-1116710992,-3.2,-809068032,-2.32,-105829120,-0.30000000000000004,2031608064,5.82
BK0705,上证380,2300.24,-0.75,-1943432528,-3.2800000000000002,-1153218384,-1.9500000000000002,-790214144,-1.33,-238587136,-0.4,2182019840,3.68
BK0971,注册制次新股,936.45,-1.8900000000000001,-2043169360,-5.04,-330458704,-0.81,-1712710656,-4.22,353992192,0.87,1689177088,4.16
BK0668,医疗器械概念,3363.31,-0.8,-2044991760,-6.39,-1003323664,-3.13,-1041668096,-3.25,-184407040,-0.58,2228973312,6.96
BK0984,华为汽车,1433.91,-2.69,-2045426304,-10.82,-1203316592,-6.37,-842109712,-4.46,27823104,0.15,2017603072,10.67
BK0833,小米概念,1335.28,-2.35,-2075579840,-7.91,-730044864,-2.7800000000000002,-1345534976,-5.13,-68346624,-0.26,2143443712,8.17
BK0970,生物识别,1172.23,-2.32,-2101442384,-11.17,-1470345792,-7.82,-631096592,-3.35,135709696,0.72,1965732352,10.45
BK0525,参股银行,9089.19,-0.56,-2127878640,-5.11,-1161623792,-2.79,-966254848,-2.32,-78989056,-0.19,2206867968,5.3
BK1047,数据安全,907.84,-2.25,-2171528544,-12.24,-1362552128,-7.68,-808976416,-4.5600000000000005,255470848,1.44,1916058112,10.8
BK0581,智能电网,1473.19,-2.07,-2184699056,-8.17,-920528560,-3.44,-1264170496,-4.72,-45627136,-0.17,2230264064,8.34
BK0706,人脑工程,3436.89,-2.88,-2225158160,-18.09,-1708348672,-13.89,-516809488,-4.2,409729760,3.33,1815428400,14.76
BK0556,移动支付,9734.98,-1.12,-2228591520,-8.54,-1824879264,-6.99,-403712256,-1.55,352791808,1.35,1875799808,7.19
BK1135,数据要素,901.09,-2.85,-2301335008,-12.7,-1139217472,-6.29,-1162117536,-6.42,159203072,0.88,2142084352,11.83
BK0499,AH股,6756.82,-0.89,-2331840768,-4.57,-1605135360,-3.15,-726705408,-1.43,20309504,0.04,2311531520,4.53
BK0667,国家安防,2262.9,-2.14,-2382315952,-9.99,-1133457840,-4.75,-1248858112,-5.24,122844672,0.52,2259421696,9.48
BK0637,互联金融,3748.68,-0.66,-2397701632,-5.55,-1386119936,-3.21,-1011581696,-2.34,77219584,0.18,2320410624,5.37
BK0861,数字孪生,1181.47,-2.38,-2425490160,-12.16,-1808808432,-9.07,-616681728,-3.09,453152768,2.27,1972337408,9.89
BK0501,次新股,35830.0,-1.83,-2436095552,-5.28,-471207488,-1.02,-1964888064,-4.26,345441792,0.75,2090653952,4.53
BK0813,雄安新区,833.14,-0.79,-2556687680,-8.26,-1707406656,-5.52,-849281024,-2.74,330217216,1.07,2226470144,7.19
BK1064,东数西算,1213.96,-2.49,-2583075904,-12.87,-1601631808,-7.98,-981444096,-4.89,42579200,0.21,2491753216,12.42
BK0837,互联医疗,867.77,-1.56,-2585735584,-9.09,-1832970400,-6.45,-752765184,-2.65,275059200,0.97,2310647808,8.13
BK0505,中字头,7346.96,-1.42,-2694161136,-8.37,-1702228720,-5.29,-991932416,-3.08,307696384,0.96,2386040064,7.41
BK1088,F5G概念,1696.9,-3.96,-2704702176,-12.51,-2567095008,-11.87,-137607168,-0.64,629496832,2.91,2075205072,9.6
BK0528,转债标的,9002.72,-1.06,-2750081536,-3.86,-1316043264,-1.85,-1434038272,-2.01,-423922688,-0.6000000000000001,3174003968,4.46
BK0567,股权激励,2646.58,-1.25,-2802637552,-5.3,-1473339632,-2.7800000000000002,-1329297920,-2.51,-242721280,-0.46,3045358592,5.75
BK0704,无人机,1678.91,-2.0,-2848968896,-10.25,-1393417664,-5.01,-1455551232,-5.24,131894784,0.47000000000000003,2717073920,9.78
BK0989,储能,1666.19,-1.31,-2883558912,-4.75,-1242462208,-2.04,-1641096704,-2.7,-420998400,-0.6900000000000001,3299500288,5.43
BK0494,节能环保,10423.48,-1.1,-2924749792,-6.7,-1939009504,-4.44,-985740288,-2.26,190839552,0.44,2731853056,6.26
BK0638,创业成份,1790.9,-1.22,-2986640896,-6.73,-2427923968,-5.47,-558716928,-1.26,16265472,0.04,2970375680,6.7
BK1059,百元股,703.82,-1.9,-3023579904,-4.96,-2729555968,-4.47,-294023936,-0.48,780709376,1.28,2242870528,3.68
BK0808,军民融合,1324.01,-1.92,-3024667824,-10.17,-1460086704,-4.91,-1564581120,-5.26,149324032,0.5,2875298816,9.67
BK0644,特斯拉,4159.92,-1.78,-3072740864,-5.63,-1663150592,-3.05,-1409590272,-2.58,164579840,0.30000000000000004,2907678464,5.33
BK0713,2025规划,837.35,-1.55,-3088058832,-9.5,-1945959632,-5.99,-1142099200,-3.51,390458624,1.2,2697600000,8.3
BK0642,手游概念,1124.83,-2.0,-3104778784,-12.04,-1702244640,-6.6,-1402534144,-5.44,126896896,0.49,2977882112,11.55
BK0588,太阳能,3222.59,-1.25,-3124145152,-4.72,-993277696,-1.5,-2130867456,-3.22,-291892992,-0.44,3413789952,5.16
BK0893,无线耳机,1465.46,-2.04,-3171070592,-10.94,-2309790080,-7.97,-861280512,-2.9699999999999998,194760192,0.67,2976310272,10.26
BK1136,光通信模块,1090.53,-3.65,-3266806000,-12.72,-2253201904,-8.77,-1013604096,-3.95,540435456,2.1,2677627136,10.42
BK0509,网络游戏,10940.31,-1.81,-3356737360,-9.44,-1806373456,-5.08,-1550363904,-4.36,6727936,0.02,3350009600,9.42
BK0710,量子通信,1836.78,-2.4,-3396246384,-15.47,-2717237360,-12.37,-679009024,-3.09,581476608,2.65,2814769664,12.82
BK0666,苹果概念,2511.12,-1.63,-3401748480,-7.93,-2376197376,-5.54,-1025551104,-2.39,352726784,0.8200000000000001,3049021440,7.11
BK0612,上证180_,1391.25,-0.68,-3463824640,-3.55,-2865395456,-2.93,-598429184,-0.61,523048704,0.54,2940776192,3.01
BK1005,专精特新,970.01,-1.5899999999999999,-3464303568,-5.1,-1318859728,-1.94,-2145443840,-3.16,-158575616,-0.23,3524866304,5.19
BK0689,阿里概念,1989.76,-1.22,-3521567248,-10.44,-2580620048,-7.65,-940947200,-2.79,476879616,1.4100000000000001,3044687872,9.02
BK1111,AIGC概念,1565.39,-2.05,-3566864864,-10.46,-2304418784,-6.76,-1262446080,-3.7,392075520,1.15,3174789376,9.31
BK0835,独角兽,1560.54,-0.9400000000000001,-3631851008,-7.53,-2749789184,-5.7,-882061824,-1.83,21220608,0.04,3610630144,7.49
BK0662,在线教育,1846.02,-1.43,-3688663296,-8.16,-2380317440,-5.26,-1308345856,-2.89,228785152,0.51,3460691456,7.65
BK1055,虚拟数字人,1043.69,-2.06,-3748583328,-12.78,-2610099616,-8.9,-1138483712,-3.88,558306816,1.9,3190276352,10.88
BK0680,智能家居,2179.9,-1.9300000000000002,-3792245872,-9.56,-3073819248,-7.75,-718426624,-1.81,191927296,0.48,3599527424,9.07
BK0700,充电桩,2062.51,-2.01,-3804989088,-8.39,-2344382624,-5.17,-1460606464,-3.22,468696832,1.03,3336292096,7.36
BK1139,中特估,936.1,-1.33,-3828415232,-11.06,-2851208960,-8.24,-977206272,-2.8200000000000003,619651072,1.79,3208764160,9.27
BK0859,超清视频,1555.13,-2.13,-4045499040,-12.57,-2754850720,-8.56,-1290648320,-4.01,589899520,1.83,3454659072,10.74
BK0845,百度概念,1236.85,-2.12,-4051364864,-7.64,-2102942208,-3.9699999999999998,-1948422656,-3.67,25080064,0.05,4026284800,7.59
BK0743,深证100R,1164.84,-0.96,-4057533696,-5.58,-2703385088,-3.7199999999999998,-1354148608,-1.8599999999999999,-263389184,-0.36,4320922880,5.94
BK0641,智能穿戴,2333.81,-2.16,-4085862672,-11.24,-2699868688,-7.43,-1385993984,-3.81,110778624,0.30000000000000004,3975084032,10.93
BK0832,工业互联,1639.95,-1.69,-4110710272,-8.1,-2662973184,-5.25,-1447737088,-2.85,480475904,0.9500000000000001,3629507328,7.15
BK0549,深圳特区,26274.74,-1.48,-4141859072,-6.03,-2457899520,-3.58,-1683959552,-2.45,-531758336,-0.77,4673617152,6.8
BK0860,边缘计算,1515.98,-2.41,-4171421808,-11.02,-2358105712,-6.23,-1813316096,-4.79,380417536,1.0,3791004160,10.01
BK1061,数字经济,987.71,-1.79,-4180657760,-10.81,-2316925792,-5.99,-1863731968,-4.82,537808128,1.3900000000000001,3651165952,9.44
BK0655,网络安全,3802.09,-2.25,-4255180944,-10.63,-2514790288,-6.28,-1740390656,-4.35,450837248,1.13,3804343808,9.5
BK0718,证金持股,1158.83,-0.77,-4302317312,-4.6,-2741544448,-2.93,-1560772864,-1.67,-469284608,-0.5,4771602176,5.1
BK0594,长江三角,2151.42,-0.86,-4341112016,-6.82,-1987721936,-3.12,-2353390080,-3.7,89828864,0.14,4251282944,6.68
BK0712,一带一路,1163.48,-1.04,-4377245440,-6.49,-2109137920,-3.13,-2268107520,-3.36,200261888,0.30000000000000004,4176983552,6.2
BK1090,机器人概念,1260.61,-1.58,-4385920256,-7.1,-2571096832,-4.16,-1814823424,-2.94,386603520,0.63,3994490880,6.46
BK0696,国产软件,2591.86,-2.19,-4452963744,-8.68,-3026150816,-5.9,-1426812928,-2.7800000000000002,353831680,0.6900000000000001,4105938688,8.0
BK0920,车联网,1107.5,-2.11,-4594174624,-10.38,-3054709408,-6.9,-1539465216,-3.48,246913280,0.56,4346249984,9.82
