股票简称,日期,30日净买入率总和,买入率总和增速
欧亚集团,2023-07-24,0.0265,3.287037037037037
欧亚集团,2023-07-26,0.0318,3.287037037037037
欧亚集团,2023-07-27,0.035699999999999996,3.287037037037037
欧亚集团,2023-07-28,0.040999999999999995,3.287037037037037
欧亚集团,2023-07-31,0.0436,3.287037037037037
欧亚集团,2023-08-09,0.0463,3.287037037037037
欧亚集团,2023-08-01,0.045599999999999995,3.287037037037037
新易盛,2023-07-12,0.0121,3.0743801652892557
新易盛,2023-07-26,0.0392,3.0743801652892557
新易盛,2023-08-09,0.0493,3.0743801652892557
新易盛,2023-08-08,0.054000000000000006,3.0743801652892557
新易盛,2023-08-07,0.0601,3.0743801652892557
新易盛,2023-08-04,0.0592,3.0743801652892557
新易盛,2023-08-03,0.04769999999999999,3.0743801652892557
新易盛,2023-08-02,0.0495,3.0743801652892557
新易盛,2023-08-01,0.048799999999999996,3.0743801652892557
新易盛,2023-07-31,0.0378,3.0743801652892557
新易盛,2023-07-28,0.0355,3.0743801652892557
新易盛,2023-07-27,0.0365,3.0743801652892557
新易盛,2023-07-24,0.0405,3.0743801652892557
新易盛,2023-07-21,0.036699999999999997,3.0743801652892557
新易盛,2023-07-20,0.0393,3.0743801652892557
新易盛,2023-07-19,0.0393,3.0743801652892557
新易盛,2023-07-17,0.0391,3.0743801652892557
新易盛,2023-07-14,0.031,3.0743801652892557
新易盛,2023-07-13,0.0239,3.0743801652892557
华菱钢铁,2023-07-21,0.011899999999999999,2.735294117647059
华菱钢铁,2023-08-01,0.0436,2.735294117647059
华菱钢铁,2023-08-02,0.042300000000000004,2.735294117647059
华菱钢铁,2023-08-03,0.0407,2.735294117647059
华菱钢铁,2023-08-04,0.0392,2.735294117647059
华菱钢铁,2023-07-26,0.0154,2.735294117647059
华菱钢铁,2023-07-24,0.011399999999999999,2.735294117647059
华菱钢铁,2023-07-20,0.0105,2.735294117647059
华菱钢铁,2023-07-27,0.0242,2.735294117647059
华菱钢铁,2023-07-19,0.010700000000000001,2.735294117647059
华菱钢铁,2023-07-14,0.0103,2.735294117647059
华菱钢铁,2023-07-13,0.0102,2.735294117647059
华菱钢铁,2023-07-28,0.0409,2.735294117647059
华菱钢铁,2023-08-07,0.0374,2.735294117647059
华菱钢铁,2023-08-08,0.038599999999999995,2.735294117647059
华菱钢铁,2023-08-09,0.0381,2.735294117647059
华菱钢铁,2023-07-31,0.0421,2.735294117647059
嘉曼服饰,2023-07-12,0.0166,2.72289156626506
嘉曼服饰,2023-07-13,0.0274,2.72289156626506
嘉曼服饰,2023-07-14,0.0255,2.72289156626506
嘉曼服饰,2023-07-17,0.0291,2.72289156626506
嘉曼服饰,2023-07-26,0.061799999999999994,2.72289156626506
嘉曼服饰,2023-07-24,0.038900000000000004,2.72289156626506
嘉曼服饰,2023-07-21,0.06849999999999999,2.72289156626506
嘉曼服饰,2023-07-20,0.0431,2.72289156626506
嘉曼服饰,2023-07-19,0.0325,2.72289156626506
亚通股份,2023-07-19,0.0113,2.3805309734513274
亚通股份,2023-07-20,0.0129,2.3805309734513274
亚通股份,2023-07-21,0.016,2.3805309734513274
亚通股份,2023-07-24,0.0184,2.3805309734513274
亚通股份,2023-07-26,0.0223,2.3805309734513274
亚通股份,2023-07-28,0.0265,2.3805309734513274
亚通股份,2023-07-31,0.028399999999999998,2.3805309734513274
亚通股份,2023-08-01,0.0255,2.3805309734513274
亚通股份,2023-08-02,0.030899999999999997,2.3805309734513274
亚通股份,2023-08-03,0.0398,2.3805309734513274
亚通股份,2023-08-04,0.0405,2.3805309734513274
亚通股份,2023-08-07,0.0371,2.3805309734513274
亚通股份,2023-08-09,0.0382,2.3805309734513274
亚通股份,2023-07-27,0.024399999999999998,2.3805309734513274
亚通股份,2023-08-08,0.0351,2.3805309734513274
海光信息,2023-07-19,0.021099999999999997,2.3727272727272726
海光信息,2023-07-12,0.011000000000000001,2.3727272727272726
海光信息,2023-07-14,0.0204,2.3727272727272726
海光信息,2023-07-17,0.0215,2.3727272727272726
海光信息,2023-07-20,0.0132,2.3727272727272726
海光信息,2023-08-03,0.0105,2.3727272727272726
海光信息,2023-08-04,0.0141,2.3727272727272726
海光信息,2023-08-07,0.0208,2.3727272727272726
海光信息,2023-08-08,0.0253,2.3727272727272726
海光信息,2023-08-09,0.0371,2.3727272727272726
海光信息,2023-07-13,0.0109,2.3727272727272726
西部黄金,2023-08-02,0.0321,2.3364485981308403
西部黄金,2023-08-01,0.031200000000000002,2.3364485981308403
西部黄金,2023-07-26,0.024900000000000002,2.3364485981308403
西部黄金,2023-07-24,0.019299999999999998,2.3364485981308403
西部黄金,2023-07-21,0.0158,2.3364485981308403
西部黄金,2023-07-20,0.010700000000000001,2.3364485981308403
西部黄金,2023-07-19,0.0124,2.3364485981308403
西部黄金,2023-07-17,0.0124,2.3364485981308403
西部黄金,2023-08-09,0.035699999999999996,2.3364485981308403
西部黄金,2023-08-08,0.0366,2.3364485981308403
西部黄金,2023-08-07,0.0341,2.3364485981308403
西部黄金,2023-08-04,0.0339,2.3364485981308403
西部黄金,2023-08-03,0.0335,2.3364485981308403
西部黄金,2023-07-27,0.0286,2.3364485981308403
西部黄金,2023-07-31,0.027000000000000003,2.3364485981308403
西部黄金,2023-07-28,0.0288,2.3364485981308403
西部黄金,2023-07-12,0.010700000000000001,2.3364485981308403
西部黄金,2023-07-14,0.0148,2.3364485981308403
西部黄金,2023-07-13,0.0121,2.3364485981308403
君逸数码,2023-07-31,0.0466,2.253101736972704
君逸数码,2023-08-02,0.0466,2.253101736972704
君逸数码,2023-08-01,0.0466,2.253101736972704
君逸数码,2023-08-09,0.1311,2.253101736972704
君逸数码,2023-07-28,0.0394,2.253101736972704
君逸数码,2023-07-26,0.0403,2.253101736972704
君逸数码,2023-08-03,0.0762,2.253101736972704
君逸数码,2023-08-08,0.11320000000000001,2.253101736972704
君逸数码,2023-07-27,0.0649,2.253101736972704
君逸数码,2023-08-07,0.1365,2.253101736972704
君逸数码,2023-08-04,0.099,2.253101736972704
福莱新材,2023-07-26,0.0679,2.1977611940298507
福莱新材,2023-07-24,0.0692,2.1977611940298507
福莱新材,2023-08-01,0.1075,2.1977611940298507
福莱新材,2023-07-31,0.1045,2.1977611940298507
福莱新材,2023-08-03,0.0933,2.1977611940298507
福莱新材,2023-08-04,0.09179999999999999,2.1977611940298507
福莱新材,2023-08-07,0.0761,2.1977611940298507
福莱新材,2023-08-08,0.0756,2.1977611940298507
福莱新材,2023-07-13,0.0268,2.1977611940298507
福莱新材,2023-08-09,0.0857,2.1977611940298507
福莱新材,2023-07-14,0.0276,2.1977611940298507
福莱新材,2023-07-17,0.037200000000000004,2.1977611940298507
福莱新材,2023-08-02,0.1075,2.1977611940298507
福莱新材,2023-07-19,0.045899999999999996,2.1977611940298507
福莱新材,2023-07-27,0.0754,2.1977611940298507
福莱新材,2023-07-28,0.0791,2.1977611940298507
福莱新材,2023-07-21,0.0467,2.1977611940298507
福莱新材,2023-07-20,0.055099999999999996,2.1977611940298507
华阳国际,2023-08-02,0.0317,2.1588785046728964
华阳国际,2023-08-07,0.038900000000000004,2.1588785046728964
华阳国际,2023-08-08,0.032,2.1588785046728964
华阳国际,2023-08-09,0.0338,2.1588785046728964
华阳国际,2023-08-03,0.0344,2.1588785046728964
华阳国际,2023-07-20,0.010700000000000001,2.1588785046728964
华阳国际,2023-07-21,0.0113,2.1588785046728964
华阳国际,2023-07-26,0.0108,2.1588785046728964
华阳国际,2023-07-27,0.0111,2.1588785046728964
华阳国际,2023-07-28,0.013000000000000001,2.1588785046728964
华阳国际,2023-08-04,0.038900000000000004,2.1588785046728964
华阳国际,2023-08-01,0.026099999999999998,2.1588785046728964
华阳国际,2023-07-31,0.026099999999999998,2.1588785046728964
税友股份,2023-08-02,0.0235,2.094339622641509
税友股份,2023-07-21,0.0132,2.094339622641509
税友股份,2023-08-01,0.02,2.094339622641509
税友股份,2023-07-31,0.0176,2.094339622641509
税友股份,2023-07-28,0.010700000000000001,2.094339622641509
税友股份,2023-07-27,0.0115,2.094339622641509
税友股份,2023-07-26,0.012,2.094339622641509
税友股份,2023-07-24,0.014199999999999999,2.094339622641509
税友股份,2023-08-04,0.0248,2.094339622641509
税友股份,2023-08-07,0.0264,2.094339622641509
税友股份,2023-08-08,0.0285,2.094339622641509
税友股份,2023-08-09,0.032799999999999996,2.094339622641509
税友股份,2023-07-20,0.0115,2.094339622641509
税友股份,2023-07-19,0.011899999999999999,2.094339622641509
税友股份,2023-07-17,0.0106,2.094339622641509
税友股份,2023-08-03,0.0233,2.094339622641509
南钢股份,2023-08-07,0.0352,2.088495575221239
南钢股份,2023-08-04,0.0351,2.088495575221239
南钢股份,2023-08-02,0.0334,2.088495575221239
南钢股份,2023-08-03,0.0346,2.088495575221239
南钢股份,2023-07-24,0.015,2.088495575221239
南钢股份,2023-08-08,0.0351,2.088495575221239
南钢股份,2023-08-01,0.0337,2.088495575221239
南钢股份,2023-07-20,0.0144,2.088495575221239
南钢股份,2023-07-31,0.0294,2.088495575221239
南钢股份,2023-08-09,0.0349,2.088495575221239
南钢股份,2023-07-26,0.017,2.088495575221239
南钢股份,2023-07-27,0.020099999999999996,2.088495575221239
南钢股份,2023-07-28,0.028399999999999998,2.088495575221239
南钢股份,2023-07-21,0.0144,2.088495575221239
南钢股份,2023-07-12,0.0113,2.088495575221239
南钢股份,2023-07-19,0.0127,2.088495575221239
南钢股份,2023-07-17,0.0121,2.088495575221239
南钢股份,2023-07-13,0.011899999999999999,2.088495575221239
南钢股份,2023-07-14,0.0124,2.088495575221239
栖霞建设,2023-08-07,0.0358,2.068627450980392
栖霞建设,2023-08-04,0.0381,2.068627450980392
栖霞建设,2023-08-03,0.042199999999999994,2.068627450980392
栖霞建设,2023-08-02,0.036699999999999997,2.068627450980392
栖霞建设,2023-08-01,0.0331,2.068627450980392
栖霞建设,2023-07-28,0.032799999999999996,2.068627450980392
栖霞建设,2023-07-27,0.0308,2.068627450980392
栖霞建设,2023-07-26,0.0259,2.068627450980392
栖霞建设,2023-07-24,0.0225,2.068627450980392
栖霞建设,2023-07-21,0.021,2.068627450980392
栖霞建设,2023-07-20,0.0102,2.068627450980392
栖霞建设,2023-08-09,0.0313,2.068627450980392
栖霞建设,2023-07-31,0.0331,2.068627450980392
栖霞建设,2023-08-08,0.0321,2.068627450980392
国金证券,2023-07-28,0.0106,2.0283018867924527
国金证券,2023-08-09,0.0321,2.0283018867924527
国金证券,2023-08-08,0.0311,2.0283018867924527
国金证券,2023-08-07,0.0332,2.0283018867924527
国金证券,2023-08-04,0.0317,2.0283018867924527
国金证券,2023-08-03,0.0278,2.0283018867924527
国金证券,2023-08-02,0.0154,2.0283018867924527
国金证券,2023-08-01,0.0149,2.0283018867924527
国金证券,2023-07-31,0.0149,2.0283018867924527
智莱科技,2023-07-12,0.0115,1.9478260869565216
智莱科技,2023-07-28,0.014499999999999999,1.9478260869565216
智莱科技,2023-07-26,0.011200000000000002,1.9478260869565216
智莱科技,2023-07-19,0.021099999999999997,1.9478260869565216
智莱科技,2023-07-20,0.0166,1.9478260869565216
智莱科技,2023-07-21,0.0173,1.9478260869565216
智莱科技,2023-08-02,0.0104,1.9478260869565216
智莱科技,2023-07-31,0.0165,1.9478260869565216
智莱科技,2023-07-24,0.015700000000000002,1.9478260869565216
智莱科技,2023-08-04,0.010700000000000001,1.9478260869565216
智莱科技,2023-08-09,0.0339,1.9478260869565216
智莱科技,2023-07-17,0.0132,1.9478260869565216
浙江震元,2023-07-24,0.0179,1.9236641221374047
浙江震元,2023-08-02,0.0151,1.9236641221374047
浙江震元,2023-08-03,0.0194,1.9236641221374047
浙江震元,2023-07-17,0.013500000000000002,1.9236641221374047
浙江震元,2023-07-19,0.0126,1.9236641221374047
浙江震元,2023-07-28,0.0187,1.9236641221374047
浙江震元,2023-07-27,0.019,1.9236641221374047
浙江震元,2023-07-26,0.019,1.9236641221374047
浙江震元,2023-07-21,0.014199999999999999,1.9236641221374047
浙江震元,2023-07-20,0.0124,1.9236641221374047
浙江震元,2023-08-01,0.016399999999999998,1.9236641221374047
浙江震元,2023-07-31,0.0187,1.9236641221374047
浙江震元,2023-07-14,0.0134,1.9236641221374047
浙江震元,2023-08-04,0.0197,1.9236641221374047
浙江震元,2023-08-07,0.016399999999999998,1.9236641221374047
浙江震元,2023-08-08,0.0182,1.9236641221374047
浙江震元,2023-08-09,0.0383,1.9236641221374047
浙江震元,2023-07-13,0.015,1.9236641221374047
浙江震元,2023-07-12,0.0131,1.9236641221374047
朗坤环境,2023-07-26,0.0322,1.9009009009009006
朗坤环境,2023-07-17,0.0111,1.9009009009009006
朗坤环境,2023-07-19,0.0125,1.9009009009009006
朗坤环境,2023-07-21,0.011200000000000002,1.9009009009009006
南山控股,2023-07-21,0.0155,1.8909090909090907
南山控股,2023-07-20,0.011399999999999999,1.8909090909090907
南山控股,2023-07-19,0.011000000000000001,1.8909090909090907
南山控股,2023-08-03,0.0446,1.8909090909090907
南山控股,2023-08-09,0.0318,1.8909090909090907
南山控股,2023-08-08,0.035699999999999996,1.8909090909090907
南山控股,2023-08-07,0.0414,1.8909090909090907
南山控股,2023-08-04,0.0435,1.8909090909090907
南山控股,2023-08-02,0.0412,1.8909090909090907
南山控股,2023-08-01,0.0368,1.8909090909090907
南山控股,2023-07-31,0.0366,1.8909090909090907
南山控股,2023-07-28,0.0294,1.8909090909090907
南山控股,2023-07-27,0.0296,1.8909090909090907
南山控股,2023-07-26,0.0246,1.8909090909090907
南山控股,2023-07-24,0.0182,1.8909090909090907
方正科技,2023-08-01,0.028300000000000002,1.8527607361963199
方正科技,2023-08-09,0.04650000000000001,1.8527607361963199
方正科技,2023-08-08,0.0473,1.8527607361963199
方正科技,2023-08-07,0.0482,1.8527607361963199
方正科技,2023-08-04,0.0472,1.8527607361963199
方正科技,2023-07-31,0.031200000000000002,1.8527607361963199
方正科技,2023-07-14,0.0398,1.8527607361963199
方正科技,2023-08-02,0.0287,1.8527607361963199
方正科技,2023-07-28,0.0341,1.8527607361963199
方正科技,2023-07-27,0.0341,1.8527607361963199
方正科技,2023-07-26,0.0366,1.8527607361963199
方正科技,2023-07-24,0.0418,1.8527607361963199
方正科技,2023-07-21,0.039900000000000005,1.8527607361963199
方正科技,2023-07-20,0.0358,1.8527607361963199
方正科技,2023-07-19,0.034300000000000004,1.8527607361963199
方正科技,2023-07-17,0.032400000000000005,1.8527607361963199
方正科技,2023-07-13,0.0268,1.8527607361963199
方正科技,2023-07-12,0.0163,1.8527607361963199
方正科技,2023-08-03,0.035,1.8527607361963199
果麦文化,2023-08-08,0.0601,1.756906077348066
果麦文化,2023-07-19,0.0217,1.756906077348066
果麦文化,2023-08-09,0.0499,1.756906077348066
果麦文化,2023-07-21,0.0177,1.756906077348066
果麦文化,2023-08-07,0.0404,1.756906077348066
果麦文化,2023-07-27,0.0258,1.756906077348066
果麦文化,2023-07-17,0.023399999999999997,1.756906077348066
果麦文化,2023-07-14,0.0291,1.756906077348066
果麦文化,2023-07-13,0.0276,1.756906077348066
果麦文化,2023-07-12,0.0181,1.756906077348066
果麦文化,2023-07-24,0.0139,1.756906077348066
果麦文化,2023-07-26,0.024,1.756906077348066
果麦文化,2023-07-20,0.0202,1.756906077348066
果麦文化,2023-07-28,0.019299999999999998,1.756906077348066
果麦文化,2023-08-01,0.0225,1.756906077348066
果麦文化,2023-08-04,0.030899999999999997,1.756906077348066
果麦文化,2023-08-03,0.027200000000000002,1.756906077348066
果麦文化,2023-08-02,0.022400000000000003,1.756906077348066
果麦文化,2023-07-31,0.022000000000000002,1.756906077348066
熊猫乳品,2023-07-24,0.032799999999999996,1.7563025210084033
熊猫乳品,2023-07-21,0.05,1.7563025210084033
熊猫乳品,2023-07-20,0.011899999999999999,1.7563025210084033
华鑫股份,2023-08-02,0.0159,1.7477477477477477
华鑫股份,2023-08-01,0.013500000000000002,1.7477477477477477
华鑫股份,2023-07-31,0.0111,1.7477477477477477
华鑫股份,2023-08-09,0.0305,1.7477477477477477
华鑫股份,2023-08-03,0.0274,1.7477477477477477
华鑫股份,2023-08-07,0.030600000000000002,1.7477477477477477
华鑫股份,2023-08-08,0.030600000000000002,1.7477477477477477
华鑫股份,2023-08-04,0.0175,1.7477477477477477
海辰药业,2023-07-26,0.011699999999999999,1.6605504587155964
海辰药业,2023-07-24,0.0109,1.6605504587155964
海辰药业,2023-07-31,0.0253,1.6605504587155964
海辰药业,2023-08-09,0.028999999999999998,1.6605504587155964
海辰药业,2023-08-08,0.0175,1.6605504587155964
海辰药业,2023-08-07,0.014199999999999999,1.6605504587155964
海辰药业,2023-08-04,0.018500000000000003,1.6605504587155964
海辰药业,2023-08-03,0.027999999999999997,1.6605504587155964
海辰药业,2023-08-02,0.0259,1.6605504587155964
海辰药业,2023-08-01,0.022799999999999997,1.6605504587155964
海辰药业,2023-07-28,0.0161,1.6605504587155964
海辰药业,2023-07-27,0.0113,1.6605504587155964
包钢股份,2023-08-01,0.0269,1.6600000000000001
包钢股份,2023-07-28,0.0181,1.6600000000000001
包钢股份,2023-07-31,0.0195,1.6600000000000001
包钢股份,2023-08-04,0.024399999999999998,1.6600000000000001
包钢股份,2023-08-02,0.024700000000000003,1.6600000000000001
包钢股份,2023-08-03,0.0258,1.6600000000000001
包钢股份,2023-07-26,0.011699999999999999,1.6600000000000001
包钢股份,2023-07-27,0.0137,1.6600000000000001
包钢股份,2023-08-07,0.024300000000000002,1.6600000000000001
包钢股份,2023-07-13,0.01,1.6600000000000001
包钢股份,2023-08-09,0.026600000000000002,1.6600000000000001
包钢股份,2023-08-08,0.024900000000000002,1.6600000000000001
安车检测,2023-07-13,0.011899999999999999,1.5419847328244276
安车检测,2023-07-19,0.018000000000000002,1.5419847328244276
安车检测,2023-07-21,0.0333,1.5419847328244276
安车检测,2023-07-12,0.0131,1.5419847328244276
安车检测,2023-07-20,0.0227,1.5419847328244276
安车检测,2023-07-14,0.0159,1.5419847328244276
天力锂能,2023-08-03,0.037000000000000005,1.5099999999999998
天力锂能,2023-08-08,0.06280000000000001,1.5099999999999998
天力锂能,2023-07-19,0.04,1.5099999999999998
天力锂能,2023-07-20,0.0342,1.5099999999999998
天力锂能,2023-07-21,0.0207,1.5099999999999998
天力锂能,2023-07-24,0.0123,1.5099999999999998
天力锂能,2023-08-04,0.0269,1.5099999999999998
天力锂能,2023-08-07,0.0462,1.5099999999999998
天力锂能,2023-08-09,0.10039999999999999,1.5099999999999998
凯格精机,2023-07-13,0.0103,1.5048543689320386
凯格精机,2023-07-26,0.0258,1.5048543689320386
凯格精机,2023-07-19,0.064,1.5048543689320386
凯格精机,2023-07-20,0.08,1.5048543689320386
凯格精机,2023-07-21,0.08,1.5048543689320386
凯格精机,2023-07-24,0.0452,1.5048543689320386
弘业股份,2023-08-04,0.0316,1.4957983193277316
弘业股份,2023-08-02,0.0345,1.4957983193277316
弘业股份,2023-08-03,0.0323,1.4957983193277316
弘业股份,2023-07-28,0.0231,1.4957983193277316
弘业股份,2023-08-07,0.0322,1.4957983193277316
弘业股份,2023-08-08,0.032,1.4957983193277316
弘业股份,2023-08-01,0.0331,1.4957983193277316
弘业股份,2023-07-31,0.0322,1.4957983193277316
弘业股份,2023-07-27,0.0179,1.4957983193277316
弘业股份,2023-07-26,0.0187,1.4957983193277316
弘业股份,2023-07-24,0.015600000000000001,1.4957983193277316
弘业股份,2023-07-21,0.014199999999999999,1.4957983193277316
弘业股份,2023-07-20,0.0129,1.4957983193277316
弘业股份,2023-07-19,0.0134,1.4957983193277316
弘业股份,2023-07-17,0.011899999999999999,1.4957983193277316
弘业股份,2023-08-09,0.0297,1.4957983193277316
朝阳科技,2023-07-12,0.016200000000000003,1.4629629629629628
朝阳科技,2023-07-13,0.023,1.4629629629629628
朝阳科技,2023-08-09,0.039900000000000005,1.4629629629629628
朝阳科技,2023-07-20,0.032,1.4629629629629628
朝阳科技,2023-07-17,0.0296,1.4629629629629628
朝阳科技,2023-07-14,0.029500000000000002,1.4629629629629628
朝阳科技,2023-07-21,0.030600000000000002,1.4629629629629628
朝阳科技,2023-07-24,0.0323,1.4629629629629628
朝阳科技,2023-07-26,0.034300000000000004,1.4629629629629628
朝阳科技,2023-07-27,0.0363,1.4629629629629628
朝阳科技,2023-07-28,0.0369,1.4629629629629628
朝阳科技,2023-07-31,0.0369,1.4629629629629628
朝阳科技,2023-08-01,0.038,1.4629629629629628
朝阳科技,2023-08-02,0.0392,1.4629629629629628
朝阳科技,2023-08-03,0.0381,1.4629629629629628
朝阳科技,2023-07-19,0.0308,1.4629629629629628
朝阳科技,2023-08-04,0.0379,1.4629629629629628
朝阳科技,2023-08-08,0.039,1.4629629629629628
朝阳科技,2023-08-07,0.039900000000000005,1.4629629629629628
集友股份,2023-07-28,0.0215,1.456140350877193
集友股份,2023-07-24,0.022000000000000002,1.456140350877193
集友股份,2023-07-12,0.011399999999999999,1.456140350877193
集友股份,2023-07-13,0.0121,1.456140350877193
集友股份,2023-07-14,0.0139,1.456140350877193
集友股份,2023-07-17,0.015,1.456140350877193
集友股份,2023-07-19,0.018600000000000002,1.456140350877193
集友股份,2023-07-20,0.0187,1.456140350877193
集友股份,2023-07-26,0.022000000000000002,1.456140350877193
集友股份,2023-07-31,0.0222,1.456140350877193
集友股份,2023-07-27,0.021099999999999997,1.456140350877193
集友股份,2023-08-09,0.027999999999999997,1.456140350877193
集友股份,2023-08-08,0.0225,1.456140350877193
集友股份,2023-08-07,0.0219,1.456140350877193
集友股份,2023-08-04,0.0219,1.456140350877193
集友股份,2023-08-03,0.022099999999999998,1.456140350877193
集友股份,2023-08-01,0.0218,1.456140350877193
集友股份,2023-08-02,0.022000000000000002,1.456140350877193
集友股份,2023-07-21,0.0215,1.456140350877193
梦网科技,2023-07-19,0.0113,1.454081632653061
梦网科技,2023-07-28,0.04769999999999999,1.454081632653061
梦网科技,2023-07-14,0.0196,1.454081632653061
梦网科技,2023-07-17,0.0103,1.454081632653061
梦网科技,2023-07-20,0.0113,1.454081632653061
梦网科技,2023-07-21,0.0409,1.454081632653061
梦网科技,2023-07-24,0.039,1.454081632653061
梦网科技,2023-07-27,0.0432,1.454081632653061
梦网科技,2023-07-26,0.0408,1.454081632653061
梦网科技,2023-07-31,0.0525,1.454081632653061
梦网科技,2023-08-01,0.048,1.454081632653061
梦网科技,2023-08-02,0.0461,1.454081632653061
梦网科技,2023-08-03,0.0438,1.454081632653061
梦网科技,2023-08-04,0.0461,1.454081632653061
梦网科技,2023-08-07,0.04769999999999999,1.454081632653061
梦网科技,2023-08-08,0.049,1.454081632653061
梦网科技,2023-08-09,0.0481,1.454081632653061
铂力特,2023-07-21,0.0546,1.4507042253521125
铂力特,2023-08-01,0.051500000000000004,1.4507042253521125
铂力特,2023-07-31,0.051100000000000007,1.4507042253521125
铂力特,2023-07-27,0.0536,1.4507042253521125
铂力特,2023-07-26,0.0554,1.4507042253521125
铂力特,2023-07-24,0.054900000000000004,1.4507042253521125
铂力特,2023-07-28,0.052199999999999996,1.4507042253521125
铂力特,2023-07-20,0.052300000000000006,1.4507042253521125
铂力特,2023-07-19,0.052300000000000006,1.4507042253521125
铂力特,2023-07-17,0.052300000000000006,1.4507042253521125
铂力特,2023-07-14,0.039599999999999996,1.4507042253521125
铂力特,2023-08-03,0.0526,1.4507042253521125
铂力特,2023-08-02,0.0518,1.4507042253521125
铂力特,2023-08-04,0.051699999999999996,1.4507042253521125
铂力特,2023-07-13,0.0273,1.4507042253521125
铂力特,2023-08-08,0.0525,1.4507042253521125
铂力特,2023-08-09,0.052199999999999996,1.4507042253521125
铂力特,2023-07-12,0.0213,1.4507042253521125
铂力特,2023-08-07,0.0528,1.4507042253521125
芯朋微,2023-07-26,0.0254,1.4220183486238533
