股票简称,日期,30日净买入率总和,买入率总和增速
朗坤环境,2023-07-17,0.0111,1.9009009009009006
朗坤环境,2023-07-26,0.0322,1.9009009009009006
朗坤环境,2023-07-21,0.011200000000000002,1.9009009009009006
朗坤环境,2023-07-19,0.0125,1.9009009009009006
熊猫乳品,2023-07-24,0.032799999999999996,1.7563025210084033
熊猫乳品,2023-07-21,0.05,1.7563025210084033
熊猫乳品,2023-07-20,0.011899999999999999,1.7563025210084033
达嘉维康,2023-08-10,0.0199,1.710144927536232
达嘉维康,2023-08-09,0.0203,1.710144927536232
达嘉维康,2023-07-27,0.0138,1.710144927536232
达嘉维康,2023-08-11,0.0374,1.710144927536232
芯朋微,2023-08-11,0.0286,1.6238532110091746
芯朋微,2023-07-17,0.0232,1.6238532110091746
芯朋微,2023-07-14,0.0253,1.6238532110091746
芯朋微,2023-07-13,0.0227,1.6238532110091746
芯朋微,2023-07-12,0.0109,1.6238532110091746
芯朋微,2023-07-20,0.0308,1.6238532110091746
芯朋微,2023-07-21,0.0269,1.6238532110091746
芯朋微,2023-07-24,0.0265,1.6238532110091746
芯朋微,2023-07-26,0.0254,1.6238532110091746
芯朋微,2023-07-27,0.0254,1.6238532110091746
芯朋微,2023-08-01,0.0265,1.6238532110091746
芯朋微,2023-07-19,0.028900000000000002,1.6238532110091746
芯朋微,2023-07-31,0.0274,1.6238532110091746
芯朋微,2023-08-04,0.0275,1.6238532110091746
芯朋微,2023-08-10,0.0279,1.6238532110091746
芯朋微,2023-08-02,0.024700000000000003,1.6238532110091746
芯朋微,2023-08-03,0.0259,1.6238532110091746
芯朋微,2023-08-07,0.0262,1.6238532110091746
芯朋微,2023-08-08,0.0264,1.6238532110091746
芯朋微,2023-08-09,0.0264,1.6238532110091746
芯朋微,2023-07-28,0.0252,1.6238532110091746
迎丰股份,2023-08-10,0.040999999999999995,1.617647058823529
迎丰股份,2023-08-11,0.0356,1.617647058823529
迎丰股份,2023-07-28,0.0334,1.617647058823529
迎丰股份,2023-07-31,0.0345,1.617647058823529
迎丰股份,2023-08-01,0.0349,1.617647058823529
迎丰股份,2023-08-02,0.0335,1.617647058823529
迎丰股份,2023-07-20,0.0229,1.617647058823529
迎丰股份,2023-07-21,0.0254,1.617647058823529
迎丰股份,2023-08-03,0.0335,1.617647058823529
迎丰股份,2023-08-04,0.0325,1.617647058823529
迎丰股份,2023-08-07,0.0322,1.617647058823529
迎丰股份,2023-08-08,0.033,1.617647058823529
迎丰股份,2023-08-09,0.0298,1.617647058823529
迎丰股份,2023-07-24,0.023,1.617647058823529
迎丰股份,2023-07-26,0.0297,1.617647058823529
迎丰股份,2023-07-27,0.0317,1.617647058823529
迎丰股份,2023-07-19,0.013600000000000001,1.617647058823529
方正科技,2023-08-03,0.035,1.6073619631901845
方正科技,2023-08-02,0.0287,1.6073619631901845
方正科技,2023-07-27,0.0341,1.6073619631901845
方正科技,2023-07-28,0.0341,1.6073619631901845
方正科技,2023-07-21,0.039900000000000005,1.6073619631901845
方正科技,2023-07-24,0.0418,1.6073619631901845
方正科技,2023-07-17,0.032400000000000005,1.6073619631901845
方正科技,2023-07-14,0.0398,1.6073619631901845
方正科技,2023-07-26,0.0366,1.6073619631901845
方正科技,2023-07-13,0.0268,1.6073619631901845
方正科技,2023-07-12,0.0163,1.6073619631901845
方正科技,2023-08-10,0.0461,1.6073619631901845
方正科技,2023-07-19,0.034300000000000004,1.6073619631901845
方正科技,2023-07-31,0.031200000000000002,1.6073619631901845
方正科技,2023-08-09,0.04650000000000001,1.6073619631901845
方正科技,2023-08-08,0.0473,1.6073619631901845
方正科技,2023-08-07,0.0482,1.6073619631901845
方正科技,2023-08-01,0.028300000000000002,1.6073619631901845
方正科技,2023-08-11,0.0425,1.6073619631901845
方正科技,2023-08-04,0.0472,1.6073619631901845
方正科技,2023-07-20,0.0358,1.6073619631901845
南山控股,2023-08-01,0.0368,1.545454545454545
南山控股,2023-07-21,0.0155,1.545454545454545
南山控股,2023-07-20,0.011399999999999999,1.545454545454545
南山控股,2023-08-04,0.0435,1.545454545454545
南山控股,2023-07-19,0.011000000000000001,1.545454545454545
南山控股,2023-08-02,0.0412,1.545454545454545
南山控股,2023-08-03,0.0446,1.545454545454545
南山控股,2023-08-07,0.0414,1.545454545454545
南山控股,2023-08-08,0.035699999999999996,1.545454545454545
南山控股,2023-07-28,0.0294,1.545454545454545
南山控股,2023-07-27,0.0296,1.545454545454545
南山控股,2023-07-26,0.0246,1.545454545454545
南山控股,2023-08-09,0.0318,1.545454545454545
南山控股,2023-08-10,0.027200000000000002,1.545454545454545
南山控股,2023-08-11,0.027999999999999997,1.545454545454545
南山控股,2023-07-31,0.0366,1.545454545454545
南山控股,2023-07-24,0.0182,1.545454545454545
安车检测,2023-07-14,0.0159,1.5419847328244276
安车检测,2023-07-19,0.018000000000000002,1.5419847328244276
安车检测,2023-07-20,0.0227,1.5419847328244276
安车检测,2023-07-21,0.0333,1.5419847328244276
安车检测,2023-07-13,0.011899999999999999,1.5419847328244276
安车检测,2023-07-12,0.0131,1.5419847328244276
凯格精机,2023-07-19,0.064,1.5048543689320386
凯格精机,2023-07-20,0.08,1.5048543689320386
凯格精机,2023-07-21,0.08,1.5048543689320386
凯格精机,2023-07-26,0.0258,1.5048543689320386
凯格精机,2023-07-13,0.0103,1.5048543689320386
凯格精机,2023-07-24,0.0452,1.5048543689320386
金力泰,2023-07-21,0.0373,1.4720496894409938
金力泰,2023-07-24,0.0473,1.4720496894409938
金力泰,2023-07-13,0.0202,1.4720496894409938
金力泰,2023-07-14,0.038599999999999995,1.4720496894409938
金力泰,2023-07-12,0.0161,1.4720496894409938
金力泰,2023-07-20,0.046799999999999994,1.4720496894409938
金力泰,2023-08-08,0.0356,1.4720496894409938
金力泰,2023-08-11,0.0398,1.4720496894409938
金力泰,2023-08-01,0.0434,1.4720496894409938
金力泰,2023-08-10,0.046,1.4720496894409938
金力泰,2023-07-26,0.0473,1.4720496894409938
金力泰,2023-07-27,0.043899999999999995,1.4720496894409938
金力泰,2023-07-28,0.042199999999999994,1.4720496894409938
金力泰,2023-07-31,0.042699999999999995,1.4720496894409938
金力泰,2023-07-17,0.0354,1.4720496894409938
金力泰,2023-08-02,0.0414,1.4720496894409938
金力泰,2023-08-04,0.0417,1.4720496894409938
金力泰,2023-08-07,0.039,1.4720496894409938
金力泰,2023-07-19,0.0339,1.4720496894409938
金力泰,2023-08-03,0.0387,1.4720496894409938
金力泰,2023-08-09,0.036699999999999997,1.4720496894409938
豫光金铅,2023-08-01,0.0313,1.4434782608695653
豫光金铅,2023-07-31,0.0179,1.4434782608695653
豫光金铅,2023-07-28,0.0108,1.4434782608695653
豫光金铅,2023-07-27,0.0104,1.4434782608695653
豫光金铅,2023-07-19,0.0128,1.4434782608695653
豫光金铅,2023-07-14,0.0115,1.4434782608695653
豫光金铅,2023-08-03,0.0365,1.4434782608695653
豫光金铅,2023-08-02,0.0365,1.4434782608695653
豫光金铅,2023-08-04,0.0351,1.4434782608695653
豫光金铅,2023-08-07,0.0435,1.4434782608695653
豫光金铅,2023-08-08,0.0583,1.4434782608695653
豫光金铅,2023-08-09,0.0518,1.4434782608695653
豫光金铅,2023-08-10,0.0395,1.4434782608695653
豫光金铅,2023-08-11,0.0281,1.4434782608695653
华鑫股份,2023-08-10,0.0296,1.4414414414414414
华鑫股份,2023-08-11,0.0271,1.4414414414414414
华鑫股份,2023-08-04,0.0175,1.4414414414414414
华鑫股份,2023-08-09,0.0305,1.4414414414414414
华鑫股份,2023-08-08,0.030600000000000002,1.4414414414414414
华鑫股份,2023-08-07,0.030600000000000002,1.4414414414414414
华鑫股份,2023-08-03,0.0274,1.4414414414414414
华鑫股份,2023-08-02,0.0159,1.4414414414414414
华鑫股份,2023-08-01,0.013500000000000002,1.4414414414414414
华鑫股份,2023-07-31,0.0111,1.4414414414414414
恺英网络,2023-08-01,0.0106,1.3962264150943393
恺英网络,2023-08-11,0.0254,1.3962264150943393
恺英网络,2023-08-10,0.0291,1.3962264150943393
恺英网络,2023-08-09,0.0206,1.3962264150943393
恺英网络,2023-08-03,0.0108,1.3962264150943393
恺英网络,2023-08-04,0.0183,1.3962264150943393
恺英网络,2023-08-07,0.0223,1.3962264150943393
恺英网络,2023-08-08,0.0206,1.3962264150943393
包钢股份,2023-07-31,0.0195,1.3900000000000001
包钢股份,2023-08-01,0.0269,1.3900000000000001
包钢股份,2023-07-28,0.0181,1.3900000000000001
包钢股份,2023-07-27,0.0137,1.3900000000000001
包钢股份,2023-07-26,0.011699999999999999,1.3900000000000001
包钢股份,2023-07-13,0.01,1.3900000000000001
