股票简称,日期,30日净买入率总和,买入率总和增速
梦网科技,2023-07-19,0.0113,1.5
梦网科技,2023-07-28,0.04769999999999999,1.5
梦网科技,2023-07-27,0.0432,1.5
梦网科技,2023-07-26,0.0408,1.5
梦网科技,2023-07-24,0.039,1.5
梦网科技,2023-07-21,0.0409,1.5
梦网科技,2023-07-20,0.0113,1.5
梦网科技,2023-07-17,0.0103,1.5
梦网科技,2023-07-31,0.0525,1.5
梦网科技,2023-08-07,0.04769999999999999,1.5
梦网科技,2023-08-04,0.0461,1.5
梦网科技,2023-08-08,0.049,1.5
包钢股份,2023-08-07,0.024300000000000002,1.4900000000000002
包钢股份,2023-07-13,0.01,1.4900000000000002
包钢股份,2023-07-26,0.011699999999999999,1.4900000000000002
包钢股份,2023-07-27,0.0137,1.4900000000000002
包钢股份,2023-07-28,0.0181,1.4900000000000002
包钢股份,2023-07-31,0.0195,1.4900000000000002
包钢股份,2023-08-01,0.0269,1.4900000000000002
包钢股份,2023-08-02,0.024700000000000003,1.4900000000000002
包钢股份,2023-08-04,0.024399999999999998,1.4900000000000002
包钢股份,2023-08-03,0.0258,1.4900000000000002
包钢股份,2023-08-08,0.024900000000000002,1.4900000000000002
铂力特,2023-07-12,0.0213,1.464788732394366
铂力特,2023-08-02,0.0518,1.464788732394366
铂力特,2023-07-27,0.0536,1.464788732394366
铂力特,2023-07-26,0.0554,1.464788732394366
铂力特,2023-07-24,0.054900000000000004,1.464788732394366
铂力特,2023-08-08,0.0525,1.464788732394366
铂力特,2023-08-07,0.0528,1.464788732394366
铂力特,2023-08-04,0.051699999999999996,1.464788732394366
铂力特,2023-08-03,0.0526,1.464788732394366
铂力特,2023-08-01,0.051500000000000004,1.464788732394366
铂力特,2023-07-31,0.051100000000000007,1.464788732394366
铂力特,2023-07-21,0.0546,1.464788732394366
铂力特,2023-07-20,0.052300000000000006,1.464788732394366
铂力特,2023-07-19,0.052300000000000006,1.464788732394366
铂力特,2023-07-17,0.052300000000000006,1.464788732394366
铂力特,2023-07-14,0.039599999999999996,1.464788732394366
铂力特,2023-07-13,0.0273,1.464788732394366
铂力特,2023-07-28,0.052199999999999996,1.464788732394366
楚环科技,2023-08-04,0.0364,1.4274809160305342
楚环科技,2023-07-14,0.057,1.4274809160305342
楚环科技,2023-07-12,0.0131,1.4274809160305342
楚环科技,2023-07-17,0.0436,1.4274809160305342
楚环科技,2023-07-19,0.12539999999999998,1.4274809160305342
楚环科技,2023-07-20,0.12539999999999998,1.4274809160305342
楚环科技,2023-07-21,0.0547,1.4274809160305342
楚环科技,2023-07-24,0.0833,1.4274809160305342
楚环科技,2023-07-26,0.07769999999999999,1.4274809160305342
楚环科技,2023-07-27,0.0728,1.4274809160305342
楚环科技,2023-07-28,0.0708,1.4274809160305342
楚环科技,2023-07-31,0.060899999999999996,1.4274809160305342
楚环科技,2023-08-01,0.051399999999999994,1.4274809160305342
楚环科技,2023-08-02,0.051399999999999994,1.4274809160305342
楚环科技,2023-08-03,0.029300000000000003,1.4274809160305342
楚环科技,2023-08-07,0.0374,1.4274809160305342
楚环科技,2023-08-08,0.0318,1.4274809160305342
楚环科技,2023-07-13,0.029500000000000002,1.4274809160305342
迎丰股份,2023-07-19,0.013600000000000001,1.426470588235294
迎丰股份,2023-07-20,0.0229,1.426470588235294
迎丰股份,2023-07-21,0.0254,1.426470588235294
迎丰股份,2023-07-24,0.023,1.426470588235294
迎丰股份,2023-07-26,0.0297,1.426470588235294
迎丰股份,2023-07-27,0.0317,1.426470588235294
迎丰股份,2023-07-28,0.0334,1.426470588235294
迎丰股份,2023-07-31,0.0345,1.426470588235294
迎丰股份,2023-08-01,0.0349,1.426470588235294
迎丰股份,2023-08-02,0.0335,1.426470588235294
迎丰股份,2023-08-03,0.0335,1.426470588235294
迎丰股份,2023-08-04,0.0325,1.426470588235294
迎丰股份,2023-08-07,0.0322,1.426470588235294
迎丰股份,2023-08-08,0.033,1.426470588235294
芯朋微,2023-07-20,0.0308,1.4220183486238533
芯朋微,2023-07-24,0.0265,1.4220183486238533
芯朋微,2023-07-13,0.0227,1.4220183486238533
芯朋微,2023-08-08,0.0264,1.4220183486238533
芯朋微,2023-07-12,0.0109,1.4220183486238533
芯朋微,2023-07-14,0.0253,1.4220183486238533
芯朋微,2023-07-17,0.0232,1.4220183486238533
芯朋微,2023-07-19,0.028900000000000002,1.4220183486238533
芯朋微,2023-07-21,0.0269,1.4220183486238533
芯朋微,2023-07-26,0.0254,1.4220183486238533
芯朋微,2023-07-27,0.0254,1.4220183486238533
芯朋微,2023-07-28,0.0252,1.4220183486238533
芯朋微,2023-07-31,0.0274,1.4220183486238533
芯朋微,2023-08-01,0.0265,1.4220183486238533
芯朋微,2023-08-02,0.024700000000000003,1.4220183486238533
芯朋微,2023-08-03,0.0259,1.4220183486238533
芯朋微,2023-08-04,0.0275,1.4220183486238533
芯朋微,2023-08-07,0.0262,1.4220183486238533
朝阳科技,2023-07-28,0.0369,1.407407407407407
朝阳科技,2023-08-01,0.038,1.407407407407407
朝阳科技,2023-07-31,0.0369,1.407407407407407
朝阳科技,2023-07-20,0.032,1.407407407407407
朝阳科技,2023-07-27,0.0363,1.407407407407407
朝阳科技,2023-07-26,0.034300000000000004,1.407407407407407
朝阳科技,2023-07-24,0.0323,1.407407407407407
朝阳科技,2023-08-03,0.0381,1.407407407407407
朝阳科技,2023-08-02,0.0392,1.407407407407407
朝阳科技,2023-07-19,0.0308,1.407407407407407
朝阳科技,2023-08-04,0.0379,1.407407407407407
朝阳科技,2023-08-07,0.039900000000000005,1.407407407407407
朝阳科技,2023-07-12,0.016200000000000003,1.407407407407407
朝阳科技,2023-07-13,0.023,1.407407407407407
朝阳科技,2023-07-14,0.029500000000000002,1.407407407407407
朝阳科技,2023-07-17,0.0296,1.407407407407407
朝阳科技,2023-08-08,0.039,1.407407407407407
朝阳科技,2023-07-21,0.030600000000000002,1.407407407407407
四方新材,2023-07-20,0.0178,1.4066666666666667
四方新材,2023-07-12,0.015,1.4066666666666667
四方新材,2023-07-19,0.0171,1.4066666666666667
四方新材,2023-08-04,0.0329,1.4066666666666667
四方新材,2023-08-03,0.0363,1.4066666666666667
四方新材,2023-08-02,0.0345,1.4066666666666667
四方新材,2023-08-01,0.0341,1.4066666666666667
四方新材,2023-08-08,0.0361,1.4066666666666667
四方新材,2023-07-28,0.0305,1.4066666666666667
四方新材,2023-07-27,0.027200000000000002,1.4066666666666667
四方新材,2023-07-26,0.0256,1.4066666666666667
四方新材,2023-07-24,0.019799999999999998,1.4066666666666667
四方新材,2023-07-21,0.019,1.4066666666666667
四方新材,2023-07-31,0.0336,1.4066666666666667
四方新材,2023-07-17,0.0149,1.4066666666666667
四方新材,2023-07-13,0.0129,1.4066666666666667
四方新材,2023-08-07,0.0331,1.4066666666666667
四方新材,2023-07-14,0.0138,1.4066666666666667
春雪食品,2023-07-28,0.010700000000000001,1.3457943925233642
春雪食品,2023-08-03,0.025099999999999997,1.3457943925233642
春雪食品,2023-08-01,0.0129,1.3457943925233642
春雪食品,2023-07-31,0.0127,1.3457943925233642
春雪食品,2023-08-02,0.013600000000000001,1.3457943925233642
福星股份,2023-07-17,0.0137,1.3173076923076925
福星股份,2023-07-14,0.0106,1.3173076923076925
福星股份,2023-07-13,0.010700000000000001,1.3173076923076925
福星股份,2023-07-26,0.0241,1.3173076923076925
福星股份,2023-07-24,0.023700000000000002,1.3173076923076925
福星股份,2023-07-12,0.0104,1.3173076923076925
福星股份,2023-07-21,0.0235,1.3173076923076925
福星股份,2023-07-20,0.0204,1.3173076923076925
福星股份,2023-07-19,0.0169,1.3173076923076925
耐普矿机,2023-08-07,0.0222,1.3055555555555558
耐普矿机,2023-08-08,0.0332,1.3055555555555558
耐普矿机,2023-07-28,0.0174,1.3055555555555558
耐普矿机,2023-08-04,0.0206,1.3055555555555558
耐普矿机,2023-08-03,0.0216,1.3055555555555558
耐普矿机,2023-08-02,0.0217,1.3055555555555558
耐普矿机,2023-08-01,0.018799999999999997,1.3055555555555558
耐普矿机,2023-07-31,0.0178,1.3055555555555558
耐普矿机,2023-07-26,0.017,1.3055555555555558
耐普矿机,2023-07-27,0.0177,1.3055555555555558
耐普矿机,2023-07-21,0.0144,1.3055555555555558
耐普矿机,2023-07-24,0.0166,1.3055555555555558
海光信息,2023-07-12,0.011000000000000001,1.2999999999999998
海光信息,2023-07-13,0.0109,1.2999999999999998
