日期,代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
2023-07-17,BK0804,深股通,969.36,-0.44,-15270543360,-4.51,-6891749376,-2.04,-8378793984,-2.48,1077567488,0.32,14192975872,4.19
2023-07-14,BK0804,深股通,973.65,-0.08,-9216222208,-2.29,-3283428352,-0.8200000000000001,-5932793856,-1.48,-50708480,-0.01,9266929664,2.31
2023-07-13,BK0804,深股通,974.43,1.09,2846676992,0.71,4995639296,1.25,-2148962304,-0.54,-5270450176,-1.32,2423775232,0.61
2023-07-12,BK0804,深股通,963.95,-1.3,-24629358336,-6.18,-12613267200,-3.17,-12016091136,-3.02,2917085184,0.73,21712273408,5.45
2023-07-11,BK0804,深股通,976.65,0.81,-2864921856,-0.85,1896796928,0.56,-4761718784,-1.41,-1792688128,-0.53,4657610752,1.37
2023-07-10,BK0804,深股通,968.82,0.19,-7312049920,-2.2,-4538517248,-1.37,-2773532672,-0.84,1090232320,0.33,6221815808,1.88
2023-07-07,BK0804,深股通,966.95,-0.65,-14887061504,-4.2,-7476996096,-2.11,-7410065408,-2.09,109211648,0.03,14777847808,4.17
2023-07-06,BK0804,深股通,973.3,-0.22,-5456797184,-1.46,-403463680,-0.11,-5053333504,-1.35,-2216964096,-0.59,7673761792,2.06
2023-07-05,BK0804,深股通,975.42,-0.68,-15579908096,-4.07,-7475533824,-1.95,-8104374272,-2.12,1052393472,0.27,14527512576,3.79
2023-07-04,BK0804,深股通,982.07,0.37,-7182405888,-1.76,-1490784512,-0.37,-5691621376,-1.39,154886144,0.04,7027515392,1.72
2023-07-03,BK0804,深股通,978.42,0.53,-6204866816,-1.33,-3364458752,-0.72,-2840408064,-0.61,-562098176,-0.12,6766964736,1.45
2023-06-30,BK0804,深股通,973.24,1.3,2520126720,0.6000000000000001,2696213760,0.65,-176087040,-0.04,-4025012224,-0.96,1504886784,0.36
2023-06-29,BK0804,深股通,960.79,0.71,-6211753728,-1.59,-772757248,-0.2,-5438996480,-1.39,-324169728,-0.08,6535921664,1.67
2023-06-28,BK0804,深股通,954.02,-0.59,-15558957056,-3.88,-6187952128,-1.54,-9371004928,-2.34,1356058624,0.34,14202900480,3.54
2023-06-27,BK0804,深股通,959.67,1.61,-2429423104,-0.66,-89751040,-0.02,-2339672064,-0.63,-922439680,-0.25,3351859200,0.91
2023-06-26,BK0804,深股通,944.49,-1.93,-25131446272,-5.54,-11115270144,-2.45,-14016176128,-3.09,-1658580992,-0.37,26790027264,5.91
2023-06-21,BK0804,深股通,963.03,-1.83,-33336754176,-6.94,-19974275072,-4.16,-13362479104,-2.78,3119910912,0.65,30216843264,6.29
2023-06-20,BK0804,深股通,980.98,-0.19,-10797016576,-2.12,-3270252032,-0.64,-7526764544,-1.48,-1389625344,-0.27,12186644480,2.39
2023-06-19,BK0804,深股通,982.89,0.1,-12696675584,-2.51,-3022120192,-0.6000000000000001,-9674555392,-1.91,5832704,0.0,12690849792,2.51
2023-06-16,BK0804,深股通,981.88,0.8200000000000001,4827070720,1.06,6452441344,1.42,-1625370624,-0.36,-4295856128,-0.95,-531218432,-0.12
