日期,代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
2023-07-27,BK0552,机构重仓,12976.64,-0.75,-9277205760,-4.74,-4645560832,-2.37,-4631644928,-2.37,228546304,0.12,9048658944,4.62
2023-07-26,BK0552,机构重仓,13074.91,-0.53,-10988075520,-5.69,-5900467712,-3.06,-5087607808,-2.64,1353278464,0.7000000000000001,9634797056,4.99
2023-07-24,BK0552,机构重仓,12941.79,0.03,-4411155968,-2.73,-1409462784,-0.87,-3001693184,-1.86,-553566720,-0.34,4964722432,3.07
2023-07-21,BK0552,机构重仓,12938.07,-0.33,-5981900032,-3.44,-1884909312,-1.08,-4096990720,-2.35,-865250560,-0.5,6847150592,3.94
2023-07-20,BK0552,机构重仓,12980.53,-1.19,-10417424896,-5.28,-4696702720,-2.38,-5720722176,-2.9,-500884480,-0.25,10918310400,5.53
2023-07-19,BK0552,机构重仓,13136.52,0.0,-5119613696,-2.97,-2256131328,-1.31,-2863482368,-1.66,-536368128,-0.31,5655981824,3.28
2023-07-17,BK0552,机构重仓,13151.11,-0.30000000000000004,-10887960320,-5.53,-5224718848,-2.66,-5663241472,-2.88,1034112256,0.53,9853847808,5.01
2023-07-14,BK0552,机构重仓,13190.36,0.23,-4041152000,-1.76,-1026955776,-0.45,-3014196224,-1.31,128360448,0.06,3912791040,1.7000000000000002
2023-07-13,BK0552,机构重仓,13159.53,1.17,-1311352832,-0.59,890758144,0.4,-2202110976,-1.0,-2288545792,-1.04,3599897600,1.63
2023-07-12,BK0552,机构重仓,13007.87,-1.32,-13528318976,-5.78,-6642545152,-2.84,-6885773824,-2.94,1871974400,0.8,11656345088,4.98
2023-07-11,BK0552,机构重仓,13182.03,0.76,-3604419584,-1.88,-667565312,-0.35000000000000003,-2936854272,-1.53,-408630016,-0.21,4013049344,2.09
2023-07-10,BK0552,机构重仓,13082.59,0.11,-2505780480,-1.37,-398349824,-0.22,-2107430656,-1.16,-744419328,-0.41,3250199808,1.78
2023-07-07,BK0552,机构重仓,13068.6,-0.5,-7386883840,-3.68,-3362996224,-1.67,-4023887616,-2.0,414671104,0.21,6972212992,3.47
2023-07-06,BK0552,机构重仓,13134.31,0.13,-3393570816,-1.67,-855341568,-0.42,-2538229248,-1.25,-425811968,-0.21,3819382784,1.88
2023-07-05,BK0552,机构重仓,13116.86,-0.64,-9986467584,-4.73,-4479775488,-2.12,-5506692096,-2.61,603033600,0.29,9383432192,4.44
2023-07-04,BK0552,机构重仓,13201.06,0.61,-4774752512,-2.06,-955246336,-0.41,-3819506176,-1.65,-115314688,-0.05,4890066944,2.11
2023-07-03,BK0552,机构重仓,13120.52,0.36,-5505088000,-2.17,-2512411136,-0.99,-2992676864,-1.18,899964928,0.35000000000000003,4605124608,1.81
2023-06-30,BK0552,机构重仓,13073.93,1.16,-2960809728,-1.35,251161088,0.11,-3211970816,-1.46,-2118397952,-0.96,5079209984,2.31
2023-06-29,BK0552,机构重仓,12924.5,1.05,-3868157952,-1.83,-1405765888,-0.66,-2462392064,-1.16,-40292352,-0.02,3908449024,1.85
2023-06-28,BK0552,机构重仓,12790.37,-0.33,-8991445504,-3.8,-3765600000,-1.59,-5225845504,-2.21,773554176,0.33,8217894912,3.47
2023-06-27,BK0552,机构重仓,12833.06,1.93,-3264156160,-1.52,-545299456,-0.25,-2718856704,-1.27,-415633408,-0.19,3679789056,1.71
2023-06-26,BK0552,机构重仓,12589.62,-1.95,-13485495808,-5.41,-6549984000,-2.63,-6935511808,-2.78,150044672,0.06,13335449600,5.35
2023-06-21,BK0552,机构重仓,12840.16,-1.69,-19897725696,-7.28,-11597414912,-4.24,-8300310784,-3.04,2080931840,0.76,17816793088,6.52
2023-06-20,BK0552,机构重仓,13060.52,-0.46,-6876224768,-2.38,-2950380800,-1.02,-3925843968,-1.36,-128155648,-0.04,7004381184,2.42
2023-06-19,BK0552,机构重仓,13120.29,0.08,-9866404096,-3.32,-3975651584,-1.34,-5890752512,-1.98,1218056192,0.41,8648351744,2.91
2023-06-16,BK0552,机构重仓,13109.74,0.8,1638654720,0.5700000000000001,3103527680,1.08,-1464872960,-0.51,-1895092224,-0.66,256434176,0.09
