代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300373,扬杰科技,33.5,2.17%,1.68%,150000000.0,149000000.0,168900.0,303000000.0
sz002942,新农股份,17.41,2.17%,0.39%,5714600.0,3579300.0,2135400.0,9337400.0
sz000721,西安饮食,12.71,2.17%,5.61%,171000000.0,131000000.0,40090000.0,311000000.0
sz301269,华大九天,105.25,2.16%,0.83%,124000000.0,99313900.0,24976400.0,227000000.0
sh603919,金徽酒,25.49,2.16%,0.61%,40445200.0,38070500.0,2374700.0,78518200.0
sh600438,通威股份,31.26,2.16%,0.58%,441000000.0,356000000.0,85423100.0,808000000.0
sh600419,天润乳业,14.68,2.16%,1.10%,28915300.000000004,21581700.0,7333600.0,51330700.0
sz301263,泰恩康,19.0,2.15%,1.66%,41583100.00000001,42053400.0,470300.0,84398600.0
sh603728,鸣志电器,57.05,2.15%,1.02%,122000000.0,120000000.0,2373100.0,242000000.0
sh603089,正裕工业,9.04,2.15%,1.53%,14268000.0,16259100.0,1991100.0000000002,30535200.0
sz002444,巨星科技,20.94,2.15%,0.57%,60335200.00000001,76651700.0,16316500.0,138000000.0
sh600845,宝信软件,49.02,2.13%,0.25%,122000000.0,86392700.0,35438900.0,208000000.0
sh600490,鹏欣资源,3.36,2.13%,1.49%,59778700.0,39431800.0,20346900.0,100000000.0
sz002041,登海种业,15.35,2.13%,0.41%,37200000.0,17369800.0,19830200.0,55437299.99999999
sh688302,海创药业,43.32,2.12%,1.08%,10804000.0,8912200.0,1891800.0,19953400.0
sh688270,臻镭科技,47.79,2.12%,1.57%,36582200.0,28097199.999999996,8485000.0,64885600.00000001
sh603779,威龙股份,9.15,2.12%,2.54%,44137700.00000001,33000500.0,11137200.0,77169200.0
sz300945,曼卡龙,14.97,2.11%,4.27%,26431200.0,20685200.0,5746000.0,49064600.0
sz300602,飞荣达,15.95,2.11%,1.86%,53763400.0,40196400.0,13567000.0,95094900.0
sz002847,盐津铺子,76.48,2.11%,0.35%,29926700.0,15741300.000000002,14185400.0,46111500.0
sz000751,锌业股份,3.38,2.11%,1.32%,37067200.0,25186800.0,11880400.0,62821600.0
sz002122,汇洲智能,3.41,2.10%,1.13%,43083000.0,32878600.0,10204400.0,76277300.0
sh605577,龙版传媒,11.17,2.10%,1.86%,21289200.0,17825300.0,3464000.0,39588100.0
sh688598,金博股份,85.35,2.09%,1.50%,103000000.0,74259700.0,28353000.0,178000000.0
sz002150,通润装备,13.68,2.09%,1.39%,37404000.0,29102800.000000004,8301100.0,67531200.0
sh600741,华域汽车,18.58,2.09%,0.22%,73669200.0,55966000.0,17703200.0,130000000.0
sz002353,杰瑞股份,29.3,2.09%,1.64%,221000000.0,101000000.0,120000000.0,333000000.0
sh688581,安杰思,97.79,2.08%,1.75%,13098300.0,8517400.0,4580800.0,21879000.0
sz300272,开能健康,5.89,2.08%,8.43%,109000000.00000001,97984700.0,11083200.0,211000000.0
sz300908,仲景食品,40.68,2.08%,1.65%,13426600.0,11393300.0,2033300.0000000002,25067900.0
sh600237,铜峰电子,7.86,2.08%,4.39%,110000000.00000001,82508900.0,27827399.999999996,195000000.0
sz300236,上海新阳,33.84,2.08%,0.60%,30975400.0,24087500.0,6887900.0,56615700.0
sz000889,ST中嘉,1.96,2.08%,2.24%,24614699.999999996,13272300.0,11342400.0,38179200.0
sz300783,三只松鼠,18.72,2.07%,1.09%,30833100.0,25024899.999999996,5808099.999999999,57104100.0
sz002485,*ST雪发,4.96,2.06%,1.28%,15539200.0,17377500.0,1838400.0,33657900.0
sh605555,德昌股份,16.85,2.06%,2.77%,28220800.0,35579600.0,7358900.0,64380000.0
sh601600,中国铝业,5.94,2.06%,0.89%,412000000.0,279000000.0,132000000.0,691000000.0
sz002587,奥拓电子,6.44,2.06%,3.32%,55417000.0,53989900.0,1427100.0,110000000.00000001
sz002843,泰嘉股份,17.4,2.05%,1.47%,24412000.0,29105000.0,4693100.0,54157500.0
sh688630,芯碁微装,66.1,2.05%,1.55%,40331300.0,30434300.0,9897000.0,71223300.0
sh688381,帝奥微,25.54,2.04%,1.63%,42788100.00000001,31913500.0,10874600.0,74856100.0
sz301073,君亭酒店,34.59,2.04%,4.79%,82555800.0,57135200.00000001,25420600.0,142000000.0
sh603209,兴通股份,19.01,2.04%,0.65%,12306500.0,8104100.0,4202400.0,20486700.0
sh605123,派克新材,97.94,2.04%,1.42%,33907500.0,40795500.0,6887900.0,74869400.0
sz002400,省广集团,6.01,2.04%,7.55%,422000000.0,340000000.0,82205200.0,768000000.0
sz000821,京山轻机,16.51,2.04%,3.19%,175000000.0,124000000.0,51191899.99999999,302000000.0
sz300308,中际旭创,121.41,2.03%,5.35%,2589000000.0,2277000000.0,312000000.0,4911000000.0
sz300119,瑞普生物,17.6,2.03%,1.56%,45611100.0,45705600.00000001,94500.0,92695600.0
sz000639,西王食品,4.55,2.02%,0.46%,14052200.0,7864900.0,6187400.0,22118600.0
sh600989,宝丰能源,13.64,2.02%,0.19%,99318600.0,87012099.99999999,12306600.0,186000000.0
sz300258,精锻科技,12.61,2.02%,2.93%,92378600.0,75302200.0,17076300.0,169000000.0
sz002831,裕同科技,22.86,2.01%,0.28%,19607500.0,13446099.999999998,6161300.0,33188400.0
sz301266,宇邦新材,52.59,2.00%,2.81%,27104200.0,28032000.0,927800.0,55614799.99999999
sh603100,川仪股份,31.62,2.00%,0.81%,42126300.0,57711000.0,15584600.0,99840400.00000001
sh603949,雪龙集团,18.86,2.00%,4.92%,101000000.0,94152800.0,6738099.999999999,195000000.0
sz300805,电声股份,8.16,2.00%,1.48%,18478700.0,14221199.999999998,4257500.0,33055200.0
sz002367,康力电梯,8.66,2.00%,1.90%,48074000.0,38484400.0,9589600.0,86592000.0
sz000996,*ST中期,4.08,2.00%,1.25%,9731800.0,7750800.0,1981000.0,17518400.0
sz300716,泉为科技,12.28,1.99%,0.97%,10228200.0,8507400.0,1720800.0000000002,18945700.0
sz300724,捷佳伟创,84.96,1.99%,2.05%,234000000.0,242000000.0,8654700.0,480000000.0
sz300533,冰川网络,32.24,1.99%,5.53%,157000000.0,127000000.0,30438300.0,290000000.0
sz002594,比亚迪,234.68,1.99%,0.89%,1407000000.0,1014000000.0,393000000.0,2436000000.0
sz000505,京粮控股,7.67,1.99%,0.81%,24627399.999999996,15229900.0,9397500.0,40812000.0
sh688337,普源精电,47.93,1.98%,1.44%,16840600.0,20938200.0,4097600.0,38224900.0
sh601456,国联证券,10.85,1.97%,2.36%,318000000.0,291000000.0,27535500.0,609000000.0
sh603308,应流股份,15.06,1.96%,0.49%,27077900.0,22680100.000000004,4397700.0,49761000.0
sz001318,阳光乳业,13.61,1.95%,3.23%,19266000.0,13963599.999999998,5302400.0,33579600.0
sh603696,安记食品,9.39,1.95%,1.25%,14507700.0,12762400.0,1745400.0,27278500.0
sh603277,银都股份,24.57,1.95%,0.22%,13659100.0,8769300.0,4889700.0,22435800.0
sz300182,捷成股份,5.23,1.95%,3.71%,231000000.0,193000000.0,37655600.0,432000000.0
sz002150,通润装备,13.66,1.94%,1.44%,39253700.0,30293300.0,8960400.0,69546900.0
sh688156,路德环境,28.9,1.94%,2.48%,23655000.0,22594500.0,1060500.0,49715400.0
sz002231,奥维通信,6.83,1.94%,7.08%,78614800.0,62640800.0,15974000.0,141000000.0
sh688639,华恒生物,88.0,1.93%,0.52%,24480900.0,21259300.0,3221600.0000000005,45885100.0
sz300298,三诺生物,23.22,1.93%,0.28%,15814000.0,13324400.0,2489600.0,29593800.0
sz300731,科创新源,18.08,1.92%,2.11%,23437800.000000004,21770900.0,1666900.0,45671200.0
sz300493,润欣科技,7.97,1.92%,1.39%,30426600.0,24471100.0,5955500.0,55655400.0
sz000821,京山轻机,16.49,1.92%,3.31%,180000000.0,133000000.0,47707100.0,313000000.0
sz001328,登康口腔,38.36,1.91%,36.54%,299000000.0,284000000.0,15279200.0,583000000.0
sh600054,黄山旅游,12.79,1.91%,1.01%,38780000.0,26545100.000000004,12234900.0,66076100.0
sz300487,蓝晓科技,61.91,1.91%,1.41%,121000000.0,139000000.0,18689000.0,265000000.0
sz002955,鸿合科技,19.78,1.91%,2.23%,48427299.99999999,33143500.0,15283800.000000002,82216700.0
sz002918,蒙娜丽莎,18.15,1.91%,1.69%,37363500.0,27405900.0,9957600.0,67829200.0
sz002599,盛通股份,6.93,1.91%,3.97%,57315900.0,52505400.0,4810600.0,110000000.00000001
sz300791,仙乐健康,27.33,1.90%,0.37%,8254500.0,6921500.0,1332900.0,15403200.0
sh600540,新赛股份,5.36,1.90%,2.48%,41948100.00000001,34157800.0,7790300.0,76574300.0
sz300128,锦富技术,4.28,1.90%,2.55%,59463200.0,59062400.0,400800.0,120000000.0
sz002587,奥拓电子,6.43,1.90%,3.39%,56425100.0,55951600.0,473500.0,112000000.00000001
sz300313,*ST天山,5.39,1.89%,1.31%,6884500.0,5814000.0,1070500.0,13011600.0
sz300059,东方财富,15.63,1.89%,2.24%,2599000000.0,1937000000.0,661000000.0,4665000000.0
sz002906,华阳集团,29.09,1.89%,1.06%,76680300.0,68937900.0,7742500.0,147000000.0
sz002984,森麒麟,32.5,1.88%,2.07%,99728400.0,92080200.0,7648200.000000001,194000000.0
sh601089,福元医药,15.75,1.88%,1.23%,21209699.999999996,18148400.0,3061300.0,39400500.0
sh603185,弘元绿能,41.69,1.88%,0.94%,129000000.0,96445200.0,33039899.999999996,225999999.99999997
sh600409,三友化工,5.95,1.88%,0.82%,61881400.0,37695300.0,24186100.0,99937500.0
sz002367,康力电梯,8.65,1.88%,1.92%,48339100.0,39256500.0,9082600.0,87595400.00000001
sh688238,和元生物,9.78,1.87%,1.20%,22939500.0,18200400.0,4739100.0,41285700.0
sh688138,清溢光电,17.95,1.87%,0.50%,11665500.0,11533500.0,132000.0,23808400.0
sz300852,四会富仕,36.97,1.87%,1.00%,20107000.0,17008300.0,3098700.0,37525600.0
sz002891,中宠股份,23.46,1.87%,0.77%,27375300.000000004,24674699.999999996,2700600.0,52627100.0
sz002803,吉宏股份,17.93,1.87%,2.89%,88193000.0,56756600.0,31436400.0,145000000.0
sz002044,美年健康,6.55,1.87%,0.54%,77158100.0,59481100.0,17677000.0,137000000.0
sh603298,杭叉集团,23.02,1.86%,0.76%,77502300.0,83653100.0,6150800.0,161000000.0
sz002574,明牌珠宝,6.56,1.86%,0.98%,20496100.0,13311700.0,7184299.999999999,33807800.0
sz002112,三变科技,10.43,1.86%,3.39%,53981500.0,38765500.0,15215900.0,92750100.0
sz301168,通灵股份,44.0,1.85%,6.20%,65369900.0,68493400.0,3123500.0,135000000.0
sh603363,傲农生物,8.81,1.85%,1.25%,49969600.0,30734400.0,19235200.0,80705800.0
sz300773,拉卡拉,18.73,1.85%,3.78%,247000000.00000003,270000000.0,23241900.0,522000000.0
sz300547,川环科技,14.29,1.85%,1.11%,13714400.0,13948000.0,233600.0,27919699.999999996
sh600422,昆药集团,16.02,1.84%,1.01%,69849800.0,50513100.00000001,19336700.0,121000000.0
sz002461,珠江啤酒,8.87,1.84%,0.22%,24588600.0,18639100.0,5949500.0,43227700.00000001
sh688261,东微半导,133.4,1.83%,1.33%,49959399.99999999,51067200.0,1107800.0,103000000.0
sh605376,博迁新材,30.65,1.83%,1.06%,28294899.999999996,28296600.0,-1700.0,57054399.99999999
sh600616,金枫酒业,6.67,1.83%,1.23%,33851700.0,20031500.0,13820200.0,54583200.0
sh600359,新农开发,7.81,1.83%,1.22%,20277100.0,14685100.0,5592000.0,36038600.0
sz300698,万马科技,23.88,1.83%,0.97%,15299600.0,12597500.0,2702100.0,28544200.0
sz300605,恒锋信息,16.12,1.83%,12.50%,111000000.00000001,112999999.99999999,1515300.0,227000000.0
sz000529,广弘控股,6.66,1.83%,0.78%,17396400.0,11599800.0,5796600.0,29536700.0
sh603088,宁波精达,8.96,1.82%,1.60%,31952800.000000004,29518700.0,2434100.0,61475100.0
sh688196,卓越新能,45.82,1.82%,0.22%,6743200.000000001,5269700.0,1473500.0,12171000.0
sh603228,景旺电子,21.85,1.82%,0.54%,53048400.0,45642000.0,7406300.0,98701400.0
sh601919,中远海控,9.5,1.82%,0.45%,287000000.0,260000000.0,26633700.0,547000000.0
sh600055,万东医疗,17.46,1.81%,0.61%,34381600.0,22692000.0,11689600.0,57565800.0
sz300606,金太阳,20.24,1.81%,2.63%,36193100.0,25423200.0,10770000.0,61917800.0
sh688347,华虹公司,45.7,1.80%,8.12%,190000000.0,193000000.0,2899700.0000000005,387000000.0
sh688356,键凯科技,92.94,1.80%,1.13%,18612500.0,19321800.0,709300.0000000001,38386800.0
sh688007,光峰科技,21.49,1.80%,1.06%,47064200.0,57744700.0,10680500.0,106000000.0
sh603260,合盛硅业,61.71,1.80%,0.22%,85910400.00000001,61408000.0,24502399.999999996,147000000.0
sz300576,容大感光,33.3,1.80%,4.45%,117000000.0,88149500.0,29199000.0,211000000.0
sz300491,通合科技,24.31,1.80%,2.31%,51163200.0,34342000.0,16821100.0,86601900.0
sz002429,兆驰股份,5.08,1.80%,0.46%,64351500.0,41287299.99999999,23064300.0,106000000.0
sz002124,天邦食品,4.53,1.80%,1.28%,53545300.0,34286400.0,19258900.0,88546100.0
sz002502,ST鼎龙,2.28,1.79%,2.24%,21729400.0,19721900.0,2007500.0,41639799.99999999
sh688315,诺禾致源,21.61,1.79%,2.19%,22999699.999999996,28652600.000000004,5653000.0,51810100.0
sh603212,赛伍技术,16.45,1.79%,1.42%,58617800.0,43257200.0,15360500.0,102000000.0
sz002731,萃华珠宝,13.11,1.79%,0.68%,12208699.999999998,8880600.0,3328100.0,21257199.999999996
sz002506,协鑫集成,2.85,1.79%,0.70%,68637300.0,45179200.0,23458100.0,115999999.99999999
sz002418,康盛股份,2.85,1.79%,1.74%,33497700.0,22436800.0,11061000.0,56216800.0
sz002231,奥维通信,6.82,1.79%,6.71%,73002400.0,58171400.0,14831099.999999998,134000000.00000001
sz000998,隆平高科,15.39,1.79%,0.58%,66907800.0,46153000.0,20754800.0,114999999.99999999
sz301171,易点天下,17.17,1.78%,4.40%,135000000.0,98430200.0,36956700.0,236000000.0
sz300811,铂科新材,44.08,1.78%,1.62%,56090000.0,54865400.0,1224600.0,111000000.00000001
sh605179,一鸣食品,12.03,1.78%,2.47%,10210100.0,7609200.0,2600899.9999999995,17933600.0
sh600796,钱江生化,6.3,1.78%,20.41%,161000000.0,212000000.0,51113300.0,374000000.0
sh601598,中国外运,5.15,1.78%,1.38%,193000000.0,179000000.0,14027600.0,372000000.0
sh688567,孚能科技,18.93,1.77%,0.41%,42815400.0,47881400.0,5066000.0,92828799.99999999
sh601579,会稽山,11.5,1.77%,1.11%,35093800.0,26120400.0,8973400.0,61237299.99999999
sh603997,继峰股份,14.37,1.77%,0.51%,54391000.0,30244100.0,24147000.0,84645100.0
sh601688,华泰证券,16.67,1.77%,1.15%,811999999.9999999,602000000.0,210000000.0,1414000000.0
sh600455,博通股份,23.63,1.77%,3.00%,22268300.0,20501600.0,1766699.9999999998,43898400.0
sz002708,光洋股份,7.46,1.77%,13.00%,204000000.0,187000000.0,16646099.999999998,395000000.0
sz000799,酒鬼酒,93.12,1.77%,1.25%,214000000.0,158000000.0,56094799.99999999,377000000.0
sh688576,西山科技,95.97,1.76%,4.00%,25701800.0,18766500.0,6935300.0,45146200.0
sz301248,杰创智能,22.0,1.76%,10.98%,119000000.0,118000000.0,153100.0,241000000.0
sh605369,拱东医疗,52.11,1.76%,1.57%,13613100.0,9306000.0,4307100.0,23127500.0
sh600416,湘电股份,16.19,1.76%,0.80%,79673200.0,62827400.0,16845800.0,144000000.0
sz300144,宋城演艺,12.12,1.76%,0.64%,91657200.0,82230600.0,9426600.0,176000000.0
sz002858,力盛体育,18.46,1.76%,5.31%,90145200.0,52942900.0,37202300.0,144000000.0
sz002599,盛通股份,6.92,1.76%,3.82%,54775500.0,50195800.0,4579800.0,106000000.0
sz000156,华数传媒,8.67,1.76%,0.59%,45486000.0,33874100.0,11611900.0,80472300.0
sh688003,天准科技,37.88,1.75%,0.36%,14968900.000000002,11763500.0,3205400.0,27000100.000000004
sz300702,天宇股份,21.54,1.75%,0.59%,14687100.0,11457100.0,3230000.0,26264800.0
sz300304,云意电气,5.24,1.75%,1.39%,34087300.0,26896000.0,7191300.0,61904300.0
sz000892,欢瑞世纪,4.06,1.75%,2.11%,40066400.0,19786100.0,20280300.0,60875800.0
sz001301,尚太科技,53.18,1.74%,1.45%,25401700.0,24019200.0,1382500.0,49899900.0
sz002330,得利斯,5.84,1.74%,1.59%,33693800.0,22766200.0,10927600.0,58614900.0
sh600662,外服控股,5.85,1.74%,0.57%,21244100.0,13819400.0,7424700.0,35066400.0
sz000799,酒鬼酒,93.09,1.74%,1.29%,225000000.0,166000000.0,59196300.0,391000000.0
sh688141,杰华特,31.17,1.73%,2.18%,21714300.0,13672100.0,8042300.0,35614300.0
sh603388,元成股份,8.83,1.73%,1.58%,25445500.0,19457700.0,5987900.0,44909399.99999999
sz002003,伟星股份,10.0,1.73%,0.45%,23587399.999999996,15703300.0,7884000.0,39290700.0
sz000636,风华高科,14.14,1.73%,0.59%,53812700.00000001,36711700.0,17101100.0,90524400.0
sz000622,恒立实业,4.12,1.73%,3.80%,31077199.999999996,34864500.0,3787300.0,66623000.0
sz301301,川宁生物,8.88,1.72%,4.47%,45335100.0,40282800.0,5052300.0,88321600.0
sz003000,劲仔食品,11.22,1.72%,1.57%,22359200.0,16442000.0,5917100.0,39033400.0
sh603677,奇精机械,13.04,1.72%,1.03%,13568699.999999998,12036900.0,1531800.0,25612199.999999996
sz300416,苏试试验,16.6,1.72%,0.80%,34854800.0,29429100.0,5425800.0,67303800.0
sz002901,大博医疗,29.55,1.72%,0.28%,17428200.0,11319700.0,6108500.0,29093800.0
sz002316,亚联发展,5.93,1.72%,17.18%,152000000.0,157000000.0,5210599.999999999,319000000.0
sz000998,隆平高科,15.38,1.72%,0.60%,69894600.0,49675300.0,20219300.0,120000000.0
sz000919,金陵药业,7.71,1.72%,1.16%,25159899.999999996,19345700.0,5814200.0,44523400.0
sh688550,瑞联新材,33.91,1.71%,0.73%,14815100.0,9804300.0,5010900.0,25087500.0
sh603908,牧高笛,41.13,1.71%,2.25%,32729300.0,27104000.0,5625400.0,59866300.0
sh603599,广信股份,18.48,1.71%,0.36%,29577100.0,31325400.0,1748300.0000000002,60906200.0
sz002324,普利特,12.46,1.71%,1.03%,53581200.0,31496200.0,22085000.0,86788300.0
sh688210,统联精密,17.37,1.70%,0.46%,5002200.0,3097400.0,1904900.0,8184700.0
sh600885,宏发股份,32.91,1.70%,0.34%,61866000.0,54312400.0,7553600.0,115999999.99999999
sh600315,上海家化,26.26,1.70%,0.41%,38060400.0,32635400.0,5425000.0,71725000.0
sz300413,芒果超媒,29.24,1.70%,1.04%,159000000.0,147000000.0,11983200.0,311000000.0
sz002017,东信和平,10.75,1.70%,1.54%,52936100.0,42708500.0,10227600.0,95644599.99999999
sh688319,欧林生物,15.05,1.69%,1.07%,25727900.0,20467400.0,5260599.999999999,46462700.00000001
sh600052,东望时代,4.8,1.69%,0.55%,12963100.0,9113500.0,3849600.0,22236700.0
sz300546,雄帝科技,19.24,1.69%,14.62%,185000000.0,171000000.0,13651700.0,364000000.0
sz300260,新莱应材,27.05,1.69%,1.86%,80729200.0,55270000.0,25459300.0,138000000.0
sz002524,光正眼科,6.62,1.69%,0.81%,14877300.0,12496199.999999998,2381200.0,27476900.0
sz001301,尚太科技,53.15,1.68%,1.49%,26234699.999999996,24761900.0,1472800.0,50996700.0
sz002976,瑞玛精密,32.1,1.68%,10.27%,112999999.99999999,92987000.0,19719800.0,209000000.0
sh600864,哈投股份,6.04,1.68%,2.33%,152000000.0,142000000.0,9784300.0,294000000.0
sz000766,通化金马,6.06,1.68%,2.14%,63430100.0,60971899.99999999,2458200.0,124000000.0
sh688559,海目星,42.08,1.67%,1.01%,33070100.000000004,21771700.0,11298400.0,55380500.0
sh600396,*ST金山,2.44,1.67%,0.34%,6646799.999999999,5172600.0,1474199.9999999998,11898000.0
sh600171,上海贝岭,15.25,1.67%,1.04%,61320000.0,49490100.0,11829900.0,112000000.00000001
sh603868,飞科电器,71.1,1.67%,0.16%,29319699.999999996,19758500.0,9561200.0,49085400.0
sz300061,旗天科技,6.7,1.67%,9.05%,176000000.0,168000000.0,7790100.0,349000000.0
sh688515,裕太微,122.8,1.66%,3.12%,35537100.0,37491800.0,1954700.0,74163600.0
sh601111,中国国航,8.57,1.66%,0.33%,187000000.0,126000000.0,60460900.0,313000000.0
sh603595,东尼电子,30.75,1.65%,0.82%,38592500.0,19784700.0,18807900.0,58426400.0
sh600328,中盐化工,9.86,1.65%,6.78%,473000000.00000006,463999999.99999994,8492200.0,952000000.0
sh600309,万华化学,92.97,1.65%,0.23%,354000000.0,309000000.0,44798100.00000001,669000000.0
sz300695,兆丰股份,46.47,1.64%,0.42%,7660700.000000001,6037000.0,1623700.0,13795600.0
sh603096,新经典,19.23,1.64%,2.63%,47868400.0,33855300.0,14013100.0,81727500.0
sz300386,飞天诚信,11.17,1.64%,4.70%,62157600.0,62360500.0,202900.0,128000000.0
sz002138,顺络电子,25.41,1.64%,0.62%,60462000.0,56939700.0,3522300.0,117000000.0
sz000822,山东海化,6.83,1.64%,2.06%,61942400.0,62048000.0,105700.0,124000000.0
sz000659,珠海中富,3.09,1.64%,1.68%,34210000.0,32331000.0,1879000.0,66540900.0
sh688148,芳源股份,9.33,1.63%,1.02%,20012800.0,16336500.0,3676400.0,36639800.0
sz301158,德石股份,18.65,1.63%,16.45%,114999999.99999999,117000000.0,1568600.0000000002,236000000.0
sh603225,新凤鸣,12.49,1.63%,0.60%,62673400.0,50967299.99999999,11706099.999999998,113999999.99999999
sh688193,仁度生物,43.04,1.63%,0.57%,4471000.0,2689100.0000000005,1782000.0,7248800.0
sh600551,时代出版,11.21,1.63%,0.83%,22765600.0,21631200.0,1134300.0,45215300.0
sz300705,九典制药,20.53,1.63%,1.54%,40712000.0,26516100.0,14196000.0,67443500.0
sz300580,贝斯特,21.26,1.63%,1.10%,37112300.0,35723300.0,1389000.0,73854400.0
sz300450,先导智能,29.23,1.63%,0.85%,175000000.0,180000000.0,4820600.0,360000000.0
sz300148,天舟文化,4.36,1.63%,4.55%,88520800.0,64545100.0,23975600.0,155000000.0
sz300129,泰胜风能,8.12,1.63%,2.06%,56992000.0,45361300.0,11630700.0,105000000.0
sz002557,洽洽食品,37.4,1.63%,0.44%,41575100.0,41296400.0,278700.0,83563600.0
sz000697,*ST炼石,5.6,1.63%,0.98%,17463400.0,13638300.0,3825100.0,31205400.0
sz001328,登康口腔,38.25,1.62%,34.21%,269000000.0,267000000.0,1676100.0000000002,548000000.0
sh603230,内蒙新华,12.52,1.62%,6.70%,44348500.0,30565700.0,13782800.0,74929300.0
sz300916,朗特智能,25.76,1.62%,3.55%,18941800.0,19021200.0,79400.0,38202700.0
sh688186,广大特材,23.27,1.62%,0.85%,18559900.0,23444400.0,4884500.0,42844100.0
sh603198,迎驾贡酒,73.33,1.62%,0.43%,126000000.0,123000000.0,2075700.0,249000000.00000003
sh688486,龙迅股份,99.56,1.61%,5.09%,43471100.0,34847000.0,8624100.0,79076600.0
sh605133,嵘泰股份,31.0,1.61%,3.01%,33010100.000000004,25496600.0,7513500.0,58512800.0
sz300235,方直科技,10.71,1.61%,3.14%,33084899.999999996,31058000.0,2027000.0,68411600.0
sz002299,圣农发展,20.21,1.61%,0.46%,56707600.0,54339399.99999999,2368200.0,112000000.00000001
sz000779,甘咨询,11.4,1.60%,3.19%,61912500.0,73855800.0,11943300.0,137000000.0
sh688085,三友医疗,22.16,1.60%,0.67%,16986800.0,10857800.0,6129000.0,28067399.999999996
sh603707,健友股份,12.73,1.60%,0.17%,21566300.0,13732200.0,7834100.0,35301000.0
sz300613,富瀚微,48.25,1.60%,0.99%,53003500.0,49083300.0,3920299.9999999995,104000000.0
sz300101,振芯科技,20.93,1.60%,1.64%,110000000.00000001,79675500.0,30161600.0,193000000.0
sz002709,天赐材料,33.02,1.60%,0.72%,181000000.0,144000000.0,36736400.0,329000000.0
sz000049,德赛电池,29.83,1.60%,0.74%,36933800.0,28207199.999999996,8726600.0,65579700.0
sz300051,三五互联,13.4,1.59%,2.24%,62653700.0,45804399.99999999,16849300.0,109000000.00000001
sz300053,航宇微,10.89,1.59%,2.03%,74068500.0,64132900.0,9935500.0,140000000.0
sh688059,华锐精密,89.3,1.59%,1.49%,27923100.0,18702600.0,9220500.0,46895000.0
sh603983,丸美股份,27.45,1.59%,0.22%,12997400.0,11129700.0,1867800.0,24135300.000000004
sz300762,上海瀚讯,13.4,1.59%,1.29%,55105000.0,52277600.0,2827500.0,108000000.0
sz002028,思源电气,49.2,1.59%,0.43%,73361400.0,46504399.99999999,26857000.0,125000000.0
sz000612,焦作万方,5.1,1.59%,0.78%,29260500.0,17636500.0,11624000.0,47383200.0
sz001283,豪鹏科技,45.55,1.58%,1.40%,6492000.0,5940300.0,551700.0,12710100.0
sz301322,绿通科技,53.87,1.58%,4.33%,21924300.0,34335600.0,12411199.999999998,57727200.0
sh688298,东方生物,38.03,1.58%,0.54%,21288100.0,18961500.0,2326600.0,41611800.0
sh688041,海光信息,50.69,1.58%,1.72%,396000000.0,372000000.0,23668300.0,775000000.0
sh688711,宏微科技,52.06,1.58%,0.96%,29586700.0,25234400.0,4352300.0,56656000.0
sz300494,盛天网络,14.79,1.58%,7.72%,248000000.0,208000000.0,39916300.0,463000000.0
sz002624,完美世界,13.54,1.58%,1.81%,247000000.00000003,198000000.0,48253900.0,449000000.0
sz002159,三特索道,15.46,1.58%,1.73%,20193800.0,16368100.0,3825700.0,36934600.0
sh688110,东芯股份,29.75,1.57%,2.82%,109000000.00000001,114999999.99999999,6265400.0,227999999.99999997
sh600234,科新发展,7.12,1.57%,1.02%,6839800.0,7608800.0,769000.0,14604300.0
sh600029,南方航空,6.48,1.57%,0.30%,144000000.0,101000000.0,43562299.99999999,246000000.0
sz300223,北京君正,72.4,1.57%,1.09%,167000000.0,155000000.0,12261400.000000002,327000000.0
sz002536,飞龙股份,12.91,1.57%,5.18%,169000000.0,140000000.0,29019300.0,311000000.0
sh601825,沪农商行,5.87,1.56%,0.73%,111000000.00000001,86553799.99999999,24166900.0,197000000.0
sh688338,赛科希德,31.28,1.56%,0.85%,7708600.0,8783000.0,1074500.0,16883800.0
sh688016,心脉医疗,157.6,1.56%,0.66%,41349000.0,32353700.0,8995300.0,74125200.0
sh603986,兆易创新,91.51,1.56%,1.35%,428000000.0,390000000.0,38082000.0,819000000.0
sh603121,华培动力,7.82,1.56%,2.06%,28720700.0,25441900.0,3278800.0,54163400.0
sz300315,掌趣科技,5.2,1.56%,3.63%,272000000.0,216000000.0,55557700.00000001,495000000.0
sz002568,百润股份,33.17,1.56%,0.84%,107000000.0,89919500.0,17511600.0,199000000.0
sz000625,长安汽车,13.01,1.56%,1.62%,899000000.0,693000000.0,206999999.99999997,1607999999.9999998
sz002356,赫美集团,5.25,1.55%,0.63%,19456300.0,23456900.0,4000600.0,43313900.0
sh688155,先惠技术,43.15,1.55%,0.59%,7826100.0,6049800.0,1776399.9999999998,13991600.0
sh688018,乐鑫科技,110.0,1.55%,1.39%,59484799.99999999,64795500.0,5310700.000000001,126000000.0
sz002574,明牌珠宝,6.54,1.55%,0.97%,20234700.0,12833599.999999998,7401100.0,33241000.0
sh688484,南芯科技,38.87,1.54%,3.19%,28064800.0,39036800.0,10972000.0,67721600.0
sh605116,奥锐特,20.48,1.54%,1.15%,9738500.0,8372600.0,1365800.0000000002,18113200.0
sh603322,超讯通信,22.38,1.54%,3.31%,62870600.00000001,53129100.0,9741500.0,115999999.99999999
