代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600305,恒顺醋业,10.63,-0.37%,0.31%,14205100.0,18562800.0,4357600.0,32768000.0
sz300786,国林科技,16.03,-0.37%,1.21%,12633599.999999998,14056300.000000002,1422700.0,26689899.999999996
sz300403,汉宇集团,8.05,-0.37%,6.03%,95528200.0,103000000.0,7286799.999999999,198000000.0
sz300353,东土科技,10.75,-0.37%,1.25%,29187300.0,29837300.0,650000.0,59024600.0
sz300003,乐普医疗,16.19,-0.37%,1.17%,144000000.0,162000000.0,17209000.0,306000000.0
sz002796,世嘉科技,10.73,-0.37%,1.70%,21994300.0,20167900.0,1826399.9999999998,42162200.0
sz002653,海思科,21.33,-0.37%,0.30%,21836100.0,11518699.999999998,10317400.0,33354800.0
sh688515,裕太微,127.47,-0.38%,4.64%,58604300.0,54945000.0,3659300.0,113999999.99999999
sh688621,阳光诺和,60.75,-0.38%,1.07%,22947000.0,23057399.999999996,110399.99999999999,46004399.99999999
sh603136,天目湖,23.59,-0.38%,0.87%,20029500.0,18429700.0,1599800.0,38459100.0
sh600866,星湖科技,5.2,-0.38%,0.72%,12688100.0,15071600.0,2383500.0,27759800.0
sz300783,三只松鼠,18.35,-0.38%,1.19%,27833100.0,33129400.0,5296300.0,60962500.0
sz300232,洲明科技,7.79,-0.38%,1.44%,44771899.99999999,54545900.0,9773900.0,99317700.0
sz002697,红旗连锁,5.19,-0.38%,1.08%,26734100.0,33438200.0,6704100.0,60172200.0
sh603051,鹿山新材,33.53,-0.39%,2.39%,18491900.0,20620600.0,2128800.0,39112500.0
sz301065,本立科技,22.9,-0.39%,2.90%,14471800.0,15861600.0,1389900.0,30333400.0
sz002752,昇兴股份,5.09,-0.39%,0.86%,21743700.0,21024300.0,719400.0,42767900.0
sh601916,浙商银行,2.57,-0.39%,0.64%,97762900.00000001,254999999.99999997,157000000.0,353000000.0
sh688626,翔宇医疗,40.83,-0.39%,1.19%,15490900.0,9986000.0,5504900.0,25476900.0
sh601163,三角轮胎,15.31,-0.39%,0.93%,57618100.00000001,57546500.0,71600.0,114999999.99999999
sh601088,中国神华,28.17,-0.39%,0.08%,179000000.0,204999999.99999997,26490600.0,384000000.0
sh600733,北汽蓝谷,5.14,-0.39%,1.49%,112999999.99999999,183000000.0,69302300.0,296000000.0
sz300042,朗科科技,28.12,-0.39%,3.80%,94381900.0,98535300.0,4153300.0,193000000.0
sz002780,三夫户外,12.72,-0.39%,1.44%,10582600.0,13445100.0,2862500.0,24027700.0
sz002381,双箭股份,7.58,-0.39%,2.12%,21399200.0,30394300.0,8995100.0,51793600.0
sz002318,久立特材,17.75,-0.39%,0.42%,36185400.0,36283100.0,97700.0,72468400.0
sz002265,建设工业,12.71,-0.39%,0.69%,13179900.0,14827900.0,1647900.0,28007800.000000004
sz002045,国光电器,12.87,-0.39%,2.20%,61001000.0,71605200.0,10604200.0,133000000.0
sz300727,润禾材料,25.8,-0.39%,2.40%,39934500.0,31081600.0,8852900.0,71016200.0
sh603190,亚通精工,32.54,-0.40%,30.47%,143000000.0,156000000.0,13022200.0,299000000.0
sz000430,张家界,7.39,-0.40%,1.13%,11067000.0,16499600.0,5432600.0,27566600.0
sz301210,金杨股份,46.98,-0.40%,9.66%,32971400.0,41369200.0,8397800.0,74340800.0
sh688141,杰华特,32.25,-0.40%,4.21%,39229600.0,30967600.000000004,8262000.0,70197100.0
sh603198,迎驾贡酒,76.63,-0.40%,0.27%,73132000.0,95098500.0,21966600.0,168000000.0
sh605399,晨光新材,14.92,-0.40%,0.39%,9228800.0,8812600.0,416200.0,18041400.0
sh601890,亚星锚链,9.87,-0.40%,1.02%,42836100.0,53824799.99999999,10988699.999999998,96661000.0
sz300776,帝尔激光,50.43,-0.40%,0.66%,26118100.0,29295700.0,3177600.0,55413800.0
sz300775,三角防务,30.14,-0.40%,0.77%,58759100.0,64327200.0,5568099.999999999,123000000.0
sz300750,宁德时代,236.55,-0.40%,0.25%,1118000000.0,1176000000.0,58339000.0,2295000000.0
sz300218,安利股份,9.97,-0.40%,2.38%,22147199.999999996,29144899.999999996,6997700.0,51292000.0
sz000410,沈阳机床,7.21,-0.41%,0.27%,13666900.0,19643100.0,5976200.0,33310000.0
sh603206,嘉环科技,16.86,-0.41%,3.51%,26403000.0,25171500.0,1231500.0,51574500.0
sz301047,义翘神州,89.21,-0.41%,0.63%,16945500.0,15927100.0,1018400.0,32872600.000000004
sz300821,东岳硅材,9.61,-0.41%,0.25%,13113599.999999998,15494900.0,2381300.0,28608600.0
sh603712,七一二,26.6,-0.41%,0.36%,33424200.0,40229100.0,6805000.0,73653200.0
sh600169,太原重工,2.42,-0.41%,0.49%,15439700.0,15062100.0,377600.0,30501900.0
sh600135,乐凯胶片,7.23,-0.41%,0.60%,9800000.0,14374000.0,4574000.0,24174000.0
sh600009,上海机场,39.23,-0.41%,0.62%,215000000.0,252999999.99999997,38519900.0,468000000.0
sz300387,富邦股份,7.34,-0.41%,1.04%,10653300.0,10813400.0,160100.00000000003,21466700.0
sz300352,北信源,4.89,-0.41%,1.44%,42853200.0,43136000.0,282800.0,85989200.0
sz300253,卫宁健康,7.21,-0.41%,1.39%,96069200.0,90636800.0,5432400.0,187000000.0
sz002004,华邦健康,4.86,-0.41%,0.64%,25093700.0,33135300.000000004,8041600.0,58229000.0
sz000593,德龙汇能,7.21,-0.41%,1.28%,14724000.0,18410800.0,3686700.0,33134800.0
sz000568,泸州老窖,232.3,-0.41%,0.26%,394000000.0,500000000.0,106000000.0,894000000.0
sz000037,深南电A,9.39,-0.42%,7.13%,101000000.0,129000000.0,28071800.0,229999999.99999997
sh605167,利柏特,9.57,-0.42%,1.55%,17430300.0,15743699.999999998,1686600.0,33174000.0
sh688560,明冠新材,21.24,-0.42%,1.41%,16820900.0,21183300.0,4362400.0,38004200.0
sz300927,江天化学,16.72,-0.42%,0.85%,5646700.0,6651200.0,1004500.0,12297900.0
sh688696,极米科技,121.77,-0.42%,1.27%,35845200.0,34278900.0,1566300.0,70124000.0
sh688017,绿的谐波,118.38,-0.42%,2.19%,137000000.0,161000000.0,24515700.0,298000000.0
sh603089,正裕工业,9.41,-0.42%,1.39%,14131000.0,15087600.0,956700.0,29218700.0
sh600547,山东黄金,26.23,-0.42%,0.95%,509999999.99999994,409000000.0,101000000.0,918000000.0
sz002889,东方嘉盛,18.88,-0.42%,0.81%,8719400.0,10318200.0,1598800.0,19037600.0
sz002714,牧原股份,40.58,-0.42%,0.23%,167000000.0,181000000.0,13943400.0,347000000.0
sz002375,亚厦股份,4.76,-0.42%,1.16%,34664800.0,38833700.0,4168900.0,73498500.0
sz002267,陕天然气,7.07,-0.42%,0.85%,27746600.0,39163400.0,11416800.0,66909900.0
sz002204,大连重工,4.7,-0.42%,0.33%,13624900.0,16576400.000000002,2951500.0,30201400.0
sz002202,金风科技,9.5,-0.42%,0.34%,51874100.0,58824600.0,6950599.999999999,111000000.00000001
sz002142,宁波银行,26.17,-0.42%,0.49%,383000000.0,462000000.0,78138600.0,844999999.9999999
sz002110,三钢闽光,4.76,-0.42%,0.38%,23277399.999999996,21233800.0,2043600.0000000002,44511200.0
sz002073,软控股份,7.09,-0.42%,1.94%,62681000.0,66416899.99999999,3735800.0,129000000.0
sz000592,平潭发展,2.39,-0.42%,1.04%,14232100.0,33687500.0,19455500.0,47919600.0
sz301131,聚赛龙,39.67,-0.43%,2.71%,12467800.0,12367100.0,100600.0,24834800.0
sh601868,中国能建,2.29,-0.43%,0.98%,112000000.00000001,208000000.0,95729400.0,320000000.0
sh605377,华旺科技,20.79,-0.43%,0.75%,12792300.0,13649100.0,856800.0000000001,26441400.0
sh603959,百利科技,9.29,-0.43%,0.90%,14983000.0,26033500.0,11050500.0,41016600.0
sh603518,锦泓集团,9.34,-0.43%,0.90%,15207500.0,14071900.0,1135600.0,29279400.0
sh600592,龙溪股份,9.17,-0.43%,1.12%,16603200.0,24503800.0,7900599.999999999,41107000.0
sz002524,光正眼科,6.87,-0.43%,0.68%,9406000.0,14563100.0,5157100.0,23969100.0
sz002357,富临运业,6.95,-0.43%,1.99%,20388700.0,22898000.0,2509400.0,43286700.0
sz000876,新希望,11.67,-0.43%,0.30%,81798200.0,76589700.0,5208500.0,158000000.0
sz001212,中旗新材,25.0,-0.44%,1.56%,11038100.0,10343100.0,695000.0,21383700.0
sh603216,梦天家居,13.47,-0.44%,4.36%,16938400.0,16155700.0,782700.0,33094100.0
sh688272,*ST富吉,18.2,-0.44%,1.38%,1579900.0,4911000.0,3331100.0,6490900.0
sh600785,新华百货,13.7,-0.44%,2.55%,48511400.0,30697300.0,17814200.0,79208700.0
sh605183,确成股份,15.68,-0.44%,1.16%,11176300.000000002,13801099.999999998,2624800.0,24977399.999999996
sh601799,星宇股份,147.85,-0.44%,0.23%,53240100.0,43688100.00000001,9552000.0,96928200.0
sh600283,钱江水利,13.59,-0.44%,0.84%,18197800.0,21956600.0,3758800.0,40154400.0
sz300690,双一科技,15.78,-0.44%,2.46%,22241000.0,20142400.0,2098600.0,42383400.0
sz301020,密封科技,20.49,-0.44%,1.27%,9041400.0,9862800.0,821400.0,18904300.0
sz002806,华锋股份,11.35,-0.44%,2.02%,18933600.0,15207700.0,3725899.9999999995,34141300.0
sz002535,林州重机,4.56,-0.44%,4.46%,46008500.0,55167800.0,9159300.0,101000000.0
sz002521,齐峰新材,6.75,-0.44%,1.14%,13565900.0,17415000.0,3849100.0000000005,30980900.0
sz002020,京新药业,11.22,-0.44%,1.03%,35436800.0,40483600.0,5046800.0,75920400.0
sz002189,中光学,15.33,-0.45%,0.92%,18279300.0,18406700.0,127400.0,36686000.0
sh603927,中科软,35.72,-0.45%,0.84%,96236200.00000001,81651200.0,14585000.0,178000000.0
sh688055,龙腾光电,4.41,-0.45%,0.55%,42147100.0,38246800.0,3900299.9999999995,80393900.0
sh600714,金瑞矿业,8.89,-0.45%,0.30%,3295700.0,4471600.0,1175900.0,7767300.0
sh600644,乐山电力,6.65,-0.45%,0.43%,6824200.0,8635800.0,1811500.0,15460000.0
sh688008,澜起科技,51.24,-0.45%,0.87%,256999999.99999997,249000000.00000003,7836000.0,505999999.99999994
sh603355,莱克电气,26.61,-0.45%,0.28%,18575200.0,23054200.0,4479000.0,41629399.99999999
sh603118,共进股份,11.18,-0.45%,2.37%,100000000.0,109000000.00000001,8625300.0,209000000.0
sh600967,内蒙一机,8.87,-0.45%,0.41%,28603200.0,32379899.999999996,3776700.0,60983100.00000001
sh600273,嘉化能源,8.81,-0.45%,0.79%,43980600.00000001,53356400.0,9375800.0,97337000.0
sz300074,华平股份,4.42,-0.45%,3.56%,40896600.0,42691200.0,1794600.0,83587800.0
sz002435,长江健康,4.38,-0.45%,1.22%,29108600.0,35000100.0,5891600.0,64113600.0
sz002379,宏创控股,4.46,-0.45%,0.50%,8044100.0,12495000.0,4450900.0,20539100.0
sz002080,中材科技,21.95,-0.45%,0.28%,40846400.0,63910300.0,23063900.0,105000000.0
sz301328,维峰电子,51.87,-0.46%,3.57%,29702000.0,18671100.0,11030900.0,48373100.00000001
sh688279,峰岹科技,107.1,-0.46%,1.92%,58420100.0,54317500.0,4102600.0,112999999.99999999
sz300879,大叶股份,17.34,-0.46%,3.19%,16013400.0,14478699.999999998,1534700.0,30492199.999999996
sh600990,四创电子,21.54,-0.46%,0.60%,17960400.0,16694100.0,1266300.0,34654600.0
sz300647,超频三,6.52,-0.46%,1.53%,16212900.0,28244800.0,12032000.0,44457700.00000001
sz300020,银江技术,8.64,-0.46%,1.77%,51928700.0,44108400.0,7820300.0,96037099.99999999
sz002809,红墙股份,10.85,-0.46%,1.99%,16605300.0,13099100.0,3506200.0,29704400.0
sz002735,王子新材,12.89,-0.46%,3.03%,38457900.0,36052400.0,2405500.0,74510400.0
sz002570,贝因美,4.31,-0.46%,1.20%,27395300.000000004,28428000.0,1032700.0,55823400.0
sz002139,拓邦股份,10.75,-0.46%,1.23%,65402600.0,73387600.0,7985000.0,139000000.0
sz002006,精工科技,17.5,-0.46%,0.74%,26814699.999999996,31935400.0,5120700.000000001,58750100.0
sz000883,湖北能源,4.34,-0.46%,0.18%,20370300.0,29882000.0,9511600.0,50252299.99999999
sz000733,振华科技,91.68,-0.46%,0.49%,121000000.0,112999999.99999999,8018900.0,233000000.0
sh603275,众辰科技,51.23,-0.47%,22.16%,184000000.0,231999999.99999997,48454300.0,416000000.0
sz002686,亿利达,6.33,-0.47%,1.01%,12516500.0,12554100.0,37600.0,25070600.0
sz301019,宁波色母,21.16,-0.47%,0.81%,5149100.0,4772000.0,377200.0,9921100.0
sz003019,宸展光电,18.96,-0.47%,1.25%,14304200.0,12263100.0,2041200.0,26567300.0
sz300792,壹网壹创,25.6,-0.47%,1.09%,28282000.0,29550200.0,1268100.0,57832200.0
sh603087,甘李药业,42.8,-0.47%,0.74%,71029600.0,98574800.0,27545200.0,170000000.0
sh603660,苏州科达,6.35,-0.47%,1.08%,15522900.0,18391900.0,2869000.0,33914800.0
sh603637,镇海股份,8.5,-0.47%,0.80%,7550500.0,8990800.0,1440300.0,16541199.999999998
sh601567,三星医疗,16.93,-0.47%,1.22%,117000000.0,170000000.0,53043200.0,286000000.0
sh600963,岳阳林纸,6.36,-0.47%,0.38%,17730600.0,24887199.999999996,7156600.0,42617700.00000001
sh600573,惠泉啤酒,10.52,-0.47%,0.94%,12767300.0,11820300.0,947000.0,24587600.000000004
sh600455,博通股份,23.52,-0.47%,1.85%,13853900.000000002,13402100.0,451800.0,27256000.0
sh600211,西藏药业,50.32,-0.47%,0.80%,45465700.0,54714399.99999999,9248700.0,100000000.0
sz300717,华信新材,16.85,-0.47%,1.01%,8172500.0,9124200.0,951700.0,17296700.0
sz300103,达刚控股,6.29,-0.47%,1.98%,14581000.0,16134400.0,1553400.0,30715400.0
sz002936,郑州银行,2.14,-0.47%,0.81%,45929500.0,70466900.0,24537399.999999996,115999999.99999999
sz002335,科华数据,31.81,-0.47%,1.59%,89340800.0,114999999.99999999,25197500.0,204000000.0
sh688575,亚辉龙,16.74,-0.48%,0.61%,15401099.999999998,11947700.0,3453399.9999999995,27348700.0
sh688198,佰仁医疗,125.4,-0.48%,0.09%,6136500.0,9352300.0,3215800.0,15488699.999999998
sh688116,天奈科技,26.75,-0.48%,1.08%,42922800.0,56160100.0,13237200.0,99082900.00000001
sz002634,棒杰股份,8.24,-0.48%,0.77%,11707200.0,12471000.0,763800.0,24178200.0
sh603390,通达电气,8.26,-0.48%,0.65%,8619800.0,10223000.0,1603200.0,18842700.0
sh603385,惠达卫浴,8.31,-0.48%,0.52%,8375800.0,7787000.0,588800.0,16162800.0
sh601298,青岛港,6.18,-0.48%,0.15%,28441300.0,23387000.0,5054300.0,51828400.0
sh601226,华电重工,6.26,-0.48%,0.39%,14521700.0,13669600.0,852099.9999999999,28191300.0
sh601225,陕西煤业,16.64,-0.48%,0.41%,354000000.0,304000000.0,50209100.0,658000000.0
sh600519,贵州茅台,1847.0,-0.48%,0.12%,1320000000.0,1418000000.0,97977000.0,2738000000.0
sh600255,鑫科材料,2.07,-0.48%,0.64%,12475500.0,11445300.0,1030200.0,23920800.0
sh600138,中青旅,12.39,-0.48%,1.66%,69766400.0,79737800.0,9971500.0,150000000.0
sz300105,龙源技术,6.16,-0.48%,0.62%,8837800.0,10922300.0,2084500.0,19760100.0
sz300099,精准信息,6.19,-0.48%,1.15%,20252200.0,20778300.0,526100.0,41030600.00000001
sz002511,中顺洁柔,10.31,-0.48%,0.21%,11465600.0,16689600.0,5224000.0,28155200.0
sz002415,海康威视,35.28,-0.48%,0.15%,250000000.0,237000000.0,13009800.0,487000000.0
sz002137,实益达,6.23,-0.48%,1.14%,12946400.000000002,15061400.000000002,2115000.0,28007900.0
sz000935,四川双马,16.55,-0.48%,0.32%,17875500.0,23296600.0,5421200.0,41172100.0
sz000603,盛达资源,14.43,-0.48%,2.27%,92043300.0,103000000.0,10850800.0,195000000.0
sz002978,安宁股份,30.45,-0.49%,0.34%,12097300.0,19182800.0,7085500.0,31280000.0
sz002513,蓝丰生化,6.08,-0.49%,1.47%,12033699.999999998,16023000.0,3989300.0,28056700.0
sz300959,线上线下,38.49,-0.49%,4.98%,35912800.0,35247000.0,665800.0,71159700.0
sh688398,赛特新材,34.45,-0.49%,0.57%,10206300.0,12553500.0,2347300.0,22759800.0
sz001301,尚太科技,52.55,-0.49%,0.90%,11475200.0,19366800.0,7891600.0,30841900.0
sz300845,捷安高科,20.22,-0.49%,1.89%,21939699.999999996,20399100.0,1540600.0,42338900.0
sh688018,乐鑫科技,118.01,-0.49%,0.99%,43189799.99999999,51365900.0,8176100.0,94555700.0
sh601369,陕鼓动力,8.07,-0.49%,0.43%,27116500.0,30988900.0,3872400.0,58105400.0
sh600997,开滦股份,6.06,-0.49%,0.51%,24971500.0,24871900.0,99600.00000000001,49843500.0
sh600386,北巴传媒,4.04,-0.49%,0.90%,12831099.999999998,16292200.0,3461100.0,29123300.0
sh600346,恒力石化,14.36,-0.49%,0.12%,57750800.0,68448800.0,10698100.0,126000000.0
sh600297,广汇汽车,2.05,-0.49%,0.71%,54563600.0,64067100.0,9503600.0,119000000.0
sz300747,锐科激光,26.16,-0.49%,1.06%,66291800.0,76339300.0,10047500.0,143000000.0
sz300446,乐凯新材,12.14,-0.49%,1.47%,14923500.0,20801700.0,5878200.000000001,35725200.0
sz300435,中泰股份,14.25,-0.49%,1.26%,25144000.0,36801400.0,11657500.0,61945500.0
sz300395,菲利华,47.0,-0.49%,0.45%,45969500.0,54124300.0,8154800.0,100000000.0
sz002272,川润股份,6.07,-0.49%,1.34%,12488800.000000002,14801199.999999998,2312400.0,27290000.0
sh601136,首创证券,24.58,-0.49%,23.93%,791000000.0,822000000.0000001,30380000.0,1613000000.0
sz000591,太阳能,6.03,-0.50%,0.42%,41534100.0,50578300.0,9044200.0,92112500.0
sh688459,哈铁科技,9.87,-0.50%,7.87%,34626900.0,33363500.0,1263300.0,67990400.0
sz300311,任子行,5.96,-0.50%,2.05%,32519100.0,33136200.0,617100.0,65655900.0
sz300699,光威复材,27.97,-0.50%,0.39%,40356500.0,48969799.99999999,8613300.0,89326299.99999999
sh600493,凤竹纺织,6.0,-0.50%,1.34%,10083700.0,11801300.000000002,1717600.0,21885100.000000004
sh603987,康德莱,9.93,-0.50%,1.12%,22149699.999999996,26905600.0,4756000.0,49055200.00000001
sh600712,南宁百货,4.01,-0.50%,1.48%,14183800.000000002,17807100.0,3623200.0,31990900.0
sz002242,九阳股份,13.9,-0.50%,0.33%,14289100.0,20301000.0,6011900.000000001,34590100.0
sz002148,北纬科技,5.92,-0.50%,1.69%,21664400.0,23407000.0,1742600.0,45071300.0
sz301189,奥尼电子,29.13,-0.51%,1.16%,7279600.0,6661100.0,618500.0,13940700.0
sh601956,东贝集团,5.81,-0.51%,1.33%,11073200.0,13929300.0,2856000.0,25002500.0
sh600654,ST中安,1.97,-0.51%,0.27%,5595100.0,6649600.0,1054500.0,12244700.0
sh601665,齐鲁银行,3.92,-0.51%,0.71%,34907600.0,29462199.999999996,5445400.0,64369799.99999999
sz300528,幸福蓝海,13.68,-0.51%,7.68%,188000000.0,204999999.99999997,16485100.0,393000000.0
sh603878,武进不锈,7.78,-0.51%,1.29%,26647800.000000004,30044699.999999996,3396900.0,56692500.0
sh603298,杭叉集团,23.3,-0.51%,0.33%,38453000.0,33167700.0,5285300.0,71620700.0
sh603016,新宏泰,21.32,-0.51%,0.45%,6863500.0,7257000.0,393600.0,14120500.0
sh600779,水井坊,66.16,-0.51%,0.39%,61192000.0,64719100.0,3527100.0,126000000.0
sh600765,中航重机,27.12,-0.51%,0.80%,167000000.0,153000000.0,13565800.0,320000000.0
sz300278,华昌达,3.92,-0.51%,1.31%,28940500.0,38089800.0,9149200.0,67030300.0
sz301273,瑞晨环保,31.46,-0.51%,8.31%,23712700.0,23373200.0,339500.0,47085900.0
sz002847,盐津铺子,76.15,-0.51%,0.27%,17575200.0,17496000.0,79100.0,35071100.0
sz002469,三维化学,5.9,-0.51%,0.64%,9818800.0,13420200.0,3601500.0,23239000.0
sz002153,石基信息,13.59,-0.51%,0.62%,68134100.0,68019000.0,115100.0,136000000.0
sz002024,ST易购,1.96,-0.51%,0.15%,11419700.0,11834300.0,414600.0,23253900.0
sz000825,太钢不锈,3.94,-0.51%,0.37%,35992000.0,47836400.0,11844300.0,83828400.0
sz301291,明阳电气,30.42,-0.52%,3.25%,31592900.0,35695100.0,4102300.0,67288100.0
sh688371,菲沃泰,18.97,-0.52%,1.53%,10498500.0,12956700.0,2458300.0,23455200.0
sh600817,宇通重工,9.58,-0.52%,0.96%,7987600.0,9914100.0,1926600.0,17901700.0
sh601728,中国电信,5.76,-0.52%,0.79%,429000000.0,459000000.0,29484200.0,888000000.0000001
sz002492,恒基达鑫,5.78,-0.52%,1.14%,12096199.999999998,14094700.0,1998400.0,26190900.0
sz001206,依依股份,15.45,-0.52%,1.20%,8060400.0,8563600.0,503100.0,16624000.0
sz300272,开能健康,5.69,-0.52%,2.26%,27274100.0,28245500.0,971400.0,55529799.99999999
sz300970,华绿生物,20.94,-0.52%,3.76%,27040200.0,26844300.0,195900.0,53884500.0
sh603155,新亚强,22.88,-0.52%,0.63%,3326600.0000000005,4766300.0,1439800.0,8092900.0
sh688435,英方软件,74.89,-0.52%,9.51%,61129100.0,69742300.0,8613300.0,131000000.0
sz301118,恒光股份,27.01,-0.52%,5.57%,39925300.0,40322700.0,397400.0,80248000.0
sh603803,瑞斯康达,7.61,-0.52%,0.79%,12452500.0,13234300.0,781800.0000000001,25686800.0
sh600828,茂业商业,3.81,-0.52%,0.45%,15018900.000000002,14682000.0,336900.0,29700900.0
sh603677,奇精机械,13.43,-0.52%,0.67%,9838600.0,7439900.0,2398700.0,17278500.0
sh600738,丽尚国潮,5.71,-0.52%,1.61%,36849300.0,33482700.0,3366600.0000000005,70332000.0
sz002641,公元股份,5.76,-0.52%,0.66%,22626600.0,20327700.0,2298900.0,42954300.0
sz002225,濮耐股份,3.79,-0.52%,0.87%,13280300.0,13910500.0,630200.0,27190800.0
sz002203,海亮股份,11.47,-0.52%,0.20%,20406600.0,25141900.0,4735200.0,45548500.0
sz300797,钢研纳克,11.59,-0.52%,0.52%,9217800.0,13205200.0,3987400.0,22423100.0
sz001286,陕西能源,9.4,-0.53%,1.79%,46417900.0,76227600.0,29809699.999999996,123000000.0
sh603188,亚邦股份,3.75,-0.53%,0.99%,8337500.0,12870100.0,4532700.0,21207600.000000004
sh603088,宁波精达,9.31,-0.53%,1.06%,20203000.0,22603900.0,2401000.0,42807000.0
sh688229,博睿数据,46.6,-0.53%,2.57%,16220000.0,18940800.0,2720800.0,35160800.0
sz300900,广联航空,26.28,-0.53%,0.87%,13626500.0,16583000.0,2956500.0,30209500.0
sh603680,今创集团,9.33,-0.53%,0.18%,5558700.0,7283000.0,1724300.0,12841700.0
sh603517,绝味食品,35.69,-0.53%,0.46%,50259500.0,54239200.0,3979700.0000000005,104000000.0
sh603477,巨星农牧,26.32,-0.53%,0.78%,42701400.0,60554100.0,17852600.0,103000000.0
sh605369,拱东医疗,52.27,-0.53%,1.06%,6380700.000000001,9269700.0,2889000.0,15650300.0
sh600926,杭州银行,11.2,-0.53%,0.45%,118000000.0,156000000.0,38106600.0,274000000.0
sh600521,华海药业,16.8,-0.53%,0.45%,49429700.0,60584100.0,11154400.0,110000000.00000001
sz300040,九洲集团,5.65,-0.53%,0.94%,10351099.999999998,14086600.0,3735500.0,24437600.000000004
sz002725,跃岭股份,9.32,-0.53%,1.75%,15845600.0,18296100.0,2450500.0,34141700.0
sz002518,科士达,30.28,-0.53%,1.19%,91273700.00000001,112000000.00000001,20995100.000000004,204000000.0
sz301220,亚香股份,35.1,-0.54%,0.98%,6400800.0,8130599.999999999,1729800.0,14531400.000000002
sh603160,汇顶科技,59.27,-0.54%,1.93%,300000000.0,225999999.99999997,74017000.0,526000000.0
sh600880,博瑞传播,5.51,-0.54%,1.83%,55025600.00000001,55418300.0,392700.00000000006,110000000.00000001
sz300349,金卡智能,12.98,-0.54%,0.98%,23540800.0,24942300.0,1401500.0,48483100.00000001
sz300259,新天科技,3.7,-0.54%,0.65%,12246300.000000002,16021500.0,3775299.9999999995,28267800.000000004
sz002837,英维克,27.4,-0.54%,0.79%,53239900.0,52006600.0,1233300.0,105000000.0
sz002807,江阴银行,3.71,-0.54%,1.30%,37767600.0,67506600.0,29739000.0,105000000.0
sh688531,日联科技,133.76,-0.55%,1.63%,15861500.0,21917600.000000004,6056000.0,37779100.0
sh688486,龙迅股份,104.34,-0.55%,3.82%,34829400.0,27012000.0,7817500.0,61841500.0
sh603132,金徽股份,12.65,-0.55%,1.27%,11507800.0,14126900.0,2619100.0000000005,25634600.0
sh605090,九丰能源,23.36,-0.55%,0.79%,18787600.0,29248400.0,10460900.0,48036000.0
sh605088,冠盛股份,21.71,-0.55%,3.63%,65256600.0,64754700.0,502000.0,130000000.0
sh603109,神驰机电,16.4,-0.55%,0.77%,12997600.0,13290400.0,292800.0,26288000.0
sh688022,瀚川智能,32.7,-0.55%,0.80%,20454600.0,19274200.0,1180400.0,39728800.0
sh601618,中国中冶,3.64,-0.55%,0.41%,130000000.0,140000000.0,9723500.0,271000000.0
sh600800,渤海化学,3.61,-0.55%,0.69%,9374300.0,10368900.000000002,994599.9999999999,19743300.0
sh600261,阳光照明,3.6,-0.55%,0.55%,12403400.0,14625300.0,2221900.0,27028700.0
sz300572,安车检测,16.26,-0.55%,1.60%,25517500.0,22399500.0,3118100.0,47917000.0
sz300489,光智科技,20.01,-0.55%,2.48%,32326200.0,35718400.0,3392200.0000000005,68044600.0
sz002886,沃特股份,18.1,-0.55%,0.98%,14934800.0,15652600.0,717800.0,30587399.999999996
sz002621,美吉姆,3.62,-0.55%,1.27%,15499600.0,21101700.0,5602100.0,36601400.0
sz002292,奥飞娱乐,8.98,-0.55%,5.57%,231999999.99999997,256000000.0,24174200.0,488000000.0
sz002151,北斗星通,30.92,-0.55%,0.95%,59996800.0,60839399.99999999,842600.0,121000000.0
sz000333,美的集团,56.51,-0.55%,0.41%,719000000.0,877999999.9999999,158000000.0,1597000000.0
sz301105,鸿铭股份,38.92,-0.56%,3.19%,7808200.000000001,7745400.0,62800.0,15553599.999999998
sz301002,崧盛股份,19.46,-0.56%,1.65%,9290200.0,9376100.0,85900.0,18666300.0
sz300995,奇德新材,23.13,-0.56%,6.39%,21606700.0,21464800.0,141800.0,43071500.0
sh600861,北京人力,25.04,-0.56%,0.76%,27689600.0,32600300.000000004,4910700.0,60290000.0
sz300869,康泰医学,21.46,-0.56%,1.55%,31604100.0,34294800.0,2690800.0,65898900.0
sh688217,睿昂基因,39.2,-0.56%,2.04%,15282900.0,14687900.0,595000.0,29970800.0
sh601187,厦门银行,5.35,-0.56%,0.84%,21578200.0,32298600.0,10720500.0,53876700.0
sh605222,起帆电缆,17.7,-0.56%,0.36%,11497700.0,14312100.0,2814400.0,25809800.0
sh603713,密尔克卫,82.35,-0.56%,0.17%,12585600.0,10556000.0,2029600.0,23141500.0
sz300270,中威电子,7.16,-0.56%,2.20%,18501100.0,19917400.0,1416300.0,38420000.0
sz002577,雷柏科技,14.1,-0.56%,0.69%,14295400.0,13158100.0,1137300.0,27453500.0
sh600539,狮头股份,6.99,-0.57%,1.69%,14259100.0,12881900.0,1377200.0,27140900.0
sh603056,德邦股份,15.7,-0.57%,0.16%,12837500.0,11523599.999999998,1313800.0,24361100.0
sh603327,福蓉科技,12.13,-0.57%,0.42%,17930600.0,17086000.0,844599.9999999999,35016600.0
sh601288,农业银行,3.46,-0.57%,0.07%,295000000.0,423000000.00000006,127000000.0,718000000.0
