代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688553,汇宇制药,14.33,0.63%,0.57%,11248300.0,12444800.0,1196500.0,23693100.0
sz002588,史丹利,6.35,0.63%,1.49%,33172199.999999996,34802500.0,1630300.0,67988100.0
sz301200,大族数控,39.82,0.63%,1.23%,11560100.0,8950300.0,2609700.0000000005,20510400.0
sz300501,海顺新材,16.08,0.63%,1.58%,13826199.999999998,17889000.0,4062799.9999999995,31715300.000000004
sh688588,凌志软件,14.33,0.63%,2.20%,47221200.0,44533900.0,2687300.0,91755200.0
sh688139,海尔生物,47.7,0.63%,0.93%,73552100.0,68291800.0,5260300.0,142000000.0
sh601727,上海电气,4.77,0.63%,0.31%,96912900.00000001,89160300.0,7752600.0,186000000.0
sh601778,晶科科技,4.82,0.63%,0.58%,46682600.0,33863700.0,12818900.000000002,80546200.0
sh600887,伊利股份,28.66,0.63%,0.71%,698000000.0,579000000.0,120000000.0,1277000000.0
sh600809,山西汾酒,238.78,0.63%,1.02%,1449000000.0,1559000000.0,109000000.00000001,3008000000.0
sz002055,得润电子,9.62,0.63%,1.51%,40703200.0,45130700.0,4427500.0,85833900.0
sz000768,中航西飞,25.75,0.63%,0.53%,177000000.0,200999999.99999997,24457500.0,378000000.0
sz301369,联动科技,74.27,0.62%,8.64%,48861600.0,61026899.99999999,12165300.0,110000000.00000001
sz301201,诚达药业,26.08,0.62%,1.47%,15903900.000000002,16236099.999999998,332200.0,32139899.999999996
sz301003,江苏博云,24.37,0.62%,1.23%,9792100.0,10838900.000000002,1046800.0000000001,20631000.0
sz003026,中晶科技,39.13,0.62%,2.21%,26863500.0,21049800.0,5813700.0,47913200.0
sh603969,银龙股份,4.89,0.62%,0.84%,14858800.000000002,19463900.0,4605100.0,34322700.0
sh603648,畅联股份,9.74,0.62%,1.51%,25936700.0,27161700.0,1225100.0,53098400.0
sh601163,三角轮胎,16.35,0.62%,0.78%,52717700.00000001,48962400.0,3755200.0,102000000.0
sh600606,绿地控股,3.24,0.62%,0.89%,200999999.99999997,208000000.0,7507800.0,409000000.0
sh600592,龙溪股份,9.72,0.62%,1.16%,23118300.0,21987300.0,1131000.0,45105600.00000001
sz300547,川环科技,16.35,0.62%,1.09%,18904300.0,12832700.0,6071600.0,31737000.0
sz300444,双杰电气,6.52,0.62%,2.50%,42726700.0,53974000.0,11247300.0,96700700.0
sz300385,雪浪环境,6.51,0.62%,0.92%,8497300.0,8500900.0,-3615.0,16998100.0
sz300271,华宇软件,9.74,0.62%,0.89%,31158200.0,38585500.0,7427300.0,69743800.0
sz002938,鹏鼎控股,24.51,0.62%,0.37%,104000000.0,102000000.0,1357200.0,206000000.0
sz002296,辉煌科技,8.13,0.62%,1.23%,18122400.0,16474900.0,1647500.0,34597300.0
sz002194,武汉凡谷,9.71,0.62%,1.34%,30783400.0,35502200.0,4718800.0,66285800.0
sz300834,星辉环材,24.39,0.62%,1.26%,9380100.0,9518900.0,138700.0,18899000.0
sz002034,旺能环境,16.27,0.62%,0.65%,22096600.0,22632199.999999996,535700.0,44730500.0
sz000686,东北证券,8.1,0.62%,4.10%,424000000.0,361000000.0,62789700.0,785000000.0
sz000685,中山公用,8.1,0.62%,1.70%,81238000.0,91679000.0,10441000.0,173000000.0
sz002072,凯瑞德,6.55,0.61%,1.17%,8703400.0,10958100.0,2254700.0,19661500.0
sz000591,太阳能,6.6,0.61%,0.86%,102000000.0,103000000.0,592500.0,204999999.99999997
sz002217,合力泰,3.28,0.61%,1.02%,51890600.00000001,52599000.0,708400.0,104000000.0
sh688718,唯赛勃,18.11,0.61%,1.80%,7586900.000000001,10979200.0,3392300.0,18566100.0
sh601880,辽港股份,1.65,0.61%,0.54%,105000000.0,61807600.0,42971200.0,167000000.0
sz300790,宇瞳光学,14.84,0.61%,0.65%,10649200.0,13250800.0,2601500.0,23900000.0
sh603701,德宏股份,13.26,0.61%,1.50%,23615300.000000004,28655500.0,5040200.0,52270800.0
sh603636,南威软件,13.15,0.61%,1.18%,48502700.00000001,43523000.0,4979800.0,92025600.0
sh603090,宏盛股份,21.43,0.61%,1.15%,11548800.000000002,13009400.0,1460600.0,24558200.0
sh688075,安旭生物,41.39,0.61%,1.42%,11022600.0,6885300.0,4137300.0,17907900.0
sh600710,苏美达,8.21,0.61%,1.01%,52910800.0,55291500.0,2380800.0,108000000.0
sh600089,特变电工,16.38,0.61%,0.83%,346000000.0,342000000.0,4086300.0,688000000.0
sz300352,北信源,4.91,0.61%,1.26%,34314100.0,40242100.0,5928000.0,74556300.0
sz300267,尔康制药,3.32,0.61%,0.97%,23909800.0,21590000.0,2319800.0,45499799.99999999
sz002117,东港股份,9.94,0.61%,1.70%,46717400.0,45355600.00000001,1361800.0,92073000.0
sz002011,盾安环境,13.29,0.61%,1.21%,77847400.0,70286700.0,7560800.0,148000000.0
sz000990,诚志股份,8.26,0.61%,0.41%,22034200.0,19642200.0,2392000.0,41676400.0
sz000807,云铝股份,14.84,0.61%,1.43%,413000000.0,328000000.0,85532600.0,741000000.0
sz000069,华侨城A,4.91,0.61%,1.03%,191000000.0,168000000.0,23847399.999999996,359000000.0
sh688450,光格科技,47.15,0.60%,13.23%,43927200.0,47828500.0,3901400.0,91755700.0
sz300204,舒泰神,10.03,0.60%,0.68%,17250400.0,14760500.0,2489900.0,32010900.0
sh688700,东威科技,62.03,0.60%,3.21%,125000000.0,166000000.0,41243100.00000001,291000000.0
sh688561,奇安信,50.7,0.60%,0.60%,73686800.0,68040100.0,5646700.0,142000000.0
sh603889,新澳股份,8.45,0.60%,0.90%,23397500.0,30396600.0,6999200.0,53794100.0
sh603657,春光科技,16.85,0.60%,1.06%,11404000.0,12890900.0,1486900.0,24294800.0
sh601628,中国人寿,36.67,0.60%,0.20%,799000000.0,745000000.0,54340600.00000001,1543000000.0
sh600623,华谊集团,6.67,0.60%,0.45%,29161400.0,26471700.0,2689700.0000000005,55633200.0
sh600481,双良节能,11.71,0.60%,1.10%,113999999.99999999,128000000.0,14221199.999999998,242000000.0
sh600221,海航控股,1.67,0.60%,0.50%,151000000.0,124000000.0,26182199.999999996,275000000.0
sz300630,普利制药,20.25,0.60%,1.83%,55232000.0,63918500.0,8686500.0,119000000.0
sz300349,金卡智能,13.51,0.60%,1.12%,27631600.0,29805500.0,2173900.0,57437100.0
sz300301,*ST长方,1.69,0.60%,1.31%,7563300.0,9750400.0,2187100.0,17313700.0
sz300093,金刚光伏,23.3,0.60%,1.04%,25109100.0,27287900.0,2178800.0,52397000.0
sz002182,云海金属,21.97,0.60%,1.51%,87838200.0,97578799.99999999,9740600.0,185000000.0
sz002003,伟星股份,10.08,0.60%,0.30%,15791700.0,10676199.999999998,5115500.0,26467900.0
sz000821,京山轻机,18.35,0.60%,2.33%,118000000.0,126000000.0,7954900.0,245000000.00000003
sz001286,陕西能源,10.16,0.59%,3.25%,111000000.00000001,128000000.0,17232500.0,239000000.0
sz001296,长江材料,22.04,0.59%,6.09%,24556600.0,25866100.0,1309500.0,50422700.00000001
sh605365,立达信,15.39,0.59%,1.56%,8019600.0,5764200.0,2255500.0,13783800.000000002
sz300981,中红医疗,15.46,0.59%,1.26%,11641500.0,12223000.0,581500.0,23864500.0
sz002971,和远气体,25.65,0.59%,1.26%,21700000.0,18664600.0,3035400.0,40364500.0
sh603365,水星家纺,15.27,0.59%,0.48%,9754300.0,9616100.0,138200.0,19370400.0
sh603113,金能科技,8.59,0.59%,0.48%,19063500.0,16217600.0,2845800.0,35281000.0
sh603103,横店影视,18.86,0.59%,1.97%,112000000.00000001,120000000.0,7510300.0,231999999.99999997
sh603026,胜华新材,60.0,0.59%,0.93%,58640500.0,55535400.0,3105100.0,113999999.99999999
sh601326,秦港股份,3.41,0.59%,0.77%,65366200.0,59428700.0,5937500.0,125000000.0
sh600722,金牛化工,5.14,0.59%,0.58%,8992300.0,11186300.000000002,2194100.0,20178600.0
sh600131,国网信通,17.11,0.59%,1.21%,108000000.0,139000000.0,31213500.0,246000000.0
sz300676,华大基因,60.08,0.59%,0.67%,94530900.0,71340500.0,23190400.0,166000000.0
sz300319,麦捷科技,8.58,0.59%,1.05%,39162000.0,35551700.0,3610299.9999999995,74715500.0
sz300241,瑞丰光电,5.1,0.59%,1.05%,16687400.0,13824100.0,2863300.0,30511400.0
sz300220,ST金运,6.79,0.59%,1.18%,5198200.000000001,6793700.0,1595500.0,11991900.0
sz002953,日丰股份,11.98,0.59%,1.54%,16228100.0,20115600.0,3887500.0,36343600.0
sz000668,荣丰控股,11.88,0.59%,1.33%,11365400.0,11888000.0,522600.0,23253400.0
sz300854,中兰环保,17.28,0.58%,4.36%,16047000.0,18455800.0,2408800.0,34502900.0
sz001311,多利科技,55.21,0.58%,5.09%,60166600.0,69878700.0,9712000.0,130000000.0
sh603976,正川股份,20.7,0.58%,1.39%,18848500.0,24478000.0,5629400.000000001,43326500.0
sh603738,泰晶科技,15.71,0.58%,1.59%,45763600.0,50514399.99999999,4750700.0,96278000.0
sh603086,先达股份,6.97,0.58%,0.84%,11006500.0,14292100.0,3285600.0,25298500.0
sh601228,广州港,3.45,0.58%,0.51%,55181500.0,59030800.0,3849300.0,113999999.99999999
sh601188,龙江交通,3.48,0.58%,0.39%,8388700.0,9652300.0,1263600.0,18041000.0
sh600668,尖峰集团,12.09,0.58%,1.02%,21688200.0,20699600.0,988600.0,42387700.00000001
sh600590,泰豪科技,6.89,0.58%,0.73%,21731900.0,20796700.0,935200.0,42528600.0
sh600379,宝光股份,10.43,0.58%,0.81%,13555300.0,14410500.0,855200.0,27965800.0
sz300523,辰安科技,22.66,0.58%,0.64%,18501400.0,15047700.0,3453700.0,33551400.0
sz300461,田中精机,19.2,0.58%,2.43%,18968800.0,19052200.0,83400.0,38021000.0
sz300293,蓝英装备,10.45,0.58%,0.72%,9679700.0,11344600.0,1664900.0,21024300.0
sz002163,海南发展,10.49,0.58%,0.58%,27901400.0,20708400.0,7192900.0,48609799.99999999
sz002125,湘潭电化,12.22,0.58%,1.18%,39336400.0,51552900.0,12216500.0,90889300.0
sz000970,中科三环,12.1,0.58%,0.87%,58887299.99999999,69166100.0,10278800.000000002,128000000.0
sz000901,航天科技,10.36,0.58%,1.15%,47548800.0,48022700.00000001,473900.0,95571600.0
sz000755,山西路桥,5.18,0.58%,1.72%,26704200.0,27477800.000000004,773600.0,54182100.0
sz000576,甘化科工,10.39,0.58%,0.78%,15427300.0,19489700.0,4062400.0,34919000.0
sz000801,四川九洲,7.0,0.57%,0.51%,18615200.0,17762400.0,852700.0,36377600.0
sz301163,宏德股份,28.47,0.57%,2.53%,13102100.0,11346800.0,1755300.0,24448900.0
sh688391,钜泉科技,63.81,0.57%,1.39%,7213400.0,9149500.0,1936100.0000000002,16362900.0
sz301237,和顺科技,29.98,0.57%,1.03%,5628800.0,6112100.0,483200.0,11740900.0
sh688225,亚信安全,19.43,0.57%,0.49%,4600900.0,5790700.000000001,1189800.0,10391600.0
sz300026,红日药业,5.32,0.57%,1.21%,80953100.0,91654400.0,10701300.000000002,173000000.0
sh688117,圣诺生物,24.63,0.57%,1.56%,11973699.999999998,12689900.0,716200.0,24663500.0
sh605016,百龙创园,22.97,0.57%,1.24%,16624800.0,19017800.0,2393000.0,35642500.0
sh603359,东珠生态,10.67,0.57%,1.01%,30702000.0,17107300.0,13594700.0,47809300.0
sh601969,海南矿业,7.03,0.57%,0.40%,29604699.999999996,27361000.0,2243700.0,56965600.00000001
sh600410,华胜天成,7.09,0.57%,1.62%,64176800.0,61754000.0,2422800.0,126000000.0
sz300615,欣天科技,15.88,0.57%,1.71%,19010000.0,16147000.0,2863000.0,35157000.0
sz002666,德联集团,5.27,0.57%,7.63%,84547200.0,96395900.0,11848699.999999998,181000000.0
sz002440,闰土股份,7.08,0.57%,0.55%,20797900.0,16578100.0,4219800.0,37376000.0
sz002318,久立特材,17.73,0.57%,0.38%,35968300.0,28336400.0,7631900.000000001,64304700.0
sz002226,江南化工,5.29,0.57%,0.48%,25751400.0,19879200.0,5872200.0,45630600.00000001
sz002039,黔源电力,14.02,0.57%,0.54%,19005800.0,13434800.0,5571000.0,32440600.0
sz300268,*ST佳沃,18.09,0.56%,0.57%,6853500.0,6936900.000000001,83400.0,13790400.0
sz301246,宏源药业,32.12,0.56%,1.92%,11892200.0,15492400.0,3600100.0,27384600.0
sh688231,隆达股份,25.2,0.56%,1.46%,19354800.0,24033900.0,4679100.0,43388800.0
sz001319,铭科精技,21.38,0.56%,2.16%,16140700.0,20628700.0,4488000.0,36769400.0
sz001202,炬申股份,16.05,0.56%,2.47%,8568800.0,7328900.0,1240000.0,15897700.0
sh600905,三峡能源,5.39,0.56%,0.71%,277000000.0,244000000.0,32127300.0,521000000.0
sz300976,达瑞电子,48.77,0.56%,0.84%,6781799.999999999,8389900.0,1608100.0,15171600.0
sz300938,信测标准,41.08,0.56%,0.96%,9554800.0,11119200.0,1564300.0,20674000.0
sh601568,北元集团,5.42,0.56%,0.42%,29097900.0,28411100.0,686900.0,57509000.0
sh688179,阿拉丁,21.39,0.56%,2.23%,25207000.0,23851300.0,1355700.0,49058300.0
sh688127,蓝特光学,16.3,0.56%,1.83%,22612000.0,28012600.000000004,5400599.999999999,50624600.0
sh688728,格科微,16.06,0.56%,0.36%,41185600.00000001,23423100.0,17762500.0,64608700.0
sh601901,方正证券,7.24,0.56%,1.68%,539000000.0,476999999.99999994,62038700.0,1017000000.0
sh600900,长江电力,21.46,0.56%,0.29%,729000000.0,708000000.0,21332700.0,1436000000.0
sh600163,中闽能源,5.41,0.56%,1.02%,38225000.0,25182199.999999996,13042800.0,63407200.0
sh600116,三峡水利,8.97,0.56%,0.36%,31890400.0,29811700.0,2078700.0,61702000.0
sh600018,上港集团,5.42,0.56%,0.09%,67911100.0,48605900.0,19305100.0,117000000.0
sz300776,帝尔激光,58.88,0.56%,1.91%,85380500.0,101000000.0,15330500.0,186000000.0
sz300597,吉大通信,8.99,0.56%,1.87%,22873100.0,19647800.0,3225299.9999999995,42520800.0
sz300131,英唐智控,5.36,0.56%,1.91%,52994399.99999999,52480600.00000001,513800.0,105000000.0
sz002608,江苏国信,7.16,0.56%,0.24%,30847300.0,33229500.0,2382200.0,64076800.0
sz002589,瑞康医药,3.57,0.56%,1.26%,26263300.0,26034699.999999996,228600.0,52298000.0
sh688386,泛亚微透,39.73,0.56%,1.12%,10482200.0,10723699.999999998,241500.0,21205900.0
sz002067,景兴纸业,3.6,0.56%,0.75%,12541099.999999998,16047600.0,3506500.0,28589000.0
sz002044,美年健康,7.23,0.56%,0.74%,104000000.0,102000000.0,2648100.0,206000000.0
sz000068,华控赛格,3.58,0.56%,0.99%,18075200.0,17316100.0,759200.0,35391300.0
sh688576,西山科技,114.34,0.55%,2.67%,14812200.0,21251600.0,6439400.000000001,36063700.0
sh601133,柏诚股份,14.7,0.55%,3.21%,26338300.0,32905800.0,6567500.0,59244000.0
sz000411,英特集团,12.82,0.55%,1.31%,23709500.0,26603000.0,2893399.9999999995,50312400.0
sh603759,海天股份,9.17,0.55%,1.28%,10747300.0,12279600.0,1532200.0,23027000.0
sh600807,济南高新,3.66,0.55%,9.64%,125000000.0,152000000.0,27775000.0,277000000.0
sh603066,音飞储存,10.99,0.55%,0.83%,13835100.0,13687000.0,148100.0,27522199.999999996
sh601158,重庆水务,5.52,0.55%,0.19%,26818200.0,23323400.0,3494900.0,50141600.0
sh600798,宁波海运,3.66,0.55%,0.66%,15471000.0,13693500.0,1777600.0,29164500.0
sh600597,光明乳业,10.99,0.55%,0.81%,62324700.0,60039900.0,2284900.0,122000000.0
sh600578,京能电力,3.66,0.55%,0.48%,58470300.0,58216400.0,253900.0,117000000.0
sh600438,通威股份,34.8,0.55%,0.85%,740000000.0,599000000.0,141000000.0,1339000000.0
sh600100,同方股份,7.35,0.55%,1.63%,190000000.0,165000000.0,25370700.0,355000000.0
sz300746,汉嘉设计,12.82,0.55%,11.66%,156000000.0,169000000.0,13628400.0,325000000.0
sz300412,迦南科技,5.5,0.55%,1.53%,18441100.0,20964400.0,2523300.0,39555700.0
sz300257,开山股份,14.56,0.55%,0.17%,12863500.0,11059700.0,1803899.9999999998,23923200.0
sz300139,晓程科技,9.22,0.55%,2.60%,26125100.000000004,29941400.0,3816400.0,56066400.0
sz000983,山西焦煤,9.08,0.55%,1.13%,225999999.99999997,194000000.0,32460500.0,420000000.0
sz000848,承德露露,9.2,0.55%,1.36%,61398400.0,69853400.0,8455000.0,131000000.0
sz301210,金杨股份,44.62,0.54%,5.26%,17311700.0,21201500.0,3889900.0,38513200.0
sh688146,中船特气,39.41,0.54%,2.83%,31019600.0,34756800.0,3737200.0000000005,65776500.0
sz002206,海利得,5.57,0.54%,0.59%,15108599.999999998,15125900.0,17300.0,30234500.0
sh688285,高铁电气,9.23,0.54%,2.08%,9197500.0,7976600.0,1220900.0,17174100.0
sh688701,卓锦股份,9.37,0.54%,1.08%,3483100.0,3157799.9999999995,325300.0,6640900.0
sz301248,杰创智能,20.3,0.54%,1.93%,18465600.0,20258000.0,1792300.0,38723700.0
sz301060,兰卫医学,16.8,0.54%,1.68%,24509300.0,26013000.0,1503700.0,50522299.99999999
sh603100,川仪股份,35.19,0.54%,0.43%,30137900.0,30228600.0,90700.0,60366600.0
sh601011,宝泰隆,3.72,0.54%,0.92%,32598400.0,32571400.0,26900.0,65169799.99999999
sh603826,坤彩科技,51.98,0.54%,0.13%,19560200.0,12109700.0,7450500.0,31669899.999999996
sh605123,派克新材,98.22,0.54%,1.07%,28012399.999999996,29562300.0,1550000.0,57574600.0
sh603005,晶方科技,22.5,0.54%,3.81%,268000000.00000003,289000000.0,21056100.0,557000000.0
sh600866,星湖科技,5.62,0.54%,1.00%,18267800.0,23351100.0,5083300.0,41618900.0
sh600862,中航高科,24.35,0.54%,0.65%,106000000.0,114999999.99999999,8960100.0,221000000.0
sh600774,汉商集团,12.96,0.54%,0.95%,16925400.0,19388300.0,2462800.0,36313700.0
sz300726,宏达电子,38.94,0.54%,1.15%,43343000.0,52505400.0,9162400.0,95848300.0
sz300120,经纬辉开,7.39,0.54%,2.25%,30581600.0,36139800.0,5558099.999999999,66721400.0
sz300046,台基股份,16.79,0.54%,1.28%,23297700.0,27615300.000000004,4317600.0,50912900.0
sz002734,利民股份,9.38,0.54%,0.77%,12589500.0,11018000.0,1571500.0,23607399.999999996
sz002167,东方锆业,7.4,0.54%,2.38%,53707400.0,67926700.0,14219300.0,122000000.0
sz002026,山东威达,9.39,0.54%,2.33%,49498500.0,44254600.0,5243900.0,93753200.0
sz002052,ST同洲,1.91,0.53%,0.76%,6125300.0,4688200.0,1437100.0,10813500.0
sh688733,壹石通,32.23,0.53%,1.15%,24510900.0,25868400.0,1357500.0,50379300.0
sh605162,新中港,9.46,0.53%,4.18%,19995100.0,20083000.0,87899.99999999999,40078100.0
sh603169,兰石重装,7.58,0.53%,2.34%,124000000.0,107000000.0,16770200.0,231000000.0
sh603068,博通集成,28.62,0.53%,0.91%,19018000.0,20388300.0,1370300.0,39406400.0
sh603021,山东华鹏,5.67,0.53%,1.59%,13093000.0,15669000.0,2576000.0,28762000.0
sh600213,亚星客车,11.46,0.53%,15.15%,193000000.0,192000000.0,1809400.0,385000000.0
sh600206,有研新材,13.34,0.53%,0.78%,41897900.0,45764700.0,3866800.0,87662700.0
sh600027,华电国际,5.68,0.53%,0.86%,216000000.0,196000000.0,20384100.0,412000000.0
sz300535,达威股份,15.08,0.53%,1.22%,7678300.0,8409300.0,731100.0,16087600.0
sz300180,华峰超纤,3.79,0.53%,0.73%,22707600.000000004,17640900.0,5066600.0,40348500.0
sz300030,阳普医疗,7.57,0.53%,1.83%,18123000.0,18840300.0,717300.0,36963300.0
sz002544,普天科技,22.94,0.53%,0.65%,49745200.00000001,49692000.0,53200.0,99437200.0
sh688375,国博电子,79.11,0.52%,0.28%,20454000.0,16510300.0,3943800.0,36964300.0
sz001331,胜通能源,17.53,0.52%,1.49%,6632000.0,4346800.0,2285100.0,10978800.000000002
sh688385,复旦微电,55.53,0.52%,1.40%,130000000.0,111000000.00000001,18977000.0,242000000.0
sh603797,联泰环保,5.84,0.52%,0.68%,10682500.0,12264700.0,1582200.0,22947100.0
sh603836,海程邦达,15.41,0.52%,1.05%,5866500.0,8031400.0,2164900.0,13897900.0
sh600500,中化国际,5.75,0.52%,0.35%,30825700.0,33039500.0,2213700.0,63865100.0
sh600235,民丰特纸,5.77,0.52%,1.03%,10126200.0,10574600.0,448400.00000000006,20700900.0
sh600015,华夏银行,5.8,0.52%,0.32%,115999999.99999999,118000000.0,1321100.0000000002,234000000.0
sz300443,金雷股份,35.02,0.52%,1.97%,63454000.0,63404000.0,50000.0,127000000.0
sz002185,华天科技,9.59,0.52%,0.75%,110000000.00000001,121000000.0,11242200.0,231000000.0
sz301330,熵基科技,31.77,0.51%,4.09%,28377700.0,31054300.0,2676600.0000000005,59432100.0
sh603956,威派格,7.84,0.51%,0.57%,12076500.0,10608500.0,1468100.0,22685000.0
sh688196,卓越新能,51.52,0.51%,0.33%,9625700.0,10412400.0,786800.0000000001,20038100.0
sh601222,林洋能源,7.84,0.51%,0.59%,41998200.0,53911500.0,11913300.0,95909599.99999999
sh601038,一拖股份,11.87,0.51%,0.69%,22242300.0,26351800.0,4109600.0,48594100.0
sh600518,ST康美,1.97,0.51%,0.43%,50985000.0,63620400.0,12635400.0,114999999.99999999
sz002552,宝鼎科技,17.82,0.51%,0.49%,13652900.0,11400700.0,2252200.0,25053500.0
sz002540,亚太科技,5.97,0.51%,1.07%,25334500.0,30283300.0,4948800.0,55617800.0
sz002237,恒邦股份,11.75,0.51%,0.87%,46328900.0,47022800.0,693900.0,93351700.0
sz000565,渝三峡A,5.89,0.51%,0.58%,7098400.0,7767500.0,669100.0,14866000.0
sh603057,紫燕食品,26.21,0.50%,3.92%,21305000.0,21895100.000000004,590100.0,43200100.0
sz002150,通润装备,16.16,0.50%,1.43%,38641500.0,43253500.0,4612000.0,81894900.0
sz002189,中光学,16.14,0.50%,0.71%,11722800.0,18161300.0,6438500.0,29884100.0
sz301150,中一科技,45.91,0.50%,1.22%,21426500.0,16627200.0,4799300.0,38053800.0
sh688272,*ST富吉,18.04,0.50%,0.76%,1645500.0,1888600.0000000002,243100.0,3534100.0000000005
sz301296,新巨丰,16.13,0.50%,0.91%,5479800.0,3711600.0000000005,1768300.0000000002,9191400.0
sz301016,雷尔伟,21.98,0.50%,6.79%,18259300.0,26609000.0,8349700.0,44868300.0
sh603810,丰山集团,14.16,0.50%,0.67%,7720900.0,7604600.0,116400.0,15325500.0
sh603218,日月股份,18.16,0.50%,0.72%,66423200.0,60820400.0,5602800.0,127000000.0
sh600776,东方通信,12.05,0.50%,1.46%,76473000.0,91806500.0,15333500.0,168000000.0
sh600345,长江通信,20.2,0.50%,0.91%,20072900.0,16159500.0,3913500.0,36232400.0
sz300739,明阳电路,13.97,0.50%,0.66%,11451900.0,15579700.0,4127700.0,27031600.0
sz300035,中科电气,12.01,0.50%,3.84%,140000000.0,153000000.0,12530400.0,293000000.0
sz002805,丰元股份,20.1,0.50%,3.22%,62339500.0,77959900.0,15620400.0,140000000.0
sz002487,大金重工,30.29,0.50%,1.70%,164000000.0,160000000.0,3871200.0,324000000.0
sz001225,和泰机电,44.91,0.49%,1.42%,5679800.0,4632600.0,1047200.0,10312400.0
sz000809,铁岭新城,4.08,0.49%,1.02%,17273700.0,17185600.0,88100.0,34459300.0
sz001228,永泰运,40.99,0.49%,1.94%,23068800.0,20573200.0,2495600.0,43642000.0
sh605081,太和水,14.26,0.49%,2.19%,13957500.0,12598400.0,1359100.0,26556000.0
sh603098,森特股份,22.67,0.49%,0.32%,20712199.999999996,18695300.0,2016900.0,39407500.0
sh688229,博睿数据,44.75,0.49%,4.45%,17769200.0,25324800.0,7555599.999999999,43093900.0
sh603291,联合水务,16.43,0.49%,19.96%,66552500.0,71952000.0,5399500.0,139000000.0
sh603337,杰克股份,20.57,0.49%,0.42%,22044600.0,19572500.0,2472100.0,41617200.0
sh600727,鲁北化工,6.17,0.49%,0.68%,12169300.0,9798000.0,2371300.0,21967399.999999996
sh600705,中航产融,4.11,0.49%,2.80%,505999999.99999994,511000000.00000006,5510900.0,1017000000.0
sh600299,安迪苏,8.24,0.49%,0.10%,13019300.0,9271700.0,3747700.0,22290900.0
sh600195,中牧股份,12.34,0.49%,1.05%,53227600.0,79019400.0,25791800.0,132000000.0
sz002492,恒基达鑫,6.15,0.49%,0.97%,13335800.0,10233100.0,3102700.0,23568900.0
sz300187,永清环保,6.15,0.49%,0.52%,11414200.0,9309700.0,2104500.0,20723900.0
sz300110,华仁药业,4.11,0.49%,0.97%,20704699.999999996,26475000.0,5770300.0,47179700.0
sz002512,达华智能,4.11,0.49%,1.99%,40583400.0,44992700.00000001,4409300.0,85576000.0
sz002454,松芝股份,8.19,0.49%,1.45%,35733300.0,38518200.0,2785000.0,74251500.0
sz000582,北部湾港,8.21,0.49%,0.63%,37110100.0,35192600.0,1917500.0,72302600.0
sz000001,平安银行,12.32,0.49%,0.96%,1222000000.0,1067000000.0,155000000.0,2289000000.0
sh688601,力芯微,42.11,0.48%,1.99%,18019700.0,41341500.0,23321800.0,59361200.0
sz301399,英特科技,50.24,0.48%,6.18%,31204899.999999996,33520100.000000004,2315200.0,64725000.0
sh605009,豪悦护理,46.44,0.48%,2.51%,26982199.999999996,32959400.0,5977200.0,59941600.0
sh603798,康普顿,10.47,0.48%,2.48%,32601700.0,34273900.0,1672200.0,66875700.0
sh603986,兆易创新,114.78,0.48%,2.15%,814000000.0,815000000.0,555900.0,1629000000.0
sh603369,今世缘,61.15,0.48%,0.92%,364000000.0,356000000.0,8085900.0,720000000.0
sh600486,扬农化工,71.01,0.48%,0.39%,62108000.0,48811400.0,13296700.0,111000000.00000001
sh600125,铁龙物流,6.27,0.48%,1.40%,58129000.0,56682200.0,1446800.0,114999999.99999999
sz300493,润欣科技,8.34,0.48%,1.02%,23105000.0,19618900.0,3486000.0,42723900.0
sz300224,正海磁材,12.54,0.48%,0.87%,38480700.0,50080600.00000001,11599900.0,88561400.0
sz002930,宏川智慧,23.24,0.48%,0.22%,12211000.0,9780300.0,2430700.0,21991300.0
sz002170,芭田股份,6.26,0.48%,1.83%,33378100.0,47511899.99999999,14133800.000000002,80890100.0
sz002103,广博股份,6.24,0.48%,3.31%,42086000.0,44494000.0,2408000.0,86580000.0
sz000830,鲁西化工,10.57,0.48%,1.29%,81731200.0,119000000.0,36808800.0,200000000.0
sz301322,绿通科技,57.37,0.47%,4.03%,25569200.0,32382800.000000004,6813600.0,57952000.0
sz301159,三维天地,38.28,0.47%,4.04%,24415800.0,25964200.0,1548300.0000000002,50379900.0
sh688528,秦川物联,10.76,0.47%,1.52%,4448400.0,6480500.0,2032100.0,10928800.000000002
sz300930,屹通新材,25.89,0.47%,1.58%,5612300.0,6463099.999999999,850800.0,12075400.0
sh603040,新坐标,25.47,0.47%,1.38%,20273000.0,27317300.0,7044299.999999999,47590200.00000001
sh603121,华培动力,8.6,0.47%,1.47%,21839200.0,21021900.0,817300.0,42861000.0
sh601107,四川成渝,4.3,0.47%,0.36%,14437000.0,19146200.0,4709200.0,33583200.0
sh600997,开滦股份,6.41,0.47%,0.59%,32120800.0,27641000.0,4479900.0,59761700.0
sh600168,武汉控股,6.4,0.47%,0.61%,13428500.0,14354300.0,925699.9999999999,27782800.000000004
sz300468,四方精创,10.61,0.47%,1.76%,48835200.00000001,49589300.0,754100.0,98424500.0
sz300417,南华仪器,10.78,0.47%,2.91%,14144700.0,12404800.0,1740000.0,26549500.0
sz002823,凯中精密,10.6,0.47%,2.23%,21215200.0,18817900.0,2397300.0,40033100.0
