代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600768,宁波富邦,11.07,-0.18%,1.35%,11532900.0,8457700.0,3075200.0,19990700.0
sz300432,富临精工,11.11,-0.18%,1.48%,93849300.0,104000000.0,10343100.0,198000000.0
sz300405,科隆股份,5.58,-0.18%,0.88%,5849900.0,4847500.0,1002500.0,10697400.0
sz002809,红墙股份,10.86,-0.18%,1.40%,10955400.0,9965200.0,990100.0,20925000.0
sz002398,垒知集团,5.65,-0.18%,0.63%,10308599.999999998,10428699.999999998,120100.0,20737300.0
sz002270,华明装备,11.35,-0.18%,1.82%,89270600.0,67916700.0,21353900.0,157000000.0
sz000790,华神科技,5.41,-0.18%,1.96%,32132199.999999996,33928900.0,1796699.9999999998,66061100.0
sz000559,万向钱潮,5.55,-0.18%,0.48%,33063800.0,41124799.99999999,8061000.0,74188600.0
sz001296,长江材料,20.79,-0.19%,2.61%,9473600.0,10944300.0,1470600.0,20417900.0
sh688349,三一重能,31.33,-0.19%,0.57%,18923400.0,14852400.0,4071000.0,33775700.0
sz301160,翔楼新材,35.83,-0.19%,3.24%,21350400.0,27048500.0,5698099.999999999,48398900.0
sz300971,博亚精工,26.09,-0.19%,3.15%,22965000.0,22560400.0,404600.0,45525500.0
sh600358,国旅联合,5.29,-0.19%,0.68%,8841100.0,9277600.0,436599.99999999994,18118700.0
sh688779,长远锂科,10.72,-0.19%,0.52%,30202000.0,25951800.0,4250200.0,56153900.0
sz003019,宸展光电,20.53,-0.19%,1.21%,11717800.0,16128500.0,4410700.0,27846200.0
sz300866,安克创新,84.7,-0.19%,0.82%,48780200.00000001,56810900.0,8030800.0,106000000.0
sh603021,山东华鹏,5.14,-0.19%,0.73%,6732500.0,5308900.0,1423500.0,12041400.000000002
sh601318,中国平安,47.21,-0.19%,0.34%,926000000.0,798000000.0,128000000.0,1723999999.9999998
sh600107,美尔雅,5.36,-0.19%,0.75%,7519200.0,6909600.0,609600.0,14428800.000000002
sz300575,中旗股份,10.31,-0.19%,0.25%,4415500.0,4496700.0,81199.99999999999,8912300.0
sz002826,易明医药,10.62,-0.19%,1.28%,12173200.0,11706900.0,466300.0,23880000.0
sz002022,科华生物,10.47,-0.19%,0.44%,10587200.0,13293599.999999998,2706400.0,23880800.0
sz000756,新华制药,21.2,-0.19%,1.31%,52909100.0,70012100.0,17103000.0,123000000.0
sz000688,国城矿业,15.59,-0.19%,0.21%,17512400.0,18739000.0,1226700.0,36251400.0
sz001230,劲旅环境,24.63,-0.20%,1.06%,3392700.0,3930700.0,538000.0,7323400.0
sh605208,永茂泰,10.2,-0.20%,3.25%,29917000.0,26161100.0,3755899.9999999995,56078000.0
sz301127,天源环保,9.87,-0.20%,0.40%,4665000.0,5063500.0,398600.0,9728500.0
sh688600,皖仪科技,24.85,-0.20%,0.87%,9085900.0,9909200.0,823300.0,18995000.0
sh605122,四方新材,15.09,-0.20%,0.52%,2247300.0,2318700.0,71300.0,4566000.0
sh603458,勘设股份,9.93,-0.20%,0.46%,6783800.0,7376300.0,592500.0,14160100.0
sh603198,迎驾贡酒,60.91,-0.20%,0.16%,35612100.0,43399900.0,7787800.0,79012100.0
sh603836,海程邦达,15.35,-0.20%,0.56%,3894300.0,3490200.0,404099.99999999994,7384400.000000001
sh600862,中航高科,24.85,-0.20%,0.57%,82200600.0,115999999.99999999,33813100.0,198000000.0
sz300534,陇神戎发,9.88,-0.20%,1.81%,23147300.0,30877700.0,7730400.0,54025000.0
sz300313,*ST天山,4.92,-0.20%,1.10%,3823600.0,6087300.0,2263700.0,9910900.0
sz002326,永太科技,14.84,-0.20%,1.90%,90828300.0,91063700.00000001,235400.0,182000000.0
sz002045,国光电器,14.87,-0.20%,2.06%,65163300.0,77775600.0,12612300.0,143000000.0
sz000967,盈峰环境,5.08,-0.20%,0.16%,13051300.000000002,12254400.0,796800.0000000001,25305700.0
sz000932,华菱钢铁,4.87,-0.20%,0.29%,40435500.0,39561700.0,873800.0,79997100.0
sz000566,海南海药,4.92,-0.20%,0.68%,16147000.0,22998500.0,6851400.0,39145500.0
sz301161,唯万密封,23.81,-0.21%,7.34%,20730800.0,28300000.0,7569200.0,49030800.0
sz301277,新天地,19.36,-0.21%,2.24%,9961900.0,11718400.0,1756500.0,21680400.0
sz001206,依依股份,14.52,-0.21%,0.43%,3771800.0,3474400.0,297400.0,7246200.0
sz002480,新筑股份,4.71,-0.21%,0.47%,8436700.0,8673300.0,236500.0,17110000.0
sz301093,华兰股份,33.8,-0.21%,0.64%,8361400.0,12411000.0,4049500.0,20775800.0
sz003031,中瓷电子,126.18,-0.21%,1.80%,78789200.0,78145000.0,644200.0,157000000.0
sh603991,至正股份,38.3,-0.21%,0.92%,15043000.0,10963100.0,4079900.0,26006200.0
sh601398,工商银行,4.76,-0.21%,0.08%,436000000.00000006,617000000.0,181000000.0,1052000000.0
sh601002,晋亿实业,4.84,-0.21%,0.57%,12833500.0,13605900.0,772400.0,26439400.0
sh600973,宝胜股份,4.82,-0.21%,0.53%,14964000.0,20074400.0,5110500.0,35038400.0
sh600491,龙元建设,4.72,-0.21%,1.00%,26415100.000000004,45637200.0,19222100.0,72052400.0
sh600104,上汽集团,14.41,-0.21%,0.10%,89661400.0,87456299.99999999,2205100.0,177000000.0
sz300494,盛天网络,19.05,-0.21%,6.90%,246000000.0,271000000.0,25673900.0,517000000.0
sz300218,安利股份,9.36,-0.21%,0.54%,6250900.0,4677000.0,1573899.9999999998,10927900.0
sz002494,华斯股份,4.74,-0.21%,0.85%,6339100.0,5286100.0,1053000.0,11625100.0
sz002265,西仪股份,14.14,-0.21%,0.88%,19903400.0,19756500.0,146900.0,39662700.0
sz000666,经纬纺机,9.69,-0.21%,1.64%,19163000.0,27515000.0,8352000.0,46678000.0
sz300842,帝科股份,90.05,-0.22%,5.03%,206000000.0,181000000.0,24732500.0,387000000.0
sh603669,灵康药业,4.55,-0.22%,0.19%,3094100.0000000005,3108600.0,14400.0,6202700.0
sh603599,广信股份,27.52,-0.22%,0.63%,55740700.0,56061600.0,320900.00000000006,112000000.00000001
sh603089,正裕工业,9.13,-0.22%,0.93%,12229400.0,6745800.0,5483700.0,18975200.0
sh601727,上海电气,4.56,-0.22%,0.10%,24070200.0,35801800.0,11731500.0,59872000.0
sh601619,嘉泽新能,4.46,-0.22%,0.51%,27760200.0,27285700.0,474500.0,55045800.0
sh600873,梅花生物,8.87,-0.22%,0.26%,33833300.0,35413400.0,1580100.0,69246700.0
sh600825,新华传媒,4.63,-0.22%,1.66%,37556100.0,42204700.0,4648600.0,79760800.0
sh600495,晋西车轴,4.62,-0.22%,3.42%,95209000.0,98076700.0,2867799.9999999995,193000000.0
sh600327,大东方,4.59,-0.22%,0.36%,5572100.0,9209300.0,3637200.0000000005,14781400.000000002
sz300069,金利华电,13.8,-0.22%,0.69%,6004100.0,5205900.0,798199.9999999999,11209900.0
sz002539,云图控股,8.95,-0.22%,1.42%,44331300.0,67091899.99999999,22760700.0,111000000.00000001
sz000069,华侨城A,4.47,-0.22%,0.21%,32848600.0,32095800.0,752800.0,64944500.0
sh688212,澳华内镜,65.05,-0.23%,0.80%,18287200.0,26511900.0,8224700.0,44799100.0
sh605077,华康股份,25.62,-0.23%,0.66%,11875800.0,14190300.0,2314600.0,26066100.0
sh605599,菜百股份,13.1,-0.23%,0.36%,12806099.999999998,14847600.0,2041500.0,27653700.0
sh603922,金鸿顺,22.15,-0.23%,0.25%,3576700.0,3479300.0,97400.0,7056000.0
sz300350,华鹏飞,4.33,-0.23%,0.94%,10581400.000000002,8396800.0,2184600.0,19048000.0
sh605088,冠盛股份,17.64,-0.23%,2.69%,19147500.0,18467000.0,680500.0,37614500.0
sz300958,建工修复,17.67,-0.23%,0.74%,4829000.0,5266000.0,436900.0,10095000.0
sh603787,新日股份,17.48,-0.23%,0.61%,12314500.0,9440700.0,2873800.0,21755200.0
sh601515,东风股份,4.36,-0.23%,0.62%,21724500.0,28408200.0,6683800.0,50132800.0
sh600657,信达地产,4.25,-0.23%,0.61%,37306400.0,37001600.0,304800.0,74307900.0
sh600538,国发股份,4.35,-0.23%,1.23%,13691300.000000002,14424400.0,733100.0,28115700.0
sh600160,巨化股份,13.1,-0.23%,0.39%,60283900.0,77577300.0,17293400.0,138000000.0
sh600089,特变电工,21.89,-0.23%,0.45%,160000000.0,219000000.0,58338200.0,379000000.0
sz300545,联得装备,26.2,-0.23%,3.83%,53500700.0,58268100.00000001,4767400.0,112000000.00000001
sz000599,青岛双星,4.38,-0.23%,0.87%,15804500.0,15505600.0,299000.0,31325900.0
sz001368,通达创智,25.0,-0.24%,2.79%,7708300.0,11765600.0,4057300.0,19473900.0
sh688281,华秦科技,205.6,-0.24%,0.50%,15162600.0,19252000.0,4089400.0,34414500.0
sz002122,汇洲智能,4.11,-0.24%,1.01%,39237500.0,43429600.0,4192100.0,82670000.0
sz301365,矩阵股份,16.29,-0.24%,2.17%,6921000.0,9011400.0,2090400.0,15932400.0
sz301100,风光股份,21.06,-0.24%,1.51%,7888200.000000001,7979000.0,90700.0,15871400.000000002
sh688793,倍轻松,55.17,-0.24%,1.25%,8431500.0,7571600.0,859900.0,16003200.0
sz300899,上海凯鑫,25.0,-0.24%,1.99%,8496900.0,7296600.0,1200300.0,15796000.0
sz300907,康平科技,21.11,-0.24%,2.90%,10707200.0,11969400.0,1262100.0,22676600.0
sh688626,翔宇医疗,45.07,-0.24%,0.74%,8501300.0,9153000.0,651700.0,17654300.0
sh600853,龙建股份,4.19,-0.24%,1.12%,23109899.999999996,24138700.0,1028800.0,47248600.0
sh600241,时代万恒,8.29,-0.24%,1.05%,13578599.999999998,12103599.999999998,1475100.0,25682199.999999996
sh600111,北方稀土,25.2,-0.24%,1.59%,692000000.0,757000000.0,65676600.0,1449000000.0
sz300295,三六五网,12.26,-0.24%,2.72%,27347199.999999996,28443400.0,1096100.0,55791899.99999999
sz002682,龙洲股份,4.14,-0.24%,0.94%,11538800.000000002,10382400.0,1156400.0,21922000.0
sz002266,浙富控股,4.17,-0.24%,0.36%,36361200.0,38363900.0,2002700.0,74725400.0
sz000652,泰达股份,4.13,-0.24%,0.51%,13861400.000000002,17121800.0,3260500.0,30983200.0
sh603171,税友股份,39.18,-0.25%,1.52%,25403100.0,28353900.0,2950800.0,53756899.99999999
sz300796,贝斯美,11.82,-0.25%,0.49%,10069900.0,10597800.0,527900.0,20667600.000000004
sz300956,英力股份,15.92,-0.25%,2.09%,10277900.0,8732000.0,1545800.0000000002,19009900.0
sh603369,今世缘,52.19,-0.25%,0.25%,70949500.0,92514599.99999999,21565100.000000004,163000000.0
sh603096,新经典,19.93,-0.25%,1.43%,22094699.999999996,23847600.000000004,1752900.0,45942299.99999999
sh600376,首开股份,3.95,-0.25%,0.53%,27419000.0,27241700.0,177300.0,54660700.0
sz300743,天地数码,15.79,-0.25%,2.73%,18577300.0,23491100.0,4913800.0,42068400.0
sz300013,新宁物流,3.97,-0.25%,0.87%,6799299.999999999,8666400.0,1867100.0,15465700.0
sz002645,华宏科技,12.1,-0.25%,0.86%,22945300.000000004,29226000.0,6280700.000000001,52171200.0
sz002084,海鸥住工,3.94,-0.25%,0.43%,4903300.0,6003000.0,1099800.0,10906300.000000002
sh601121,宝地矿业,7.6,-0.26%,2.18%,14176800.0,19012400.0,4835700.0,33189200.0
sz000978,桂林旅游,7.72,-0.26%,1.16%,14825300.0,17567200.0,2741900.0,32392600.000000004
sh605006,山东玻纤,7.61,-0.26%,0.26%,3388600.0,2143100.0,1245400.0,5531799.999999999
sh688357,建龙微纳,64.53,-0.26%,0.49%,13922100.0,12406600.0,1515500.0,26328700.0
sz000009,中国宝安,11.69,-0.26%,0.57%,83584900.0,87165500.0,3580600.0,171000000.0
sh601988,中国银行,3.88,-0.26%,0.06%,188000000.0,287000000.0,99253300.0,475000000.0
sh601857,中国石油,7.73,-0.26%,0.06%,391000000.0,409000000.0,17429700.0,800000000.0
sh601166,兴业银行,15.52,-0.26%,0.10%,130000000.0,209000000.0,79038400.0,340000000.0
sh600936,广西广电,3.87,-0.26%,0.33%,9831500.0,11263699.999999998,1432200.0,21095200.0
sh600926,杭州银行,11.69,-0.26%,0.22%,57139900.0,80425000.0,23285100.000000004,138000000.0
sz002775,文科园林,3.79,-0.26%,0.59%,4762900.0,5241100.0,478200.0,10004000.0
sz002737,葵花药业,22.98,-0.26%,0.57%,36394700.0,40704700.0,4310000.0,77099500.0
sz000952,广济药业,7.73,-0.26%,0.82%,9985300.0,11804900.0,1819600.0,21790200.0
sz002692,ST远程,3.71,-0.27%,0.15%,1465500.0,2366700.0,901100.0,3832200.0000000005
sz002578,闽发铝业,3.75,-0.27%,1.08%,21076300.0,13788500.0,7287800.0,34864800.0
sz000031,大悦城,3.73,-0.27%,0.24%,18808100.0,17254300.0,1553800.0,36063200.0
sh688272,*ST富吉,18.54,-0.27%,0.43%,563500.0,1374500.0,811000.0,1938000.0
sz301017,漱玉平民,18.5,-0.27%,0.80%,8483200.0,7617600.0,865600.0,16100800.0
sz300849,锦盛新材,11.22,-0.27%,0.51%,3293100.0,2280200.0,1013000.0,5573300.0
sh601218,吉鑫科技,3.75,-0.27%,0.31%,5084500.0,6255400.0,1170900.0,11339900.0
sh603801,志邦家居,22.29,-0.27%,1.25%,55448400.0,65970800.0,10522400.0,121000000.0
sh601633,长城汽车,25.91,-0.27%,0.18%,137000000.0,152000000.0,15141900.0,289000000.0
sz002778,中晟高科,14.67,-0.27%,0.57%,6293000.0,4177200.0000000005,2115800.0,10470200.0
sz000917,电广传媒,7.26,-0.27%,3.07%,136000000.0,176000000.0,39610300.0,312000000.0
sz001332,锡装股份,38.73,-0.28%,1.39%,6541400.0,8030000.0,1488700.0,14571400.000000002
sz301300,远翔新材,31.8,-0.28%,2.29%,5136700.0,6547700.0,1411000.0,11684500.0
sh688367,工大高科,18.09,-0.28%,1.22%,6436500.0,6502200.0,65700.0,12938699.999999998
sz002082,万邦德,7.0,-0.28%,0.31%,6234100.0,7299400.000000001,1065400.0,13533500.0
sh603188,亚邦股份,3.54,-0.28%,0.44%,4772600.0,4081200.0,691400.0,8853700.0
sz301037,保立佳,17.85,-0.28%,1.10%,3119600.0,2446300.0,673300.0,5565900.0
sh688296,和达科技,17.92,-0.28%,1.45%,6588900.0,8386799.999999999,1797900.0,14975700.0
sh603810,丰山集团,14.02,-0.28%,0.48%,5416300.0,5442700.0,26300.0,10859000.0
sh603686,福龙马,10.83,-0.28%,3.25%,67767700.0,79945400.0,12177700.0,148000000.0
sh603639,海利尔,17.9,-0.28%,0.37%,11206600.0,11197200.0,9399.0,22403800.0
sh603043,广州酒家,28.22,-0.28%,0.16%,11275500.0,14511000.0,3235500.0,25786500.0
sh600166,福田汽车,3.55,-0.28%,0.73%,84417400.0,84539100.0,121700.0,169000000.0
sz300637,扬帆新材,7.23,-0.28%,0.53%,5227800.0,3729400.0,1498400.0,8957200.0
sz300230,永利股份,3.56,-0.28%,0.43%,4267100.0,5441300.0,1174200.0,9708400.0
sz002787,华源控股,7.21,-0.28%,0.92%,8026200.0,7286200.0,740000.0,15312400.0
sz002677,浙江美大,10.63,-0.28%,0.45%,11495400.0,9228000.0,2267400.0,20723400.0
sz002675,东诚药业,14.17,-0.28%,0.56%,25984000.0,32372800.000000004,6388800.0,58356800.0
sz001696,宗申动力,7.14,-0.28%,0.95%,31222100.0,28349400.0,2872700.0,59571500.0
sz000852,石化机械,7.25,-0.28%,0.73%,25671400.0,22450900.0,3220500.0,48122200.0
sh603153,上海建科,17.41,-0.29%,2.63%,11628200.0,13457700.0,1829500.0,25085900.0
sz002633,申科股份,10.4,-0.29%,0.68%,4964600.0,5513500.0,548800.0,10478100.0
sz002064,华峰化学,6.8,-0.29%,0.13%,19252800.0,23144300.0,3891600.0000000005,42397100.0
sh688277,天智航,17.27,-0.29%,1.79%,45923000.0,49963900.0,4040899.9999999995,95886900.0
sh605287,德才股份,24.03,-0.29%,1.21%,8761700.0,9619800.0,858100.0,18381500.0
sh600822,上海物贸,13.54,-0.29%,3.65%,90945500.0,105000000.0,13809600.0,196000000.0
sh600655,豫园股份,6.78,-0.29%,0.12%,12698100.0,18197800.0,5499600.0,30895800.0
sh600629,华建集团,6.79,-0.29%,2.11%,64778300.0,70230700.0,5452400.0,135000000.0
sh600062,华润双鹤,17.33,-0.29%,0.57%,41725300.0,59490400.0,17765100.0,101000000.0
sh600012,皖通高速,10.15,-0.29%,0.24%,13514900.0,15167600.0,1652700.0,28682500.0
sz002340,格林美,6.96,-0.29%,0.51%,71849600.0,108000000.0,35781300.0,179000000.0
sz002011,盾安环境,13.86,-0.29%,1.03%,63299000.0,67098300.0,3799300.0,130000000.0
sz000573,粤宏远A,3.48,-0.29%,1.05%,10945900.0,12249700.0,1303899.9999999998,23195600.0
sz001207,联科科技,16.43,-0.30%,1.82%,8079700.0,11162300.0,3082600.0,19242000.0
sz301234,五洲医疗,29.84,-0.30%,1.65%,4476900.0,4622000.0,145200.0,9099000.0
sh600379,宝光股份,10.12,-0.30%,0.67%,8948700.0,13390400.0,4441700.0,22339100.0
sz300408,三环集团,30.37,-0.30%,0.35%,96039500.0,98225200.0,2185700.0,194000000.0
sz300384,三联虹普,16.54,-0.30%,0.61%,9450300.0,12580700.0,3130400.0,22030900.0
sz300009,安科生物,10.06,-0.30%,0.50%,28395500.0,30187700.0,1792200.0,58583300.0
sz002628,成都路桥,3.28,-0.30%,0.55%,6648000.0,6947700.0,299700.0,13595600.0
sz000929,兰州黄河,9.91,-0.30%,1.75%,14893800.000000002,17303700.0,2409900.0,32197500.0
sz001218,丽臣实业,22.88,-0.31%,0.66%,6003700.0,5212400.0,791200.0,11216099.999999998
sz003011,海象新材,31.87,-0.31%,0.99%,8277800.0,9040900.0,763000.0,17318700.0
sh605177,东亚药业,25.44,-0.31%,4.44%,34474400.0,29389000.0,5085500.0,63863400.0
sh603059,倍加洁,22.31,-0.31%,0.41%,4082400.0,5144400.000000001,1062000.0,9226700.0
sh603337,杰克股份,19.02,-0.31%,0.10%,3629200.0,5988000.0,2358800.0,9617200.0
sh603079,圣达生物,12.9,-0.31%,0.41%,5173000.0,3885500.0,1287500.0,9058500.0
sh600967,内蒙一机,9.74,-0.31%,0.53%,41983400.0,45820900.0,3837500.0,87804400.0
sh600664,哈药股份,3.2,-0.31%,1.05%,49512500.0,35171500.0,14341099.999999998,84684000.0
sh600533,栖霞建设,3.19,-0.31%,0.65%,9962500.0,11819500.0,1857000.0,21782000.0
sh600060,海信视像,22.88,-0.31%,0.38%,50108600.0,60493100.00000001,10384500.0,111000000.00000001
sh600048,保利发展,12.8,-0.31%,0.44%,312000000.0,361000000.0,48548400.0,673000000.0
sz300720,海川智能,12.88,-0.31%,0.55%,6382800.0,5750400.0,632300.0,12133200.0
sz300555,ST路通,6.52,-0.31%,0.62%,2424400.0,4537900.0,2113600.0,6962300.0
sz300371,汇中股份,13.05,-0.31%,0.91%,7482900.0,8714200.0,1231300.0,16203699.999999998
sz000509,华塑控股,3.2,-0.31%,0.20%,2945800.0,4047200.0000000005,1101400.0,6993000.0
sz301131,聚赛龙,39.9,-0.32%,2.29%,10724000.0,10273599.999999998,450400.0,20997600.000000004
sz002333,罗普斯金,6.14,-0.32%,3.65%,44350800.0,52407600.0,8056799.999999999,96758500.0
sz002788,鹭燕医药,9.4,-0.32%,0.51%,7715700.000000001,10560500.0,2844800.0,18276200.0
sz300983,尤安设计,30.95,-0.32%,0.60%,2533900.0,3377600.0,843800.0,5911500.0
sh603013,亚普股份,15.63,-0.32%,0.54%,21435900.0,21532199.999999996,96300.00000000001,42968100.00000001
sh600714,金瑞矿业,9.45,-0.32%,0.72%,10567300.0,9094500.0,1472800.0,19661800.0
sh603618,杭电股份,6.29,-0.32%,1.38%,27412600.000000004,32184100.0,4771500.0,59596700.0
sh601100,恒立液压,64.66,-0.32%,0.55%,236000000.0,240000000.0,4016000.0,476000000.0
sh600436,片仔癀,281.19,-0.32%,0.15%,115999999.99999999,138000000.0,21628800.0,254000000.0
sz300210,森远股份,3.13,-0.32%,0.89%,6908600.0,6591000.0,317600.0,13505500.0
sz002248,华东数控,9.25,-0.32%,4.05%,55967100.0,59861800.0,3894700.0000000005,115999999.99999999
sz000721,西安饮食,12.47,-0.32%,4.38%,111000000.00000001,129000000.0,17721100.0,240000000.0
sz001225,和泰机电,45.45,-0.33%,1.08%,3667799.9999999995,4279600.0,611800.0,7947400.0
sz301203,国泰环保,35.87,-0.33%,1.56%,3531100.0,6037700.0,2506600.0,9568800.0
sh603280,南方路机,24.26,-0.33%,2.45%,6373300.0,9737700.0,3364400.0,16111000.0
sz003020,立方制药,36.59,-0.33%,0.43%,4634900.0,6494500.0,1859500.0,11129400.0
sz001331,胜通能源,18.28,-0.33%,1.05%,3950200.0,4156400.0,206200.0,8106600.0
sh603041,美思德,12.12,-0.33%,0.71%,9120000.0,6613500.0,2506500.0,15733400.0
sh605366,宏柏新材,9.1,-0.33%,0.71%,8717900.0,10572000.0,1854100.0,19289900.0
sh603727,博迈科,11.93,-0.33%,0.92%,13837400.0,17093400.0,3256100.0,30930800.0
sh603315,福鞍股份,11.93,-0.33%,0.65%,12494800.0,11230200.0,1264600.0,23725000.0
sh600212,绿能慧充,9.15,-0.33%,0.94%,20345100.0,23329500.0,2984400.0,43674600.0
sh600006,东风汽车,6.05,-0.33%,1.12%,62716800.0,72985200.0,10268300.0,136000000.0
sh603281,江瀚新材,30.6,-0.33%,0.76%,11405300.0,10373900.000000002,1031300.0,21779200.0
sz002565,顺灏股份,3.03,-0.33%,0.79%,11167100.0,13923400.0,2756300.0,25090400.0
sz002367,康力电梯,8.97,-0.33%,1.25%,26944200.0,31827399.999999996,4883200.0,58771600.0
sz002140,东华科技,9.06,-0.33%,0.32%,6876600.0,8598500.0,1722000.0,15475100.0
sh603116,红蜻蜓,5.96,-0.33%,0.95%,17115600.0,15496900.0,1618700.0,32612500.0
sz002963,豪尔赛,14.63,-0.34%,0.70%,6455100.0,6194200.0,260900.0,12649200.0
sz301293,三博脑科,80.9,-0.34%,12.31%,178000000.0,160000000.0,17556900.0,338000000.0
sh688257,新锐股份,26.18,-0.34%,0.66%,7066200.0,7206500.0,140300.0,14272700.0
sh688553,汇宇制药,14.72,-0.34%,0.21%,3970899.9999999995,5006700.0,1035800.0,8977600.0
sh601956,东贝集团,5.91,-0.34%,2.21%,23348900.0,18794200.0,4554600.0,42143100.00000001
sz002486,嘉麟杰,2.94,-0.34%,0.46%,4580700.0,6560500.0,1979800.0,11141199.999999998
sz300873,海晨股份,20.58,-0.34%,1.11%,12048100.0,12418699.999999998,370600.0,24466800.0
sh605086,龙高股份,20.36,-0.34%,1.55%,9161000.0,6993700.0,2167400.0,16154700.0
sh603790,雅运股份,14.8,-0.34%,0.67%,10359200.0,8783100.0,1576200.0,19142300.0
sh603001,ST奥康,5.85,-0.34%,0.57%,4042100.0,9297400.0,5255300.0,13339400.0
sh600422,昆药集团,17.74,-0.34%,1.34%,84430200.0,96332700.0,11902500.0,181000000.0
sh600215,派斯林,8.75,-0.34%,5.71%,104000000.0,132000000.0,27219600.0,236000000.0
sh600143,金发科技,8.82,-0.34%,0.34%,37554600.0,40764600.0,3210000.0,78319200.0
sz300158,振东制药,5.87,-0.34%,2.06%,55987100.0,68410900.0,12423800.000000002,124000000.0
sz002825,纳尔股份,8.74,-0.34%,1.55%,17632000.0,17171400.0,460600.0,34803400.0
sz002493,荣盛石化,11.61,-0.34%,0.17%,82163300.0,100000000.0,17981400.0,182000000.0
sz002304,洋河股份,130.28,-0.34%,0.18%,125000000.0,225999999.99999997,100000000.0,351000000.0
sh603282,亚光股份,34.45,-0.35%,2.16%,13201000.0,11742100.0,1458899.9999999998,24943100.0
sz300289,利德曼,5.65,-0.35%,0.45%,4474000.0,6146900.000000001,1673000.0,10632800.0
sz300167,ST迪威迅,2.88,-0.35%,1.52%,6664299.999999999,7128700.0,464400.0,13792900.0
sz300867,圣元环保,17.24,-0.35%,0.49%,5936300.0,6946000.0,1009800.0,12882300.0
sh688505,复旦张江,8.54,-0.35%,0.16%,3237600.0,5669299.999999999,2431700.0,8906900.0
sh603390,通达电气,8.55,-0.35%,0.70%,10521600.0,10734900.0,213299.99999999997,21256500.0
sh603699,纽威股份,14.32,-0.35%,0.46%,22301600.0,27166900.0,4865300.0,49468400.0
sz300742,*ST越博,5.66,-0.35%,4.33%,12337500.0,15363300.0,3025800.0,27700900.0
sz300145,中金环境,2.88,-0.35%,0.57%,16260600.0,14732800.0,1527800.0,30993400.0
sz300048,合康新能,5.76,-0.35%,1.01%,27985000.0,36203300.0,8218300.0,64188500.0
sz002928,华夏航空,8.66,-0.35%,0.65%,26407100.0,42569700.0,16162600.0,68976800.0
sz301105,鸿铭股份,37.1,-0.35%,1.04%,2062200.0,2766500.0,704400.0,4828700.0
sz002387,维信诺,8.56,-0.35%,0.95%,53026899.99999999,58709700.0,5682800.0,112000000.00000001
sz000702,正虹科技,5.75,-0.35%,2.83%,20419300.0,23118400.0,2699100.0000000005,43537800.0
sz000408,藏格矿业,22.81,-0.35%,0.35%,56085700.0,70756600.0,14670900.0,127000000.0
sz001337,四川黄金,30.85,-0.36%,7.56%,66940600.00000001,72170500.0,5229900.0,139000000.0
sh605577,龙版传媒,11.2,-0.36%,1.20%,12110800.0,13176900.0,1066100.0,25287700.0
sz301216,万凯新材,16.49,-0.36%,0.60%,10840400.0,17062300.0,6221900.000000001,27902600.000000004
sz000707,双环科技,8.41,-0.36%,0.82%,13074700.0,18740500.0,5665800.0,31815200.0
sh603303,得邦照明,14.03,-0.36%,0.24%,7776900.000000001,8126100.0,349200.0,15903100.0
sh601179,中国西电,5.46,-0.36%,0.41%,49618500.0,66011000.0,16392500.0,115999999.99999999
sh603855,华荣股份,25.13,-0.36%,0.18%,5699400.000000001,9786400.0,4086900.0,15485800.0
sh601339,百隆东方,5.59,-0.36%,0.19%,8237700.0,7880200.0,357500.0,16117900.0
sh600482,中国动力,22.17,-0.36%,1.10%,272000000.0,231999999.99999997,39662200.0,504000000.0
sz300599,雄塑科技,8.22,-0.36%,0.74%,6800400.0,5860200.0,940300.0,12660600.0
sh688211,中科微至,44.34,-0.36%,0.43%,4679500.0,7449900.0,2770400.0,12129400.0
sz300027,华谊兄弟,2.78,-0.36%,1.41%,40872900.0,49256899.99999999,8384000.0,90129700.0
sz002596,海南瑞泽,2.8,-0.36%,0.77%,11176400.000000002,11610900.0,434500.0,22787199.999999996
sz002573,清新环境,5.48,-0.36%,0.41%,12716400.000000002,11712800.0,1003500.0,24429200.0
sz002007,华兰生物,21.92,-0.36%,0.29%,44522900.0,56336200.0,11813300.0,101000000.0
sz000532,华金资本,11.1,-0.36%,0.53%,10545400.0,9716800.0,828600.0,20262200.0
sz002239,奥特佳,2.75,-0.36%,1.02%,40633800.0,50587400.0,9953700.0,91227600.0
sz000001,平安银行,11.2,-0.36%,0.25%,224000000.00000003,319000000.0,95218500.0,543000000.0
sz002900,哈三联,13.56,-0.37%,1.02%,12901400.000000002,9890900.0,3010500.0,22792300.0
sz301135,瑞德智能,27.06,-0.37%,2.59%,15717000.0,18822700.0,3105700.0,34591300.0
sz002356,赫美集团,5.38,-0.37%,3.49%,121000000.0,126000000.0,5079800.0,246000000.0
sz000782,美达股份,5.4,-0.37%,0.77%,11277500.0,10842300.0,435200.00000000006,22121500.0
sz000421,南京公用,5.4,-0.37%,2.37%,34034400.0,39458600.0,5424200.0,73493000.0
sz300305,裕兴股份,10.88,-0.37%,0.95%,10764600.0,13209200.0,2444600.0,23973800.0
sz301263,泰恩康,21.52,-0.37%,1.23%,36035800.0,35563400.0,472400.0,71599100.0
