代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000976,ST华铁,2.13,0.95%,1.69%,29587300.0,28106700.0,1480600.0,58152000.0
sh603365,水星家纺,14.86,0.95%,0.45%,9468700.0,8379100.0,1089600.0,17914600.0
sz300935,盈建科,29.75,0.95%,3.42%,14179200.0,26483300.0,12304100.0,40900400.0
sh601619,嘉泽新能,4.23,0.95%,2.98%,147000000.0,161000000.0,13585600.0,308000000.0
sh600380,健康元,11.66,0.95%,0.48%,53138800.0,52945800.0,192900.0,106000000.0
sz300705,九典制药,21.29,0.95%,1.98%,43946600.0,44303200.0,356599.99999999994,90282000.0
sz300601,康泰生物,28.76,0.95%,0.97%,122000000.0,118000000.0,4444600.0,244000000.0
sz002419,天虹股份,6.37,0.95%,0.89%,34783800.0,31219400.0,3564400.0,66622299.99999999
sz002025,航天电器,58.34,0.95%,0.53%,66314100.0,68794900.0,2480800.0,139000000.0
sh603166,福达股份,6.42,0.94%,0.73%,16287600.0,13663200.0,2624400.0,30090200.0
sh603718,海利生物,9.67,0.94%,0.46%,14752300.0,13652100.0,1100200.0,28580300.000000004
sz002404,嘉欣丝绸,6.44,0.94%,1.01%,17011900.0,13001000.0,4010800.0,30052199.999999996
sz000656,金科股份,2.14,0.94%,14.07%,843000000.0,742000000.0,101000000.0,1595000000.0
sz300897,山科智能,32.45,0.93%,4.35%,20755600.0,20738500.0,17100.0,41914100.0
sh601699,潞安环能,16.23,0.93%,0.60%,158000000.0,136000000.0,22231600.0,294000000.0
sz301087,可孚医疗,41.71,0.92%,1.43%,26713000.0,26008900.0,704100.0,52726100.0
sh603017,中衡设计,10.93,0.92%,1.38%,20391700.0,21019200.0,627500.0,41410900.0
sh601326,秦港股份,3.3,0.92%,0.42%,44664900.0,20767800.000000004,23897100.0,65432700.00000001
sh600697,欧亚集团,13.17,0.92%,1.99%,21314200.0,19502300.0,1812000.0,40816400.0
sh600215,派斯林,9.84,0.92%,2.65%,58150100.0,63236800.0,5086700.0,121000000.0
sz300147,香雪制药,5.5,0.92%,1.67%,33890800.0,25732800.000000004,8157900.0,60523900.0
sz000078,海王生物,3.28,0.92%,1.32%,71098000.0,39982800.0,31115200.0,112999999.99999999
sz001202,炬申股份,15.6,0.91%,1.53%,5954400.000000001,3461100.0,2493400.0,9582400.0
sh600267,海正药业,11.03,0.91%,0.87%,61238200.0,46741899.99999999,14496300.000000002,108000000.0
sh603326,我乐家居,7.87,0.90%,0.53%,7456500.0,5772600.0,1683800.0,13263800.000000002
sh601997,贵阳银行,5.62,0.90%,0.52%,62213400.0,42132900.0,20080400.0,105000000.0
sh601188,龙江交通,3.37,0.90%,0.26%,7362600.0,4052400.0,3310200.0,11415000.0
sh600873,梅花生物,8.99,0.90%,0.21%,33266100.0,21667300.0,11598699.999999998,54933400.0
sh600774,汉商集团,11.17,0.90%,1.03%,19426600.0,14484400.0,4942100.0,33911100.0
sz300769,德方纳米,116.69,0.90%,1.80%,254999999.99999997,277000000.0,22068300.0,532000000.0
sz002412,汉森制药,6.74,0.90%,1.56%,29347399.999999996,22052500.0,7295000.0,52004300.0
sz002304,洋河股份,136.91,0.90%,0.20%,215000000.0,192000000.0,22494800.0,413000000.0
sh603589,口子窖,59.84,0.89%,0.68%,107000000.0,134000000.00000001,26805700.0,243000000.00000003
sz002941,新疆交建,18.1,0.89%,7.28%,446000000.0,389000000.0,57336600.0,839000000.0
sz002697,红旗连锁,5.64,0.89%,1.59%,53790100.0,42720500.0,11069600.0,97626299.99999999
sz002393,力生制药,23.85,0.89%,0.50%,12623400.0,9107800.0,3515600.0,21860000.0
sz002349,精华制药,10.18,0.89%,6.10%,250999999.99999997,248000000.0,2569200.0,505999999.99999994
sz000726,鲁泰A,6.84,0.88%,0.73%,18335900.0,10582100.0,7753700.0,29029500.0
sz301292,海科新源,25.35,0.88%,17.62%,86344300.0,99203400.0,12859100.0,190000000.0
sh600222,太龙药业,5.72,0.88%,1.62%,30643000.0,22330200.0,8312800.0,52973200.0
sz000973,佛塑科技,4.58,0.88%,0.62%,16270600.0,11151400.000000002,5119100.0,27604500.0
sz000061,农产品,6.95,0.87%,0.93%,50497299.99999999,58922200.0,8424900.0,111000000.00000001
sz301314,科瑞思,51.93,0.87%,8.07%,28797100.0,26876400.0,1920600.0,57631200.0
sz300016,北陆药业,6.93,0.87%,2.67%,46075800.0,43176000.0,2899800.0,90153000.0
sz300927,江天化学,16.39,0.86%,1.32%,9780800.0,8561100.0,1219700.0,18453400.0
sz300452,山河药辅,15.18,0.86%,4.32%,62294600.0,60173900.0,2120700.0,123000000.0
sz300709,精研科技,23.38,0.86%,3.81%,62865100.0,69851600.0,6986500.0,134000000.00000001
sz002424,贵州百灵,8.22,0.86%,1.95%,97306700.0,92931600.0,4375200.0,192000000.0
sz002482,*ST广田,2.36,0.85%,0.78%,11843699.999999998,15394400.0,3550700.0,28101300.0
sh600557,康缘药业,18.95,0.85%,1.68%,101000000.0,81104300.0,20367400.0,183000000.0
sz002664,信质集团,13.02,0.85%,1.35%,34681500.0,35133200.0,451700.0,70426500.0
sh688639,华恒生物,85.1,0.84%,0.55%,27589000.0,19452600.0,8136500.0,47292400.0
sz300640,德艺文创,6.0,0.84%,2.16%,14230200.0,13359600.0,870600.0,28627199.999999996
sh600735,新华锦,5.97,0.84%,0.69%,9741100.0,7584800.0,2156300.0,17326000.0
sz300729,乐歌股份,15.69,0.84%,1.89%,43906700.0,43411500.0,495200.00000000006,88383600.0
sz002688,金河生物,4.82,0.84%,0.58%,10693500.0,10139300.0,554300.0,20872800.000000004
sz000796,*ST凯撒,4.8,0.84%,1.86%,32924800.0,37106500.0,4181700.0,70506400.0
sh603017,中衡设计,10.92,0.83%,1.28%,19266000.0,19238400.0,27700.0,38605900.0
sz300558,贝达药业,47.12,0.83%,0.74%,72146900.0,71581900.0,565000.0,144000000.0
sz002912,中新赛克,38.77,0.83%,2.05%,67935600.0,58206300.0,9729300.0,128000000.0
sz002107,沃华医药,6.04,0.83%,0.93%,18412300.0,13089600.0,5322700.0,31864899.999999996
sz003041,真爱美家,15.89,0.82%,1.54%,6687900.0,4367300.0,2320600.0,11188599.999999998
sh603813,原尚股份,14.75,0.82%,0.51%,3401400.0,3239900.0,161500.0,6665000.0
sz002110,三钢闽光,4.93,0.82%,0.44%,24600500.0,27575100.000000004,2974600.0,53413300.0
sz001319,铭科精技,19.93,0.81%,0.61%,3809800.0,5403200.000000001,1593400.0,9541800.0
sz301058,中粮科工,13.69,0.81%,2.74%,42323400.0,34662000.0,7661400.0,77000400.0
sz300981,中红医疗,14.95,0.81%,1.60%,15995900.0,12574500.0,3421400.0,29391300.0
sz300824,北鼎股份,9.99,0.81%,0.59%,10227600.0,8120400.0,2107300.0,18632600.0
sh601827,三峰环境,7.44,0.81%,0.21%,12041700.0,13862700.0,1821000.0,25904500.0
sh603557,ST起步,2.48,0.81%,0.44%,2215800.0,3188000.0,972200.0,5411200.0
sh600624,复旦复华,6.21,0.81%,0.73%,17719300.0,13277600.0,4441700.0,30996900.0
sh600278,东方创业,7.46,0.81%,0.66%,16405200.0,16868300.0,463100.0,33273500.0
sz000715,中兴商业,7.47,0.81%,2.75%,42385100.0,43211899.99999999,826900.0,85862000.0
sz000893,亚钾国际,27.77,0.80%,0.95%,130000000.0,83690200.0,46433900.0,215000000.0
sz300877,金春股份,17.73,0.80%,1.95%,10712700.0,8155000.0,2557700.0,19619300.0
sh603979,金诚信,34.02,0.80%,0.61%,67127000.0,58065400.0,9061600.0,126000000.0
sh601766,中国中车,6.31,0.80%,0.17%,136000000.0,117000000.0,18753300.0,252000000.0
sh600178,东安动力,6.33,0.80%,0.61%,9279100.0,8340400.0,938600.0,17744200.0
sh600109,国金证券,10.06,0.80%,1.74%,273000000.0,275000000.0,2613600.0,560000000.0
sh600080,金花股份,7.58,0.80%,0.92%,14272700.0,11432300.0,2840400.0,26000600.0
sz300745,欣锐科技,39.17,0.80%,3.00%,62612700.00000001,54886600.0,7726100.0,119000000.0
sz002901,大博医疗,31.37,0.80%,0.28%,16842000.0,12474500.0,4367600.0,29947100.0
sh603090,宏盛股份,21.74,0.79%,1.92%,20438300.0,20362300.0,76000.0,41354700.0
sz300351,永贵电器,13.96,0.79%,1.22%,20761400.0,21183200.0,421900.0,43607600.0
sz002589,瑞康医药,3.82,0.79%,6.56%,148000000.0,138000000.0,10397500.0,289000000.0
sz002219,新里程,3.83,0.79%,0.52%,34027400.0,30438800.0,3588700.0,64765500.0
sh688538,和辉光电,2.58,0.78%,0.43%,44022400.0,20494800.0,23527600.000000004,64711100.0
sh600966,博汇纸业,6.46,0.78%,0.53%,26802399.999999996,19200100.0,7602300.0,46002400.0
sh600252,中恒集团,2.6,0.78%,0.90%,46726500.0,32505000.0,14221500.0,79231600.0
sh603789,星光农机,9.13,0.77%,1.69%,19785700.0,20210100.0,424400.0,40325600.0
sh600612,老凤祥,61.28,0.77%,0.50%,51750600.00000001,45009500.0,6741100.0,96760100.0
sh600018,上港集团,5.22,0.77%,0.06%,37687000.0,28800700.0,8886200.0,66832800.0
sz002444,巨星科技,22.13,0.77%,0.64%,89943000.0,75090700.0,14852300.0,166000000.0
sz000157,中联重科,6.53,0.77%,0.36%,95998700.00000001,66120200.00000001,29878600.0,166000000.0
sh688677,海泰新光,49.32,0.76%,1.22%,21596500.0,23150700.0,1554199.9999999998,45091800.0
sh688318,财富趋势,152.0,0.76%,8.45%,404000000.0,390000000.0,14484300.0,802999999.9999999
sh603197,保隆科技,55.63,0.76%,0.77%,42845100.0,45607700.00000001,2762600.0,89042400.0
sh600675,中华企业,3.98,0.76%,0.33%,41641899.99999999,38141600.0,3500299.9999999995,79783600.0
sh600439,瑞贝卡,2.64,0.76%,0.50%,7357700.0,7458600.0,100900.0,14816300.000000002
sh600079,人福医药,22.49,0.76%,1.10%,167000000.0,192000000.0,25232800.000000004,359000000.0
sh600060,海信视像,21.21,0.76%,0.46%,55814700.0,68596700.0,12781900.0,125000000.0
sz002196,方正电机,6.7,0.75%,1.75%,23883700.0,30565000.0,6681300.0,56640200.00000001
sh688679,通源环境,14.8,0.75%,1.51%,7243200.000000001,6085300.0,1158000.0,13410900.0
sh600250,南纺股份,6.72,0.75%,2.12%,20365100.0,19925000.0,440100.0,40290000.0
sh603967,中创物流,9.4,0.75%,0.29%,4303500.0,5113400.0,810000.0,9475200.0
sh600436,片仔癀,289.95,0.75%,0.16%,155000000.0,117000000.0,37116500.0,272000000.0
sz300521,爱司凯,13.36,0.75%,1.87%,16536500.0,19267400.0,2730899.9999999995,36235200.0
sz300194,福安药业,4.01,0.75%,2.47%,53416800.0,41434300.0,11982500.0,95349300.0
sz002889,东方嘉盛,18.85,0.75%,0.74%,9240300.0,8040000.0,1200300.0,17448100.0
sh600696,岩石股份,25.98,0.74%,0.39%,19115700.0,14766300.000000002,4349400.0,33882000.0
sh605003,众望布艺,18.97,0.74%,3.00%,6980100.0,8408100.0,1428000.0,15748100.0
sh603676,卫信康,10.96,0.74%,0.86%,20670400.0,19349300.0,1321100.0000000002,40408500.0
sh601158,重庆水务,5.42,0.74%,0.15%,21436200.0,17945800.0,3490500.0,39382000.0
sh601010,文峰股份,2.74,0.74%,0.54%,14516500.0,12733800.000000002,1782700.0,27250400.0
sh600971,恒源煤电,8.12,0.74%,0.72%,37115000.0,32840300.000000004,4274700.0,69955300.0
sh600107,美尔雅,5.42,0.74%,0.94%,10745700.0,7131400.0,3614300.0,18250000.0
sz002581,未名医药,17.8,0.74%,0.58%,21147900.0,20256800.0,891100.0,41500800.0
sz002521,齐峰新材,6.79,0.74%,1.60%,24851800.0,19176300.0,5675500.0,44057299.99999999
sz000785,居然之家,4.11,0.74%,0.18%,20981900.0,23937399.999999996,2955500.0,45792500.0
sh688136,科兴制药,17.92,0.73%,1.30%,8460100.0,6912400.0,1547700.0,15549000.0
sh600690,海尔智家,23.44,0.73%,0.24%,194000000.0,159000000.0,35113900.0,353000000.0
sh600594,益佰制药,5.49,0.73%,1.48%,40579100.0,23304500.0,17274600.0,63883700.0
sh600513,联环药业,9.71,0.73%,1.10%,15912800.0,14444500.0,1468300.0000000002,30357300.0
sh600406,国电南瑞,23.57,0.73%,0.15%,142000000.0,137000000.0,5037300.0,278000000.0
sh603238,诺邦股份,12.53,0.72%,0.55%,7075100.0,5055500.0,2019600.0,12159400.0
sh603519,立霸股份,13.96,0.72%,0.55%,10415400.0,9931600.0,483700.0,20380500.0
sh600828,茂业商业,4.22,0.72%,0.31%,11949900.0,10567400.0,1382600.0,22517300.0
sz300353,东土科技,11.24,0.72%,2.91%,63746600.0,79500900.0,15754300.0,144000000.0
sz300119,瑞普生物,18.09,0.72%,0.38%,11387000.0,10982600.0,404400.0,22575700.0
sz002837,英维克,29.29,0.72%,0.75%,50931300.0,54851500.0,3920100.0,106000000.0
sh688302,海创药业,45.32,0.71%,0.98%,9958000.0,8973300.0,984700.0,19121800.0
sz002729,好利科技,19.8,0.71%,1.14%,19502500.0,19465500.0,37000.0,39509200.0
sh605086,龙高股份,21.4,0.71%,1.50%,9006700.0,7273700.0,1733100.0,16378800.000000002
sh600561,江西长运,5.65,0.71%,1.11%,8823900.0,8879800.0,56000.0,17703700.0
sh600388,龙净环保,17.1,0.71%,0.64%,63975300.0,55263700.0,8711600.0,119000000.0
sz002187,广百股份,7.06,0.71%,1.01%,18892100.0,17331100.0,1561000.0,37328700.0
sz000677,恒天海龙,2.84,0.71%,0.50%,6476500.0,5484400.000000001,992200.0,12114000.0
sh688550,瑞联新材,34.7,0.70%,1.11%,17923400.0,21289000.0,3365600.0,39459400.0
sz002561,徐家汇,10.01,0.70%,3.90%,79613200.0,81536400.0,1923200.0,162000000.0
sz300453,三鑫医疗,7.23,0.70%,0.94%,13333800.000000002,10696700.0,2637000.0,24196000.0
sh688165,埃夫特,10.14,0.70%,0.98%,26940500.0,24464600.0,2476000.0,51848800.0
sh600170,上海建工,2.86,0.70%,0.48%,61711800.0,60485800.0,1226000.0,122000000.0
sz300497,富祥药业,12.99,0.70%,1.07%,39704600.0,21540500.0,18164100.0,61980400.0
sz300138,晨光生物,15.92,0.70%,1.24%,33268100.0,51414600.0,18146600.0,84889700.0
sz002275,桂林三金,15.88,0.70%,0.68%,29530000.0,28593800.0,936200.0,59620900.0
sz002271,东方雨虹,28.85,0.70%,1.14%,309000000.0,325000000.0,16046099.999999998,650000000.0
sz301037,保立佳,19.1,0.69%,6.68%,18015100.0,17735700.0,279400.0,35758400.0
sh688085,三友医疗,21.98,0.69%,0.51%,9868500.0,10882800.0,1014400.0,21303600.0
sz300832,新产业,55.68,0.69%,0.20%,45697900.0,32964600.0,12733300.0,79141800.0
sh688122,西部超导,48.18,0.69%,0.75%,121000000.0,109000000.00000001,11815000.0,235000000.0
sh600498,烽火通信,17.53,0.69%,1.01%,113999999.99999999,87512099.99999999,26548600.0,202000000.0
sh600070,ST富润,2.91,0.69%,1.06%,4874600.0,9928500.0,5053900.0,15562800.0
sz000539,粤电力A,7.28,0.69%,0.99%,118000000.0,65356000.0,52556200.0,184000000.0
sz301332,德尔玛,14.79,0.68%,15.84%,105000000.0,93030700.0,12251900.0,200000000.0
sz301333,诺思格,53.38,0.68%,2.36%,37456700.0,32028800.0,5427900.0,71049400.0
sz301081,严牌股份,10.3,0.68%,0.83%,4125200.0,3046400.0,1078800.0,7172600.0
sh688669,聚石化学,17.76,0.68%,0.95%,5591100.0,4547500.0,1043500.0,10205800.0
sz301035,润丰股份,83.14,0.68%,0.45%,16854300.0,15751099.999999998,1103200.0,32613600.0
sz300289,利德曼,5.92,0.68%,1.17%,15148400.0,13052200.0,2096200.0,28601900.0
sh605488,福莱新材,14.9,0.68%,2.16%,6678500.0,6980300.0,301800.0,13919600.0
sh601827,三峰环境,7.43,0.68%,0.19%,11079900.0,12644100.0,1564100.0,23845100.000000004
sz300823,建科机械,19.32,0.68%,0.64%,5610000.0,5986500.0,376500.0,11610100.0
sh600008,首创环保,2.94,0.68%,0.47%,44806300.0,55360600.00000001,10554300.0,101000000.0
sh603233,大参林,29.41,0.68%,0.46%,75288300.0,75632700.0,344400.0,152000000.0
sh601985,中国核电,7.35,0.68%,0.24%,187000000.0,143000000.0,44015400.0,331000000.0
sh600814,杭州解百,8.88,0.68%,0.94%,32630100.000000004,27183300.0,5446799.999999999,59813400.0
sh600731,湖南海利,7.37,0.68%,1.09%,18780000.0,18154900.0,625100.0,36934900.0
sz301273,瑞晨环保,31.28,0.68%,2.95%,7681300.0,8614000.0,932700.0,16439300.0
sz000988,华工科技,34.08,0.68%,5.04%,869000000.0,869000000.0,430400.0,1752000000.0
sz002760,凤形股份,23.95,0.67%,0.87%,8573000.0,9608000.0,1035000.0,18401700.0
sz002485,*ST雪发,4.54,0.67%,0.36%,4808200.0,3950700.0,857500.0,8883300.0
sh601718,际华集团,2.99,0.67%,0.49%,36778700.0,26558800.0,10219900.0,63638900.0
sz300517,海波重科,13.47,0.67%,1.46%,10973100.0,11222300.0,249200.00000000003,24339699.999999996
sz001298,好上好,22.94,0.66%,2.11%,8819800.0,7821400.0,998400.0,16797300.0
sz002264,新华都,6.06,0.66%,0.97%,21834899.999999996,16375300.0,5459600.0,38638100.0
sz300268,*ST佳沃,16.8,0.66%,0.22%,2315400.0,2486700.0,171300.0,4970100.0
sh688180,君实生物,39.49,0.66%,0.64%,58547200.0,65503200.0,6956000.0,126000000.0
sh600837,海通证券,10.6,0.66%,0.55%,246000000.0,274000000.0,27783000.0,520000000.0
sh600313,农发种业,9.18,0.66%,1.90%,90025300.0,96419900.0,6394600.0,186000000.0
sh600022,山东钢铁,1.52,0.66%,0.43%,30622100.0,37661200.0,7039000.0,70313600.0
sz300314,戴维医疗,16.85,0.66%,1.39%,21934699.999999996,21789699.999999996,145000.0,44234399.99999999
sz002873,新天药业,12.15,0.66%,1.11%,16097400.0,13580000.0,2517400.0,30065600.0
sz002390,信邦制药,4.65,0.65%,0.74%,40881000.0,22202600.000000004,18678400.0,63146500.0
sh603879,永悦科技,9.3,0.65%,3.09%,43383700.0,58885400.0,15501700.0,104000000.0
sz300702,天宇股份,23.1,0.65%,0.78%,20249000.0,16725200.0,3523700.0,37609300.0
sz000885,城发环境,12.32,0.65%,0.48%,18879300.0,18774900.0,104400.0,38038300.0
sh600918,中泰证券,7.87,0.64%,0.98%,143000000.0,164000000.0,20951100.0,307000000.0
sz300086,康芝药业,6.32,0.64%,2.80%,43412800.0,31855800.0,11557100.0,76519400.0
sz000685,中山公用,7.86,0.64%,0.55%,29301900.0,24308200.0,4993700.0,54199900.0
sz002102,冠福股份,3.22,0.63%,0.31%,11925300.0,11691700.0,233500.0,23737900.0
sh688553,汇宇制药,14.34,0.63%,0.48%,10081900.0,9796300.0,285600.0,19935000.0
sh600610,中毅达,12.78,0.63%,1.42%,36652100.0,44632200.0,7980000.0,81284300.0
sh688418,震有科技,15.94,0.63%,2.27%,21257199.999999996,26697500.0,5440200.0,48074900.0
sh605099,共创草坪,23.94,0.63%,1.95%,7439200.0,10732700.0,3293500.0,18561900.0
sh601880,辽港股份,1.61,0.63%,0.29%,47065500.0,38766400.0,8299100.0,86961800.0
sh600694,大商股份,19.22,0.63%,0.57%,17107100.0,15377900.0,1729199.9999999998,32485000.0
sh600491,龙元建设,4.78,0.63%,1.11%,47487500.0,33677500.0,13810000.0,81165000.0
sz300633,开立医疗,42.95,0.63%,0.84%,84632600.0,68382300.0,16250300.0,154000000.0
sz002042,华孚时尚,3.19,0.63%,0.68%,20204600.0,16310400.0,3894200.0,37108900.0
sz000566,海南海药,4.83,0.63%,0.90%,24446700.0,25091400.0,644700.0,49964600.0
sh688526,科前生物,21.2,0.62%,0.78%,10821199.999999998,9669700.0,1151500.0,20697700.0
sh688505,复旦张江,9.75,0.62%,0.66%,25868900.0,19353000.0,6515900.0,45618400.0
sz301252,同星科技,52.35,0.62%,30.84%,158000000.0,162000000.0,4168500.0,323000000.0
sh600217,中再资环,4.88,0.62%,0.50%,19005400.0,14862300.0,4143100.0,33884800.0
sz000166,申万宏源,4.86,0.62%,0.35%,199000000.0,177000000.0,22116800.0,378000000.0
sh603871,嘉友国际,18.13,0.61%,0.55%,30683500.0,38281200.0,7597600.0,69423200.0
sh603187,海容冷链,18.09,0.61%,2.24%,74292400.0,81428100.0,7135599.999999999,156000000.0
sh601965,中国汽研,21.48,0.61%,0.23%,25943800.0,22976500.0,2967300.0,49476400.0
sh601898,中煤能源,8.24,0.61%,0.13%,52701899.99999999,42257500.0,10444400.0,95373900.0
sh600197,伊力特,24.59,0.61%,1.09%,61773000.0,64901400.0,3128399.9999999995,127000000.0
sz300703,创源股份,9.83,0.61%,1.29%,10875900.0,9555900.0,1320000.0,21311200.0
sz002125,湘潭电化,11.61,0.61%,1.49%,39644200.0,70428900.0,30784699.999999996,111000000.00000001
sz301135,瑞德智能,23.48,0.60%,1.81%,9841500.0,11128000.0,1286500.0,21018900.0
sz301260,格力博,21.79,0.60%,2.90%,33515000.0,39842600.0,6327600.0,76438600.0
sh688108,赛诺医疗,8.4,0.60%,1.65%,32108400.0,24578500.0,7529800.0,57010700.0
sz300918,南山智尚,13.71,0.59%,2.13%,17554600.0,13770500.0,3784100.0000000005,31785600.0
sh605255,天普股份,15.33,0.59%,3.24%,7936900.000000001,8677900.0,741000.0,16700600.0
sh600635,大众公用,3.43,0.59%,0.57%,20816700.0,26724200.0,5907500.0,47540900.0
sz300123,亚光科技,6.82,0.59%,0.68%,22430000.0,22644600.0,214600.0,45494300.0
sz002948,青岛银行,3.4,0.59%,0.42%,23474100.0,20183600.0,3290500.0,44590100.0
sz301043,绿岛风,29.52,0.58%,2.35%,5894200.0,6550100.0,655900.0,12453100.0
sh603129,春风动力,149.24,0.59%,0.20%,24163400.0,19520900.0,4642400.0,43684300.0
sh605066,天正电气,8.73,0.58%,1.00%,21374500.0,13440700.0,7933800.0,35297600.0
sh601088,中国神华,27.52,0.58%,0.07%,162000000.0,159000000.0,2741900.0,321000000.0
sh600506,统一股份,10.4,0.58%,0.98%,8221600.0,6842500.0,1379199.9999999998,15064100.0
sh600059,古越龙山,10.37,0.58%,1.23%,62412600.0,53179700.0,9232900.0,115999999.99999999
sz002966,苏州银行,6.97,0.58%,0.40%,47086200.0,51618200.0,4532000.0,99081800.0
sh603877,太平鸟,19.3,0.57%,0.30%,14440600.0,13001300.000000002,1439300.0,27659800.0
sh600863,内蒙华电,3.51,0.57%,0.84%,136000000.0,55854300.0,80421200.0,192000000.0
sh600166,福田汽车,3.51,0.57%,1.11%,115999999.99999999,141000000.0,24986900.0,256000000.0
sz002550,千红制药,5.29,0.57%,1.43%,37871300.0,31304800.0,6566500.0,69522300.0
sz002397,梦洁股份,3.55,0.57%,1.26%,15455800.0,10170900.0,5284900.0,25721700.0
sz000788,北大医药,7.04,0.57%,1.92%,40410200.0,37028300.0,3381800.0,80017900.0
sh603235,天新药业,30.47,0.56%,1.73%,15281500.0,7679700.0,7601799.999999999,23074000.0
sh688363,华熙生物,95.71,0.56%,0.59%,52865800.0,58339600.0,5473900.0,112000000.00000001
sh603882,金域医学,64.34,0.56%,0.22%,38131100.0,24692500.0,13438699.999999998,65991100.0
sh603856,东宏股份,12.61,0.56%,0.73%,10763900.000000002,12763699.999999998,1999800.0,23661100.0
sh603229,奥翔药业,14.26,0.56%,0.48%,22190300.000000004,17402400.0,4787900.0,40154800.0
sh601965,中国汽研,21.47,0.56%,0.26%,28405200.0,26559300.0,1845900.0,54964500.0
sh601166,兴业银行,16.05,0.56%,0.18%,325000000.0,280000000.0,45440200.00000001,605000000.0
sh600798,宁波海运,3.6,0.56%,0.40%,9027100.0,8266600.0,760500.0,17293700.0
sh600282,南钢股份,3.6,0.56%,0.29%,34952000.0,28797700.0,6154299.999999999,63749799.99999999
sz002448,中原内配,7.15,0.56%,1.95%,35274400.0,30570400.0,4704000.0,66666200.0
sz002080,中材科技,21.59,0.56%,0.42%,70127800.0,79197800.0,9069900.0,152000000.0
sh688439,振华风光,90.9,0.55%,0.76%,13047200.0,16666700.0,3619400.0,30676000.0
sh605089,味知香,42.08,0.55%,2.21%,18289000.0,15348100.0,2940899.9999999995,33822100.0
sh600007,中国国贸,20.06,0.55%,0.19%,19392400.0,19115800.0,276600.0,39067800.0
sh601816,京沪高铁,5.44,0.55%,0.14%,204999999.99999997,161000000.0,44516300.0,366000000.0
sh600908,无锡银行,5.48,0.55%,0.43%,25855900.0,17683900.0,8172000.0,43539700.0
sh600800,渤海化学,3.64,0.55%,0.46%,7325400.0,5812500.0,1512900.0,13137900.0
sh600795,国电电力,3.63,0.55%,0.33%,112000000.00000001,102000000.0,9889500.0,213000000.0
sh600519,贵州茅台,1812.98,0.55%,0.12%,1433000000.0,1249000000.0,184000000.0,2682000000.0
sz002692,ST远程,3.75,0.54%,0.10%,1257200.0,1458600.0000000002,201400.0,2742100.0
sz000429,粤高速A,7.47,0.54%,0.52%,29465200.0,20870000.0,8595200.0,50803800.0
sz002462,嘉事堂,14.91,0.54%,4.78%,102000000.0,102000000.0,527000.0,206000000.0
sz300272,开能健康,5.61,0.54%,0.84%,11246199.999999998,8122700.0,3123600.0,19417100.0
sh605500,森林包装,7.47,0.54%,0.72%,2925800.0,2690899.9999999995,234899.99999999997,5741799.999999999
sz300969,恒帅股份,73.02,0.54%,3.06%,22227399.999999996,21863100.0,364300.0,44667400.0
sh603520,司太立,14.95,0.54%,0.79%,22079300.0,18025000.0,4054400.0,40373200.0
sh600020,中原高速,3.72,0.54%,0.50%,20902600.000000004,20230800.0,671800.0000000001,41850600.00000001
sz300253,卫宁健康,7.51,0.54%,5.93%,405999999.99999994,434000000.0,28278000.0,844999999.9999999
sz002381,双箭股份,7.43,0.54%,0.96%,13835100.0,8863100.0,4972000.0,22941200.0
sz000153,丰原药业,9.38,0.54%,1.71%,27838400.0,21598400.0,6240000.0,49722700.00000001
sz000679,大连友谊,5.72,0.53%,2.13%,22878700.0,20568700.0,2310000.0,43769500.0
sz300849,锦盛新材,11.6,0.52%,1.48%,10290500.0,9674800.0,615600.0,20697199.999999996
sh600794,保税科技,3.9,0.52%,0.78%,19177600.0,17703500.0,1474100.0,36881100.0
sh603393,新天然气,25.03,0.52%,0.57%,27153000.0,26276600.0,876400.0,54033500.0
sh601366,利群股份,5.78,0.52%,0.19%,4879200.0,4514400.0,364799.99999999994,9393600.0
sh600824,益民集团,3.87,0.52%,1.03%,21829600.0,20131900.0,1697700.0,41961500.0
sh600812,华北制药,5.85,0.52%,0.39%,20696900.0,16072600.0,4624300.0,36769500.0
sh600587,新华医疗,27.0,0.52%,1.67%,85814000.0,96893900.0,11079900.0,183000000.0
sz300158,振东制药,5.81,0.52%,1.46%,45466600.0,39349000.0,6117500.0,86613900.0
sz002722,物产金轮,13.49,0.52%,0.56%,5301200.0,7193000.0,1891800.0,13173699.999999998
sz002489,浙江永强,3.86,0.52%,1.13%,44427800.0,36243200.0,8184700.0,82061100.0
sz002038,双鹭药业,9.66,0.52%,1.08%,48069399.99999999,39781400.0,8288000.0,88798700.00000001
sz000952,广济药业,7.67,0.52%,1.08%,16137300.0,11943900.000000002,4193399.9999999995,28423200.0
sz001296,长江材料,21.47,0.51%,3.30%,12061199.999999998,14347100.0,2285900.0,26625400.0
sz301048,金鹰重工,11.8,0.51%,7.28%,55140500.0,59643900.0,4503400.0,114999999.99999999
sh600518,ST康美,1.98,0.51%,0.39%,55031200.0,50179000.0,4852200.0,105000000.0
sz301010,晶雪节能,19.83,0.51%,1.44%,7362400.0,6945800.0,416599.99999999994,14447000.0
sh600493,凤竹纺织,5.94,0.51%,1.07%,10852000.0,6460500.0,4391500.0,17312600.0
