代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000554,泰山石油,5.81,-0.17%,1.98%,19590100.0,21636700.0,2046600.0,41690200.00000001
sz000995,*ST皇台,16.39,-0.18%,0.44%,5665100.0,6873700.0,1208500.0,12684700.0
sh600926,杭州银行,11.31,-0.18%,0.19%,54132000.0,58145800.0,4013900.0,112000000.00000001
sh600210,紫江企业,5.44,-0.18%,0.50%,20370800.0,20675500.0,304700.0,41046300.0
sz300580,贝斯特,21.9,-0.18%,2.53%,78836700.0,87237900.00000001,8401200.0,166000000.0
sz300447,全信股份,17.06,-0.18%,1.75%,27189300.0,33001500.0,5812300.0,60190800.0
sz300423,昇辉科技,11.17,-0.18%,1.79%,29902100.0,33631700.0,3729600.0,63533800.0
sh688660,电气风电,5.54,-0.18%,0.45%,6391100.0,6782500.0,391300.0,13173599.999999998
sz002483,润邦股份,5.62,-0.18%,0.73%,18366000.0,17943100.0,423000.0,36309100.0
sz000993,闽东电力,11.17,-0.18%,1.67%,39436100.0,40491200.0,1055100.0,81665400.0
sz000532,华金资本,11.04,-0.18%,0.49%,8418200.0,10078400.0,1660200.0,18674300.0
sz000985,大庆华科,16.07,-0.19%,0.46%,5059000.0,4342900.0,716100.0,9574800.0
sz300993,玉马遮阳,10.76,-0.19%,2.41%,12223000.0,13604200.0,1381300.0,25827199.999999996
sh600526,菲达环保,5.15,-0.19%,0.60%,10243500.0,11617100.0,1373600.0000000002,21860600.0
sh603565,中谷物流,10.55,-0.19%,0.63%,23123700.0,19684400.0,3439300.0,42808000.0
sz300888,稳健医疗,42.16,-0.19%,0.38%,16866000.0,12929300.0,3936700.0,29795400.0
sh605189,富春染织,16.18,-0.19%,1.38%,4804900.0,6312000.0,1507100.0,11116900.0
sh600796,钱江生化,5.36,-0.19%,0.48%,3649400.0,4116900.0,467600.0,7766300.0
sh600207,安彩高科,5.26,-0.19%,0.67%,14357500.0,22399300.0,8041799.999999999,36756800.0
sh603766,隆鑫通用,5.29,-0.19%,0.54%,25493300.0,33104500.0,7611200.0,58597800.0
sh603359,东珠生态,10.56,-0.19%,0.70%,18061700.0,15134700.0,2927000.0,33196400.0
sh601628,中国人寿,31.6,-0.19%,0.04%,123000000.0,127000000.0,4765300.0,250000000.0
sh600900,长江电力,21.56,-0.19%,0.12%,296000000.0,301000000.0,4553800.0,597000000.0
sh600609,金杯汽车,5.2,-0.19%,0.38%,12378699.999999998,13715600.0,1337000.0,26094300.0
sh600435,北方导航,10.74,-0.19%,0.54%,41389500.0,44991300.0,3601800.0,86380900.0
sh601696,中银证券,10.5,-0.19%,0.33%,43859600.0,52097900.0,8238300.0,95957600.0
sz300525,博思软件,15.65,-0.19%,0.49%,23519899.999999996,23826400.0,306500.0,47346400.0
sz300520,科大国创,20.92,-0.19%,1.55%,38583000.0,37454100.0,1128900.0,76037200.0
sz300469,信息发展,20.65,-0.19%,0.76%,15836400.000000002,14686600.0,1149800.0,30523000.0
sz300454,深信服,107.91,-0.19%,0.35%,49613800.0,54247200.0,4633300.0,104000000.0
sz300425,中建环能,5.14,-0.19%,1.34%,21819400.0,24730600.0,2911200.0,46550000.0
sz002937,兴瑞科技,25.93,-0.19%,0.80%,30522700.0,29464400.0,1058300.0,59987200.0
sz002702,海欣食品,5.35,-0.19%,1.57%,13468500.0,18939200.0,5470700.000000001,32407700.0
sz002661,克明食品,10.37,-0.19%,0.94%,13976900.0,17790500.0,3813600.0,31767300.0
sz002004,华邦健康,5.15,-0.19%,0.37%,19472800.0,16422800.0,3050000.0,35951700.0
sz000966,长源电力,5.37,-0.19%,0.85%,28597900.0,30314699.999999996,1716800.0,59446899.99999999
sh600905,三峡能源,5.29,-0.19%,0.29%,81892700.0,130000000.0,47982400.0,212000000.0
sz000028,国药一致,36.35,-0.19%,0.56%,42841400.0,54905200.00000001,12063699.999999998,97997400.0
sz000088,盐田港,4.93,-0.20%,0.29%,17862400.0,14132300.0,3730100.0,32288100.0
sz300204,舒泰神,9.8,-0.20%,0.47%,9396800.0,12316800.0,2920000.0,21713600.0
sh688566,吉贝尔,35.46,-0.20%,0.22%,6220000.0,6949800.0,729900.0,13169800.0
sh600854,春兰股份,4.9,-0.20%,0.89%,9303400.0,13505500.0,4202100.0,22808900.0
sh688020,方邦股份,44.35,-0.20%,0.41%,8270300.0,6413600.0,1856800.0,14683900.000000002
sh603365,水星家纺,15.27,-0.20%,0.43%,8013200.000000001,9510100.0,1496900.0,17523200.0
sh603085,天成自控,10.19,-0.20%,0.77%,15050300.0,13979200.0,1071100.0,29029500.0
sh600333,长春燃气,4.9,-0.20%,0.30%,4036000.0,4953200.0,917300.0,8989200.0
sz300066,三川智慧,5.09,-0.20%,0.35%,7252800.0,10672300.0,3419600.0,17925100.0
sz002725,跃岭股份,9.93,-0.20%,2.00%,20326100.0,19152900.0,1173200.0,39479000.0
sz002666,德联集团,5.07,-0.20%,1.38%,14693200.0,16860800.0,2167600.0,31554500.0
sz002442,龙星化工,5.11,-0.20%,0.74%,9054600.0,9138400.0,83800.00000000001,18193000.0
sz002344,海宁皮城,4.98,-0.20%,0.69%,23398400.0,20877600.000000004,2520800.0,44403500.0
sz000755,山西路桥,4.99,-0.20%,1.03%,15278200.0,15892300.0,614100.0,31457700.0
sz301045,天禄科技,28.42,-0.21%,4.01%,28067700.0,30845200.0,2777500.0,58913000.0
sh688517,金冠电气,19.16,-0.21%,1.46%,11592500.0,11889400.0,296800.0,23481900.0
sh601702,华峰铝业,14.39,-0.21%,1.32%,31128200.0,21607500.0,9520700.0,52735600.00000001
sh603198,迎驾贡酒,65.44,-0.21%,0.25%,59696600.0,70678600.0,10982000.0,130000000.0
sh600973,宝胜股份,4.8,-0.21%,0.55%,17917400.0,18195500.0,278100.0,36112800.0
sh600223,福瑞达,9.68,-0.21%,0.67%,29874300.0,35737600.0,5863300.0,65611899.99999999
sz002859,洁美科技,28.94,-0.21%,0.68%,44076200.0,34527900.0,9548200.0,78604100.0
sz002688,金河生物,4.84,-0.21%,0.47%,7522600.0,9470600.0,1948000.0,16993300.0
sz002613,北玻股份,4.68,-0.21%,0.79%,8658200.0,12903900.000000002,4245800.0,21562100.0
sz002516,旷达科技,4.75,-0.21%,0.59%,10865200.0,15700600.0,4835300.0,26600900.0
sz002467,二六三,4.67,-0.21%,0.78%,19800500.0,29736400.0,9935900.0,49536899.99999999
sz001896,豫能控股,4.68,-0.21%,0.55%,13111600.0,20179500.0,7067900.0,34024900.0
sz000166,申万宏源,4.65,-0.21%,0.18%,93870900.0,96167900.00000001,2297000.0,191000000.0
sz300833,浩洋股份,112.87,-0.22%,0.20%,6483600.0,5710700.000000001,772800.0,12194300.0
sh603922,金鸿顺,22.4,-0.22%,0.18%,2866800.0,2409900.0,456800.0,5276700.0
sh600753,庚星股份,9.2,-0.22%,0.52%,5277200.0,4996600.0,280600.0,10273800.000000002
sh688139,海尔生物,44.88,-0.22%,0.52%,37315700.0,37610100.0,294300.0,74925800.0
sh603739,蔚蓝生物,13.66,-0.22%,0.28%,5668900.0,4007000.0,1661900.0,9675800.0
sh603687,大胜达,9.2,-0.22%,0.81%,13199000.0,18064600.0,4865700.0,31263600.0
sh601398,工商银行,4.57,-0.22%,0.04%,275000000.0,254000000.0,21871500.0,529000000.0
sz300119,瑞普生物,18.54,-0.22%,0.51%,14145300.0,17222300.0,3077000.0,31367600.000000004
sz002576,通达动力,17.94,-0.22%,3.16%,42180400.0,49735600.00000001,7555100.0,91916000.0
sz002218,拓日新能,4.63,-0.22%,0.35%,10813200.0,11811300.000000002,998100.0,22802300.0
sz301288,清研环境,17.5,-0.23%,2.68%,9532200.0,9206300.0,325900.00000000006,18738500.0
sh603980,吉华集团,4.36,-0.23%,0.48%,7505900.0,7267100.0,238800.0,14773000.0
sh603960,克来机电,17.23,-0.23%,0.65%,14856500.0,14507800.0,348800.0,29364200.0
sh603690,至纯科技,30.22,-0.23%,0.91%,48612800.0,56475200.00000001,7862400.0,105000000.0
sh603160,汇顶科技,55.83,-0.23%,1.68%,214000000.0,215000000.0,1320200.0,430000000.0
sh603039,泛微网络,74.46,-0.23%,0.14%,10619500.0,17295000.0,6675500.0,27914600.0
sh601918,新集能源,4.31,-0.23%,0.39%,20142500.0,23489400.0,3346900.0,43632000.0
sh600425,青松建化,4.34,-0.23%,0.99%,26436100.0,33042199.999999996,6606200.0,59478300.0
sh600109,国金证券,8.8,-0.23%,0.37%,52331899.99999999,52483400.0,151500.0,105000000.0
sz300634,彩讯股份,25.88,-0.23%,2.35%,133000000.0,131000000.0,1367400.0,264000000.0
sz002735,王子新材,13.26,-0.23%,0.66%,6703700.0,10061100.0,3357400.0,16764800.0
sz002015,协鑫能科,12.77,-0.23%,0.68%,71810200.0,68454000.0,3356200.0,142000000.0
sz000975,银泰黄金,13.25,-0.23%,0.72%,126000000.0,109000000.00000001,17162800.0,237000000.0
sz300258,精锻科技,12.77,-0.23%,1.87%,64507400.0,47078600.0,17428800.0,112000000.00000001
sh688629,华丰科技,20.55,-0.24%,11.84%,66195400.0,67420100.0,1224700.0,134000000.00000001
sz300863,卡倍亿,54.27,-0.24%,4.31%,39606900.0,37380400.0,2226400.0,76987300.0
sh603390,通达电气,8.24,-0.24%,0.47%,6922300.0,6737400.0,184899.99999999997,13659800.0
sz002973,侨银股份,12.7,-0.24%,0.70%,9580300.0,8521100.0,1059300.0,18106500.0
sh688015,交控科技,16.65,-0.24%,0.41%,6679800.0,6402600.0,277100.0,13082400.0
sh603225,新凤鸣,12.65,-0.24%,0.78%,58176000.0,92446100.0,34270100.0,151000000.0
sh603136,天目湖,24.59,-0.24%,0.78%,13438200.0,22240500.0,8802400.0,35678800.0
sh600403,大有能源,4.16,-0.24%,0.17%,8649500.0,8170500.0,479000.0,16820000.0
sz300625,三雄极光,12.26,-0.24%,0.86%,9188700.0,7547500.0,1641100.0000000002,16736199.999999998
sz002682,龙洲股份,4.12,-0.24%,1.07%,11026400.000000002,13902100.0,2875700.0,24928600.0
sz000877,天山股份,8.24,-0.24%,0.20%,13618200.0,16023100.0,2405000.0,29826700.0
sz000698,沈阳化工,4.18,-0.24%,0.61%,7067100.0,12857600.0,5790500.0,20249500.0
sh600608,ST沪科,4.0,-0.25%,0.22%,834500.0,1945200.0,1110600.0,2779700.0000000005
sh688776,国光电气,79.6,-0.25%,1.47%,17286000.0,21667100.0,4381100.0,38953000.0
sz002650,加加食品,4.07,-0.25%,0.44%,9825900.0,10873599.999999998,1047700.0,20699600.0
sz300976,达瑞电子,48.41,-0.25%,0.91%,9406700.0,6963900.0,2442800.0,16370600.0
sh600916,中国黄金,11.88,-0.25%,0.72%,28941200.0,41099300.0,12158100.0,70040400.0
sz301010,晶雪节能,20.05,-0.25%,1.42%,7378200.000000001,7106300.0,271900.0,14484500.0
sh603811,诚意药业,12.1,-0.25%,0.72%,14947900.0,13843599.999999998,1104200.0,28791400.0
sh603729,龙韵股份,15.75,-0.25%,1.16%,8780300.0,8293800.0,486500.0,17074100.0
sh603630,拉芳家化,16.1,-0.25%,1.45%,23781500.0,28486600.0,4705100.0,52268100.00000001
sh603033,三维股份,15.82,-0.25%,0.13%,8457000.0,12446000.0,3989000.0,20902900.0
sz300550,和仁科技,15.76,-0.25%,0.41%,8440000.0,8245000.0,195000.0,16685000.0
sz300366,创意信息,12.1,-0.25%,3.46%,95733000.0,112999999.99999999,17536000.0,209000000.0
sz002806,华锋股份,12.01,-0.25%,2.83%,22178200.0,28750600.0,6572500.0,50928800.0
sz002498,汉缆股份,3.92,-0.25%,0.31%,12076400.000000002,28935200.0,16858900.0,41011600.0
sz002493,荣盛石化,11.98,-0.25%,0.48%,218000000.00000003,335000000.0,118000000.0,553000000.0
sh600935,华塑股份,3.82,-0.26%,0.19%,5791500.0,7517600.0,1726100.0000000002,13309200.0
sz300926,博俊科技,23.16,-0.26%,6.75%,53351800.0,57155700.0,3803900.0,111000000.00000001
sh688707,振华新材,30.78,-0.26%,0.46%,22099000.0,17539700.0,4559300.0,39638800.0
sh603843,正平股份,3.9,-0.26%,0.94%,10085700.0,10526600.0,441000.0,20612300.0
sh603028,赛福天,11.47,-0.26%,0.51%,8633300.0,8082400.0,550900.0,16715700.0
sh601375,中原证券,3.81,-0.26%,0.43%,25342199.999999996,31907199.999999996,6565000.0,57249399.99999999
sh601222,林洋能源,7.76,-0.26%,0.38%,30165900.0,30584800.0,418900.0,60750800.0
sh600705,中航产融,3.77,-0.26%,0.35%,50852400.0,65478900.0,14626500.0,115999999.99999999
sh600476,湘邮科技,15.39,-0.26%,1.14%,14084100.0,14352400.0,268300.0,28436600.0
sh600073,上海梅林,7.62,-0.26%,0.76%,22414600.0,31564699.999999996,9150100.0,53979200.0
sz300460,惠伦晶体,11.31,-0.26%,3.04%,48332400.0,48496800.0,164500.0,96829200.0
sz300375,鹏翎股份,3.8,-0.26%,0.88%,7317200.0,9615200.0,2298000.0,16932400.0
sz002528,英飞拓,7.82,-0.26%,1.20%,47335100.0,51173400.0,3838300.0,98508400.0
sz002510,天汽模,3.83,-0.26%,0.62%,8065000.0,13960800.0,5895800.0,22025800.0
sz002348,高乐股份,3.9,-0.26%,0.49%,9659800.0,7138500.0,2521300.0,17078000.0
sz002090,金智科技,11.69,-0.26%,0.64%,11504700.0,17709200.0,6204500.0,29793500.0
sz000821,京山轻机,18.86,-0.26%,1.91%,84886700.0,114999999.99999999,30080700.0,206000000.0
sz001301,尚太科技,51.81,-0.27%,1.11%,15513100.0,21699899.999999996,6186799.999999999,37596300.0
sz002715,登云股份,14.61,-0.27%,0.66%,7125500.0,6291799.999999999,833700.0,13417400.0
sz301237,和顺科技,29.68,-0.27%,0.50%,2819700.0000000005,2805700.0,14000.0,5625400.0
sz002064,华峰化学,7.38,-0.27%,0.14%,23155100.000000004,26708600.0,3553399.9999999995,50545500.0
sz000862,银星能源,7.27,-0.27%,1.20%,20912900.0,22452199.999999996,1539300.0,43786800.0
sz002472,双环传动,30.07,-0.27%,1.91%,213000000.0,223000000.0,9874100.0,436000000.00000006
sh688387,信科移动,7.35,-0.27%,2.06%,27313600.0,46150200.00000001,18836500.0,73463800.0
sh688128,中国电研,22.56,-0.27%,0.38%,17671800.0,17288500.0,383400.00000000006,34960300.0
sh600885,宏发股份,33.05,-0.27%,0.38%,73417000.0,57018900.0,16398200.0,130000000.0
sz002886,沃特股份,18.4,-0.27%,1.33%,22223900.0,19831200.0,2392700.0,42055100.0
sz002625,光启技术,14.59,-0.27%,0.35%,42135500.0,50057700.00000001,7922100.0,92193300.0
sz002558,巨人网络,14.56,-0.27%,1.41%,220000000.00000003,193000000.0,26709000.0,413000000.0
sz002405,四维图新,11.15,-0.27%,0.71%,77326700.0,103000000.0,26090200.0,182000000.0
sz000930,中粮科技,7.45,-0.27%,0.35%,26050300.000000004,21142500.0,4907800.0,48730700.0
sz000686,东北证券,7.27,-0.27%,0.30%,23813600.0,27131600.0,3318100.0,51369000.0
sz000555,神州信息,11.18,-0.27%,0.53%,24935700.0,32621900.0,7686200.0,58400100.0
sz002082,万邦德,7.06,-0.28%,0.35%,7313400.0,7590800.0,277400.0,15127900.0
sz300143,盈康生命,10.77,-0.28%,0.63%,19332300.0,17823100.0,1509199.9999999998,37155400.0
sh688626,翔宇医疗,50.52,-0.28%,2.50%,29889200.0,36349500.0,6460300.0,66238600.0
sh603429,集友股份,10.7,-0.28%,1.25%,36575700.0,33712600.0,2863100.0,70288400.0
sh603117,ST万林,3.6,-0.28%,0.13%,1157400.0,1862500.0,705100.0,3020000.0
sh601211,国泰君安,14.45,-0.28%,0.12%,68957400.0,56752800.0,12204600.0,126000000.0
sh600795,国电电力,3.59,-0.28%,0.30%,84595800.0,110000000.00000001,25642399.999999996,195000000.0
sh600761,安徽合力,21.45,-0.28%,0.93%,68140100.0,78700300.0,10560200.0,147000000.0
sz300398,飞凯材料,17.82,-0.28%,1.25%,50423200.0,66827700.00000001,16404500.0,117000000.0
sz300219,鸿利智汇,7.17,-0.28%,0.79%,19240800.0,21127100.0,1886300.0,40367900.0
sz002259,ST升达,3.48,-0.29%,0.18%,1147000.0,3606200.0,2459200.0,4788300.0
sz002968,新大正,16.93,-0.29%,9.17%,159000000.0,164000000.0,4971700.0,322000000.0
sh688220,翱捷科技,76.76,-0.29%,0.36%,30340000.0,32626300.0,2286300.0,62966300.0
sh688786,悦安新材,47.69,-0.29%,2.48%,24705000.0,37229000.0,12523900.000000002,61934100.0
sz300908,仲景食品,41.78,-0.29%,1.86%,12805800.0,17263200.0,4457400.0,30069000.0
sh688360,德马科技,20.62,-0.29%,0.49%,6776100.0,5402500.0,1373700.0,12178599.999999998
sz300798,锦鸡股份,6.84,-0.29%,0.68%,7046900.000000001,7723400.0,676500.0,14770400.0
sh600635,大众公用,3.41,-0.29%,0.55%,17723500.0,28041700.0,10318300.0,45765100.0
sz300518,盛讯达,20.92,-0.29%,0.71%,14815700.0,13563500.0,1252200.0,28379200.0
sz002833,弘亚数控,17.4,-0.29%,0.77%,18067800.0,15997400.0,2070400.0,34065100.0
sz002331,皖通科技,6.95,-0.29%,0.84%,9592700.0,12684900.0,3092200.0000000005,22881600.0
sz000750,国海证券,3.46,-0.29%,0.27%,22259300.0,27462600.000000004,5203300.0,50327000.0
sh688327,云从科技,16.38,-0.30%,1.93%,127000000.0,107000000.0,20069700.0,234000000.0
sz301363,美好医疗,43.04,-0.30%,1.50%,12757800.0,12975200.0,217399.99999999997,25733000.0
sh605388,均瑶健康,13.15,-0.30%,1.80%,14691199.999999998,18580300.0,3889100.0000000005,33271500.0
sh603233,大参林,26.85,-0.30%,0.20%,25466800.0,34049200.0,8582400.0,59516000.0
sh603045,福达合金,16.71,-0.30%,3.80%,40470700.0,46010400.0,5539700.0,86481000.0
sh603235,天新药业,30.36,-0.30%,1.26%,7411300.0,9387800.0,1976500.0,16799100.0
sh600845,宝信软件,50.43,-0.30%,0.17%,75823500.0,73217800.0,2605700.0,149000000.0
sz300730,科创信息,13.32,-0.30%,1.41%,17143900.0,19776200.0,2632300.0,36920100.0
sz300496,中科创达,89.38,-0.30%,1.44%,237000000.0,235000000.0,2295300.0,472000000.0
sz002945,华林证券,13.16,-0.30%,0.09%,13452400.0,19578400.0,6126100.0,33030800.0
sz002638,勤上股份,3.27,-0.30%,1.09%,18723300.0,29738800.0,11015500.0,48462100.0
sz000949,新乡化纤,3.28,-0.30%,0.30%,6146100.0,7772100.0,1626000.0,13981500.0
sz000728,国元证券,6.7,-0.30%,0.28%,36010300.0,45283200.0,9272900.0,81939400.0
sz000501,武商集团,9.74,-0.31%,0.81%,32068400.0,28348200.0,3720200.0,60761500.0
sz000619,海螺新材,6.4,-0.31%,0.84%,8920200.0,10201700.0,1281399.9999999998,19399000.0
sh688733,壹石通,35.21,-0.31%,2.46%,62091899.99999999,57171300.0,4920600.0,119000000.0
sh605208,永茂泰,9.7,-0.31%,1.42%,11455100.0,11829600.0,374500.0,23284699.999999996
sh603171,税友股份,38.38,-0.31%,0.65%,12902400.0,9588400.0,3314000.0,22490800.0
sz002402,和而泰,16.07,-0.31%,0.60%,27759899.999999996,49007299.99999999,21247399.999999996,77212400.0
sh605567,春雪食品,12.86,-0.31%,1.21%,8417100.0,10902600.0,2485500.0,19319800.0
sh688186,广大特材,25.76,-0.31%,0.83%,19814100.0,26255800.0,6441700.0,46069900.0
sh605255,天普股份,16.21,-0.31%,1.91%,5378900.0,4966500.0,412500.0,10345400.0
sh600580,卧龙电驱,12.91,-0.31%,0.56%,43690500.0,51336800.0,7646300.0,95027200.0
sh600298,安琪酵母,35.35,-0.31%,0.52%,72748100.0,85042800.0,12294800.0,158000000.0
sz300265,通光线缆,9.56,-0.31%,0.95%,16239300.0,16914600.0,675300.0,33154000.0
sz300210,森远股份,3.17,-0.31%,3.36%,23105600.0,27974200.0,4868600.0,51079700.0
sz002662,京威股份,3.24,-0.31%,0.64%,13111700.0,17932200.0,4820500.0,31043800.0
sz000661,长春高新,143.28,-0.31%,0.42%,110000000.00000001,133000000.0,23505400.0,244000000.0
sz002072,凯瑞德,6.32,-0.32%,0.85%,5805800.0,7925599.999999999,2119800.0,13831900.0
sz301356,天振股份,22.01,-0.32%,1.31%,7400500.0,8211799.999999999,811300.0,15612400.0
sh688439,振华风光,101.0,-0.32%,2.38%,40407300.0,67606900.0,27199600.0,108000000.0
sz301215,中汽股份,6.3,-0.32%,1.03%,22011100.0,27819100.0,5808000.0,49830300.0
sh688089,嘉必优,21.86,-0.32%,2.23%,35925600.0,44842600.0,8917000.0,80768100.0
sh688172,燕东微,21.9,-0.32%,1.42%,18155900.0,21148400.0,2992500.0,39304400.0
sh600185,格力地产,6.26,-0.32%,1.85%,101000000.0,114999999.99999999,14014900.0,216000000.0
sh603633,徕木股份,12.42,-0.32%,1.09%,20860500.0,23975000.0,3114500.0,44835400.0
sh603305,旭升集团,24.92,-0.32%,0.68%,66113500.0,92468400.0,26355000.0,159000000.0
sh600997,开滦股份,6.15,-0.32%,0.45%,23357900.0,20380000.0,2977900.0,43738000.0
sh600675,中华企业,3.11,-0.32%,0.30%,28765300.000000004,27556100.0,1209100.0,56321400.0
sh600233,圆通速递,15.39,-0.32%,0.12%,33251900.0,31129100.0,2122800.0,64381100.0
sz300532,今天国际,18.64,-0.32%,2.44%,39196500.0,46614100.0,7417700.0,85810600.0
sz002042,华孚时尚,3.11,-0.32%,0.34%,7261000.0,10466500.0,3205400.0,17876500.0
sz002978,安宁股份,32.85,-0.33%,0.25%,13118900.000000002,11333599.999999998,1785200.0,24452500.0
sz301408,华人健康,18.34,-0.33%,9.41%,43803100.00000001,53725100.0,9922000.0,97528100.0
sh688041,海光信息,61.2,-0.33%,5.03%,296000000.0,360000000.0,63983600.0,657000000.0
sh603098,森特股份,20.88,-0.33%,0.14%,6547500.0,9100300.0,2552800.0,15647800.0
sh601456,国联证券,9.14,-0.33%,0.63%,23007500.0,34143400.0,11136000.0,57151000.0
sh603977,国泰集团,9.14,-0.33%,1.36%,36124200.0,41042800.0,4918500.0,77166900.0
sh603738,泰晶科技,15.22,-0.33%,1.47%,48316400.0,38713800.0,9602500.0,87030200.0
sh601088,中国神华,27.58,-0.33%,0.06%,144000000.0,114999999.99999999,28602900.0,260000000.0
sh600986,浙文互联,5.99,-0.33%,1.53%,50769500.0,71204900.0,20435400.0,122000000.0
sz300414,中光防雷,9.05,-0.33%,1.87%,25315500.0,27270000.0,1954500.0,52585600.00000001
sz003816,中国广核,3.01,-0.33%,0.09%,45536899.99999999,62281200.0,16744300.0,108000000.0
sz002736,国信证券,9.04,-0.33%,0.06%,24644600.0,25097199.999999996,452600.0,49741899.99999999
sz002346,柘中股份,12.15,-0.33%,0.23%,5602500.0,5312400.0,290100.0,10981700.0
sz001217,华尔泰,11.87,-0.34%,0.71%,4683600.0,6478099.999999999,1794500.0,11262600.0
sz002586,*ST围海,2.89,-0.34%,0.11%,1211600.0,1629199.9999999998,417600.0,2840899.9999999995
sh688349,三一重能,31.79,-0.34%,0.70%,18276600.0,22865700.0,4589200.0,41142299.99999999
sz002351,漫步者,17.51,-0.34%,3.26%,141000000.0,129000000.0,12005000.0,280000000.0
sz002330,得利斯,5.91,-0.34%,1.21%,16510900.0,28359000.0,11848100.0,45082600.0
sh600925,苏能股份,5.87,-0.34%,1.05%,15460500.0,27111000.0,11650500.0,42571400.0
sz300902,国安达,35.4,-0.34%,0.84%,6524500.0,9307900.0,2783500.0,15832400.0
sh688199,久日新材,29.03,-0.34%,0.41%,4680600.0,6736600.0,2056000.0,11417100.0
sh603689,皖天然气,8.79,-0.34%,0.75%,15181400.000000002,16005200.0,823900.0,31186600.0
sh601939,建设银行,5.88,-0.34%,0.41%,92209300.0,139000000.0,46349399.99999999,231000000.0
sh601718,际华集团,2.93,-0.34%,0.38%,18213100.0,31450500.0,13237500.0,49663600.0
sh601101,昊华能源,5.91,-0.34%,0.29%,13301800.0,11782700.0,1519199.9999999998,25084500.0
sh600962,国投中鲁,11.76,-0.34%,0.61%,9473100.0,9192600.0,280500.0,18665700.0
sh688051,佳华科技,32.72,-0.34%,0.71%,8062100.0,7859700.0,202399.99999999997,15921900.0
sh600186,莲花健康,2.97,-0.34%,0.71%,16369700.0,21371600.0,5001900.0,37741300.0
sz300408,三环集团,31.96,-0.34%,0.68%,204000000.0,199000000.0,4855300.0,403000000.0
sz002616,长青集团,5.94,-0.34%,4.37%,58432000.0,63598800.0,5166799.999999999,122000000.0
sz002195,二三四五,2.94,-0.34%,0.89%,57754799.99999999,88578400.0,30823600.0,148000000.0
sz001319,铭科精技,20.2,-0.35%,0.67%,4558700.0,5072000.0,513400.00000000006,10751800.0
sz300893,松原股份,22.65,-0.35%,1.43%,7992500.0,10441400.000000002,2448900.0,18433800.0
sz301022,海泰科,25.82,-0.35%,2.51%,12994800.0,14528599.999999998,1533800.0,27523400.0
sh603959,百利科技,11.36,-0.35%,2.00%,52357800.0,59847900.0,7490100.0,112000000.00000001
sh601212,白银有色,2.83,-0.35%,0.17%,17407000.0,19333600.0,1926600.0,36740600.0
sh600503,华丽家族,2.85,-0.35%,3.05%,65525700.0,73891000.0,8365300.0,139000000.0
sh600336,澳柯玛,5.69,-0.35%,0.38%,4791300.0,12551600.0,7760300.0,17342900.0
sh600070,ST富润,2.86,-0.35%,0.54%,3110400.0,4662400.0,1552000.0,7772700.0
sz300755,华致酒行,25.53,-0.35%,1.73%,85096800.0,95939100.0,10842300.0,181000000.0
sz300152,新动力,2.88,-0.35%,0.80%,8984200.0,7343700.0,1640400.0,16331300.000000002
sz300007,汉威科技,16.9,-0.35%,1.76%,39125000.0,44943300.0,5818400.0,84068300.0
sz002557,洽洽食品,40.03,-0.35%,0.13%,11528100.0,14585300.0,3057100.0,26113400.0
sz002406,远东传动,5.76,-0.35%,1.01%,12504400.0,15940900.0,3436400.0,28864600.0
sz002028,思源电气,50.67,-0.35%,0.67%,85146299.99999999,117000000.0,31980000.0,202999999.99999997
sz000718,苏宁环球,2.85,-0.35%,1.17%,35488000.0,40035800.0,4547800.0,76137400.0
sh688372,伟测科技,104.01,-0.36%,2.55%,27384100.0,36566400.0,9182300.0,63950600.00000001
sh688045,必易微,54.65,-0.36%,0.93%,8653900.0,8855400.0,201500.0,17509300.0
sz002652,扬子新材,2.78,-0.36%,1.24%,7481100.0,10175000.0,2693900.0,17656000.0
sz301029,怡合达,38.71,-0.36%,0.59%,32620400.0,35599800.0,2979400.0,68220200.0
sh600927,永安期货,16.41,-0.36%,0.28%,9217100.0,14852300.0,5635200.0,24069300.0
sh603155,新亚强,24.91,-0.36%,0.60%,3696900.0,4711900.0,1014900.0,8408800.0
sh688379,华光新材,19.6,-0.36%,1.29%,5996100.0,5844700.0,151400.0,11840800.0
sh603181,皇马科技,11.16,-0.36%,0.24%,7481700.0,8477500.0,995800.0,15959100.0
sh688711,宏微科技,60.84,-0.36%,1.47%,59484500.0,43669799.99999999,15814700.0,103000000.0
sh601198,东兴证券,8.19,-0.36%,0.19%,23431100.0,27703400.0,4272300.0,51134500.0
sh601010,文峰股份,2.76,-0.36%,0.83%,20742399.999999996,21530700.0,788300.0,42273100.00000001
sz300317,珈伟新能,5.48,-0.36%,1.61%,30721700.0,42049000.0,11327200.0,72770800.0
sz300135,宝利国际,2.8,-0.36%,1.40%,10664800.0,17084300.0,6419500.0,27749100.0
sz000836,富通信息,2.78,-0.36%,0.96%,11268699.999999998,20833700.0,9565000.0,32434500.0
sz000791,甘肃能源,5.51,-0.36%,0.35%,16345100.0,13925700.0,2419400.0,30711000.0
sz000417,合肥百货,5.53,-0.36%,3.85%,81944000.0,82025200.0,81199.99999999999,166000000.0
