代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000928,中钢国际,9.19,-1.29%,1.76%,88942300.0,119000000.0,30294500.0,209000000.0
sh603811,诚意药业,11.46,-1.29%,0.96%,14435300.0,21758000.0,7322800.0,36193300.0
sh600833,第一医药,13.75,-1.29%,1.95%,23872100.0,34086400.0,10214400.0,60073300.0
sh600645,中源协和,16.83,-1.29%,0.81%,24547700.0,38987400.0,14439700.0,63552000.0
sh600566,济川药业,28.31,-1.29%,0.74%,61951700.0,131000000.0,69132200.0,193000000.0
sh600533,栖霞建设,3.05,-1.29%,0.97%,11052100.0,19878100.0,8826100.0,31296200.0
sh600307,酒钢宏兴,1.53,-1.29%,0.41%,11006400.000000002,27807300.0,16800900.0,40095000.0
sh600082,海泰发展,3.07,-1.29%,0.87%,7259400.000000001,9794600.0,2535200.0,17156000.0
sz300750,宁德时代,225.07,-1.29%,0.41%,1707000000.0,1934000000.0,227000000.0,3672000000.0
sz002653,海思科,22.19,-1.29%,0.31%,17942800.0,14941600.0,3001100.0,33093000.0
sz002184,海得控制,16.01,-1.29%,10.98%,190000000.0,235000000.0,45096899.99999999,426000000.0
sz000592,平潭发展,2.29,-1.29%,0.49%,9666500.0,11769800.0,2103300.0,21559699.999999996
sz001215,千味央厨,70.04,-1.30%,1.18%,17034500.0,19952100.0,2917700.0,37147800.0
sz003036,泰坦股份,12.93,-1.30%,2.42%,8107000.0,9498400.0,1391399.9999999998,17918100.0
sh688190,云路股份,70.08,-1.30%,0.71%,12870000.0,14581300.000000002,1711300.0,27451300.0
sh688306,均普智能,5.31,-1.30%,1.57%,20371800.0,18425600.0,1946300.0,38797400.0
sh688151,华强科技,19.71,-1.30%,0.76%,5494500.0,9427900.0,3933399.9999999995,14922400.0
sz301024,霍普股份,24.22,-1.30%,2.05%,3728800.0,4834800.0,1106000.0,8919900.0
sz300932,三友联众,15.13,-1.30%,1.49%,10918500.0,8922900.0,1995600.0,20575700.0
sh603392,万泰生物,66.6,-1.30%,0.21%,72310700.0,110000000.00000001,37474400.0,182000000.0
sh600316,洪都航空,22.73,-1.30%,0.66%,46595600.00000001,60045600.00000001,13450000.0,109000000.00000001
sh600801,华新水泥,12.12,-1.30%,0.38%,23717900.0,38561100.0,14843200.0,63162500.0
sh600694,大商股份,17.49,-1.30%,0.48%,10179100.0,14818300.0,4639200.0,24999100.0
sh600371,万向德农,11.43,-1.30%,0.63%,7763900.0,13225300.0,5461400.0,21310300.000000004
sh600211,西藏药业,53.05,-1.30%,0.77%,49003900.0,51663400.0,2659500.0,102000000.0
sz002219,新里程,4.56,-1.30%,0.25%,14335500.0,22253100.0,7917700.0,36841800.0
sz000555,神州信息,12.91,-1.30%,1.66%,91242099.99999999,118000000.0,26623400.0,213000000.0
sz301276,嘉曼服饰,24.77,-1.31%,3.46%,6555100.0,16171000.0,9615900.0,23276500.0
sh603506,南都物业,11.28,-1.31%,0.66%,6574200.0,7505800.0,931600.0,14080000.0
sh603739,蔚蓝生物,12.78,-1.31%,0.28%,2525300.0,6733500.0,4208200.0,9258900.0
sh600353,旭光电子,8.27,-1.31%,2.28%,74404700.0,77120300.0,2715600.0,153000000.0
sh600241,时代万恒,7.53,-1.31%,0.58%,5001200.0,7616300.0,2615200.0,13072500.0
sz300112,万讯自控,11.29,-1.31%,10.65%,143000000.0,145000000.0,1973800.0,289000000.0
sz002787,华源控股,6.78,-1.31%,1.63%,10161300.0,13579100.0,3417900.0,25756000.0
sz002758,浙农股份,12.02,-1.31%,1.12%,13768200.0,18013400.0,4245200.0,32210800.0
sz301312,智立方,96.08,-1.32%,21.54%,146000000.0,183000000.0,37148800.0,331000000.0
sz003023,彩虹集团,19.49,-1.32%,2.05%,8750600.0,11479100.0,2728500.0,20828600.0
sh603968,醋化股份,16.51,-1.32%,0.28%,3666800.0,5774000.0,2107200.0,9440900.0
sh603556,海兴电力,24.74,-1.32%,0.48%,30089100.0,28046300.0,2042800.0,58135400.0
sh603317,天味食品,14.92,-1.32%,0.38%,23186700.0,36541700.0,13355000.0,59728300.0
sh600968,海油发展,2.98,-1.32%,0.28%,31356900.0,51928200.0,20571400.0,84386800.0
sh600857,宁波中百,9.71,-1.32%,0.46%,4439700.0,5469299.999999999,1029500.0,10122700.0
sh600816,ST安信,3.73,-1.32%,0.17%,10275800.0,23862700.0,13586900.0,34269400.0
sh600792,云煤能源,3.0,-1.32%,0.40%,3928900.0,7849600.0,3920700.0,11911600.0
sh600359,新农开发,7.48,-1.32%,0.73%,7914900.0,12422200.0,4507200.0,20900600.0
sh600312,平高电气,11.97,-1.32%,1.35%,96377200.0,123000000.0,26447800.000000004,221000000.0
sh600062,华润双鹤,17.14,-1.32%,0.68%,44945700.0,73865100.0,28919400.0,120000000.0
sz300516,久之洋,35.12,-1.32%,1.88%,56434900.0,62748500.0,6313600.0,120000000.0
sz300020,银江技术,9.69,-1.32%,3.18%,75375400.0,119000000.0,43423800.0,195000000.0
sz002591,恒大高新,5.99,-1.32%,2.09%,11141199.999999998,15551900.0,4410700.0,27367800.000000004
sz002580,圣阳股份,8.94,-1.32%,1.74%,20747500.0,27913200.0,7165800.0,49333300.0
sh688386,泛亚微透,39.51,-1.32%,1.22%,7872600.0,15234400.0,7361799.999999999,23107000.0
sz000576,甘化科工,10.48,-1.32%,0.56%,9225500.0,15925900.0,6700400.0,25384899.999999996
sz000028,国药一致,41.94,-1.32%,0.31%,24577600.000000004,37079300.0,12501700.0,62106600.0
sz002575,群兴玩具,5.18,-1.33%,0.43%,5771300.0,7234900.0,1463500.0,13078400.0
sh603213,镇洋发展,11.85,-1.33%,0.59%,3677300.0,7345599.999999999,3668200.0,11025300.0
sh605089,味知香,39.43,-1.33%,1.97%,10888599.999999998,17729600.0,6841000.0,28618100.0
sz300852,四会富仕,40.03,-1.33%,4.03%,26109899.999999996,30828800.0,4718900.0,57303100.00000001
sh688106,金宏气体,25.96,-1.33%,1.04%,35657400.0,63426700.0,27769300.0,99084100.0
sh603357,设计总院,13.4,-1.33%,2.55%,62992900.0,94479300.0,31486400.0,157000000.0
sh603079,圣达生物,12.6,-1.33%,0.98%,7665000.0,13542700.0,5877700.0,21207600.000000004
sh601696,中银证券,10.39,-1.33%,0.74%,76696100.0,138000000.0,61121200.0,215000000.0
sz300540,蜀道装备,23.67,-1.33%,1.91%,20598200.0,28783100.0,8184900.0,49546899.99999999
sz002547,春兴精工,4.45,-1.33%,1.70%,35071400.0,48805800.0,13734400.0,84324000.0
sz000957,中通客车,10.39,-1.33%,3.49%,102000000.0,112999999.99999999,10364000.0,217000000.0
sz000869,张裕A,31.07,-1.33%,0.25%,15016700.0,20418100.0,5401400.0,36016200.0
sz000723,美锦能源,6.69,-1.33%,1.15%,140000000.0,164000000.0,24185700.0,308000000.0
sz000069,华侨城A,4.45,-1.33%,0.30%,36527700.0,59332100.0,22804500.0,96253799.99999999
sz000619,海螺新材,5.88,-1.34%,0.68%,5427600.0,8930500.0,3502900.0,14391099.999999998
sz301317,鑫磊股份,27.17,-1.34%,3.90%,18989400.0,19574700.0,585300.0,39609300.0
sh603073,彩蝶实业,20.6,-1.34%,7.04%,17009300.0,25105100.000000004,8095800.0,42114500.0
sz301075,多瑞医药,22.84,-1.34%,1.63%,4038399.9999999995,5661200.0,1622800.0,10236300.0
sz002420,毅昌科技,5.91,-1.34%,0.85%,5764400.000000001,13848800.000000002,8084500.0,19681800.0
sz301027,华蓝集团,11.74,-1.34%,1.29%,6338200.000000001,8969900.0,2631700.0,15465500.0
sh688259,创耀科技,69.02,-1.34%,2.84%,53036500.0,59725600.00000001,6689100.0,112999999.99999999
sh688600,皖仪科技,25.06,-1.34%,2.63%,17909500.0,27787199.999999996,9877600.0,45696600.0
sh688779,长远锂科,11.06,-1.34%,0.56%,27550500.0,35915600.0,8365100.0,63466000.0
sh605222,起帆电缆,19.83,-1.34%,1.29%,13098200.0,14602900.0,1504700.0,27701100.0
sh603587,地素时尚,13.98,-1.34%,0.43%,14162100.0,14697300.0,535200.0,28859400.0
sh603227,雪峰科技,8.07,-1.34%,1.13%,20539100.0,40164900.0,19625800.0,60703900.0
sh601898,中煤能源,8.07,-1.34%,0.15%,42207200.0,70355200.0,28148000.0,112999999.99999999
sh600600,青岛啤酒,102.65,-1.34%,0.52%,167000000.0,206999999.99999997,39782800.0,374000000.0
sh688184,帕瓦股份,30.24,-1.34%,1.03%,2204600.0,6654800.0,4450200.0,8859400.0
sz002907,华森制药,14.67,-1.34%,0.51%,9724200.0,12909800.0,3185600.0,22836400.0
sz002702,海欣食品,5.15,-1.34%,1.29%,7619200.0,18122400.0,10503200.0,25865500.0
sz002008,大族激光,25.85,-1.34%,1.87%,186000000.0,284000000.0,98607700.0,476000000.0
sz001228,永泰运,37.15,-1.35%,0.93%,6777300.0,12069000.0,5291700.0,19061700.0
sh688681,科汇股份,15.36,-1.35%,2.05%,9583200.0,11661099.999999998,2077900.0,21244300.0
sh603057,紫燕食品,24.05,-1.35%,1.23%,5533700.0,6991700.0,1458000.0,12527800.0
sz300976,达瑞电子,49.01,-1.35%,1.37%,10925000.0,14108599.999999998,3183600.0,25117000.0
sz300829,金丹科技,20.52,-1.35%,0.43%,3187700.0,6055800.0,2868200.0,10450400.0
sh601677,明泰铝业,13.17,-1.35%,1.62%,103000000.0,104000000.0,1728899.9999999998,206999999.99999997
sh603958,哈森股份,7.32,-1.35%,0.64%,4197600.0,6052200.0,1854600.0,10249800.0
sh601901,方正证券,6.58,-1.35%,0.18%,39747900.0,56974799.99999999,17226900.0,96722600.0
sh601799,星宇股份,116.31,-1.35%,0.42%,63407700.00000001,75930800.0,12523000.0,139000000.0
sh600594,益佰制药,5.13,-1.35%,1.15%,15427000.0,31644600.0,16217500.0,47076800.0
sh600510,黑牡丹,5.85,-1.35%,0.48%,12726900.0,15585800.0,2858900.0,29123700.0
sh600107,美尔雅,5.1,-1.35%,1.06%,8137300.0,11387900.0,3250700.0,19678500.0
sz300463,迈克生物,15.39,-1.35%,0.59%,15371199.999999998,29468700.0,14097500.0,45278600.0
sz002960,青鸟消防,17.57,-1.35%,0.66%,37053500.0,35815000.0,1238500.0,73386000.0
sz002738,中矿资源,53.22,-1.35%,1.42%,191000000.0,272000000.0,81504700.0,466000000.0
sz002584,西陇科学,5.11,-1.35%,1.23%,10505700.0,14269900.0,3764200.0,25671900.0
sz002539,云图控股,8.78,-1.35%,0.71%,16186300.000000002,26634200.0,10447900.0,43236800.0
sz002372,伟星新材,20.49,-1.35%,0.17%,21576900.0,24711400.0,3134500.0,49830800.0
sz000517,荣安地产,2.92,-1.35%,0.61%,19498600.0,24377100.0,4878500.0,44957299.99999999
sz000049,德赛电池,34.4,-1.35%,0.64%,21431800.0,42185700.0,20754000.0,65958000.0
sz001230,劲旅环境,24.01,-1.36%,1.23%,2952900.0,5199700.0,2246900.0,8291900.000000001
sz002701,奥瑞金,4.34,-1.36%,0.45%,19362700.0,30473400.0,11110700.0,50413500.0
sh603979,金诚信,30.46,-1.36%,0.50%,33576300.0,57866200.0,24289899.999999996,91442500.0
sh603398,沐邦高科,24.75,-1.36%,0.51%,17026100.0,26371500.0,9345400.0,43397600.0
sh603345,安井食品,157.72,-1.36%,0.58%,141000000.0,130000000.0,10943200.0,270000000.0
sh600855,航天长峰,13.07,-1.36%,1.26%,32855500.0,39257400.0,6402000.0,72701000.0
sh600499,科达制造,10.86,-1.36%,0.53%,37788000.0,71950100.0,34162100.0,112000000.00000001
sh600369,西南证券,3.64,-1.36%,0.37%,22994200.0,51607000.0,28612800.000000004,75662500.0
sh600231,凌钢股份,2.18,-1.36%,0.21%,2826400.0,10370100.0,7543700.0,13360900.0
sh600096,云天化,16.69,-1.36%,0.96%,103000000.0,173000000.0,69628400.0,281000000.0
sz300610,晨化股份,10.91,-1.36%,0.66%,3430400.0,7870100.0,4439700.0,11673900.000000002
sz002949,华阳国际,13.81,-1.36%,0.92%,5040600.0,13874500.0,8833900.0,19116700.0
sz002891,中宠股份,23.85,-1.36%,0.61%,19887200.0,22751900.0,2864700.0000000005,43325900.0
sz002385,大北农,6.55,-1.36%,0.57%,45791800.0,71463500.0,25671700.0,124000000.0
sz002190,成飞集成,21.78,-1.36%,0.84%,25029699.999999996,40325300.0,15295600.0,65590100.0
sz002186,全聚德,12.24,-1.37%,1.92%,24974600.0,47126500.0,22151900.0,73187200.0
sz002747,埃斯顿,28.17,-1.37%,3.97%,461000000.00000006,423000000.00000006,37498500.0,896000000.0000001
sz301037,保立佳,16.58,-1.37%,1.70%,3695500.0,4020000.0,324400.0,7997500.0
sh605122,四方新材,14.45,-1.37%,1.04%,2542500.0,6343200.000000001,3800600.0,8885700.0
sh688300,联瑞新材,46.65,-1.37%,0.97%,35613200.0,49068100.00000001,13454900.0,84681299.99999999
sh603355,莱克电气,23.74,-1.37%,0.13%,8011000.0,9787800.0,1776900.0,17798800.0
sz300421,力星股份,10.77,-1.37%,15.64%,191000000.0,202999999.99999997,12352600.0,395000000.0
sz300122,智飞生物,44.51,-1.37%,0.66%,216000000.0,197000000.0,18685300.0,415000000.00000006
sz002870,香山股份,32.33,-1.37%,3.33%,58515500.0,60241700.0,1726300.0,120000000.0
sz002546,新联电子,5.75,-1.37%,5.31%,106000000.0,133000000.0,26735200.0,243000000.00000003
sz000042,中洲控股,7.18,-1.37%,0.39%,7956300.0,10887100.0,2930800.0,18982800.0
sz000697,*ST炼石,6.47,-1.37%,0.63%,11170100.0,11939400.0,769300.0000000001,23670100.000000004
sz301208,中亦科技,60.55,-1.38%,5.30%,23970600.0,29403300.0,5432800.0,53609900.0
sz002640,跨境通,3.57,-1.38%,2.18%,42877900.0,65810900.0,22933100.0,109000000.00000001
sz002634,棒杰股份,7.16,-1.38%,1.11%,14484500.0,14980900.0,496400.0,29552199.999999996
sz300097,智云股份,6.45,-1.38%,1.80%,16363100.0,15503000.0,860100.0,31973300.0
sh600583,海油工程,5.7,-1.38%,0.35%,43898000.0,46059600.0,2161600.0,89971299.99999999
sh600525,长园集团,5.72,-1.38%,0.94%,24347800.000000004,44847100.0,20499300.0,70818800.0
sh600272,开开实业,8.58,-1.38%,1.10%,5332600.0,9641700.0,4309100.0,15193200.0
sz300581,晨曦航空,10.69,-1.38%,1.46%,35038500.0,51162700.00000001,16124200.0,86710300.0
sz300208,青岛中程,7.87,-1.38%,0.52%,10707800.0,17409500.0,6701700.0,28149600.0
sz002772,众兴菌业,10.03,-1.38%,1.38%,24111000.0,29325700.0,5214700.0,54054700.0
sz002597,金禾实业,22.86,-1.38%,0.52%,22631000.0,42906899.99999999,20275900.0,66822900.0
sz002508,老板电器,24.96,-1.38%,0.62%,54786200.0,90891200.00000001,36105000.0,147000000.0
sz002423,中粮资本,7.89,-1.38%,0.63%,48962700.00000001,66385600.00000001,17422900.0,115999999.99999999
sz002256,兆新股份,2.14,-1.38%,0.76%,9424700.0,12884800.0,3460100.0,22772000.0
sz002107,沃华医药,5.71,-1.38%,0.70%,7879200.0,14158599.999999998,6279400.000000001,22741400.0
sz000860,顺鑫农业,32.05,-1.38%,0.92%,100000000.0,119000000.0,18386500.0,221000000.0
sz002569,ST步森,4.96,-1.39%,0.57%,1338400.0,2624700.0000000005,1286300.0,3973000.0
sz301093,华兰股份,34.09,-1.39%,0.70%,10261400.000000002,12585100.0,2323700.0,23078400.0
sz002816,*ST和科,9.23,-1.39%,0.60%,936400.0,4652300.0,3715899.9999999995,5604400.000000001
sz300376,易事特,7.07,-1.39%,1.04%,64314500.0,107000000.0,42889000.0,173000000.0
sz002305,南国置业,2.13,-1.39%,1.22%,18871200.0,25762600.000000004,6891400.0,45351200.0
sh603992,松霖科技,14.92,-1.39%,0.29%,5861700.0,11573599.999999998,5712000.0,17435300.0
sh603697,有友食品,9.21,-1.39%,0.39%,6694900.0,8763900.0,2069100.0,15458800.000000002
sh603678,火炬电子,34.13,-1.39%,3.35%,233000000.0,293000000.0,60018300.0,526000000.0
sh603021,山东华鹏,4.96,-1.39%,0.53%,3195500.0,5030600.0,1835100.0,8378900.0
sh601336,新华保险,36.22,-1.39%,0.36%,124000000.0,145000000.0,21410300.000000004,274000000.0
sh601233,桐昆股份,12.81,-1.39%,0.43%,45816300.0,79171200.0,33355000.0,126000000.0
sz300769,德方纳米,97.25,-1.39%,1.11%,112000000.00000001,157000000.0,45201300.0,273000000.0
sz300206,理邦仪器,14.23,-1.39%,0.87%,18320100.0,23820000.0,5500000.0,42332200.0
sz000630,铜陵有色,2.84,-1.39%,0.61%,58656300.0,123000000.0,64739100.0,184000000.0
sh688280,精进电动,8.43,-1.40%,0.43%,6888700.0,9826500.0,2937799.9999999995,16715200.0
sh688701,卓锦股份,8.44,-1.40%,0.61%,1449300.0,1982600.0,533300.0,3432000.0
sz301296,新巨丰,16.88,-1.40%,1.02%,4412300.0,6305300.0,1892900.0,10973699.999999998
sz002350,北京科锐,7.05,-1.40%,1.04%,13645000.0,24977100.0,11332100.0,39232000.0
sz300640,德艺文创,5.63,-1.40%,1.49%,6159100.0,12518400.0,6359299.999999999,18767000.0
sh605500,森林包装,7.05,-1.40%,0.62%,1729300.0,2992200.0000000005,1262900.0,4721500.0
sh688505,复旦张江,8.45,-1.40%,0.33%,6163500.0,12092400.0,5928900.0,18256000.0
sh600550,保变电气,4.94,-1.40%,0.31%,11034500.0,17200800.0,6166300.0,28422399.999999996
sh603882,金域医学,73.7,-1.40%,0.27%,46420700.0,46310500.0,110200.0,92731299.99999999
sh601020,华钰矿业,8.45,-1.40%,2.08%,52929399.99999999,86116100.0,33186700.0,140000000.0
sh600061,国投资本,7.05,-1.40%,0.28%,58107700.00000001,66662900.0,8555200.0,127000000.0
sh600026,中远海能,12.66,-1.40%,0.57%,119000000.0,129000000.0,10301000.0,252999999.99999997
sz300403,汉宇集团,9.13,-1.40%,13.73%,233000000.0,265000000.0,31994300.0,503000000.0
sz300034,钢研高纳,37.32,-1.40%,0.38%,25650300.000000004,38148800.0,12498500.0,64593600.0
sz002050,三花智控,31.05,-1.40%,1.28%,800000000.0,591000000.0,210000000.0,1409000000.0
sz000661,长春高新,138.28,-1.40%,0.61%,148000000.0,193000000.0,44858900.0,343000000.0
sz001316,润贝航科,35.56,-1.41%,3.86%,12255100.0,14117600.0,1862500.0,27591100.0
sz301101,明月镜片,41.95,-1.41%,0.79%,10068900.0,13408000.0,3339000.0,23951000.0
sz300501,海顺新材,15.38,-1.41%,1.81%,12514000.0,22240300.000000004,9726300.0,35092600.0
sz003002,壶化股份,15.34,-1.41%,2.19%,14977000.0,11204000.0,3773000.0,26389800.0
sh600008,首创环保,2.8,-1.41%,0.62%,46138800.0,82496900.0,36358100.0,129000000.0
sh603329,上海雅仕,13.33,-1.41%,0.80%,6862300.0,10367900.0,3505600.0,17230200.0
sh600222,太龙药业,5.59,-1.41%,1.01%,10188200.0,21702300.0,11514100.0,32729800.0
sz300683,海特生物,36.94,-1.41%,0.46%,6858099.999999999,12278400.0,5420300.0,19446800.0
sz002636,金安国纪,9.09,-1.41%,0.43%,11782600.0,16184300.0,4401600.0,28165800.0
sz002414,高德红外,7.68,-1.41%,0.43%,44859700.0,67549700.0,22690000.0,113999999.99999999
sz301193,家联科技,16.61,-1.42%,0.48%,3022300.0,4170899.9999999995,1148600.0,7415300.0
sz002059,云南旅游,6.26,-1.42%,0.57%,13027700.0,20767199.999999996,7739500.0,34140500.0
sh605303,园林股份,10.45,-1.42%,0.59%,1327500.0,2926200.0,1598700.0,4253800.0
sz301010,晶雪节能,18.81,-1.42%,2.61%,11808500.0,12758200.0,949700.0,25138700.0
sh603569,长久物流,10.45,-1.42%,1.27%,37224400.0,36471700.0,752800.0,73696200.0
sh603093,南华期货,10.43,-1.42%,0.26%,6499900.0,10029400.0,3529500.0,16529300.0
sz300787,海能实业,19.5,-1.42%,0.93%,8912200.0,16936700.0,8024600.0,26317000.0
sz002812,恩捷股份,90.41,-1.42%,2.10%,609000000.0,846000000.0000001,237000000.0,1456000000.0
sz002562,兄弟科技,4.16,-1.42%,0.52%,4434300.0,10387400.0,5953099.999999999,15282300.0
sz002299,圣农发展,18.8,-1.42%,0.35%,25418800.0,56298700.0,30879800.0,82744300.0
sz002078,太阳纸业,10.38,-1.42%,0.28%,29658300.0,50300900.0,20642500.0,81728400.0
sz002041,登海种业,15.22,-1.42%,0.29%,14517700.0,23648100.0,9130400.0,39405000.0
sz000852,石化机械,6.27,-1.42%,1.72%,47973800.0,50061700.0,2087900.0,98120100.0
sz000799,酒鬼酒,94.3,-1.42%,1.23%,180000000.0,196000000.0,16263800.000000002,380000000.0
sz000415,渤海租赁,2.09,-1.42%,0.34%,10115200.0,27974100.0,17858900.0,38350100.0
sz000631,顺发恒业,2.76,-1.43%,0.26%,5583300.0,11204600.0,5621300.0,17367900.0
sz001360,南矿集团,17.25,-1.43%,3.18%,10477200.0,16961200.0,6484000.0,27571100.0
sh600721,百花医药,6.21,-1.43%,0.79%,8270800.0,10538800.000000002,2267900.0,18812700.0
sh688613,奥精医疗,24.07,-1.43%,1.49%,14107500.0,23820000.0,9712500.0,37927600.0
sh688078,龙软科技,55.0,-1.43%,0.78%,12597500.0,18046900.0,5449400.000000001,30644400.0
sh688011,新光光电,25.46,-1.43%,1.61%,10932500.0,12017700.0,1085200.0,22950200.0
sh603517,绝味食品,39.42,-1.43%,0.77%,70722300.0,113999999.99999999,43722100.0,185000000.0
sh603020,爱普股份,8.94,-1.43%,0.40%,5206000.0,8618100.0,3412000.0,13824100.0
sh600227,赤天化,2.76,-1.43%,0.29%,3131700.0,6359800.0,3228100.0,10220100.0
sh600031,三一重工,16.59,-1.43%,0.45%,293000000.0,339000000.0,45390400.0,638000000.0
sz300232,洲明科技,9.66,-1.43%,1.80%,65646800.0,85366000.0,19719200.0,154000000.0
sz002466,天齐锂业,72.16,-1.43%,1.49%,600000000.0,994999999.9999999,395000000.0,1603000000.0
sz002407,多氟多,19.28,-1.43%,1.03%,74295800.0,118000000.0,43816899.99999999,193000000.0
sz002353,杰瑞股份,24.74,-1.43%,0.89%,76228900.0,73106400.0,3122500.0,152000000.0
sz002242,九阳股份,14.49,-1.43%,0.32%,15978300.0,19207300.0,3228900.0,36236200.0
sz002019,亿帆医药,14.49,-1.43%,0.43%,19450800.0,33037100.0,13586300.000000002,53639700.0
sz301246,宏源药业,31.42,-1.44%,1.71%,6343600.0,16887100.0,10543599.999999998,24223500.0
sh603130,云中马,21.9,-1.44%,2.84%,6312000.0,15560900.0,9248900.0,21872800.000000004
sz301365,矩阵股份,16.46,-1.44%,2.91%,7998200.000000001,13281199.999999998,5283000.0,21823400.0
sh688237,超卓航科,44.45,-1.44%,2.05%,6165700.000000001,11007300.0,4841600.0,17172900.0
sh603235,天新药业,27.4,-1.44%,0.88%,3638399.9999999995,6998600.0,3360200.0,10650700.0
sh688275,万润新能,88.91,-1.44%,1.23%,12256300.000000002,20122400.0,7866200.0,32378700.0
sh688560,明冠新材,26.06,-1.44%,2.06%,31185100.000000004,38383800.0,7198700.0,69568800.0
sh688196,卓越新能,43.04,-1.44%,0.22%,4499900.0,7125900.0,2626100.0,11625800.0
sh600248,陕建股份,4.79,-1.44%,2.41%,63164600.0,103000000.0,39669800.0,169000000.0
sh600155,华创云信,6.18,-1.44%,0.98%,45831600.0,89587200.0,43755600.00000001,138000000.0
sz300022,吉峰科技,4.8,-1.44%,1.63%,9867500.0,15574600.0,5707100.0,25545400.0
sz002028,思源电气,45.16,-1.44%,0.42%,45517000.0,65817600.0,20300600.0,113999999.99999999
sz001309,德明利,91.82,-1.45%,9.22%,75269000.0,95340400.00000001,20071300.0,171000000.0
sz301149,隆华新材,10.16,-1.45%,0.79%,4352300.0,10577800.0,6225500.0,15013400.0
sz301127,天源环保,9.53,-1.45%,0.78%,4376000.0,13799100.0,9423200.0,18365900.0
sh603369,今世缘,57.15,-1.45%,0.32%,123000000.0,109000000.00000001,13920600.0,231999999.99999997
sh601628,中国人寿,35.45,-1.45%,0.04%,134000000.00000001,164000000.0,29554300.0,298000000.0
sh601567,三星医疗,12.27,-1.45%,0.29%,21604600.0,28555200.0,6950599.999999999,50198900.0
sh600346,恒力石化,14.27,-1.45%,0.15%,62645000.0,86143700.00000001,23498700.0,152000000.0
sh600192,长城电工,5.45,-1.45%,1.08%,11264100.0,14966300.000000002,3702200.0000000005,26460600.0
sz300649,杭州园林,21.14,-1.45%,2.60%,26421700.0,31460000.0,5038300.0,58298300.0
sz300572,安车检测,17.01,-1.45%,1.17%,14294800.0,22154100.0,7859200.0,36716200.0
sz300355,蒙草生态,3.39,-1.45%,1.53%,24470700.0,45254799.99999999,20784100.0,70140700.0
sz000910,大亚圣象,7.47,-1.45%,0.56%,7913800.0,14426000.0,6512300.0,23093700.0
sz000534,万泽股份,16.31,-1.45%,0.72%,33008000.0,25676200.0,7331799.999999999,58840800.0
sh600301,华锡有色,16.93,-1.46%,2.09%,16547900.0,40144200.0,23596300.0,57741100.0
sh603855,华荣股份,26.4,-1.46%,0.20%,9414300.0,8100500.0,1313800.0,17514800.0
sh603819,神力股份,16.21,-1.46%,1.16%,19172600.0,22228000.0,3055500.0,41400700.0
sh603602,纵横通信,12.14,-1.46%,1.01%,11326500.0,13909800.0,2583300.0,25236300.0
sh601990,南京证券,8.11,-1.46%,0.36%,34760900.0,70405500.0,35644600.0,105000000.0
sh600819,耀皮玻璃,4.71,-1.46%,0.80%,9870000.0,18260100.0,8390100.0,28555900.0
sz300758,七彩化学,9.47,-1.46%,0.75%,9625700.0,12278100.0,2652400.0,22527000.0
sz002915,中欣氟材,16.16,-1.46%,0.50%,9107000.0,13722000.0,4615000.0,23399899.999999996
sz002493,荣盛石化,11.44,-1.46%,0.21%,89621000.0,140000000.0,49940600.00000001,231999999.99999997
sz002352,顺丰控股,47.81,-1.46%,0.14%,107000000.0,223000000.0,114999999.99999999,338000000.0
sz002344,海宁皮城,4.71,-1.46%,0.96%,22957500.0,32199600.0,9242100.0,58507100.0
sz000401,冀东水泥,7.43,-1.46%,0.33%,12292600.0,24758600.0,12466099.999999998,37688100.0
sz002072,凯瑞德,6.03,-1.47%,0.56%,3738600.0,4907700.0,1169100.0,8690200.0
sz301237,和顺科技,28.2,-1.47%,0.71%,2470100.0,4904800.0,2434800.0,7589299.999999999
sh688283,坤恒顺维,62.5,-1.47%,0.63%,7843900.0,12130800.0,4286900.0,19974700.0
sz301003,江苏博云,21.46,-1.47%,0.70%,4005200.0,6204900.0,2199800.0,10349900.0
sh600262,北方股份,21.52,-1.47%,2.10%,38521600.0,38743400.0,221900.0,78053300.0
sh605389,长龄液压,26.76,-1.47%,4.90%,22069500.0,23017100.0,947600.0,45086500.0
sh688599,天合光能,42.25,-1.47%,0.59%,229000000.0,252999999.99999997,23671300.0,483000000.0
sh603839,安正时尚,6.68,-1.47%,0.48%,5172100.0,7775800.0,2603600.0,12947900.0
sh600867,通化东宝,10.03,-1.47%,0.88%,65043900.0,110000000.00000001,44526500.0,176000000.0
sh600829,人民同泰,6.72,-1.47%,0.57%,7389000.0,14628900.000000002,7239900.0,22220300.000000004
sh600213,亚星客车,10.03,-1.47%,4.08%,40574700.0,48259399.99999999,7684700.0,90963700.00000001
sz002552,宝鼎科技,18.13,-1.47%,0.69%,11215900.0,15159300.0,3943300.0,26578400.0
sz002237,恒邦股份,10.7,-1.47%,0.74%,23853400.0,48438200.0,24584800.0,72632800.0
sz000711,*ST京蓝,2.01,-1.47%,3.02%,27926000.0,32533600.0,4607500.0,60702700.00000001
sz000036,华联控股,4.02,-1.47%,0.77%,18700200.0,26667000.0,7966799.999999999,46052500.0
sz000839,ST国安,2.0,-1.48%,0.27%,6910800.0,14047100.0,7136300.0,20994800.0
