代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002952,亚世光电,16.14,1.19%,0.73%,7702400.0,7536000.0,166400.0,15238400.0
sz002524,光正眼科,6.79,1.19%,1.28%,23934000.0,20359200.0,3574800.0,44293200.0
sz301125,腾亚精工,18.83,1.18%,1.48%,6954100.0,4824000.0,2130200.0,11778100.0
sz300950,德固特,19.72,1.18%,2.79%,18662800.0,14232000.0,4430700.0,32894800.0
sz300828,锐新科技,14.57,1.18%,0.80%,7530700.000000001,6713400.0,817300.0,14244100.0
sh605183,确成股份,17.11,1.18%,0.53%,7336400.0,5046300.0,2290100.0,12382600.0
sh601996,丰林集团,2.58,1.18%,0.54%,9363800.0,6537100.0,2826700.0,15900800.0
sh600760,中航沈飞,42.95,1.18%,0.37%,262000000.0,174000000.0,87806700.0,437000000.0
sz300388,节能国祯,6.88,1.18%,0.62%,15645200.0,13993300.0,1651900.0,29639100.0
sz002939,长城证券,9.43,1.18%,1.85%,304000000.0,302000000.0,1865000.0,605000000.0
sh600658,电子城,5.98,1.18%,1.71%,58573700.0,55830400.0,2743300.0,113999999.99999999
sz002713,东易日盛,8.6,1.18%,1.36%,24934800.0,22227800.000000004,2707000.0,47162700.00000001
sz002441,众业达,10.27,1.18%,0.84%,18851600.0,15318200.0,3533399.9999999995,34169800.0
sz000900,现代投资,4.28,1.18%,0.53%,20894300.0,13165500.0,7728800.0,34059800.0
sz003018,金富科技,9.55,1.17%,1.23%,5166100.0,3707600.0,1458500.0,8873600.0
sh688669,聚石化学,18.11,1.17%,0.92%,4871300.0,5272700.0,401400.0,10144000.0
sh688017,绿的谐波,125.15,1.17%,0.99%,65207100.0,50838700.0,14368400.0,115999999.99999999
sh600476,湘邮科技,16.45,1.17%,2.39%,37288600.0,25537900.0,11750600.0,62826600.0
sh600279,重庆港,4.33,1.17%,0.33%,9697700.0,7090000.0,2607700.0,16787700.0
sz300589,江龙船艇,13.86,1.17%,1.46%,22468400.0,22017300.0,451100.0,44485600.00000001
sz300545,联得装备,23.35,1.17%,2.32%,34379800.0,26122199.999999996,8257600.0,60502000.0
sz002355,兴民智通,6.04,1.17%,19.58%,334000000.0,368000000.0,34275600.0,703000000.0
sz301182,凯旺科技,22.49,1.17%,2.04%,8161000.0,8310300.0,149300.0,16471199.999999998
sh605058,澳弘电子,21.0,1.16%,1.89%,9036000.0,7918099.999999999,1118000.0,16954100.0
sh605567,春雪食品,13.1,1.16%,1.20%,9903300.0,9386300.0,517000.0,19289600.0
sh603365,水星家纺,14.82,1.16%,0.26%,5909200.0,4200600.0,1708600.0000000002,10109900.0
sh601018,宁波港,3.5,1.16%,0.10%,29785500.0,15911400.000000002,13874200.0,45696899.99999999
sh600886,国投电力,13.08,1.16%,0.20%,98137500.0,79317000.0,18820500.0,177000000.0
sh600740,山西焦化,5.24,1.16%,0.45%,35305300.0,24904800.0,10400400.0,60210100.0
sh600030,中信证券,25.2,1.16%,1.65%,2346000000.0,2335000000.0,10399000.0,4681000000.0
sz300759,康龙化成,30.51,1.16%,2.14%,472000000.0,446000000.0,26472800.000000004,918000000.0
sz300348,长亮科技,11.3,1.16%,4.00%,145000000.0,130000000.0,14852600.0,274000000.0
sz300329,海伦钢琴,6.99,1.16%,0.77%,7153099.999999999,6448600.0,704500.0,13601700.0
sz300047,天源迪科,7.84,1.16%,3.26%,68871900.0,66974399.99999999,1897500.0,136000000.0
sz002691,冀凯股份,6.08,1.16%,0.57%,6655700.000000001,5050600.0,1605100.0,11706199.999999998
sz002552,宝鼎科技,18.35,1.16%,0.43%,13297500.0,9202400.0,4095000.0,22499899.999999996
sz000557,西部创业,5.25,1.16%,0.33%,14340200.0,10780200.0,3560000.0,25120300.000000004
sz001228,永泰运,39.65,1.15%,0.82%,11173100.0,6715300.0,4457700.0,17888400.0
sh603137,恒尚节能,20.24,1.15%,3.07%,11161099.999999998,8668800.0,2492200.0,19829900.0
sh605055,迎丰股份,6.18,1.15%,1.75%,6733000.0,3946000.0,2787000.0,10679100.0
sh603590,康辰药业,33.48,1.15%,0.69%,18982000.0,18240700.0,741300.0,37222800.0
sh600814,杭州解百,8.82,1.15%,0.57%,20504000.0,15621000.0,4883000.0,36125000.0
sh600742,一汽富维,8.81,1.15%,1.64%,54305500.0,43849399.99999999,10456099.999999998,98154800.0
sh600703,三安光电,16.71,1.15%,0.34%,152000000.0,130000000.0,21795400.0,282000000.0
sh600650,锦江在线,9.64,1.15%,0.32%,6714500.0,5238600.0,1475900.0,11953100.0
sz002896,中大力德,33.33,1.15%,7.13%,151000000.0,210000000.0,59238600.0,360000000.0
sh688391,钜泉科技,63.26,1.14%,1.38%,8975900.0,7009000.0,1966900.0,15985000.0
sz301233,盛帮股份,39.96,1.14%,3.32%,11695900.0,12740000.0,1044100.0,24435800.0
sh688307,中润光学,31.0,1.14%,4.07%,12308300.0,10626400.000000002,1681900.0,22934699.999999996
sz301456,盘古智能,40.96,1.14%,33.06%,239000000.0,240000000.0,685500.0,479000000.0
sh605177,东亚药业,28.34,1.14%,3.04%,19675100.0,28421300.0,8746200.0,48096500.0
sh688689,银河微电,24.82,1.14%,0.91%,4206900.0,4173900.0,33000.0,8380800.0
sh603877,太平鸟,19.58,1.14%,0.30%,14734100.0,12525000.0,2209100.0,27259100.0
sh603066,音飞储存,10.66,1.14%,0.53%,9969300.0,6831000.0,3138300.0,16800300.0
sh601038,一拖股份,11.51,1.14%,0.28%,10439100.0,8823000.0,1616100.0000000002,19262100.0
sh600028,中国石化,6.2,1.14%,0.10%,357000000.0,223000000.0,134000000.00000001,580000000.0
sz300690,双一科技,15.06,1.14%,0.78%,6901700.0,5922900.0,978800.0,12824500.0
sz300474,景嘉微,76.61,1.14%,1.31%,186000000.0,144000000.0,41821000.0,329000000.0
sz300365,恒华科技,7.12,1.14%,1.17%,19386200.0,16658400.0,2727799.9999999995,36044500.0
sz002197,证通电子,10.62,1.14%,4.98%,142000000.0,138000000.0,3898700.0,279000000.0
sz301189,奥尼电子,29.49,1.13%,1.34%,6776400.0,9439800.0,2663399.9999999995,16228000.0
sz301267,华厦眼科,40.21,1.13%,4.03%,77226400.0,67094399.99999999,10132000.0,144000000.0
sz002836,新宏泽,8.05,1.13%,0.49%,5817500.0,3306800.0,2510700.0,9124300.0
sz300897,山科智能,32.12,1.13%,1.26%,6616600.0,5272600.0,1344000.0,11889200.0
sh688199,久日新材,29.65,1.13%,0.48%,8310100.0,5246500.0,3063600.0,13556600.0
sh600535,天士力,13.48,1.13%,0.53%,56290500.0,51102700.00000001,5187800.0,107000000.0
sz300782,卓胜微,124.91,1.13%,0.51%,133000000.0,136000000.0,2992200.0000000005,268000000.00000003
sh688366,昊海生科,88.26,1.13%,0.54%,26512300.0,29042000.0,2529700.0,55554399.99999999
sz002397,梦洁股份,3.57,1.13%,1.16%,13403900.000000002,10198700.0,3205299.9999999995,23602600.000000004
sz002391,长青股份,7.13,1.13%,0.70%,12607000.0,10568900.000000002,2038000.0,23175900.0
sz001269,欧晶科技,53.33,1.12%,4.38%,62356600.0,49966600.0,12390000.0,112000000.00000001
sh603130,云中马,23.45,1.12%,3.71%,16117600.0,14223599.999999998,1894000.0,30341200.0
sz000995,*ST皇台,17.22,1.12%,0.59%,13030400.0,5092100.0,7938300.0,18122600.0
sz300268,*ST佳沃,17.09,1.12%,0.59%,8206200.0,5198800.0,3007300.0,13405000.0
sh688052,纳芯微,148.39,1.12%,0.60%,33924400.0,38092700.0,4168300.0,72017000.0
sh688680,海优新材,96.24,1.12%,2.08%,58496300.0,46061700.0,12434600.0,105000000.0
sh605168,三人行,77.37,1.12%,0.59%,35183400.0,31824699.999999996,3358700.0,67008000.0
sh603668,天马科技,15.31,1.12%,0.74%,25683000.0,23977600.000000004,1705400.0,49660600.00000001
sh605499,东鹏饮料,182.5,1.12%,0.35%,68017900.0,33958300.0,34059600.0,102000000.0
sz300787,海能实业,18.06,1.12%,0.54%,8347100.0,5645599.999999999,2701400.0,13992700.0
sz000609,中迪投资,5.43,1.12%,13.96%,111000000.00000001,108000000.0,2430300.0,219000000.0
sz002086,*ST东洋,2.74,1.11%,0.73%,7193500.0,5366000.0,1827500.0,12559600.0
sz001367,海森药业,50.09,1.11%,24.97%,98014200.0,110000000.00000001,11761800.0,208000000.0
sz300848,美瑞新材,20.98,1.11%,0.54%,11673599.999999998,8611700.0,3062000.0,20285300.0
sh603995,甬金股份,24.56,1.11%,0.31%,13051099.999999998,12602600.0,448500.0,25653800.0
sh600370,三房巷,2.74,1.11%,0.42%,6970300.0,6326900.000000001,643400.0,13297200.0
sh600982,宁波能源,4.55,1.11%,0.73%,21192500.0,15661600.0,5531000.0,36854100.0
sh600776,东方通信,11.88,1.11%,0.99%,62515800.0,49567100.0,12948599.999999998,112000000.00000001
sh600133,东湖高新,7.27,1.11%,1.80%,65860300.0,49582800.0,16277600.0,114999999.99999999
sz300260,新莱应材,28.36,1.11%,1.57%,59755800.0,63345500.0,3589700.0000000005,123000000.0
sz002778,中晟高科,14.55,1.11%,0.75%,7198600.0,6336700.0,861900.0,13535300.0
sz000017,深中华A,4.54,1.11%,0.88%,6157300.0,5936200.0,221100.0,12093500.0
sz301116,益客食品,16.61,1.10%,5.36%,53135100.0,49988900.0,3146200.0,103000000.0
sz301082,久盛电气,16.58,1.10%,1.55%,8407400.0,8509400.0,102000.0,16916800.0
sh603817,海峡环保,6.41,1.10%,0.47%,9269400.0,6414700.0,2854700.0000000005,15684100.0
sh603003,龙宇股份,9.17,1.10%,0.94%,16310800.0,18231000.0,1920200.0,34541700.0
sh600094,大名城,3.66,1.10%,1.51%,73584500.0,52717500.0,20867000.0,126000000.0
sz300221,银禧科技,5.52,1.10%,2.23%,29280800.0,26092000.0,3188800.0,55374500.0
sz002555,三七互娱,26.56,1.10%,2.02%,513999999.99999994,358000000.0,156000000.0,872000000.0000001
sz002539,云图控股,9.18,1.10%,1.01%,44609200.0,37287300.0,7321900.000000001,81896500.0
sz002244,滨江集团,10.11,1.10%,1.17%,174000000.0,141000000.0,32582199.999999996,315000000.0
sz002088,鲁阳节能,18.39,1.10%,0.23%,10400300.0,8556500.0,1843800.0,18956700.0
sh688334,西高院,17.55,1.09%,7.45%,50716800.0,42224300.0,8492400.0,92941100.0
sh688028,沃尔德,20.47,1.09%,0.36%,5179900.0,4458300.0,721600.0,9638300.0
sz300955,嘉亨家化,21.29,1.09%,1.58%,7470300.0,7604000.0,133800.0,15074300.0
sh600517,国网英大,5.55,1.09%,0.49%,82721600.0,71986000.0,10735600.0,155000000.0
sh600379,宝光股份,10.21,1.09%,0.73%,12883000.0,11678200.0,1204800.0,24561200.0
sz300096,易联众,6.52,1.09%,6.63%,81426700.0,80392100.0,1034599.9999999999,162000000.0
sz002930,宏川智慧,22.2,1.09%,0.16%,8579700.0,6577200.0,2002500.0,15156900.0
sz002508,老板电器,27.8,1.09%,0.84%,109000000.00000001,108000000.0,1502800.0,217000000.0
sz002144,宏达高科,11.09,1.09%,1.11%,9449000.0,7400800.0,2048300.0000000002,16849800.0
sz002010,传化智联,5.54,1.09%,0.39%,29660600.0,27938800.0,1721800.0,57599300.0
sz002278,神开股份,5.6,1.08%,1.02%,9387800.0,9948900.0,561200.0,19336700.0
sh688448,磁谷科技,29.05,1.08%,2.91%,9184300.0,5027300.0,4157000.0,14211600.0
sz301129,瑞纳智能,38.46,1.08%,1.19%,7823900.0,8714000.0,890100.0,16538000.0
sz000912,泸天化,4.7,1.08%,0.37%,14740600.0,12329000.0,2411500.0,27069600.0
sz301004,嘉益股份,35.6,1.08%,2.25%,11754800.0,8084400.000000001,3670400.0,19839200.0
sz002640,跨境通,3.74,1.08%,1.92%,51575500.0,47579900.0,3995600.0,99155600.0
sh600020,中原高速,3.74,1.08%,0.37%,16176500.0,14822800.0,1353700.0,30999300.0
sz300416,苏试试验,17.83,1.08%,2.10%,83437700.0,106000000.0,22629000.0,190000000.0
sz300408,三环集团,32.63,1.08%,0.24%,73485000.0,70428900.0,3056100.0,144000000.0
sz300018,中元股份,6.53,1.08%,2.79%,32521100.0,37691800.0,5170700.000000001,70212800.0
sz002859,洁美科技,28.02,1.08%,0.31%,18016200.0,16638599.999999998,1377600.0,34654900.0
sz002408,齐翔腾达,6.54,1.08%,0.17%,16867600.0,13317000.0,3550600.0,30184600.0
sz301386,未来电器,30.21,1.07%,18.26%,87168600.0,96927099.99999999,9758500.0,184000000.0
sh688535,华海诚科,84.3,1.07%,9.93%,69729900.0,66908900.0,2820899.9999999995,137000000.0
sz001336,楚环科技,26.38,1.07%,3.30%,12417500.0,12413500.0,3920.0,24831000.0
sz301276,嘉曼服饰,27.4,1.07%,6.55%,24908700.0,23457000.0,1451699.9999999998,48365700.0
sz000820,神雾节能,3.79,1.07%,1.18%,8861500.0,3973600.0,4888000.0,12835100.0
sz300141,和顺电气,9.43,1.07%,0.89%,10127600.0,6377600.0,3750000.0,16505100.0
sh688558,国盛智科,30.24,1.07%,0.47%,5591500.0,4413800.0,1177700.0,10005400.0
sh603886,元祖股份,19.9,1.07%,0.31%,8613300.0,6034800.0,2578399.9999999995,14648100.0
sh600582,天地科技,5.66,1.07%,0.29%,34555500.0,33437000.0,1118400.0,67992400.0
sh600368,五洲交通,3.78,1.07%,0.87%,23515300.000000004,16950300.0,6564900.0,40465600.0
sz300613,富瀚微,54.09,1.07%,0.79%,57479300.0,35681000.0,21798200.0,93160300.0
sz002388,新亚制程,6.59,1.07%,1.63%,24254500.0,26555900.0,2301400.0,50810400.0
sz301112,信邦智能,31.13,1.07%,1.86%,9433200.0,11529700.0,2096399.9999999998,20962900.0
sz300926,博俊科技,22.8,1.06%,4.53%,39305200.0,33049300.0,6256000.0,72354500.0
sz300832,新产业,56.01,1.06%,0.13%,25633600.0,24568200.0,1065400.0,50207299.99999999
sh603737,三棵树,79.47,1.06%,0.30%,71352200.0,54630200.00000001,16722000.0,126000000.0
sh601881,中国银河,13.36,1.06%,1.64%,717000000.0,741000000.0,23971600.0,1458000000.0
sh600269,赣粤高速,3.83,1.06%,0.60%,31302500.0,22248100.0,9054400.0,53550700.0
sz300515,三德科技,13.35,1.06%,0.79%,9351000.0,9585500.0,234500.0,18936400.0
sz300514,友讯达,12.42,1.06%,1.34%,14166000.0,11536800.0,2629200.0,25702900.0
sz002926,华西证券,9.55,1.06%,1.43%,169000000.0,188000000.0,19855400.0,357000000.0
sz002797,第一创业,6.67,1.06%,3.45%,509000000.0,436000000.00000006,72840800.0,944999999.9999999
sz002164,宁波东力,5.74,1.06%,0.74%,12410600.0,7993000.0,4417700.0,20403600.0
sz000987,越秀资本,7.64,1.06%,0.59%,109000000.00000001,113999999.99999999,4945800.0,223000000.0
sz000663,永安林业,10.57,1.05%,0.93%,18324800.0,11647200.0,6677600.0,29972000.0
sh688511,天微电子,30.66,1.05%,0.57%,3039900.0,4152700.0,1112800.0,7192500.0
sz301061,匠心家居,38.37,1.05%,1.45%,7804400.000000001,9768900.0,1964500.0,17573200.0
sh600462,ST九有,1.92,1.05%,0.29%,1782800.0,1571300.0,211500.0,3354100.0000000005
sz300811,铂科新材,47.98,1.05%,0.71%,29708900.0,23462199.999999996,6246799.999999999,53171100.0
sh601218,吉鑫科技,3.86,1.05%,0.43%,9697700.0,6637700.0,3060000.0,16335300.0
sh603398,沐邦高科,22.19,1.05%,0.37%,15156300.000000002,13199800.0,1956500.0,28356200.0
sh603001,ST奥康,5.77,1.05%,0.65%,9349400.0,5524100.0,3825400.0,14873500.0
sh601601,中国太保,29.72,1.05%,0.36%,361000000.0,363000000.0,2362600.0,725000000.0
sh600170,上海建工,2.88,1.05%,0.40%,65889799.99999999,35758100.0,30131700.0,102000000.0
sh600070,ST富润,2.9,1.05%,0.98%,8269299.999999999,6164800.0,2104500.0,14434100.0
sz300321,同大股份,16.37,1.05%,0.44%,3008100.0,3126600.0000000005,118600.0,6134700.0
sz300172,中电环保,4.82,1.05%,0.95%,13632800.0,10267100.0,3365700.0,23899800.0
sz002476,宝莫股份,4.79,1.05%,0.83%,12847700.0,11527300.0,1320400.0,24374899.999999996
sz000506,中润资源,4.82,1.05%,6.18%,138000000.0,136000000.0,2299700.0,274000000.0
sz002983,芯瑞达,23.39,1.04%,1.02%,13429800.0,11713500.0,1716300.0,25143300.0
sz001872,招商港口,16.49,1.04%,0.14%,20635300.000000004,20376900.0,258400.0,41012400.0
sh601088,中国神华,28.12,1.04%,0.14%,287000000.0,369000000.0,82147400.0,656000000.0
sz300569,天能重工,7.8,1.04%,0.65%,20950700.0,15237500.0,5713300.0,36188200.0
sz002395,双象股份,10.67,1.04%,1.05%,18732700.0,11123900.000000002,7608800.0,29856500.0
sz000783,长江证券,6.79,1.04%,0.86%,165000000.0,158000000.0,7060800.0,323000000.0
sz000655,金岭矿业,6.79,1.04%,0.41%,9201100.0,7125599.999999999,2075500.0,16326700.0
sz003004,声迅股份,26.57,1.03%,1.83%,8924600.0,7413700.0,1510900.0,16338300.0
sz301100,风光股份,20.51,1.03%,0.87%,4884900.0,3991200.0,893700.0,8876200.0
sh605189,富春染织,15.76,1.03%,1.28%,4999300.0,5026000.0,26800.0,10025300.0
sh600101,明星电力,8.8,1.03%,0.84%,18191200.0,12878200.0,5313099.999999999,31069400.0
sz300743,天地数码,14.71,1.03%,1.37%,10566600.0,9123300.0,1443300.0000000002,19689900.0
sz300703,创源股份,9.77,1.03%,0.63%,5551799.999999999,4726200.0,825600.0,10278000.0
sz000544,中原环保,7.87,1.03%,0.45%,19673300.0,14977700.0,4695600.0,34650900.0
sh688193,仁度生物,43.6,1.02%,0.37%,3112799.9999999995,1721100.0000000002,1391699.9999999998,4833900.0
sz301256,华融化学,8.91,1.02%,2.17%,14040400.0,12203300.0,1837000.0,26243700.0
sz301118,恒光股份,26.68,1.02%,1.65%,13961199.999999998,9250400.0,4710700.0,23211600.0
sz301155,海力风电,66.34,1.02%,1.46%,44346200.0,41647299.99999999,2698900.0,85993400.0
sh603012,创力集团,5.94,1.02%,0.79%,15902300.0,13602100.0,2300200.0,29504400.0
sz002293,罗莱生活,10.89,1.02%,0.47%,18776600.0,23632600.000000004,4856000.0,42409300.0
sh688420,美腾科技,31.98,1.01%,2.85%,9648000.0,9675100.0,27100.0,19323100.0
sz301127,天源环保,10.01,1.01%,0.63%,9588400.0,6026600.0,3561800.0,15615000.0
sh688135,利扬芯片,19.99,1.01%,0.76%,9344000.0,10100100.0,756100.0,19444100.0
sh601066,中信建投,27.92,1.01%,0.72%,394000000.0,370000000.0,23564300.0,765000000.0
sh600826,兰生股份,11.95,1.01%,0.73%,19271000.0,17239500.0,2031500.0,36510400.0
sz000967,盈峰环境,4.98,1.01%,0.21%,18474900.0,14001400.000000002,4473600.0,32478300.0
sz001229,魅视科技,30.31,1.00%,2.58%,10742700.0,12320900.0,1578100.0,23063600.0
sz301212,联盛化学,34.4,1.00%,5.07%,24722500.0,21954400.0,2768100.0,46676899.99999999
sz301107,瑜欣电子,30.22,1.00%,4.30%,16841400.0,10962600.0,5878800.0,27803900.0
sh605305,中际联合,30.21,1.00%,0.85%,13398200.0,13732300.0,334099.99999999994,27130500.0
sz300976,达瑞电子,47.27,1.00%,0.61%,5754100.0,4944200.0,809900.0,10698300.0
sz300626,华瑞股份,9.1,1.00%,0.58%,4361000.0,4970000.0,609000.0,9331000.0
sh603915,国茂股份,18.25,1.00%,0.35%,20418900.0,20890500.0,471599.99999999994,41309399.99999999
sh603698,航天工程,15.11,1.00%,0.48%,21319600.0,17655900.0,3663700.0,38975500.0
sh601991,大唐发电,3.03,1.00%,0.26%,52428900.0,45994799.99999999,6434100.0,98423799.99999999
sh600857,宁波中百,10.12,1.00%,0.87%,10749100.0,9084600.0,1664500.0,19833700.0
sh600150,中国船舶,29.39,1.00%,0.93%,653000000.0,569000000.0,83926400.0,1222000000.0
sh600125,铁龙物流,6.09,1.00%,0.57%,25281200.0,19940900.0,5340300.0,45222200.0
sz300480,光力科技,21.25,1.00%,0.44%,11017900.0,10173100.0,844800.0,21191100.0
sz002354,天娱数科,6.05,1.00%,2.19%,112000000.00000001,103000000.0,9087200.0,215000000.0
sh688531,日联科技,126.9,0.99%,2.06%,19717700.0,25492100.0,5774500.0,45209799.99999999
sz301225,恒勃股份,37.8,0.99%,29.24%,139000000.0,124000000.0,14509000.0,263000000.0
sz001288,运机集团,17.3,0.99%,2.06%,11005200.0,8841800.0,2163400.0,19847000.0
sh688681,科汇股份,14.33,0.99%,1.44%,8342600.0,5459400.000000001,2883200.0,13801900.0
sh600579,克劳斯,7.16,0.99%,0.55%,9739900.0,9641300.0,98600.0,19381200.0
sh600180,瑞茂通,6.15,0.99%,0.55%,18964200.0,17745800.0,1218500.0,36710000.0
sz300470,中密控股,42.94,0.99%,0.24%,10325000.0,9965100.0,359900.0,20290100.0
sz002571,德力股份,6.14,0.99%,0.77%,8537000.0,5497000.0,3040000.0,14034000.0
sz002098,浔兴股份,6.11,0.99%,0.39%,4580400.0,3976400.0,604000.0,8556800.0
sh688325,赛微微电,37.76,0.99%,0.46%,2722600.0,2650200.0,72500.0,5372800.0
sz301366,一博科技,36.85,0.99%,6.11%,37618400.0,40670300.0,3051900.0,78288800.0
sz301258,富士莱,41.02,0.98%,9.61%,66032800.0,64722000.0,1310800.0000000002,131000000.0
sz300067,安诺其,3.08,0.98%,1.23%,16776700.0,12488300.0,4288400.0,29267399.999999996
sh603286,日盈电子,17.57,0.98%,1.17%,9583200.0,8393800.0,1189400.0,17977100.0
sh600705,中航产融,4.12,0.98%,1.32%,249000000.00000003,229000000.0,20521200.0,478000000.0
sh600505,西昌电力,8.22,0.98%,0.60%,10563900.000000002,7318099.999999999,3245800.0,17882000.0
sh600089,特变电工,16.48,0.98%,0.46%,225000000.0,155000000.0,70518000.0,380000000.0
sh600083,博信股份,7.24,0.98%,0.67%,5352600.0,5625900.0,273300.0,10978500.0
sh603281,江瀚新材,30.8,0.98%,0.84%,15507500.0,8525500.0,6982100.0,24033000.0
sz300414,中光防雷,9.25,0.98%,0.93%,13642800.0,12912100.0,730600.0,26554899.999999996
sz300910,瑞丰新材,51.5,0.98%,0.70%,35341200.0,28471800.0,6869400.000000001,63813000.0
sz300054,鼎龙股份,23.61,0.98%,0.51%,45130000.0,42028400.0,3101600.0000000005,87158300.0
sz000166,申万宏源,5.13,0.98%,0.44%,254999999.99999997,249000000.00000003,5702800.0,504000000.0
sz002769,普路通,8.37,0.97%,0.97%,15018200.0,11922700.0,3095500.0,26940800.0
sz003008,开普检测,27.09,0.97%,1.02%,5036800.0,4535100.0,501700.0,9571900.0
sh688355,明志科技,24.06,0.97%,0.94%,4201300.0,4618800.0,417500.0,8820100.0
sh603238,诺邦股份,12.47,0.97%,0.46%,4370600.0,5796300.0,1425700.0,10166900.0
sh603589,口子窖,60.57,0.97%,0.58%,102000000.0,107000000.0,5104800.0,209000000.0
sh601566,九牧王,10.45,0.97%,0.28%,10212800.0,6311900.000000001,3900899.9999999995,16524800.0
sh600390,五矿资本,6.23,0.97%,0.98%,153000000.0,120000000.0,33403400.0,272000000.0
sh600343,航天动力,10.41,0.97%,0.37%,13060800.0,11260300.0,1800600.0,24321100.0
sz300566,激智科技,16.63,0.97%,0.63%,11176199.999999998,12540700.0,1364500.0,23717000.0
sz300478,杭州高新,10.4,0.97%,0.53%,3350800.0,3499600.0,148900.0,6850400.0
sz002942,新农股份,17.72,0.97%,0.28%,3478700.0,3181800.0,297000.0,6660500.0
sz002301,齐心集团,7.25,0.97%,0.44%,12388599.999999998,10550000.0,1838600.0000000002,22938600.0
sz301150,中一科技,44.35,0.96%,0.71%,12066099.999999998,9347100.0,2719000.0,21413300.0
sz002972,科安达,11.62,0.96%,0.85%,6215100.0,5957200.0,257900.0,12172300.0
sh688062,迈威生物,22.0,0.96%,0.29%,6281200.0,6609400.000000001,328200.0,12890600.0
sz301279,金道科技,25.19,0.96%,2.43%,8586500.0,8991800.0,405200.00000000006,17578300.0
sh688002,睿创微纳,49.56,0.96%,0.81%,97408300.0,82706600.0,14701800.0,180000000.0
sh603638,艾迪精密,17.9,0.96%,0.15%,11990700.0,10384300.0,1606300.0,22375000.0
sh601615,明阳智能,17.79,0.96%,0.45%,94522300.0,73390200.0,21132100.0,168000000.0
sh600515,海南机场,4.21,0.96%,0.22%,47388900.0,39066100.0,8322800.0,86455100.0
sh600337,美克家居,3.15,0.96%,0.95%,24455200.0,19403500.0,5051700.0,43858800.0
sz002871,伟隆股份,11.62,0.96%,0.62%,4636700.0,3915100.0,721600.0,8551800.0
sz000040,东旭蓝天,4.21,0.96%,1.15%,26482399.999999996,24767600.000000004,1714800.0,51249900.0
sz301003,江苏博云,23.37,0.95%,0.92%,8280000.0,6554100.0,1725900.0,14834100.0
sh600593,大连圣亚,15.98,0.95%,1.20%,12121800.0,12421099.999999998,299300.0,24542900.0
sz300912,凯龙高科,19.09,0.95%,2.97%,19176700.0,15514600.0,3662000.0,34691300.0
sh603989,艾华集团,22.25,0.95%,0.43%,18440200.0,19831900.0,1391800.0,38272200.0
sh600604,市北高新,5.29,0.95%,0.50%,20613100.0,16656099.999999998,3957000.0,37269300.0
sh600540,新赛股份,5.3,0.95%,1.27%,20676200.0,18145100.0,2531000.0,38821300.0
sh600406,国电南瑞,24.39,0.95%,0.13%,140000000.0,108000000.0,31300700.0,248000000.0
sh600033,福建高速,3.19,0.95%,0.38%,18665900.0,14243100.0,4422900.0,32909000.0
sz300701,森霸传感,9.58,0.95%,0.66%,8314299.999999999,6783300.0,1531100.0000000002,15097600.0
sz300641,正丹股份,5.33,0.95%,0.31%,4973800.0,3188500.0,1785300.0,8162800.0
sz002953,日丰股份,11.69,0.95%,0.91%,11914600.0,9119200.0,2795400.0,21033800.0
sz002021,*ST中捷,2.14,0.94%,1.88%,15105500.0,12448000.0,2657600.0,27553500.0
sh688172,燕东微,21.39,0.94%,1.05%,14472300.0,13860200.0,612100.0,28332600.000000004
sz002656,ST摩登,2.15,0.94%,0.68%,5671100.0,3225100.0,2446100.0,8896200.0
sz300920,润阳科技,17.14,0.94%,1.62%,8348700.0,5388700.0,2960000.0,13737400.0
sz300838,浙江力诺,17.16,0.94%,0.81%,7095300.0,6820000.0,275300.0,13915300.0
sz300958,建工修复,19.34,0.94%,9.65%,71753900.0,73101800.0,1348000.0,145000000.0
sh600250,南纺股份,6.46,0.94%,1.12%,12248200.0,8170599.999999999,4077600.0,20418800.0
sh603709,中源家居,16.08,0.94%,0.90%,6287100.0,7554800.0,1267800.0,13841900.0
sh603665,康隆达,28.0,0.94%,0.80%,19618000.0,16185100.0,3432900.0,35803000.0
sh600702,舍得酒业,143.5,0.94%,2.36%,528000000.0,574000000.0,46124200.0,1101000000.0
sh600168,武汉控股,6.43,0.94%,0.31%,7400800.0,6553500.0,847300.0,13954300.0
sh600018,上港集团,5.38,0.94%,0.07%,42341700.0,40176800.0,2164900.0,82518600.0
sz002851,麦格米特,32.18,0.94%,0.33%,26339200.0,17538000.0,8801200.0,43877299.99999999
sz002665,首航高科,3.21,0.94%,0.80%,34264700.0,28624899.999999996,5639800.0,62889500.0
sz002611,东方精工,5.36,0.94%,1.10%,29717300.0,29758800.0,41500.0,59478600.0
sz000983,山西焦煤,8.6,0.94%,1.07%,191000000.0,184000000.0,7672900.0,375000000.0
sz000977,浪潮信息,47.49,0.94%,5.14%,1605999999.9999998,1957999999.9999998,353000000.0,3564000000.0
sz301262,海看股份,34.81,0.93%,49.06%,344000000.0,335000000.0,9069700.0,678000000.0
sz000023,ST深天,6.52,0.93%,0.84%,3280500.0,4281800.0,1001300.0,7562300.0
sz301058,中粮科工,14.04,0.93%,2.53%,35367600.0,36806200.0,1438600.0000000002,72173800.0
