代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600354,敦煌种业,6.88,0.73%,4.73%,89188100.0,82640800.0,6547200.0,172000000.0
sh600026,中远海能,13.71,0.73%,0.93%,214000000.0,235000000.0,20537399.999999996,449000000.0
sz002090,金智科技,12.48,0.73%,3.00%,74947200.0,75277300.0,330100.0,150000000.0
sh601136,首创证券,13.84,0.73%,6.71%,136000000.0,117000000.0,19026200.0,256000000.0
sh603861,白云电器,9.64,0.73%,1.73%,36421900.0,33691300.0,2730600.0,70608700.0
sz301138,华研精机,37.73,0.72%,20.36%,107000000.0,126000000.0,19291900.0,233000000.0
sz002207,准油股份,7.01,0.72%,2.19%,22297000.0,17643900.0,4653100.0,39940800.0
sz002997,瑞鹄模具,32.5,0.71%,13.97%,275000000.0,250999999.99999997,23112500.0,529000000.0
sh600081,东风科技,12.71,0.71%,5.51%,114999999.99999999,106000000.0,8345400.0,221000000.0
sz300122,智飞生物,44.81,0.70%,0.78%,260000000.0,227999999.99999997,31991500.0,496000000.0
sz002838,道恩股份,15.81,0.70%,0.97%,32665000.0,26798300.0,5866700.0,59463300.0
sz000811,冰轮环境,15.88,0.70%,0.95%,55579500.0,57387299.99999999,1807800.0,112999999.99999999
sh603211,晋拓股份,18.93,0.69%,34.51%,237000000.0,204999999.99999997,31796500.0,447000000.0
sz300056,中创环保,7.33,0.69%,1.03%,17378700.0,11609800.0,5768800.0,29233300.0
sz002454,松芝股份,8.77,0.69%,4.34%,122000000.0,119000000.0,2536400.0,241000000.0
sz000851,高鸿股份,5.84,0.69%,9.90%,343000000.0,323000000.0,20092000.0,666000000.0
sh600989,宝丰能源,13.32,0.68%,0.34%,188000000.0,143000000.0,44784399.99999999,333000000.0
sh600919,江苏银行,7.38,0.68%,0.46%,294000000.0,224000000.00000003,70398700.0,523000000.00000006
sz002234,民和股份,19.12,0.68%,1.51%,54055300.0,33838900.0,20216400.0,87894400.0
sh601975,招商南油,2.99,0.67%,2.02%,176000000.0,114999999.99999999,60999200.0,293000000.0
sz000568,泸州老窖,213.85,0.67%,0.26%,430000000.0,391000000.0,38667600.0,821000000.0000001
sz000981,山子股份,1.52,0.66%,1.38%,54317800.0,63654300.0,9336600.0,118000000.0
sz002860,星帅尔,13.7,0.66%,2.18%,36792800.0,28379100.0,8413700.0,65171899.99999999
sz002659,凯文教育,4.61,0.66%,3.46%,43750700.0,50968800.0,7218000.0,94720900.0
sz000933,神火股份,13.69,0.66%,1.39%,231999999.99999997,193000000.0,39175200.0,426000000.0
sz301300,远翔新材,32.32,0.62%,4.68%,13374500.0,10972400.0,2402100.0,24379200.0
sh688307,中润光学,35.88,0.62%,17.22%,60096800.0,54066200.0,6030599.999999999,113999999.99999999
sz300428,立中集团,24.47,0.62%,3.45%,218000000.00000003,225000000.0,6432100.0,446000000.0
sh603588,高能环境,9.72,0.62%,0.69%,52709000.0,45212100.0,7496900.000000001,99428700.00000001
sh601222,林洋能源,8.15,0.62%,1.06%,90169200.0,83793400.0,6375800.0,179000000.0
sh600674,川投能源,14.71,0.62%,0.21%,69019900.0,64342299.99999999,4677600.0,136000000.0
sz300836,佰奥智能,28.0,0.61%,3.36%,19636000.0,20935500.0,1299500.0,40607800.0
sh600583,海油工程,6.55,0.61%,0.50%,63131300.0,78501600.0,15370300.0,144000000.0
sh600499,科达制造,11.49,0.61%,0.86%,102000000.0,91585000.0,10669500.0,195000000.0
sz002952,亚世光电,18.15,0.61%,2.17%,27536000.0,23712900.0,3823100.0,51637200.0
sz002571,德力股份,6.63,0.61%,2.52%,23266600.0,24963700.0,1697100.0,49991300.0
sz002053,云南能投,11.6,0.61%,0.93%,49489600.0,41625900.0,7863700.0,92224100.0
sh603978,深圳新星,18.42,0.60%,0.85%,15348400.0,10169900.0,5178500.0,25881300.0
sz002159,三特索道,18.57,0.60%,3.50%,47345100.0,41268900.0,6076200.0,90251900.0
sz002538,司尔特,6.84,0.59%,1.01%,33914200.0,23777700.0,10136500.0,57988100.00000001
sz301282,金禄电子,33.11,0.58%,28.00%,175000000.0,184000000.0,8806800.0,360000000.0
sh603823,百合花,12.23,0.58%,0.52%,16497200.0,9598800.0,6898400.0,26472300.0
sh600256,广汇能源,6.9,0.58%,0.89%,235000000.0,167000000.0,67708700.0,401999999.99999994
sz300068,南都电源,20.77,0.58%,2.20%,191000000.0,187000000.0,3548399.9999999995,382000000.0
sh601288,农业银行,3.55,0.57%,0.07%,376000000.0,401000000.0,25060700.0,783000000.0
sz002454,松芝股份,8.76,0.57%,4.30%,120000000.0,118000000.0,2445300.0,239000000.0
sz000811,冰轮环境,15.86,0.57%,0.93%,53778300.0,54991200.0,1212900.0,110000000.00000001
sz002981,朝阳科技,25.03,0.56%,0.73%,8815800.0,8527200.0,288600.0,17924900.0
sz300970,华绿生物,23.22,0.56%,6.37%,46003000.0,55936300.0,9933300.0,102000000.0
sz000790,华神科技,5.35,0.56%,1.57%,22941700.0,28147300.0,5205599.999999999,52002700.00000001
sz301155,海力风电,73.68,0.55%,2.04%,63801500.0,69766500.0,5965000.0,134000000.00000001
sh601825,沪农商行,5.51,0.55%,0.24%,36818100.0,23892000.0,12926199.999999998,61020900.0
sz301035,润丰股份,80.63,0.55%,1.02%,43001500.0,29705600.0,13295900.0,72715200.0
sz300877,金春股份,18.18,0.55%,3.01%,15855300.0,15286600.0,568700.0,31149200.0
sz300946,恒而达,38.72,0.55%,5.92%,37094500.0,40982299.99999999,3887799.9999999995,78080500.0
sh688599,天合光能,38.59,0.55%,0.75%,291000000.0,262000000.0,28115600.0,553000000.0
sh688065,凯赛生物,64.24,0.55%,0.31%,30799300.0,22342700.0,8456600.0,53154900.0
sz300087,荃银高科,10.97,0.55%,1.85%,92930000.0,86101100.0,6828900.0,183000000.0
sz000550,江铃汽车,14.68,0.55%,1.52%,58329100.0,58002000.0,327100.0,115999999.99999999
sz002692,ST远程,3.72,0.54%,0.24%,3607200.0000000005,2681200.0,926000.0,6293600.0
sz300272,开能健康,5.61,0.54%,2.22%,27163000.0,23946500.0,3216500.0,51618800.0
sh603949,雪龙集团,16.62,0.54%,0.92%,16379600.0,15508200.0,871400.0,32389800.0
sh600618,氯碱化工,9.25,0.54%,0.68%,23878700.0,22968600.0,910100.0,47424500.0
sz002032,苏泊尔,52.56,0.54%,0.08%,21599699.999999996,12246900.0,9352800.0,34352000.0
sz301382,蜂助手,38.26,0.53%,10.84%,75908700.0,75024700.0,884000.0,151000000.0
sh603922,金鸿顺,22.58,0.53%,0.77%,13239900.0,9100800.0,4139100.0000000005,22440100.000000004
sh605008,长鸿高科,15.3,0.53%,0.83%,14013599.999999998,11321199.999999998,2692400.0,25628600.0
sz002870,香山股份,34.09,0.53%,3.92%,73145800.0,73500900.0,355100.0,148000000.0
sz002734,利民股份,9.54,0.53%,0.78%,14295400.0,9268700.0,5026700.0,24036700.0
sz002595,豪迈科技,34.1,0.53%,0.33%,31574300.0,27311200.0,4263100.0,59531500.0
sz002144,宏达高科,11.43,0.53%,2.13%,17886000.0,15331199.999999998,2554800.0,33629500.0
sh600955,维远股份,19.41,0.52%,0.45%,18090800.0,13671300.000000002,4419400.0,32062900.0
sh603009,北特科技,7.73,0.52%,10.61%,148000000.0,130000000.0,18126600.0,280000000.0
sh600517,国网英大,5.78,0.52%,0.52%,84898300.0,88245800.0,3347500.0,174000000.0
sz300587,天铁股份,7.72,0.52%,1.70%,58544399.99999999,62609000.0,4064600.0,123000000.0
sz002734,利民股份,9.54,0.53%,0.80%,14816099.999999998,9906500.0,4909600.0,24722700.0
sz002144,宏达高科,11.43,0.53%,2.19%,18406000.0,16109300.0,2296700.0,34515300.0
sz002723,小崧股份,11.49,0.52%,6.88%,125000000.0,124000000.0,1441300.0,249000000.00000003
sz002304,洋河股份,131.93,0.52%,0.17%,183000000.0,152000000.0,30759500.0,335000000.0
sz002053,云南能投,11.59,0.52%,0.95%,51250900.0,42677400.0,8573500.0,93928100.0
sz002287,奇正藏药,23.55,0.51%,0.23%,12545900.0,16789500.0,4243600.0,29335400.0
sh600518,ST康美,1.96,0.51%,0.96%,146000000.0,110000000.00000001,35803800.0,256999999.99999997
sz301187,欧圣电气,17.71,0.51%,9.84%,36993400.0,46636600.0,9643200.0,83665400.00000001
sh600933,爱柯迪,23.67,0.51%,0.90%,122000000.0,69380500.0,53114900.0,194000000.0
sh600192,长城电工,5.87,0.51%,1.48%,22442199.999999996,15932100.0,6510100.0,38376200.0
sz002739,万达电影,13.91,0.51%,2.44%,330000000.0,390000000.0,60326100.0,719000000.0
sz001328,登康口腔,32.38,0.50%,8.90%,60549200.0,61697200.0,1148000.0,122000000.0
sh688398,赛特新材,36.35,0.50%,1.58%,20320100.0,21518400.0,1198300.0,41838500.0
sh600983,惠而浦,8.03,0.50%,0.28%,9717600.0,7520000.0,2197600.0,17656000.0
sz002870,香山股份,34.08,0.50%,3.97%,74274100.0,76043400.0,1769300.0,150000000.0
sz002658,雪迪龙,8.0,0.50%,1.83%,22506800.0,28151900.0,5645100.0,50658700.0
sz000625,长安汽车,14.12,0.50%,4.70%,2734000000.0,2442000000.0,292000000.0,5176000000.0
sz000525,ST红太阳,10.08,0.50%,1.16%,34735500.0,33095000.0,1640500.0,67830400.0
sz001289,龙源电力,20.48,0.49%,2.98%,41077400.0,39924700.0,1152800.0,81002200.0
sz002993,奥海科技,36.72,0.49%,15.54%,273000000.0,304000000.0,30982100.0,580000000.0
sz300972,万辰生物,43.38,0.49%,1.85%,30570100.000000004,29368100.0,1202000.0,59955600.00000001
sh600987,航民股份,8.22,0.49%,0.57%,24403000.0,24547800.000000004,144700.0,49309200.0
sz002017,东信和平,12.32,0.49%,3.38%,124000000.0,120000000.0,4008800.0,243000000.00000003
sh605268,王力安防,10.36,0.48%,5.20%,23124899.999999996,16137300.0,6987700.0,39981200.0
sh600729,重庆百货,33.32,0.48%,0.54%,35077300.0,35820400.0,743100.0,71774000.0
sz002714,牧原股份,42.24,0.48%,0.46%,376000000.0,323000000.0,53420100.0,699000000.0
sz000752,*ST西发,4.16,0.48%,0.44%,2257500.0,2509700.0,252300.0,4767200.0
sz000731,四川美丰,8.34,0.48%,1.54%,45894200.0,29397600.000000004,16496600.0,75301900.0
sz002021,*ST中捷,2.15,0.47%,1.55%,10456800.0,12516000.0,2059100.0,22972800.000000004
sh688223,晶科能源,12.9,0.47%,2.94%,401999999.99999994,331000000.0,70959500.0,733000000.0
sz300848,美瑞新材,21.27,0.47%,1.56%,16814200.0,18038500.0,1224300.0,34880300.0
sz002386,天原股份,6.48,0.47%,0.68%,24650000.0,20055900.0,4594100.0,44705900.0
sz002461,珠江啤酒,8.79,0.46%,0.26%,25232199.999999996,25275000.0,42900.0,50507200.0
sh603938,三孚股份,20.03,0.45%,0.56%,25151700.0,17275800.0,7875900.0,43094500.0
sh603010,万盛股份,11.07,0.45%,0.51%,16398900.000000002,10464900.0,5934000.0,27190000.0
sh600873,梅花生物,8.9,0.45%,0.28%,44702700.00000001,29261600.0,15441099.999999998,74640700.0
sz000596,古井贡酒,245.37,0.45%,0.22%,124000000.0,97829599.99999999,26011000.0,222000000.00000003
sh603018,华设集团,9.04,0.44%,4.26%,134000000.00000001,128000000.0,6187800.0,262000000.0
sh600258,首旅酒店,20.52,0.44%,1.11%,133000000.0,123000000.0,10360400.0,256000000.0
sz001256,炜冈科技,18.58,0.43%,4.19%,13965600.0,13880100.0,85399.99999999999,27849400.0
sz301121,紫建电子,50.92,0.43%,6.48%,29504600.0,29167600.000000004,337100.0,58677299.99999999
sz300761,立华股份,18.8,0.43%,0.18%,12853699.999999998,7755800.0,5097900.0,20615200.0
sz002810,山东赫达,18.89,0.43%,1.76%,56006000.0,50185000.0,5821100.0,106000000.0
sz300121,阳谷华泰,9.79,0.41%,0.75%,14442600.0,14004100.0,438500.0,28589699.999999996
sz300019,硅宝科技,16.96,0.41%,0.85%,25582600.000000004,22424200.0,3158399.9999999995,48234100.0
sz002168,惠程科技,4.95,0.41%,4.82%,90263799.99999999,94582500.0,4318700.0,188000000.0
sz002715,登云股份,15.15,0.40%,1.11%,10946900.0,12313200.0,1366300.0,23593700.0
sh688777,中控技术,55.66,0.40%,1.61%,231999999.99999997,252999999.99999997,21137900.0,484999999.99999994
sh605289,罗曼股份,39.93,0.40%,5.53%,49049500.0,63102900.0,14053400.0,112999999.99999999
sh601658,邮储银行,4.96,0.40%,0.17%,330000000.0,248000000.0,81470900.0,585000000.0
sz002714,牧原股份,42.21,0.40%,0.45%,364000000.0,309000000.0,55192700.00000001,684000000.0
sz002610,爱康科技,2.53,0.40%,1.85%,119000000.0,89622600.0,29790000.0,212000000.0
sz002090,金智科技,12.44,0.40%,2.90%,70110700.0,72189500.0,2078800.0,145000000.0
sz002004,华邦健康,5.04,0.40%,0.47%,22033400.0,20785900.0,1247500.0,44940600.00000001
sz000526,学大教育,25.82,0.39%,3.34%,50156000.0,53077800.0,2921800.0,103000000.0
sh688426,康为世纪,31.01,0.39%,3.09%,12417900.0,11796400.000000002,621500.0,24240300.000000004
sz301037,保立佳,17.98,0.39%,1.72%,4388700.0,4379200.0,9558.0,8769700.0
sh605399,晨光新材,18.02,0.39%,1.78%,20722199.999999996,13873699.999999998,6848500.0,35588700.0
sh600777,新潮能源,2.57,0.39%,1.45%,139000000.0,97822800.0,41255400.0,238000000.0
sz002731,萃华珠宝,12.75,0.39%,1.62%,24893800.0,23618400.0,1275400.0,49443400.0
sz002263,大东南,2.67,0.38%,0.80%,19272500.0,20641100.0,1368600.0000000002,40472600.0
sh601208,东材科技,13.33,0.38%,1.68%,106000000.0,92985100.0,12592200.0,199000000.0
sz000659,珠海中富,2.65,0.38%,1.16%,21843400.0,17427800.0,4415500.0,39743400.0
sh605288,凯迪股份,43.96,0.37%,0.62%,9120500.0,9414400.0,293900.0,19189600.0
sh601028,玉龙股份,10.94,0.37%,1.17%,55819300.0,42958300.0,12861000.0,100000000.0
sz300679,电连技术,38.24,0.37%,4.74%,387000000.0,267000000.0,120000000.0,654000000.0
sz301078,孩子王,11.16,0.36%,2.08%,72286400.0,70190400.0,2096000.0,142000000.0
sz300005,探路者,8.38,0.36%,0.95%,30765400.0,38584100.0,7818700.0,70271100.0
sz301112,信邦智能,33.47,0.36%,9.22%,51901000.0,61341500.0,9440500.0,112999999.99999999
sh603590,康辰药业,33.25,0.36%,0.44%,12445700.0,11222700.0,1223000.0,23894600.0
sh603396,金辰股份,63.52,0.36%,1.58%,62714799.99999999,52349799.99999999,10365000.0,115999999.99999999
sz002441,众业达,11.08,0.36%,3.37%,73912300.0,75594300.0,1682000.0,150000000.0
sz300610,晨化股份,11.45,0.35%,1.24%,11597600.0,11393100.0,204500.0,22994100.0
sz301208,中亦科技,54.7,0.35%,5.23%,35726900.0,32780400.0,2946500.0,68523700.0
sz002557,洽洽食品,40.06,0.35%,0.34%,39862500.0,28131800.0,11730700.0,68910400.0
sh603219,富佳股份,14.58,0.34%,4.38%,40753700.0,58631600.0,17877900.0,99946299.99999999
sz000931,中关村,5.83,0.34%,0.92%,15105600.0,24714000.0,9608400.0,40233600.0
sh688063,派能科技,196.99,0.34%,2.79%,235000000.0,227000000.0,7647600.0,462000000.0
sz002988,豪美新材,17.53,0.34%,1.14%,23736800.0,21811500.0,1925300.0,46351000.0
sz300852,四会富仕,41.48,0.34%,5.59%,39153900.0,44924100.0,5770200.0,84082099.99999999
sh601966,玲珑轮胎,23.49,0.34%,2.32%,396000000.0,416000000.0,19569900.0,817000000.0
sh601229,上海银行,5.82,0.34%,0.11%,51383900.0,35389300.0,15994600.0,89045900.0
sh600727,鲁北化工,5.86,0.34%,0.55%,7924700.0,6170100.0,1754600.0,14311700.0
sz002931,锋龙股份,11.74,0.34%,3.26%,34699700.0,33887600.0,812000.0,69891500.0
sz002461,珠江啤酒,8.78,0.34%,0.26%,24434899.999999996,24590500.0,155700.0,49891899.99999999
sz300995,奇德新材,21.06,0.33%,13.01%,38636200.0,42713500.0,4077400.0,81362300.0
sz301256,华融化学,9.13,0.33%,2.69%,18497000.0,14933400.0,3563600.0,33433100.0
sz300969,恒帅股份,85.5,0.33%,18.42%,157000000.0,173000000.0,15756700.0,330000000.0
sh600966,博汇纸业,6.02,0.33%,0.36%,15716500.0,12871500.0,2845000.0,28834800.0
sh601369,陕鼓动力,9.28,0.32%,0.87%,71055800.0,62436500.0,8619200.0,134000000.00000001
sh601311,骆驼股份,9.35,0.32%,0.69%,42098700.0,32588200.0,9510500.0,75514500.0
sh603628,清源股份,15.91,0.32%,1.00%,22798300.0,20449000.0,2349300.0,43700800.0
sh600623,华谊集团,6.21,0.32%,0.24%,15883100.0,12122200.0,3760800.0,28431300.0
sz002507,涪陵榨菜,18.0,0.33%,0.66%,64961700.0,70827400.0,5865700.000000001,136000000.0
sz002203,海亮股份,12.24,0.33%,0.35%,51415100.0,32215800.0,19199400.0,83630900.0
sh600605,汇通能源,18.6,0.32%,0.77%,16222800.0,13399600.0,2823200.0,31233200.0
sh600098,广州发展,6.3,0.32%,0.96%,112000000.00000001,101000000.0,11463599.999999998,214000000.0
sz300239,东宝生物,6.26,0.32%,0.99%,17159100.0,14823900.000000002,2335200.0,32090100.000000004
sz002705,新宝股份,18.69,0.32%,0.50%,38372400.0,39009200.0,636800.0,77381600.0
sz002532,天山铝业,6.24,0.32%,0.63%,76037300.0,75257500.0,779800.0,151000000.0
sh600197,伊力特,25.67,0.31%,0.95%,49814200.0,64579500.0,14765400.0,113999999.99999999
sh600028,中国石化,6.47,0.31%,0.08%,250999999.99999997,223000000.0,28198500.0,474000000.0
sz300191,潜能恒信,19.62,0.31%,1.57%,35620300.0,31892000.0,3728399.9999999995,68035800.0
sz002731,萃华珠宝,12.74,0.31%,1.65%,25767800.000000004,24547000.0,1220800.0,50322400.0
sh605566,福莱蒽特,23.61,0.30%,1.15%,10029500.0,6829500.0,3200000.0,16861400.0
sh600112,ST天成,3.33,0.30%,0.68%,4976800.0,6544800.0,1568000.0,11522500.0
sh603383,顶点软件,53.65,0.30%,1.52%,77402200.0,59914100.0,17488000.0,138000000.0
sh603586,金麒麟,16.58,0.30%,2.21%,34109300.0,37757800.0,3648500.0,72377800.0
sz300455,航天智装,13.56,0.30%,12.90%,596000000.0,616000000.0,19698100.0,1226000000.0
sz002741,光华科技,16.57,0.30%,0.99%,30993300.0,24385300.000000004,6608000.0,55378700.0
sz002638,勤上股份,3.32,0.30%,3.07%,67971900.0,71659900.0,3688000.0,140000000.0
sz002991,甘源食品,78.87,0.29%,2.06%,27399000.0,31354899.999999996,3955800.0,59124600.0
sz002262,恩华药业,27.57,0.29%,0.83%,93445100.0,107000000.0,13935400.0,200999999.99999997
sh603086,先达股份,6.98,0.29%,0.74%,11746500.0,10639100.0,1107300.0,22555500.0
sz301092,争光股份,31.8,0.28%,22.28%,143000000.0,165000000.0,22576900.0,308000000.0
sz301221,光庭信息,76.21,0.28%,27.76%,476000000.0,455999999.99999994,19449700.0,932000000.0
sh688396,华润微,53.95,0.28%,0.24%,104000000.0,65169700.0,38713000.0,169000000.0
sh688595,芯海科技,35.75,0.28%,3.81%,62354399.99999999,46071700.0,16282700.0,108000000.0
sz300849,锦盛新材,11.3,0.27%,0.59%,5020000.0,3132400.0,1887600.0,8153500.0
sh600365,ST通葡,3.67,0.27%,2.35%,19431200.0,16151400.000000002,3279800.0,35586600.0
sh600133,东湖高新,7.56,0.27%,8.11%,242000000.0,254000000.0,11618100.0,496000000.0
sz002665,首航高科,3.7,0.27%,1.71%,80067700.0,75428300.0,4639400.0,155000000.0
sz002626,金达威,18.78,0.27%,0.69%,36996700.0,42676000.0,5679299.999999999,79672700.0
sz002595,豪迈科技,34.01,0.27%,0.34%,33296100.0,27841400.0,5454700.0,61137500.0
sz000001,平安银行,11.24,0.27%,0.38%,463999999.99999994,366000000.0,98021900.0,830000000.0000001
sh600084,中葡股份,7.77,0.26%,0.14%,5825000.0,6541200.0,716200.0,12405100.0
sh605178,时空科技,23.01,0.26%,5.67%,37945900.0,42080000.0,4134000.0,80969500.0
sh601665,齐鲁银行,3.79,0.26%,0.59%,23959200.0,26928700.0,2969400.0,51975200.00000001
sz002415,海康威视,34.29,0.26%,0.33%,523000000.00000006,503000000.0,20075500.0,1027000000.0
sz002274,华昌化工,7.76,0.26%,0.75%,29299000.0,25226700.0,4072300.0,54525700.0
sz300932,三友联众,16.1,0.25%,2.10%,14825000.0,16064400.0,1239400.0,30895800.0
sz000301,东方盛虹,12.03,0.25%,0.33%,112999999.99999999,107000000.0,6223200.000000001,220000000.00000003
sh600671,*ST目药,8.23,0.24%,0.33%,1746000.0,1447000.0,299000.0,3309000.0
sh603213,镇洋发展,12.28,0.24%,2.25%,26884800.0,15938599.999999998,10946099.999999998,43109600.0
sz300843,胜蓝股份,21.08,0.24%,1.35%,21042100.0,19980200.0,1061800.0,41051899.99999999
sh603209,兴通股份,21.15,0.24%,0.57%,9039100.0,11165400.0,2126300.0,20323400.0
sh603026,胜华新材,59.71,0.24%,0.86%,57036600.0,46776800.0,10259800.0,105000000.0
sh601888,中国中免,116.15,0.24%,1.01%,1056000000.0,1203000000.0,147000000.0,2298000000.0
sz002891,中宠股份,25.1,0.24%,0.90%,35820200.0,30634100.0,5186100.0,66454399.99999999
sz002266,浙富控股,4.26,0.24%,0.31%,39322100.0,25168000.0,14154100.0,64490100.0
sz000096,广聚能源,8.39,0.24%,0.45%,9850900.0,9409900.0,441000.0,19260900.0
sh600761,安徽合力,21.55,0.23%,1.24%,108000000.0,90049800.0,17516400.0,199000000.0
sz300727,润禾材料,26.19,0.23%,1.43%,20058400.0,22729699.999999996,2671400.0,42809100.0
sh605108,同庆楼,35.25,0.23%,2.90%,37974900.0,45884000.0,7909100.0,84666100.0
sh603639,海利尔,18.19,0.22%,0.75%,18944700.0,26495100.000000004,7550400.0,45625300.0
sh600519,贵州茅台,1713.8,0.22%,0.11%,1201000000.0,1027000000.0,174000000.0,2281000000.0
sz300644,南京聚隆,18.52,0.22%,2.42%,20666800.0,17881300.0,2785500.0,38612800.0
sz300498,温氏股份,18.37,0.22%,0.34%,192000000.0,147000000.0,45199500.0,338000000.0
sz002750,龙津药业,9.26,0.22%,1.40%,26350400.0,25660900.0,689500.0,52011300.0
sz000713,丰乐种业,9.11,0.22%,2.25%,66253100.00000001,59817900.0,6435200.0,126000000.0
sz000599,青岛双星,4.49,0.22%,2.09%,45422299.99999999,32271400.0,13150900.0,77693800.0
sh605060,联德股份,29.06,0.21%,0.72%,7465500.0,9535500.0,2070000.0,17218900.0
sz000912,泸天化,4.7,0.21%,0.59%,22537399.999999996,21486600.0,1050800.0,44024000.0
sz002480,新筑股份,4.77,0.21%,0.71%,16331700.0,9856500.0,6475200.0,26188200.0
sz300938,信测标准,41.96,0.21%,2.10%,21292399.999999996,25357100.0,4064700.0000000005,46658000.0
sh600323,瀚蓝环境,18.78,0.21%,0.22%,20046000.0,13249500.0,6796500.0,33299300.0
sz300592,华凯易佰,28.49,0.21%,3.78%,87950900.0,81437800.0,6513099.999999999,171000000.0
sz300539,横河精密,14.2,0.21%,2.61%,29612900.0,33487500.0,3874600.0,63713600.0
sz002111,威海广泰,9.33,0.21%,0.91%,20091800.0,20434400.0,342500.0,40526200.0
sh605368,蓝天燃气,9.93,0.20%,4.07%,46893300.0,52940000.0,6046700.0,101000000.0
sz300821,东岳硅材,9.98,0.20%,0.60%,33231800.0,38323900.0,5092200.0,71564800.0
sh600996,贵广网络,10.0,0.20%,1.11%,65480600.00000001,64957900.0,522700.00000000006,134000000.00000001
sh600804,ST鹏博士,5.12,0.20%,1.10%,31998000.0,45929500.0,13931500.0,78631900.0
sz002057,中钢天源,10.1,0.20%,1.22%,43372400.0,48747000.0,5374600.0,92119500.0
sz002004,华邦健康,5.03,0.20%,0.49%,23884200.0,22134899.999999996,1749300.0,46019200.0
sh688517,金冠电气,20.61,0.19%,4.47%,32580500.0,46111899.99999999,13531400.000000002,78692400.0
sh603611,诺力股份,25.83,0.19%,1.89%,57803800.0,67396000.0,9592200.0,126000000.0
sh601318,中国平安,47.29,0.19%,0.33%,836000000.0,827000000.0,8437000.0,1684000000.0
sh601166,兴业银行,15.51,0.19%,0.13%,202000000.0,204000000.0,1872300.0,409999999.99999994
sz002690,美亚光电,26.23,0.19%,0.74%,41612000.0,43334799.99999999,1722800.0,84946700.0
sz000858,五粮液,165.46,0.19%,0.31%,1057000000.0,913000000.0000001,144000000.0,1970000000.0
sz001283,豪鹏科技,48.85,0.18%,1.42%,6393099.999999999,7452200.0,1059100.0,13845200.0
sz002438,江苏神通,11.32,0.18%,0.81%,22036700.0,21333600.0,703100.0,43370300.0
sz300614,百川畅银,27.89,0.18%,4.19%,48791000.0,56841700.0,8050700.000000001,106000000.0
sh600572,康恩贝,5.55,0.18%,1.46%,112000000.00000001,95423600.0,16886700.0,209000000.0
sh605018,长华集团,11.29,0.18%,3.33%,19393700.0,15622400.0,3771400.0,35302900.0
sz300482,万孚生物,27.13,0.18%,0.82%,40297300.0,34279600.0,6017700.0,74576800.0
sz300073,当升科技,50.67,0.18%,1.70%,220000000.00000003,204000000.0,16407600.0,424000000.0
sz002802,洪汇新材,11.22,0.18%,0.43%,5113300.0,3629900.0,1483400.0,8743300.0
sz301349,信德新材,52.72,0.17%,5.11%,36731400.0,32148200.0,4583100.0,68884900.0
sz301175,中科环保,5.99,0.17%,2.61%,38912000.0,58183600.0,19271700.0,97104599.99999999
sh688330,宏力达,35.74,0.17%,1.11%,16931800.0,14896300.000000002,2035500.0,31834000.0
sh688559,海目星,48.14,0.17%,1.94%,60520900.0,61206100.0,685200.0,122000000.0
sh600926,杭州银行,11.83,0.17%,0.26%,88038300.0,75050300.0,12988000.0,164000000.0
sh600405,动力源,5.84,0.17%,1.93%,32971700.0,29850900.0,3120800.0,62825900.0
sz300551,古鳌科技,23.77,0.17%,3.77%,89971600.0,120000000.0,30458000.0,213000000.0
sz300357,我武生物,34.64,0.17%,1.16%,89557900.00000001,101000000.0,11194700.0,190000000.0
sh688589,力合微,44.38,0.16%,9.17%,107000000.0,127000000.0,19813100.0,233000000.0
sh600847,万里股份,12.72,0.16%,0.97%,9918300.0,8691800.0,1226500.0,18981400.0
sh603589,口子窖,50.74,0.16%,0.86%,139000000.0,119000000.0,20080700.0,261000000.0
sh600177,雅戈尔,6.44,0.16%,0.11%,17474500.0,15606700.0,1867800.0,33085000.0
sz300359,全通教育,6.11,0.16%,2.07%,41014100.0,39197100.0,1817000.0,81278600.0
sz300073,当升科技,50.66,0.16%,1.68%,215000000.0,202000000.0,12647600.0,420000000.0
sz002591,恒大高新,6.46,0.16%,2.79%,19212700.0,19912800.0,700100.0,39288200.0
sz002532,天山铝业,6.23,0.16%,0.62%,73131300.0,73370300.0,238900.0,149000000.0
sz002203,海亮股份,12.22,0.16%,0.35%,50537700.00000001,31951800.0,18586000.0,82851400.0
sh603717,天域生态,6.77,0.15%,1.56%,16417300.0,13561400.000000002,2855899.9999999995,30641500.0
sh603083,剑桥科技,60.48,0.15%,17.72%,1388000000.0,1377000000.0,11197000.0,2795000000.0
sh600054,黄山旅游,13.37,0.15%,0.78%,22277199.999999996,31413700.0,9136500.0,53728300.0
sz301310,鑫宏业,69.07,0.14%,15.17%,107000000.0,130000000.0,23549100.0,237000000.0
sh600721,百花医药,7.26,0.14%,2.96%,41147900.0,39727200.0,1420600.0,81700500.0
sh603320,迪贝电气,14.55,0.14%,0.89%,7834200.0,8725500.0,891400.0,16794000.0
sz300531,优博讯,14.26,0.14%,2.06%,46595200.00000001,45505600.00000001,1089600.0,93156700.0
sh600359,新农开发,7.96,0.13%,2.49%,38480600.0,37713300.0,767300.0,76203500.0
