代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz301189,奥尼电子,30.62,0.10%,1.58%,9043800.0,10895700.0,1851900.0,19939600.0
sh605098,行动教育,39.63,0.10%,3.00%,28112199.999999996,23693300.0,4418900.0,51805500.0
sz301010,晶雪节能,20.31,0.10%,4.05%,24483800.0,17107700.0,7376100.0,41591400.0
sz300248,新开普,10.44,0.10%,3.48%,66948900.0,78977400.0,12028500.0,146000000.0
sh603212,赛伍技术,20.83,0.10%,5.28%,206999999.99999997,274000000.0,67111100.0,480999999.99999994
sh603976,正川股份,19.75,0.10%,0.35%,4979300.0,5557700.0,578400.0,10537100.0
sh603360,百傲化学,10.15,0.10%,0.52%,7183099.999999999,11829600.0,4646500.0,19012700.0
sh600996,贵广网络,9.83,0.10%,0.96%,49005400.0,64900500.0,15895000.0,113999999.99999999
sh600012,皖通高速,10.49,0.10%,0.29%,20821300.0,14832200.0,5989100.0,35653400.0
sz002933,新兴装备,29.4,0.10%,1.88%,31974100.0,30952600.000000004,1021500.0,62926700.0
sz001210,金房能源,22.48,0.09%,3.16%,19727200.0,14710300.0,5016900.0,34437500.0
sz001211,双枪科技,21.95,0.09%,1.82%,7515800.0,7491400.0,24400.0,15007200.0
sz003017,大洋生物,33.68,0.09%,2.25%,16895000.0,15448800.000000002,1446200.0,32343700.0
sz002438,江苏神通,11.49,0.09%,1.09%,26010700.0,32929899.999999996,6919200.0,58955600.00000001
sz300961,深水海纳,10.78,0.09%,1.07%,7020700.000000001,7127200.0,106500.0,14147800.0
sh688161,威高骨科,43.35,0.09%,0.96%,12809600.0,19091400.0,6281700.0,31901000.0
sz300886,华业香料,23.25,0.09%,1.24%,4607000.0,4995000.0,388000.0,9602000.0
sh603006,联明股份,11.77,0.09%,3.35%,34679300.0,40708000.0,6028700.0,75387200.0
sh600456,宝钛股份,33.87,0.09%,0.77%,55215800.0,68782600.0,13566800.0,124000000.0
sz002809,红墙股份,10.81,0.09%,3.21%,25828900.0,22182199.999999996,3646700.0,48011100.0
sz002453,华软科技,10.7,0.09%,1.48%,49038800.0,48002900.0,1035800.0,97041700.0
sz002205,国统股份,10.6,0.09%,2.56%,25007000.0,25689000.0,681900.0,50696100.0
sz002144,宏达高科,11.2,0.09%,1.39%,10744200.0,10744400.0,-222.0,21488600.0
sz301359,东南电子,25.5,0.08%,10.32%,23646500.0,32742500.0,9096000.0,56388900.0
sz300899,上海凯鑫,24.69,0.08%,3.27%,13018200.0,12830300.0,187900.0,25848500.0
sz002645,华宏科技,12.27,0.08%,1.19%,38560800.0,34714200.0,3846600.0000000005,73412500.0
sz002346,柘中股份,12.45,0.08%,0.54%,11712600.0,14300900.0,2588300.0,26343400.0
sz000988,华工科技,38.04,0.08%,9.67%,1759000000.0,1893000000.0,134000000.00000001,3652000000.0000005
sz301126,达嘉维康,13.41,0.07%,1.12%,7612300.0,8727900.0,1115600.0,16340300.0
sz002860,星帅尔,13.49,0.07%,1.62%,21393900.0,26103300.0,4709500.0,47497299.99999999
sz301198,喜悦智行,15.19,0.07%,2.61%,16984100.0,14040200.0,2944000.0,31060900.0
sz300981,中红医疗,15.16,0.07%,1.19%,12365800.0,9884500.0,2481400.0,22250300.000000004
sz300947,德必集团,14.6,0.07%,2.04%,15258000.0,13127400.0,2130600.0,28385400.0
sz300948,冠中生态,15.12,0.07%,6.26%,32880000.0,33547600.000000004,667600.0,66427500.0
sh688116,天奈科技,45.78,0.07%,2.29%,104000000.0,141000000.0,36606400.0,245000000.00000003
sh688586,江航装备,13.92,0.07%,2.93%,77834800.0,67998600.0,9836200.0,146000000.0
sz300815,玉禾田,14.89,0.07%,0.98%,20884100.0,35592900.0,14708800.000000002,56477100.0
sh688368,晶丰明源,127.3,0.07%,0.92%,31729300.0,41908800.0,10179500.0,73638000.0
sz300716,泉为科技,14.76,0.07%,2.23%,24567100.0,28502800.000000004,3935600.0,53069900.0
sh603679,华体科技,14.93,0.07%,1.60%,20735700.0,18196300.0,2539300.0,38932000.0
sh601606,长城军工,13.68,0.07%,2.22%,102000000.0,119000000.0,16113699.999999998,221000000.0
sh600884,杉杉股份,15.15,0.07%,0.84%,102000000.0,123000000.0,21596400.0,225000000.0
sh688619,罗普特,15.04,0.07%,2.46%,16293200.0,17061100.0,768000.0,33354300.0
sz002782,可立克,15.3,0.07%,1.45%,47998600.0,58000900.0,10002300.0,106000000.0
sz002439,启明星辰,29.78,0.07%,1.21%,108000000.0,150000000.0,41946300.0,256999999.99999997
sz002422,科伦药业,29.7,0.07%,1.06%,173000000.0,195000000.0,22252900.0,368000000.0
sh688327,云从科技,17.31,0.06%,3.83%,235000000.0,256999999.99999997,21987500.0,491000000.0
sh603172,万丰股份,17.47,0.06%,6.06%,16476500.0,18232100.0,1755500.0,34708500.0
sz001366,播恩集团,15.43,0.06%,4.74%,13963400.0,15514100.0,1550800.0000000002,29477500.0
sz301273,瑞晨环保,31.38,0.06%,3.20%,10376900.0,7600800.0,2776100.0,17977800.0
sh688739,成大生物,32.98,0.06%,0.55%,15504300.0,16953000.0,1448700.0,32457399.999999996
sh603929,亚翔集成,16.81,0.06%,1.46%,26961400.0,25334699.999999996,1626699.9999999998,52296100.0
sz300519,新光药业,16.03,0.06%,0.94%,10190000.0,6972800.0,3217200.0000000005,17162700.0
sh603282,亚光股份,34.53,0.06%,3.84%,23829100.0,20753100.0,3076000.0,44582100.0
sz001256,炜冈科技,18.41,0.05%,2.69%,8598400.0,9036200.0,437800.0,17634600.0
sz301166,优宁维,42.96,0.05%,1.34%,9906300.0,13809000.0,3902600.0,23715300.000000004
sh688319,欧林生物,21.64,0.05%,0.81%,27552000.0,22840600.0,4711400.0,50392600.0
sz300389,艾比森,20.38,0.05%,2.87%,47852299.99999999,50930000.0,3077600.0,98782300.0
sz300865,大宏立,21.63,0.05%,2.40%,7259200.0,7040599.999999999,218500.0,14299800.0
sh600171,上海贝岭,18.26,0.05%,1.26%,67524200.0,95215700.0,27691500.0,163000000.0
sh603218,日月股份,19.0,0.05%,1.52%,133000000.0,150000000.0,17175000.0,282000000.0
sh600338,西藏珠峰,18.27,0.05%,1.53%,111000000.00000001,145000000.0,33820900.0,256999999.99999997
sz002868,绿康生化,36.88,0.05%,1.09%,29575900.0,30970900.0,1395000.0,60546800.0
sz300870,欧陆通,59.96,0.05%,3.95%,41566800.0,51508100.00000001,9941300.0,93075000.0
sz002299,圣农发展,19.16,0.05%,0.49%,54627600.0,61066700.0,6439100.0,115999999.99999999
sz301050,雷电微力,64.96,0.05%,1.75%,70101200.0,82061700.0,11960500.0,152000000.0
sz000963,华东医药,43.39,0.05%,0.29%,113999999.99999999,109000000.00000001,4952000.0,223000000.0
sh688237,超卓航科,48.3,0.04%,4.80%,29122399.999999996,24840300.000000004,4282100.0,53962700.00000001
sz301218,华是科技,23.4,0.04%,6.45%,40930900.0,44078300.0,3147400.0,85009300.0
sh603392,万泰生物,66.8,0.04%,0.19%,72226400.0,87528100.0,15301700.0,160000000.0
sh603893,瑞芯微,72.88,0.04%,0.71%,79718500.0,136000000.0,56374600.0,216000000.0
sh600566,济川药业,28.17,0.04%,0.87%,90177600.0,133000000.0,43015000.0,223000000.0
sh688092,爱科科技,29.88,0.03%,3.75%,13464000.0,16847200.0,3383200.0,30311200.0
sh688595,芯海科技,31.99,0.03%,1.72%,21658200.0,22248100.0,589800.0,43906300.0
sz300844,山水比德,29.15,0.03%,3.67%,10232700.0,7865200.0,2367400.0,18097900.0
sh603712,七一二,30.22,0.03%,0.79%,104000000.0,80206500.0,23814100.0,184000000.0
sh603477,巨星农牧,33.36,0.03%,1.94%,151000000.0,154000000.0,3009600.0,305000000.0
sh600315,上海家化,29.02,0.03%,0.80%,60997400.0,94568600.0,33571200.0,156000000.0
sz300748,金力永磁,29.93,0.03%,2.27%,216000000.0,264000000.0,47740000.0,479000000.0
sz300363,博腾股份,29.6,0.03%,1.17%,82854200.0,90361000.0,7506799.999999999,173000000.0
sz001367,海森药业,45.59,0.02%,2.65%,9823900.0,10321900.0,498000.0,20145800.0
sz003031,中瓷电子,133.15,0.02%,2.10%,76832800.0,118000000.0,40782600.0,194000000.0
sh688167,炬光科技,107.56,0.01%,2.67%,74953900.0,115999999.99999999,40940800.0,191000000.0
sz002700,ST浩源,4.49,0.00%,0.21%,1367200.0,1685500.0,318300.0,3052700.0
sz000637,ST实华,3.48,0.00%,1.02%,5506400.0,7559299.999999999,2052900.0,13065800.0
sz002900,哈三联,13.37,0.00%,1.49%,17828200.0,15085000.0,2743300.0,32913200.0
sz000606,顺利退,0.24,0.00%,3.07%,0.0,0.0,0.0,5598400.0
sz001225,和泰机电,45.84,0.00%,1.82%,6903300.0,6590500.0,312800.0,13493699.999999998
sz301075,多瑞医药,24.05,0.00%,2.14%,7773900.0,6346799.999999999,1427100.0,14123100.0
sz301335,天元宠物,23.84,0.00%,1.53%,5528200.000000001,5919299.999999999,391100.0,11447600.0
sz301283,聚胶股份,35.48,0.00%,3.47%,10891700.0,13770500.0,2878800.0,24662199.999999996
sz000782,美达股份,5.48,0.00%,1.30%,17800100.0,19920500.0,2120500.0,37720600.0
sz002181,粤传媒,4.94,0.00%,1.37%,33322000.0,42664799.99999999,9342800.0,75986700.0
sh688062,迈威生物,21.53,0.00%,0.82%,18831100.0,16765000.0,2066100.0000000002,35596000.0
sh688701,卓锦股份,8.97,0.00%,0.70%,2171200.0,1990800.0000000002,180400.0,4162000.0
sh603272,联翔股份,16.96,0.00%,1.75%,5663500.0,6145000.0,481500.0,11808500.0
sh688234,天岳先进,73.94,0.00%,0.88%,46397200.0,53649399.99999999,7252200.0,100000000.0
sz002486,嘉麟杰,2.95,0.00%,0.89%,8850900.0,12917700.0,4066800.0,21768600.0
sh603216,梦天家居,13.63,0.00%,2.69%,10610700.0,9591600.0,1019100.0,20202200.0
sz301055,张小泉,14.23,0.00%,1.18%,5079500.0,4803000.0,276500.0,9882600.0
sz002127,南极电商,3.83,0.00%,0.84%,29547800.000000004,34218000.0,4670200.0,63765800.0
sh601956,东贝集团,5.92,0.00%,2.64%,22725200.0,27032700.0,4307500.0,49757900.0
sz300336,新文退,0.24,0.00%,5.71%,0.0,0.0,0.0,10170700.0
sz300296,利亚德,6.53,0.00%,1.14%,68255000.0,85748900.0,17493900.0,154000000.0
sz300177,中海达,6.77,0.00%,1.20%,23345000.0,25878900.0,2533900.0,49223900.0
sh605090,九丰能源,22.33,0.00%,0.57%,16995300.0,16411300.000000002,584000.0,33406700.0
sh600084,中葡股份,7.67,0.00%,0.17%,7022600.0,7422900.0,400300.0,14445400.0
sz300281,金明精机,5.36,0.00%,0.96%,9555800.0,10907400.0,1351600.0,20464200.0
sz300026,红日药业,5.42,0.00%,0.90%,41678900.0,89309800.0,47630900.0,131000000.0
sz300111,向日葵,3.08,0.00%,0.73%,10447200.0,14903599.999999998,4456500.0,25350800.0
sh688485,九州一轨,15.34,0.00%,1.87%,4479900.0,4759900.0,280000.0,9239700.0
sh603759,海天股份,9.16,0.00%,0.94%,7014700.0,9703300.0,2688600.0,16718000.0
sz301281,科源制药,26.38,0.00%,2.75%,7009800.0,11654500.0,4644700.0,18664300.0
sh601500,通用股份,4.09,0.00%,0.73%,18040700.0,20442900.0,2402300.0,38483500.0
sz002286,保龄宝,9.39,0.00%,11.51%,202000000.0,204999999.99999997,3881900.0,407000000.0
sh688379,华光新材,20.31,0.00%,3.04%,15286000.0,13670700.0,1615200.0,28956700.0
sh600665,天地源,4.05,0.00%,1.72%,28273300.0,31830900.0,3557600.0,60104200.0
sz002872,ST天圣,5.14,0.00%,0.39%,1867300.0,2440400.0,573100.0,4307700.0
sz300858,科拓生物,16.17,0.00%,2.44%,17906800.0,14055100.0,3851700.0,31962000.0
sz300894,火星人,25.54,0.00%,1.42%,18480300.0,27865600.0,9385300.0,46345900.0
sh688357,建龙微纳,64.69,0.00%,0.69%,15755600.0,21165900.0,5410300.0,36921500.0
sh600558,大西洋,3.97,0.00%,1.98%,31043400.0,39224100.0,8180700.000000001,70267500.0
sh600556,天下秀,7.09,0.00%,3.20%,175000000.0,231999999.99999997,57030700.0,405999999.99999994
sh603578,三星新材,14.53,0.00%,1.41%,17578900.0,19575400.0,1996500.0,37154300.0
sh600959,江苏有线,3.38,0.00%,0.60%,44569900.0,57372700.00000001,12802800.0,102000000.0
sh605255,天普股份,15.8,0.00%,3.66%,9190000.0,10343800.000000002,1153800.0,19533800.0
sh603901,永创智能,14.56,0.00%,0.40%,15621700.0,12584300.0,3037400.0,28206000.0
sh600815,厦工股份,2.7,0.00%,0.38%,9203100.0,8835400.0,367700.00000000006,18038500.0
sh601929,吉视传媒,1.84,0.00%,1.34%,38008800.0,43241500.0,5232600.0,81250400.0
sh603825,华扬联众,13.29,0.00%,2.98%,39469800.0,60702500.0,21232700.0,100000000.0
sh603808,歌力思,13.13,0.00%,0.61%,14592500.0,14952500.0,360000.0,29544899.999999996
sh603558,健盛集团,8.26,0.00%,0.59%,8860900.0,9165800.0,304900.0,18026700.0
sh603528,多伦科技,7.64,0.00%,0.70%,16137100.0,17281100.0,1144000.0,33418300.0
sh603429,集友股份,8.86,0.00%,0.48%,11709200.0,10566099.999999998,1143100.0,22275300.000000004
sh603327,福蓉科技,11.88,0.00%,0.91%,34651300.0,39014000.0,4362700.0,73665300.0
sh603161,科华控股,14.57,0.00%,4.58%,46210200.00000001,42386200.0,3823900.0,88596400.0
sh603106,恒银科技,5.64,0.00%,0.82%,11911600.0,11929400.0,17800.0,23841000.0
sh603012,创力集团,6.17,0.00%,1.29%,23702600.000000004,26763400.0,3060800.0,50466100.0
sh601998,中信银行,5.98,0.00%,0.18%,185000000.0,191000000.0,6273900.0,375000000.0
sh601996,丰林集团,2.46,0.00%,0.64%,9598400.0,8411300.0,1187100.0,18009700.0
sh601158,重庆水务,5.56,0.00%,0.23%,35627000.0,26677500.0,8949500.0,62304600.0
sh600980,北矿科技,15.8,0.00%,1.70%,22680100.000000004,19347700.0,3332500.0,42027800.0
sh600863,内蒙华电,4.15,0.00%,1.44%,166000000.0,224000000.00000003,58148100.00000001,390000000.0
sh603319,湘油泵,16.93,0.00%,4.94%,82277400.0,92271700.0,9994400.0,175000000.0
sh600716,凤凰股份,3.78,0.00%,1.19%,26584800.0,15607900.0,10976900.0,42192700.00000001
sh600675,中华企业,2.95,0.00%,0.18%,13626099.999999998,18886500.0,5260400.0,32512700.0
sh600645,中源协和,16.9,0.00%,0.66%,20259700.0,32188900.0,11929100.0,52448600.0
sh600590,泰豪科技,7.13,0.00%,1.04%,28923200.0,33594200.0,4671000.0,62517400.0
sh600571,信雅达,9.14,0.00%,1.76%,31157399.999999996,39795400.0,8638000.0,70952900.0
sh600478,科力远,7.14,0.00%,1.09%,59605100.0,71330100.0,11725000.0,131000000.0
sh600475,华光环能,11.88,0.00%,2.26%,128000000.0,127000000.0,923300.0,254000000.0
sh600351,亚宝药业,7.1,0.00%,1.78%,41998400.0,55139399.99999999,13141000.0,97138000.0
sh600336,澳柯玛,5.76,0.00%,1.10%,23090300.000000004,27509800.0,4419600.0,50600100.0
sh600327,大东方,4.65,0.00%,0.32%,5496700.0,7707800.0,2211100.0,13204500.0
sh600303,ST曙光,5.07,0.00%,2.62%,43599100.0,45597600.0,1998400.0,89196700.0
sh600268,国电南自,7.49,0.00%,2.10%,61078800.0,70209400.0,9130600.0,131000000.0
sh600252,中恒集团,2.47,0.00%,0.34%,13866800.0,14712200.0,845400.0000000001,28579000.0
sh600236,桂冠电力,5.57,0.00%,0.17%,31092900.0,42586500.0,11493699.999999998,73679400.0
sh600220,江苏阳光,2.28,0.00%,0.40%,8531000.0,7661900.000000001,869100.0,16192900.0
sh600217,中再资环,4.77,0.00%,0.24%,7498200.000000001,8433100.0,934900.0,15931300.000000002
sh600203,福日电子,6.08,0.00%,0.99%,15103599.999999998,20571600.0,5468000.0,35675200.0
sh600184,光电股份,13.13,0.00%,0.88%,26503300.0,32458600.0,5955200.0,58961899.99999999
sh600162,香江控股,1.99,0.00%,0.82%,23057300.0,30414400.0,7357100.0,53471700.0
sh600058,五矿发展,9.83,0.00%,0.54%,28788900.0,28011800.0,777099.9999999999,56800700.0
sz300637,扬帆新材,7.18,0.00%,0.90%,7715300.0,7434500.0,280800.0,15149900.0
sz300608,思特奇,9.66,0.00%,3.62%,30198900.0,37582900.0,7384000.0,67782000.0
sz300588,熙菱信息,11.56,0.00%,3.25%,26497399.999999996,27103400.0,606000.0,53600800.0
sz300521,爱司凯,12.77,0.00%,0.98%,8735400.0,9376100.0,640699.9999999999,18111500.0
sz300497,富祥药业,12.76,0.00%,0.77%,19128000.0,24813300.0,5685300.0,43952700.00000001
sz300477,合纵科技,4.67,0.00%,1.54%,30345800.0,36438100.0,6092300.0,66784000.0
sz300468,四方精创,10.71,0.00%,1.88%,42545900.0,63933600.0,21387700.0,106000000.0
sz300410,正业科技,8.51,0.00%,1.36%,23121100.0,19781700.0,3339400.0,42902900.0
sz300405,科隆股份,5.47,0.00%,1.39%,8950100.0,7695700.000000001,1254400.0,16645800.0
sz300401,花园生物,11.62,0.00%,0.46%,13689100.0,15476199.999999998,1787000.0,29165300.000000004
sz300388,节能国祯,6.71,0.00%,0.41%,9033000.0,10319000.0,1285900.0,19352000.0
sz300387,富邦股份,7.28,0.00%,1.99%,19917000.0,22104100.0,2187100.0,42021000.0
sz300377,赢时胜,8.1,0.00%,1.83%,38913800.0,59624700.0,20710900.0,98538600.0
sz300375,鹏翎股份,3.85,0.00%,1.35%,12177300.0,14146900.0,1969600.0,26324200.0
sz300333,兆日科技,6.63,0.00%,1.50%,14787900.0,18294600.0,3506700.0,33082600.000000004
sz300318,博晖创新,5.41,0.00%,0.65%,12769100.0,15274700.0,2505600.0,28043800.0
sz300290,荣科科技,4.8,0.00%,1.94%,25001600.0,34294700.0,9293100.0,59296200.0
sz300285,国瓷材料,27.4,0.00%,0.59%,60325100.0,70362800.0,10037800.0,131000000.0
sz300269,联建光电,3.39,0.00%,1.95%,14501800.0,20397500.0,5895800.0,34899600.0
sz300266,兴源环境,3.34,0.00%,1.17%,34038400.0,26050200.0,7988200.000000001,60088600.0
sz300256,ST星星,3.06,0.00%,0.85%,18332200.0,20556600.0,2224400.0,38888900.0
sz300251,光线传媒,8.09,0.00%,1.49%,158000000.0,176000000.0,17808700.0,334000000.0
sz300236,上海新阳,39.65,0.00%,1.55%,85002400.0,88045000.0,3042600.0,173000000.0
sz300120,经纬辉开,7.71,0.00%,1.92%,28743600.0,30875700.0,2132100.0,59619399.99999999
sz300119,瑞普生物,17.8,0.00%,0.98%,27679699.999999996,30503300.0,2823600.0,58182900.0
sz300099,精准信息,6.36,0.00%,1.06%,16337200.0,22537900.0,6200800.0,38875100.0
sz300096,易联众,6.14,0.00%,2.74%,27387600.000000004,35239300.0,7851700.0,62627000.0
sz300008,天海防务,5.03,0.00%,6.90%,245000000.00000003,252999999.99999997,7914600.0,499000000.0
sz002863,今飞凯达,6.24,0.00%,2.17%,30245100.000000004,37681700.0,7436600.0,67926800.0
sz002861,瀛通通讯,11.44,0.00%,2.23%,15067100.0,12928699.999999998,2138400.0,27995800.0
sz002793,罗欣药业,5.39,0.00%,0.56%,15906900.0,16152100.0,245200.0,32184100.0
sz002636,金安国纪,9.23,0.00%,0.72%,25327900.0,23080800.0,2247100.0,48408700.0
sz002526,山东矿机,2.5,0.00%,3.11%,65151899.99999999,73140600.0,7988700.0,138000000.0
sz002510,天汽模,3.89,0.00%,1.21%,21106700.0,22781500.0,1674700.0,43888200.0
sz002506,协鑫集成,2.93,0.00%,0.62%,44675400.0,62563500.0,17888100.0,107000000.0
sz002404,嘉欣丝绸,6.74,0.00%,1.75%,28180300.000000004,26060700.0,2119600.0,54240900.0
sz002383,合众思壮,6.56,0.00%,0.98%,17784700.0,21766000.0,3981300.0,39550600.0
sz002366,融发核电,6.58,0.00%,2.92%,77191300.0,94893900.0,17702600.0,172000000.0
sh601399,国机重装,3.18,0.00%,0.22%,20681300.0,28870200.0,8188900.0,49551500.0
sz002293,罗莱生活,11.5,0.00%,0.34%,13800200.0,18232900.0,4432700.0,32033100.0
sz002276,万马股份,12.11,0.00%,3.00%,174000000.0,204000000.0,30625000.0,378000000.0
sz002249,大洋电机,5.7,0.00%,2.16%,87359000.0,130000000.0,42761000.0,217000000.0
sz002238,天威视讯,6.93,0.00%,0.84%,19770600.0,26312399.999999996,6541799.999999999,46083000.0
sz002219,新里程,4.52,0.00%,0.24%,15215200.0,19359200.0,4144000.0,34599200.0
sz002195,二三四五,2.89,0.00%,1.18%,77921300.0,113999999.99999999,35655300.0,192000000.0
sz002175,东方智造,2.96,0.00%,1.35%,20880700.0,30035600.0,9154800.0,50917900.0
sz002148,北纬科技,6.1,0.00%,2.73%,36486200.0,38394600.0,1908400.0,74880800.0
sz002131,利欧股份,2.3,0.00%,2.10%,107000000.0,174000000.0,67284000.0,281000000.0
sz002034,旺能环境,15.81,0.00%,0.63%,18461800.0,23988100.0,5526300.0,42449900.0
sz002012,凯恩股份,6.51,0.00%,2.12%,32766400.0,31727700.0,1038600.0,64494100.0
sz002004,华邦健康,5.0,0.00%,0.45%,18827200.0,23214400.0,4387200.0,42041500.0
sz001696,宗申动力,7.08,0.00%,1.12%,35537000.0,34181400.0,1355600.0,69718200.0
sz000949,新乡化纤,3.21,0.00%,0.40%,8042200.0,10077100.0,2035000.0,18119300.0
sh605005,合兴股份,15.83,0.00%,1.55%,5978300.0,6603000.0,624700.0,12581300.000000002
sz000910,大亚圣象,7.81,0.00%,0.92%,19741300.0,19575600.0,165700.0,39317000.0
sh600423,柳化股份,3.11,0.00%,0.43%,6168700.0,4641300.0,1527300.0,10810000.0
sz000659,珠海中富,2.68,0.00%,1.42%,23131400.0,25942199.999999996,2810800.0,49073600.0
sz000623,吉林敖东,16.04,0.00%,0.73%,61650700.0,73955500.0,12304700.0,136000000.0
sz000566,海南海药,5.0,0.00%,1.27%,31682199.999999996,42133800.0,10451600.0,73816100.0
sz000533,顺钠股份,4.25,0.00%,1.37%,16336000.0,22336200.0,6000300.0,39847800.0
sz000532,华金资本,11.09,0.00%,0.63%,12111500.0,11825900.0,285600.0,24195800.0
sz000518,四环生物,2.59,0.00%,0.48%,6127200.0,6600700.000000001,473500.0,12741700.0
sz000078,海王生物,3.22,0.00%,0.39%,17268500.0,15079900.0,2188600.0,32495600.0
sz300973,立高食品,68.41,-0.01%,1.14%,28578900.0,27013000.0,1565900.0,55591800.0
sz301345,涛涛车业,47.7,-0.02%,1.28%,7153700.0,7498300.0,344600.0,14651900.0
sz002913,奥士康,38.17,-0.03%,1.62%,79888900.0,85621100.0,5732200.0,166000000.0
sz300841,康华生物,65.87,-0.03%,0.83%,28386900.0,35904400.0,7517500.0,64291200.0
sz300776,帝尔激光,64.88,-0.03%,5.14%,259000000.0,311000000.0,52320100.0,570000000.0
sz301276,嘉曼服饰,25.49,-0.04%,2.67%,8596700.0,9756000.0,1159300.0,18352800.0
sz301388,欣灵电气,26.84,-0.04%,7.34%,22306800.0,27948800.0,5642000.0,50255700.0
sz301045,天禄科技,26.47,-0.04%,4.81%,34286600.0,32582000.0,1704500.0,66868500.0
sh605378,野马电池,23.3,-0.04%,2.46%,8372600.0,10851000.0,2478400.0,19223500.0
sh600406,国电南瑞,23.09,-0.04%,0.15%,142000000.0,141000000.0,1268600.0,283000000.0
sz300864,南大环境,21.97,-0.05%,2.44%,9854000.0,11039300.0,1185300.0,20893300.0
sz301002,崧盛股份,20.63,-0.05%,1.70%,9967300.0,9816600.0,150700.0,19784000.0
sh603970,中农立华,19.86,-0.05%,0.25%,7060900.0,6514900.0,546000.0,13575800.0
sh600549,厦门钨业,19.02,-0.05%,0.79%,87112300.0,127000000.0,39393700.0,214000000.0
sz300700,岱勒新材,19.04,-0.05%,5.17%,102000000.0,68046300.0,33851600.0,170000000.0
sz300657,弘信电子,18.49,-0.05%,11.46%,454000000.0,501999999.99999994,47781600.0,956000000.0
sz300546,雄帝科技,18.42,-0.05%,1.89%,20368400.0,24897600.000000004,4529300.0,45269700.0
sz300532,今天国际,20.55,-0.05%,6.70%,113999999.99999999,143000000.0,29456200.0,256999999.99999997
sz002885,京泉华,21.83,-0.05%,3.26%,74156600.0,73820600.0,336000.0,148000000.0
sz301193,家联科技,17.52,-0.06%,0.72%,7397000.0,4289300.0,3107700.0,11691600.0
sh603307,扬州金泉,47.81,-0.06%,3.09%,12514500.0,12171300.000000002,343200.0,24685800.0
sz000519,中兵红箭,18.08,-0.06%,1.84%,204999999.99999997,254999999.99999997,49840300.0,465000000.00000006
sz301088,戎美股份,17.86,-0.06%,2.28%,10115000.0,12664700.0,2549700.0,22779699.999999996
sh605218,伟时电子,15.49,-0.06%,4.28%,30107500.0,28617700.0,1489800.0,58725200.00000001
sz300877,金春股份,17.63,-0.06%,4.07%,19526700.0,21428300.0,1901600.0,40955100.0
sh688659,元琛科技,16.92,-0.06%,30.54%,244000000.0,227000000.0,17873800.0,471000000.0
sh600990,四创电子,31.62,-0.06%,0.83%,28257800.000000004,26014899.999999996,2242900.0,54272600.0
sh688177,百奥泰,26.69,-0.07%,0.22%,8808400.0,15656600.0,6848300.0,24465000.0
sh688006,杭可科技,30.45,-0.07%,0.85%,76902300.0,80631700.0,3729300.0,158000000.0
sh600674,川投能源,15.04,-0.07%,0.24%,90654000.0,68233000.0,22421000.0,159000000.0
sz300535,达威股份,14.55,-0.07%,1.65%,9342100.0,11808800.000000002,2466700.0,21150800.0
sz001332,锡装股份,38.88,-0.08%,3.14%,14291500.0,18881100.0,4589500.0,33172600.000000004
sz001300,三柏硕,12.69,-0.08%,1.50%,5875900.0,5723700.0,152100.0,11599600.0
sh603028,赛福天,11.81,-0.08%,1.13%,15715700.0,22427000.0,6711300.0,38142700.0
sh688020,方邦股份,49.93,-0.08%,1.11%,22278600.0,22754800.0,476200.0,45033400.0
sh600845,宝信软件,50.77,-0.08%,0.44%,199000000.0,190000000.0,8596500.0,389000000.0
sh600380,健康元,12.7,-0.08%,0.53%,59713000.0,69924700.0,10211700.0,130000000.0
sh600259,广晟有色,36.11,-0.08%,0.93%,46415700.0,65229399.99999999,18813800.0,112000000.00000001
sz300625,三雄极光,12.49,-0.08%,0.81%,7356700.0,8761800.0,1405100.0,16118500.0
sz300014,亿纬锂能,60.45,-0.08%,1.21%,677000000.0,683000000.0,6764000.0,1360000000.0
sz002806,华锋股份,12.79,-0.08%,10.76%,103000000.0,103000000.0,665100.0,206999999.99999997
sz002223,鱼跃医疗,35.96,-0.08%,1.19%,184000000.0,217000000.0,32694800.0,400000000.0
sz000970,中科三环,12.81,-0.08%,3.00%,202000000.0,269000000.0,66701400.0,471000000.0
sz003010,若羽臣,21.24,-0.09%,6.41%,47297900.0,49981000.0,2683100.0,97278900.0
sh603059,倍加洁,22.72,-0.09%,0.72%,8089600.0,8160800.0,71200.0,16250300.0
sh600153,建发股份,10.9,-0.09%,0.48%,55299799.99999999,92238900.0,36939100.0,148000000.0
sz300653,正海生物,34.36,-0.09%,1.24%,37107100.0,40090800.0,2983700.0,77197800.0
sz002791,坚朗五金,64.65,-0.09%,1.57%,66468100.00000001,98634100.0,32166000.0,165000000.0
sz000901,航天科技,10.69,-0.09%,1.73%,73253800.0,74031800.0,778000.0,147000000.0
sz000668,荣丰控股,11.59,-0.09%,0.73%,6278800.0,6150700.000000001,128100.0,12429500.0
sh688184,帕瓦股份,31.23,-0.10%,1.20%,4761200.0,5951300.0,1190000.0,10712500.0
sz301333,诺思格,50.25,-0.10%,2.58%,15155300.0,15985800.0,830500.0,31141100.0
sh600661,昂立教育,9.52,-0.10%,1.58%,18980900.0,23973900.0,4993000.0,42954700.0
