代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300814,中富电路,24.07,1.60%,5.21%,35497300.0,28090600.0,7406600.0,63587900.0
sz301043,绿岛风,32.38,1.60%,3.29%,11612200.0,7509400.000000001,4102700.0,19121600.0
sh688059,华锐精密,82.33,1.60%,1.74%,28529100.0,22544899.999999996,5984200.0,51073900.0
sz300883,龙利得,6.35,1.60%,2.32%,20896900.0,13840300.0,7056700.0,34737200.0
sh688536,思瑞浦,221.87,1.60%,1.01%,80148500.0,65040500.0,15108000.0,145000000.0
sz300885,海昌新材,10.16,1.60%,4.97%,24868700.0,20923700.0,3945000.0,45792400.0
sh601717,郑煤机,12.69,1.60%,0.74%,80734400.0,63294000.0,17440400.0,144000000.0
sh688330,宏力达,35.79,1.59%,1.81%,32878500.0,18774300.0,14104200.0,51652800.0
sh601010,文峰股份,2.56,1.59%,0.93%,27458100.0,16315000.0,11143100.0,43773100.00000001
sz002176,江特电机,12.17,1.59%,2.56%,269000000.0,262000000.0,7437700.0,530999999.99999994
sz301041,金百泽,33.32,1.59%,10.52%,113999999.99999999,101000000.0,12930700.0,215000000.0
sz000633,合金投资,7.04,1.59%,2.23%,32087399.999999996,28293800.0,3793700.0,60381300.0
sz000025,特力A,18.64,1.58%,5.09%,200999999.99999997,172000000.0,28435100.000000004,373000000.0
sh688130,晶华微,44.42,1.58%,2.98%,10727600.0,9765200.0,962400.0,20492800.000000004
sh605208,永茂泰,10.3,1.58%,7.65%,69149700.0,63119100.0,6030599.999999999,132000000.0
sh688117,圣诺生物,28.85,1.58%,2.82%,27879400.0,23562600.000000004,4316800.0,51442000.0
sz300899,上海凯鑫,25.08,1.58%,3.08%,13973400.0,10597300.0,3376100.0,24570700.0
sh603579,荣泰健康,21.28,1.58%,1.01%,15939800.0,13903800.000000002,2036000.0,29843600.0
sz300715,凯伦股份,14.16,1.58%,0.58%,12425300.0,10135800.0,2289500.0,22561100.0
sz300432,富临精工,11.57,1.58%,2.65%,185000000.0,183000000.0,2317500.0,368000000.0
sz300158,振东制药,5.79,1.58%,2.14%,71767400.0,54625800.0,17141600.0,126000000.0
sz301397,溯联股份,43.88,1.57%,25.89%,139000000.0,133000000.0,5461600.0,272000000.0
sz300440,运达科技,7.12,1.57%,0.75%,13060300.0,10346900.0,2713399.9999999995,23407100.0
sz002011,盾安环境,14.21,1.57%,2.10%,164000000.0,111000000.00000001,52358200.0,275000000.0
sz000426,兴业银锡,9.04,1.57%,0.95%,65623900.0,60108400.0,5515500.0,126000000.0
sz001373,翔腾新材,41.02,1.56%,9.22%,30888700.0,33821500.0,2932900.0,64710200.00000001
sh688371,菲沃泰,21.52,1.56%,4.27%,31991100.0,39737900.0,7746799.999999999,71729000.0
sz300716,泉为科技,14.99,1.56%,1.91%,26725200.0,19017600.0,7707500.0,45744200.0
sz002283,天润工业,6.5,1.56%,1.64%,63372400.0,41686500.0,21685900.0,105000000.0
sz002025,航天电器,64.5,1.56%,0.74%,128000000.0,87187800.0,40970400.0,215000000.0
sh688516,奥特维,192.35,1.55%,1.19%,96946700.0,74962500.0,21984200.0,172000000.0
sz301312,智立方,101.64,1.54%,10.57%,92912400.0,71646300.0,21266100.0,165000000.0
sz301228,实朴检测,15.8,1.54%,0.92%,5033900.0,2925700.0,2108200.0,7959600.0
sh688332,中科蓝讯,82.31,1.53%,2.33%,32886100.0,22721200.0,10164800.0,55607299.99999999
sh600435,北方导航,11.95,1.53%,2.46%,244000000.0,193000000.0,51414900.0,437000000.0
sz000948,南天信息,17.27,1.53%,2.60%,99070300.0,70988400.0,28082000.0,170000000.0
sh688618,三旺通信,67.3,1.52%,1.22%,10495600.0,9927700.0,567900.0,20423300.0
sh688198,佰仁医疗,106.99,1.52%,0.13%,9139400.0,10379800.0,1240400.0,19519300.0
sz300811,铂科新材,60.78,1.52%,2.13%,93011299.99999999,108000000.0,15146400.000000002,200999999.99999997
sh603221,爱丽家居,8.0,1.52%,0.52%,6352600.0,3591700.0,2760899.9999999995,9944300.0
sz300644,南京聚隆,18.72,1.52%,2.80%,22453300.0,22319899.999999996,133400.0,44829399.99999999
sz300188,美亚柏科,20.71,1.52%,3.00%,234000000.0,213000000.0,20734000.0,447000000.0
sz300951,博硕科技,55.7,1.51%,1.37%,26881400.0,16698900.000000002,10182500.0,43580300.0
sh603303,得邦照明,14.09,1.51%,0.30%,10913000.0,9013000.0,1900000.0,19926000.0
sz300535,达威股份,14.77,1.51%,1.50%,10971000.0,8474900.0,2496100.0,19445900.0
sz001211,双枪科技,22.28,1.50%,2.01%,10168900.0,6556100.0,3612900.0,16725000.0
sz301212,联盛化学,33.17,1.50%,2.73%,12957500.0,11398100.0,1559500.0,24355600.0
sz300739,明阳电路,14.88,1.50%,0.96%,24429699.999999996,17054000.0,7375700.000000001,41483800.0
sz002594,比亚迪,271.5,1.50%,1.35%,2578000000.0,1693000000.0,885000000.0,4271000000.0
sz301126,达嘉维康,13.61,1.49%,1.87%,16095000.0,11429800.0,4665200.0,27524800.0
sz002402,和而泰,17.05,1.49%,2.16%,153000000.0,143000000.0,10496500.0,296000000.0
sh688360,德马科技,21.75,1.49%,1.24%,16407300.0,15963100.0,444200.0,32370400.0
sh603416,信捷电气,40.86,1.49%,1.41%,42796500.0,38439000.0,4357500.0,81235600.0
sh603977,国泰集团,8.85,1.49%,0.70%,24639200.0,13543599.999999998,11095600.0,38182700.0
sz300088,长信科技,6.13,1.49%,1.47%,128000000.0,91428100.0,36784800.0,220000000.00000003
sz002662,京威股份,3.4,1.49%,1.89%,57554399.99999999,38904600.0,18649700.0,96474000.0
sz002416,爱施德,7.51,1.49%,0.79%,34605300.0,38100100.0,3494900.0,72714400.0
sh688630,芯碁微装,82.32,1.48%,2.84%,87985500.0,72365400.0,15620000.0,160000000.0
sh688011,新光光电,26.06,1.48%,1.53%,13284700.0,8675900.0,4608800.0,21960500.0
sh600487,亨通光电,15.09,1.48%,2.69%,505000000.0,497000000.0,8490400.0,1002000000.0
sz301285,鸿日达,14.54,1.47%,8.60%,34839400.0,29860300.000000004,4979100.0,64699600.0
sz301283,聚胶股份,36.0,1.47%,4.72%,19505800.0,14298699.999999998,5207100.0,33811700.0
sz002420,毅昌科技,6.23,1.47%,1.78%,25492000.0,17610600.0,7881300.0,43103900.0
sz300985,致远新能,28.29,1.47%,12.17%,59975200.00000001,64562100.0,4586900.0,125000000.0
sz002278,神开股份,5.51,1.47%,1.84%,19469300.0,14930100.0,4539300.0,34402200.0
sh601500,通用股份,4.15,1.47%,0.75%,24216000.0,15700200.0,8515900.0,39916200.0
sz300816,艾可蓝,30.37,1.47%,6.95%,48912200.0,51138400.0,2226200.0,100000000.0
sh603617,君禾股份,10.32,1.47%,1.04%,24269400.0,17595200.0,6674200.0,41864600.0
sh600406,国电南瑞,23.43,1.47%,0.20%,211000000.0,168000000.0,43394200.0,378000000.0
sh600355,精伦电子,3.46,1.47%,2.78%,26863700.0,20104000.0,6759700.0,46967700.00000001
sz300577,开润股份,16.59,1.47%,1.14%,13502000.0,11693100.0,1808899.9999999998,25195100.000000004
sz300269,联建光电,3.44,1.47%,2.22%,22652399.999999996,17344900.0,5307500.0,39997200.0
sz300007,汉威科技,20.71,1.47%,8.53%,254000000.0,244000000.0,9671800.0,498000000.00000006
sz002815,崇达技术,12.44,1.47%,1.58%,49684500.0,35920300.0,13764200.0,85604800.0
sz003033,征和工业,35.56,1.46%,8.18%,36172700.0,33397500.0,2775200.0,69570200.0
sz301033,迈普医学,43.82,1.46%,1.87%,15237500.0,14739100.0,498400.00000000006,29976700.0
sh603136,天目湖,27.14,1.46%,1.20%,34141200.0,26345500.0,7795800.0,60486700.0
sh601789,宁波建工,4.86,1.46%,2.31%,66031600.0,55072100.0,10959500.0,121000000.0
sh601003,柳钢股份,4.16,1.46%,0.46%,24299899.999999996,24498300.0,198400.0,48798200.0
sz300290,荣科科技,4.87,1.46%,1.67%,25286500.0,26450200.0,1163600.0,51736800.0
sz002449,国星光电,9.06,1.46%,1.93%,65866100.0,41273600.0,24592500.0,107000000.0
sz301100,风光股份,21.04,1.45%,2.69%,17762900.0,10498900.000000002,7264000.0,28261900.0
sz301198,喜悦智行,15.41,1.45%,3.79%,24223900.0,21006100.0,3217900.0,45230000.0
sh605033,美邦股份,18.93,1.45%,3.87%,13653200.0,10947400.0,2705800.0,24600600.0
sz300871,回盛生物,16.76,1.45%,1.85%,13881199.999999998,11833200.0,2048000.0,25714400.0
sz300513,恒实科技,14.0,1.45%,2.86%,51944799.99999999,55535000.0,3590200.0,107000000.0
sz002406,远东传动,6.29,1.45%,8.16%,139000000.0,114999999.99999999,24204300.0,254999999.99999997
sz301095,广立微,83.45,1.45%,3.14%,59468300.0,50018200.0,9450100.0,109000000.00000001
sz002189,中光学,17.65,1.44%,1.42%,36590600.0,28637100.0,7953500.0,65227700.00000001
sz301166,优宁维,43.58,1.44%,1.62%,17251700.0,11678200.0,5573500.0,28929899.999999996
sz301178,天亿马,32.49,1.44%,1.76%,15131300.000000002,9687800.0,5443500.0,24819100.0
sh603392,万泰生物,67.76,1.44%,0.34%,147000000.0,138000000.0,9042600.0,286000000.0
sh601021,春秋航空,61.88,1.44%,0.49%,172000000.0,121000000.0,50520300.0,293000000.0
sh600360,华微电子,7.03,1.44%,1.56%,62693900.0,42757700.00000001,19936200.0,105000000.0
sz300032,金龙机电,6.34,1.44%,1.49%,43519700.0,32401300.0,11118400.0,75924300.0
sz300813,泰林生物,29.06,1.43%,1.72%,16245800.0,13029900.0,3215899.9999999995,29278600.0
sz300931,通用电梯,7.8,1.43%,4.12%,20321000.0,13101199.999999998,7219800.0,33422199.999999996
sh600215,派斯林,8.51,1.43%,4.38%,88311200.00000001,86202700.0,2108500.0,175000000.0
sz300542,新晨科技,12.05,1.43%,1.14%,18643100.0,14292800.0,4350200.0,32935900.0
sz002935,天奥电子,20.56,1.43%,2.63%,89232600.0,93855200.0,4622600.0,183000000.0
sz001218,丽臣实业,22.89,1.42%,1.12%,11266700.0,7605400.0,3661300.0,18872000.0
sz300143,盈康生命,11.45,1.42%,1.36%,42981700.0,41316300.0,1665400.0,84298100.0
sz301004,嘉益股份,38.53,1.42%,3.72%,19972300.0,15889700.0,4082600.0,35862000.0
sh688286,敏芯股份,62.79,1.42%,4.96%,61023800.0,49480900.0,11543000.0,111000000.00000001
sh600577,精达股份,4.3,1.42%,1.77%,99807000.0,51593600.0,48213400.0,151000000.0
sh600520,文一科技,15.68,1.42%,11.06%,136000000.0,138000000.0,1641800.0,274000000.0
sz300115,长盈精密,12.17,1.42%,3.40%,260000000.0,235000000.0,24483100.0,495000000.0
sz002085,万丰奥威,7.12,1.42%,2.25%,189000000.0,155000000.0,34235800.0,344000000.0
sz301188,力诺特玻,17.26,1.41%,0.72%,11419000.0,7267000.0,4152000.0,18686000.0
sh688129,东来技术,14.42,1.41%,1.35%,5344600.0,2693200.0,2651400.0,8037800.0
sh603456,九洲药业,28.12,1.41%,0.74%,90607300.0,81125000.0,9482300.0,172000000.0
sz300353,东土科技,12.98,1.41%,3.01%,92564599.99999999,77668100.0,14896400.000000002,170000000.0
sz000533,顺钠股份,4.31,1.41%,1.68%,27777000.0,21591700.0,6185300.0,49380600.00000001
sh603110,东方材料,26.05,1.40%,1.22%,36398800.0,26557000.0,9841900.0,62955800.0
sh601808,中海油服,14.48,1.40%,0.25%,70918500.0,37338300.0,33580200.0,108000000.0
sh601163,三角轮胎,15.89,1.40%,0.52%,35932700.0,29256300.0,6676300.0,65188900.0
sh600641,万业企业,19.5,1.40%,1.33%,145000000.0,96637400.0,48013900.0,241000000.0
sh600546,山煤国际,15.2,1.40%,1.49%,277000000.0,172000000.0,105000000.0,449000000.0
sz002808,ST恒久,7.22,1.40%,7.96%,58156400.0,49119100.0,9037300.0,107000000.0
sz002748,世龙实业,9.4,1.40%,0.76%,8345300.0,8808200.0,462800.0,17153500.0
sz002540,亚太科技,5.81,1.40%,0.90%,24584200.0,21188900.0,3395299.9999999995,45773200.0
sz000917,电广传媒,7.25,1.40%,2.00%,112000000.00000001,91248600.0,20725100.000000004,202999999.99999997
sz000901,航天科技,10.84,1.40%,2.76%,135000000.0,102000000.0,33579000.0,237000000.0
sz301110,青木股份,50.34,1.39%,5.10%,29426100.0,29266800.0,159300.0,58693000.0
sz301080,百普赛斯,62.85,1.39%,0.98%,19097700.0,19440200.0,342500.0,38537900.0
sh600769,祥龙电业,9.49,1.39%,2.28%,41654799.99999999,39275700.0,2379100.0,80930500.0
sz301323,新莱福,42.99,1.39%,12.51%,65184100.0,61248500.0,3935600.0,126000000.0
sh600469,风神股份,6.58,1.39%,3.18%,57000000.0,59887000.0,2887000.0,117000000.0
sh600186,莲花健康,2.91,1.39%,3.37%,105000000.0,70518300.0,34566100.0,176000000.0
sz002568,百润股份,37.82,1.39%,0.86%,129000000.0,103000000.0,26190100.000000004,231999999.99999997
sz000892,欢瑞世纪,4.38,1.39%,2.83%,46132299.99999999,41539600.0,4592700.0,87671900.0
sz000430,张家界,8.06,1.38%,2.70%,39159600.0,32776100.0,6383500.0,71935700.0
sz001288,运机集团,18.4,1.38%,4.03%,24828400.0,16335700.0,8492800.0,41164100.0
sh688234,天岳先进,74.96,1.38%,2.15%,129000000.0,121000000.0,7734200.0,250000000.0
sz300892,品渥食品,23.46,1.38%,1.75%,7395900.0,5505200.0,1890700.0,12901099.999999998
sh605100,华丰股份,17.63,1.38%,7.36%,48862800.0,49890400.0,1027600.0,98753200.0
sh600379,宝光股份,10.31,1.38%,1.36%,25917600.000000004,20161200.0,5756400.0,46078800.0
sz300191,潜能恒信,19.87,1.38%,2.96%,75936300.0,52831200.0,23105100.000000004,129000000.0
sz002801,微光股份,27.15,1.38%,1.92%,33428000.0,27200800.0,6227300.0,60628900.0
sz002117,东港股份,11.75,1.38%,12.85%,437000000.0,384000000.0,53222900.0,821000000.0000001
sz001336,楚环科技,28.06,1.37%,4.51%,12930400.0,12550600.0,379700.0,25481000.0
sz300947,德必集团,14.8,1.37%,2.13%,15084900.0,14981400.000000002,103500.0,30069300.0
sz300862,蓝盾光电,30.43,1.37%,0.70%,11576199.999999998,6777700.0,4798600.0,18353900.0
sh600416,湘电股份,19.26,1.37%,1.18%,130000000.0,123000000.0,7151200.0,252000000.0
sz300526,中潜退,0.74,1.37%,2.70%,0.0,0.0,0.0,3820500.0
sz002586,*ST围海,2.98,1.36%,0.47%,6591500.0,5737100.0,854400.0,12328599.999999998
sz000679,大连友谊,5.22,1.36%,2.46%,28527399.999999996,17203900.0,11323500.0,45731400.0
sz300971,博亚精工,26.01,1.36%,3.02%,22856500.0,20688900.0,2167700.0,43545400.0
sh688219,会通股份,10.44,1.36%,1.76%,33703400.0,24145400.0,9558000.0,57848900.0
sz300946,恒而达,38.74,1.36%,14.17%,92362200.0,96854400.0,4492200.0,189000000.0
sh688312,燕麦科技,18.7,1.36%,1.05%,10818300.0,7755900.0,3062400.0,18574200.0
sz003000,劲仔食品,12.68,1.36%,1.33%,18937100.0,18687900.0,249300.0,37625000.0
sh603032,德新科技,34.4,1.36%,1.19%,40290800.0,52420200.00000001,12129400.0,92710900.0
sh603006,联明股份,11.93,1.36%,5.72%,65229799.99999999,65464799.99999999,235000.0,131000000.0
sh600774,汉商集团,13.41,1.36%,1.20%,27770400.0,19486100.0,8284299.999999999,47256400.0
sh600456,宝钛股份,34.33,1.36%,1.16%,89141800.0,101000000.0,11421700.0,190000000.0
sz002690,美亚光电,26.17,1.36%,1.24%,52701600.0,85677700.0,32976100.0,138000000.0
sz002020,京新药业,12.67,1.36%,1.58%,65117000.0,65448100.00000001,331100.0,131000000.0
sh603289,泰瑞机器,11.2,1.36%,1.22%,22678600.0,13148100.0,9530500.0,35826700.0
sz301139,元道通信,28.56,1.35%,2.59%,13927700.0,8472000.0,5455700.000000001,22402600.000000004
sz300167,ST迪威迅,3.01,1.35%,4.08%,20369600.0,17723300.0,2646300.0,38092900.0
sz002490,山东墨龙,4.5,1.35%,2.98%,36521000.0,36120500.0,400600.0,72641500.0
sh603725,天安新材,8.23,1.35%,1.52%,15701800.0,9873500.0,5828400.0,25575300.000000004
sh600156,华升股份,4.52,1.35%,0.90%,9884800.0,6383300.0,3501500.0,16268000.0
sz300397,天和防务,11.26,1.35%,2.06%,52214200.0,40460300.0,11753900.000000002,92674400.0
sz002718,友邦吊顶,15.76,1.35%,2.64%,15904000.0,9502000.0,6402000.0,25407500.0
sz000678,襄阳轴承,9.0,1.35%,35.17%,785000000.0,663000000.0,121000000.0,1448000000.0
sh688035,德邦科技,60.55,1.34%,4.33%,44961800.0,35387900.0,9573900.0,80349700.0
sz002789,建艺集团,15.07,1.34%,1.78%,22661200.0,11805200.0,10856000.0,34466400.0
sz301169,零点有数,48.38,1.34%,4.53%,31083500.0,30035900.0,1047600.0,61119500.0
sh688655,迅捷兴,16.68,1.34%,4.43%,26193300.0,25384699.999999996,808600.0,51578000.0
sh688089,嘉必优,30.33,1.34%,0.82%,13518400.0,16063200.0,2544800.0,29581600.0
sh688039,当虹科技,35.52,1.34%,2.32%,51119000.0,40845200.0,10273800.000000002,91964200.0
sz300164,通源石油,4.53,1.34%,7.96%,98152000.0,77720500.0,20431500.0,176000000.0
sz000661,长春高新,144.32,1.34%,1.14%,354000000.0,302000000.0,51923200.0,656000000.0
sz301259,艾布鲁,13.66,1.34%,0.93%,5970700.000000001,3434000.0,2536700.0,9404700.0
sz301300,远翔新材,31.92,1.33%,3.15%,8915600.0,7190400.0,1725200.0,16106000.0
sz002186,全聚德,12.96,1.33%,3.15%,71504600.0,53173000.0,18331500.0,125000000.0
sh603466,风语筑,14.5,1.33%,2.26%,96192300.0,96686100.0,493700.0,193000000.0
sh600070,ST富润,3.05,1.33%,2.20%,17803800.0,15989800.0,1814000.0,33793700.0
sz300769,德方纳米,118.79,1.33%,3.93%,602000000.0,556000000.0,45816500.0,1158000000.0
sh605050,福然德,12.17,1.33%,0.79%,9012500.0,5439000.0,3573500.0,14451400.000000002
sz002923,润都股份,13.75,1.33%,0.95%,19541200.0,13892800.0,5648400.0,33433900.0
sz002032,苏泊尔,51.99,1.33%,0.17%,30802700.0,40703100.0,9900400.0,71505700.0
sz002779,中坚科技,26.18,1.32%,0.62%,11451800.0,7715500.0,3736200.0,19167300.0
sz003036,泰坦股份,13.83,1.32%,3.35%,14201300.000000002,11992200.0,2209100.0,26193500.0
sh600358,国旅联合,5.37,1.32%,0.98%,14668400.0,11899700.0,2768700.0,26568200.0
sh600302,标准股份,5.36,1.32%,1.30%,13800800.0,10182000.0,3618800.0,23982800.000000004
sh603879,永悦科技,6.93,1.32%,2.73%,40674200.0,26450400.0,14223800.000000002,67124500.0
sz300603,立昂技术,12.24,1.32%,3.92%,59556600.0,60589000.0,1032400.0,120000000.0
sz002178,延华智能,3.83,1.32%,1.56%,23293600.0,18968600.0,4325000.0,42262200.0
sz301002,崧盛股份,20.9,1.31%,1.79%,12526000.0,8328700.0,4197300.0,20854699.999999996
sh688568,中科星图,81.81,1.31%,1.57%,99504500.0,67787500.0,31717000.0,167000000.0
sh603611,诺力股份,26.26,1.31%,1.93%,69091100.0,63757600.0,5333600.0,133000000.0
sz002023,海特高新,9.26,1.31%,3.46%,94328200.0,119000000.0,24264200.0,213000000.0
sz000568,泸州老窖,220.85,1.31%,0.41%,713000000.0,597000000.0,117000000.0,1310000000.0
sz300234,开尔新材,5.45,1.30%,1.42%,14874400.0,11377900.0,3496500.0,26252300.0
sz300111,向日葵,3.12,1.30%,0.81%,13862600.0,14338599.999999998,476000.0,28201200.0
sh603958,哈森股份,7.79,1.30%,0.76%,6773700.0,6079600.0,694100.0,12853300.0
sh603665,康隆达,28.02,1.30%,0.66%,15170500.0,14274300.0,896200.0,29444800.0
sz002925,盈趣科技,19.47,1.30%,0.81%,65205900.0,50883700.0,14322200.0,115999999.99999999
sz002918,蒙娜丽莎,15.58,1.30%,1.99%,39800700.0,27318500.0,12482200.0,67119200.0
sz002625,光启技术,15.53,1.30%,0.69%,97046100.0,92074800.0,4971300.0,189000000.0
sh688308,欧科亿,38.55,1.29%,3.28%,75131000.0,65848600.0,9282400.0,141000000.0
sz301029,怡合达,44.11,1.29%,0.68%,54264100.0,34625500.0,19638600.0,88889700.0
sh688253,英诺特,24.39,1.29%,2.83%,9102500.0,11401400.000000002,2298900.0,20503900.0
sh688019,安集科技,166.0,1.29%,1.02%,78528600.0,84523400.0,5994800.0,163000000.0
sh601886,江河集团,9.44,1.29%,0.63%,39594100.0,27426500.0,12167600.0,67020500.0
sz300410,正业科技,8.62,1.29%,1.16%,22184699.999999996,14574800.0,7609900.0,36759500.0
sz002870,香山股份,33.78,1.29%,3.93%,76121900.0,70752800.0,5369100.0,147000000.0
sz002065,东华软件,7.06,1.29%,1.50%,168000000.0,138000000.0,30006800.0,306000000.0
sh603061,金海通,119.22,1.28%,9.17%,93514900.0,69046700.0,24468200.0,163000000.0
sz000007,*ST全新,4.75,1.28%,3.88%,31248000.0,25016300.0,6231700.0,56264399.99999999
sz002337,赛象科技,6.33,1.28%,10.62%,194000000.0,202999999.99999997,8817100.0,397000000.0
sz301125,腾亚精工,30.16,1.28%,8.23%,41726500.0,32976300.0,8750300.0,74702800.0
sz000782,美达股份,5.55,1.28%,1.14%,18204500.0,15099200.0,3105400.0,33303700.0
sz002593,日上集团,3.96,1.28%,1.79%,22816500.0,17413600.0,5402900.0,40230100.0
sz002992,宝明科技,69.39,1.28%,17.17%,458000000.0,490000000.00000006,32767399.999999996,948000000.0
sh600876,凯盛新能,16.59,1.28%,1.02%,33708400.0,30926800.0,2781600.0000000005,64635300.0
sz300405,科隆股份,5.54,1.28%,1.29%,9336100.0,6167900.0,3168300.0,15504600.0
sz002707,众信旅游,7.89,1.28%,2.24%,77158800.0,62847500.0,14311300.000000002,140000000.0
sz002494,华斯股份,4.76,1.28%,1.72%,15853800.000000002,7522100.0,8331600.0,23375900.0
sz002411,必康退,0.79,1.28%,1.94%,0.0,0.0,0.0,23265000.0
sz301049,超越科技,22.3,1.27%,6.68%,22305000.0,15750600.0,6554400.000000001,38055700.0
sz300896,爱美客,463.0,1.27%,1.53%,372000000.0,250000000.0,121000000.0,622000000.0
sz300889,爱克股份,15.19,1.27%,1.51%,12208900.000000002,8066500.0,4142400.0,20275400.0
sh601512,中新集团,9.54,1.27%,0.37%,30498400.0,21951100.0,8547200.0,52449500.0
sh688015,交控科技,17.6,1.27%,0.60%,10265400.0,9574600.0,690800.0,19839900.0
sh603667,五洲新春,15.13,1.27%,4.80%,120000000.0,114999999.99999999,5158300.0,234000000.0
sh603066,音飞储存,11.92,1.27%,2.83%,51791899.99999999,50043000.0,1748899.9999999998,102000000.0
sh600249,两面针,5.6,1.27%,2.87%,47961400.0,40318500.0,7642800.0,88279800.0
sz300689,澄天伟业,23.2,1.27%,1.19%,15763800.000000002,11312500.0,4451300.0,27194500.0
sz300647,超频三,7.18,1.27%,1.03%,18784800.0,13972700.0,4812100.0,32758200.0
sz300515,三德科技,15.91,1.27%,0.75%,12097900.0,9354400.0,2743500.0,21452300.0
sz300154,瑞凌股份,7.96,1.27%,3.48%,46807600.0,42524500.0,4283100.0,89332000.0
sz002265,西仪股份,14.37,1.27%,1.75%,43655200.00000001,36268400.0,7386799.999999999,79923500.0
sz000530,冰山冷热,5.58,1.27%,4.38%,79046200.0,67628400.0,11417800.0,147000000.0
sz301328,维峰电子,56.45,1.26%,5.32%,35670400.0,42414100.0,6743700.0,78084500.0
sz301363,美好医疗,44.1,1.26%,2.86%,23179100.0,27092399.999999996,3913300.0,50271600.0
sh688339,亿华通,86.76,1.26%,2.14%,71651900.0,80017600.0,8365700.000000001,152000000.0
sh688077,大地熊,29.75,1.26%,4.01%,30663800.0,44939500.0,14275700.0,75603100.0
sh603078,江化微,16.82,1.26%,1.53%,52580100.0,32120300.000000004,20459700.0,84700400.00000001
sz300662,科锐国际,36.27,1.26%,0.91%,37857700.0,26332700.0,11525000.0,64190400.0
sz300400,劲拓股份,16.06,1.26%,0.96%,19622600.0,17411200.0,2211400.0,37033900.0
sz300084,海默科技,6.42,1.26%,1.22%,14789700.0,11035700.0,3754000.0,25825400.0
sz300077,国民技术,13.65,1.26%,1.87%,79036800.0,61979799.99999999,17057000.0,141000000.0
sz000681,视觉中国,19.26,1.26%,9.23%,596000000.0,582000000.0,14837700.0,1178000000.0
sz300992,泰福泵业,20.25,1.25%,2.62%,14045400.0,9019200.0,5026200.0,23064600.0
sz300546,雄帝科技,18.65,1.25%,1.96%,25756700.0,21624600.0,4132100.0,47381300.0
sz300486,东杰智能,9.74,1.25%,1.32%,27960000.0,22645100.000000004,5314900.0,50605000.0
sz002079,苏州固锝,14.57,1.25%,7.75%,466000000.0,433000000.0,33669400.0,899000000.0
sh600906,财达证券,7.35,1.24%,1.25%,70914100.0,50618400.0,20295800.0,122000000.0
sz000911,南宁糖业,9.82,1.24%,3.14%,48270500.0,50805200.00000001,2534700.0,99075800.0
sh603429,集友股份,8.97,1.24%,0.48%,13576700.0,8730500.0,4846200.0,22307199.999999996
sh603288,海天味业,48.87,1.24%,0.14%,196000000.0,172000000.0,24516300.0,368000000.0
sz002660,茂硕电源,9.81,1.24%,4.59%,58898100.00000001,56602500.0,2295600.0,115999999.99999999
sz301003,江苏博云,23.6,1.24%,1.06%,9008600.0,8188600.0,820000.0,17197200.0
sz002212,天融信,9.78,1.24%,1.49%,89192300.0,80312300.0,8880000.0,170000000.0
sh688070,纵横股份,47.03,1.23%,1.15%,11941900.0,8807900.0,3133900.0,20749800.0
sz301047,义翘神州,87.53,1.23%,0.82%,24843800.0,17124400.0,7719299.999999999,41968100.00000001
sh688338,赛科希德,56.62,1.23%,0.86%,15015100.0,8608800.0,6406400.0,23623900.0
sh600789,鲁抗医药,6.59,1.23%,1.58%,56375200.00000001,35859700.0,20515500.0,92234900.0
sz300557,理工光科,41.1,1.23%,1.98%,24006300.0,28418000.0,4411700.0,52424399.99999999
sz002876,三利谱,33.76,1.23%,2.84%,85491299.99999999,56679000.0,28812300.0,142000000.0
sz002311,海大集团,48.75,1.23%,0.24%,89004300.0,105000000.0,15703400.0,194000000.0
sz002179,中航光电,46.02,1.23%,0.64%,321000000.0,274000000.0,46909300.0,595000000.0
sh688682,霍莱沃,86.24,1.22%,0.95%,11926199.999999998,13251900.0,1325700.0,25178100.0
sh688358,祥生医疗,49.68,1.22%,1.25%,25661800.0,30997100.0,5335300.0,56658800.0
sh603602,纵横通信,12.42,1.22%,1.33%,21835400.0,11626300.000000002,10209100.0,33461700.0
sh600875,东方电气,19.08,1.22%,0.80%,180000000.0,127000000.0,53426100.0,307000000.0
sh600711,盛屯矿业,4.99,1.22%,2.16%,156000000.0,185000000.0,29208700.0,341000000.0
sh603527,众源新材,12.41,1.22%,1.45%,24355500.0,19330300.0,5025200.0,43685700.0
sz002207,准油股份,6.7,1.21%,1.77%,19987500.0,10836800.0,9150700.0,30824300.0
sh688215,瑞晟智能,39.31,1.21%,2.49%,8513600.0,7082900.0,1430700.0,15596500.0
sz300838,浙江力诺,18.37,1.21%,1.39%,15257600.0,10396300.000000002,4861200.0,25653900.0
sz300868,杰美特,18.37,1.21%,2.18%,11245700.0,8772000.0,2473700.0,20017700.0
sh605123,派克新材,109.31,1.21%,1.53%,52441300.0,38635500.0,13805900.0,91076900.0
sh600191,华资实业,5.84,1.21%,0.78%,13282300.0,8639000.0,4643300.0,21921400.0
sz300333,兆日科技,6.71,1.21%,1.31%,16948600.0,12181300.000000002,4767400.0,29129899.999999996
sz002370,亚太药业,4.17,1.21%,1.73%,23433600.0,15028500.0,8405100.0,38462100.0
